month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.824438,2.9437747,0.55537224,0.0,0.0,25.500471,0.0,2.0,20.819445,20.819445,3
1,2,1,0,20.819822,2.9705052,0.5033651,1.1175046,0.0,25.820456,0.0,2.0,20.819445,20.819445,3
1,3,1,0,20.819473,2.9835489,0.42655382,0.0,0.0,26.733532,0.0,2.0,20.819445,20.819445,3
1,4,1,0,20.819447,2.9586785,0.4025771,0.0,0.0,27.690514,0.0,2.0,20.819445,20.819445,3
1,5,1,0,20.819445,2.9517443,0.47348827,0.0,0.0,27.201801,0.0,2.0,20.819445,20.819445,3
1,6,1,0,20.819445,2.9408658,0.56082517,0.0,0.0,28.752405,0.0,2.0,20.819445,20.819445,3
1,7,1,0,20.819445,2.8839064,0.57652825,0.0,0.0,30.108063,0.0,1.0,20.819445,20.819445,3
1,8,1,0,20.819445,2.9206257,0.92859393,3.0105104,0.0,28.76673,0.0,1.0,20.819445,20.819445,3
1,9,1,0,20.819445,2.8838644,1.255467,0.0,0.0,29.089966,0.0,1.0,20.819445,20.819445,3
1,10,1,0,20.819445,2.8608148,1.3225427,0.0,0.0,26.338879,0.0,0.0,20.819445,20.819445,3
1,11,1,0,20.819445,2.8520617,1.3677346,0.0,0.0,24.344442,0.0,0.0,20.819445,20.819445,3
1,12,1,0,20.819445,2.8495426,1.32093,1.498392,0.0,21.412636,0.0,0.0,20.819445,20.819445,3
1,13,1,0,20.819445,2.853766,1.316516,0.0,0.0,20.317417,0.0,0.0,20.819445,20.819445,3
1,14,1,0,20.819445,2.871053,1.0824363,0.0,0.0,20.283745,0.0,0.0,20.819445,20.819445,3
1,15,1,0,20.819445,2.8900404,1.2157297,0.0,0.0,19.925186,0.0,1.0,20.819445,20.819445,3
1,16,1,0,20.819445,2.908775,0.8544402,0.0,0.0,19.945704,0.0,0.0,20.819445,20.819445,3
1,17,1,0,20.819445,2.914359,0.97317904,0.0,0.0,21.10325,0.0,1.0,20.819445,20.819445,3
1,18,1,0,20.819445,2.9077098,0.57093376,0.4994649,0.0,22.840736,0.0,0.0,20.819445,20.819445,3
1,19,1,0,20.819445,2.9168544,0.92254573,0.0,0.0,24.152946,0.0,1.0,20.819445,20.819445,3
1,20,1,0,20.819445,2.9227676,0.84736526,0.49946406,0.0,25.080084,0.0,1.0,20.819445,20.819445,3
1,21,1,0,21.095465,2.8631854,0.74224997,0.0,0.0,26.779297,0.0,1.0,21.11111,21.11111,3
1,22,1,0,21.109884,2.852609,0.6704841,0.0,0.0,27.123465,0.0,1.0,21.11111,21.11111,3
1,23,1,0,21.111015,2.8657348,0.619508,2.497326,0.0,27.031992,0.0,2.0,21.11111,21.11111,3
1,24,1,0,21.111109,2.8893776,0.52083516,0.0,0.0,26.770111,0.0,2.0,21.11111,21.11111,3
1,1,2,0,21.11111,2.9023697,0.47777346,0.0,0.0,27.119793,0.0,2.0,21.11111,21.11111,3
1,2,2,0,21.11111,2.8927128,0.3982771,0.0,0.0,28.215714,0.0,2.0,21.11111,21.11111,3
1,3,2,0,21.11111,2.8804667,0.42655382,0.0,0.0,28.625046,0.0,2.0,21.11111,21.11111,3
1,4,2,0,21.11111,2.8590991,0.4025771,0.0,0.0,28.585382,0.0,2.0,21.11111,21.11111,3
1,5,2,0,21.11111,2.8425176,0.43192053,0.0,0.0,29.301008,0.0,2.0,21.11111,21.11111,3
1,6,2,0,21.11111,2.8711767,0.48676327,2.206482,0.0,28.55478,0.0,2.0,21.11111,21.11111,3
1,7,2,0,21.11111,2.8126059,0.57652825,8.821341,0.0,29.907507,0.0,1.0,21.11111,21.11111,3
1,8,2,0,21.11111,2.9428012,3.2822328,0.0,0.0,29.940208,0.0,1.0,21.11111,21.11111,3
1,9,2,0,21.11111,3.1084564,3.609106,0.0,0.0,28.818447,0.0,1.0,21.11111,21.11111,3
1,10,2,0,21.11111,3.1187437,1.5475528,1.0075614,0.0,25.671692,0.0,1.0,21.11111,21.11111,3
1,11,2,0,21.11111,3.1568246,1.589009,0.5004761,0.0,23.202745,0.0,1.0,21.11111,21.11111,3
1,12,2,0,21.11111,3.1916358,1.5426174,0.0,0.0,22.593943,0.0,1.0,21.11111,21.11111,3
1,13,2,0,21.147486,3.2648141,1.5400566,0.5004755,0.0,20.35838,0.0,1.0,21.148148,21.148148,3
1,14,2,0,21.182884,3.294783,1.3048776,0.0,0.0,20.189728,0.0,1.0,21.185184,21.185184,3
1,15,2,0,21.214922,3.394228,0.9954568,1.0009508,0.0,20.3627,0.0,0.0,21.222221,21.222221,3
1,16,2,0,26.018124,2.6080978,0.8544402,0.5004761,0.0,32.7804,0.0,0.0,26.11111,26.11111,3
1,17,2,0,26.096931,2.6592667,0.6725729,0.0,0.0,32.453953,0.0,0.0,26.11111,26.11111,3
1,18,2,0,26.10971,2.796932,0.57093376,0.0,0.0,28.795582,0.0,0.0,26.11111,26.11111,3
1,19,2,0,26.110918,2.9182174,0.49685434,0.0,0.0,26.293728,0.0,0.0,26.11111,26.11111,3
1,20,2,0,25.337955,3.2008176,0.45457774,0.0,0.0,22.391731,0.0,0.0,25.277779,25.277779,3
1,21,2,0,24.499392,3.7417874,0.74224997,0.0,0.0,18.586584,0.0,1.0,24.444445,24.444445,3
1,22,2,0,23.660412,4.325892,0.6704841,0.0,0.0,16.645191,0.0,1.0,23.61111,23.61111,3
1,23,2,0,22.822912,4.907301,0.619508,0.0,0.0,15.302304,0.0,2.0,22.777779,22.777779,3
1,24,2,0,21.981625,5.5576153,0.4024712,2.710962,0.0,12.715482,0.0,2.0,21.944445,21.944445,3
1,1,3,0,21.148674,6.171576,0.4001747,0.0,0.0,12.8689785,0.0,2.0,21.11111,21.11111,3
1,2,3,0,21.111374,6.424589,0.3982771,0.0,0.0,14.472394,0.0,2.0,21.11111,21.11111,3
1,3,3,0,21.111155,6.5997715,0.42655382,0.0,0.0,14.724437,0.0,2.0,21.11111,21.11111,3
1,4,3,0,21.111115,6.619618,0.4025771,0.0,0.0,15.419616,0.0,2.0,21.11111,21.11111,3
1,5,3,0,21.11111,6.669426,0.43192053,0.0,0.0,15.759312,0.0,2.0,21.11111,21.11111,3
1,6,3,0,21.11111,6.7596707,0.48676327,0.0,0.0,16.418745,0.0,2.0,21.11111,21.11111,3
1,7,3,0,21.11111,6.8762193,0.57652825,12.085922,0.0,14.841974,0.0,2.0,21.11111,21.11111,3
1,8,3,0,21.11111,6.970614,0.92859393,0.0,0.0,17.308043,0.0,2.0,21.11111,21.11111,3
1,9,3,0,21.11111,6.9847713,1.03419,0.0,0.0,17.766884,0.0,0.0,21.11111,21.11111,3
1,10,3,0,21.11111,6.9661098,1.3225427,0.0,0.0,17.58309,0.0,0.0,21.11111,21.11111,3
1,11,3,0,21.11111,6.9567,1.3677346,0.5014695,0.0,17.559782,0.0,0.0,21.11111,21.11111,3
1,12,3,0,21.11111,6.9474797,1.32093,0.0,0.0,14.975421,0.0,0.0,21.11111,21.11111,3
1,13,3,0,21.11111,6.919514,1.316516,0.0,0.0,14.188171,0.0,0.0,21.11111,21.11111,3
1,14,3,0,21.11111,6.888868,1.0824363,0.0,0.0,13.719875,0.0,0.0,21.11111,21.11111,3
1,15,3,0,21.11111,6.8158865,0.9954568,0.0,0.0,13.666442,0.0,0.0,21.11111,21.11111,3
1,16,3,0,21.11111,6.726503,0.8544402,0.0,0.0,13.07723,0.0,0.0,21.11111,21.11111,3
1,17,3,0,21.11111,6.691933,0.97317904,0.0,0.0,13.717474,0.0,1.0,21.11111,21.11111,3
1,18,3,0,21.11111,6.6381516,0.9522867,0.0,0.0,13.804763,0.0,1.0,21.11111,21.11111,3
1,19,3,0,21.11111,6.5913124,0.49685434,0.0,0.0,13.85722,0.0,0.0,21.11111,21.11111,3
1,20,3,0,21.11111,6.517447,0.84736526,1.0029402,0.0,14.109056,0.0,1.0,21.11111,21.11111,3
1,21,3,0,21.11111,6.5023303,0.74224997,0.0,0.0,14.965783,0.0,1.0,21.11111,21.11111,3
1,22,3,0,21.11111,6.4826283,0.6704841,0.0,0.0,14.870095,0.0,1.0,21.11111,21.11111,3
