Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,16.34220297208479,,7.717365336947262,0.4672685365973695,0.0,0.0,2.580423518939446,0.0
1,2,1,0,16.14416765640693,,7.788346447762679,0.4637850409914794,0.0,0.0,3.148795686386423,0.0
1,3,1,0,16.155660347725664,,7.697093209493341,0.4619530326965119,0.0,0.0,3.8702913392468328,0.0
1,4,1,0,16.102645692437935,,7.688166503351241,0.4595705286312369,0.0,0.0,4.448558933894504,0.0
1,5,1,0,16.115849468852915,,7.65003488415416,0.4560870330253468,0.0,0.0,4.64095097783922,0.0
1,6,1,0,16.102717232529855,,7.61416110004895,0.4577385203362695,0.0,0.0,5.062871241450053,0.0
1,7,1,0,16.099250807058507,,7.506745441335273,0.4652560073183573,0.0,0.0,5.395508201183442,0.0
1,8,1,0,16.09361632351279,,7.3860253791641615,0.4711220069895225,0.0,0.0,5.460922602905459,0.0
1,9,1,0,16.08837759372505,,7.360367326418267,0.4657975702704915,0.0,0.0,5.091057866187179,21.5478
1,10,1,0,16.13882238807165,,7.309791463073133,0.4597421167971083,0.0,0.0,4.222797880255938,135.22400000000002
1,11,1,0,21.2782978874366,,5.30757731972598,0.4584606042724484,0.0,0.0,8.185523867304711,266.909
1,12,1,0,21.414078707023275,,5.314183013729276,0.4966827636625001,0.0,0.0,6.821540830725928,329.86
1,13,1,0,21.26420773665683,,5.9604236205646135,1.282576258689771,0.0,0.0,4.121214062329526,354.923
1,14,1,0,16.032998584319007,,8.251495404431385,1.0003211842036503,0.0,1.157780007917334,0.1175767578085894,291.59000000000003
1,15,1,0,16.040737773624816,,8.114713660436149,0.997150293471904,0.0,0.0,0.5283784293122807,191.279
1,16,1,0,15.948587260071104,,8.953281358603661,1.3294351634107315,0.8573679679476726,0.0,0.6625563145301918,87.28410000000001
1,17,1,0,17.575528109112632,,7.989066395124887,1.1990099289026572,0.0,0.0,3.250673288863503,1.1633399999999998
1,18,1,0,21.031344362149927,,6.437284531914478,1.409878791947141,0.8581346149615892,0.0,6.626832119654324,0.0
