month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.11111,3.3247461,0.5409322,0.0,0.0,21.528124,0.0,1.0,21.11111,21.11111,3
1,2,1,0,21.11111,3.3052042,0.53927666,0.0,0.0,22.198706,0.0,1.0,21.11111,21.11111,3
1,3,1,0,21.11111,3.26354,0.5156975,0.0,0.0,22.864996,0.0,1.0,21.11111,21.11111,3
1,4,1,0,21.11111,3.1854994,0.52984947,0.0,0.0,23.56561,0.0,1.0,21.11111,21.11111,3
1,5,1,0,21.11111,3.165172,0.5977013,0.0,0.0,23.365435,0.0,1.0,21.11111,21.11111,3
1,6,1,0,21.11111,3.13295,0.6750234,0.0,0.0,23.985899,0.0,1.0,21.11111,21.11111,3
1,7,1,0,21.11111,3.0485427,0.64671934,0.0,0.0,24.886097,0.0,1.0,21.11111,21.11111,3
1,8,1,0,21.11111,3.009488,0.8602024,0.0,0.0,25.172235,0.0,1.0,21.11111,21.11111,3
1,9,1,0,21.11111,3.2445366,10.108679,0.12242597,0.0,23.505047,0.0,1.0,21.11111,21.11111,3
1,10,1,0,21.11111,3.4928916,10.091587,0.5286118,0.0,21.247116,0.0,1.0,21.11111,21.11111,3
1,11,1,0,21.11111,3.4761815,0.84643435,1.2396446,0.0,19.897245,0.0,1.0,21.11111,21.11111,3
1,12,1,0,21.11111,3.4562306,0.8533914,0.63990945,0.0,18.321646,0.0,1.0,21.11111,21.11111,3
1,13,1,0,21.11111,3.4681933,0.86622304,1.2587785,0.0,17.9236,0.0,1.0,21.11111,21.11111,3
1,14,1,0,21.11111,3.4821126,0.86542684,0.25283065,0.0,18.312319,0.0,1.0,21.11111,21.11111,3
1,15,1,0,21.11111,3.4939423,0.9211599,0.3753282,0.0,17.595634,0.0,1.0,21.11111,21.11111,3
1,16,1,0,21.11111,3.4872167,1.0612863,0.0,0.0,17.233334,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,3.483692,2.2965994,1.1284344,0.0,17.632019,0.0,1.0,21.11111,21.11111,3
1,18,1,0,21.11111,3.487428,2.1053965,0.41024852,0.0,19.149338,0.0,1.0,21.11111,21.11111,3
1,19,1,0,21.11111,3.5072515,1.3393956,2.8342667,0.0,20.316338,0.0,1.0,21.11111,21.11111,3
1,20,1,0,21.11111,3.4848454,1.2651703,0.0,0.0,20.94146,0.0,1.0,21.11111,21.11111,3
1,21,1,0,21.11111,3.4515696,1.1473831,0.0,0.0,21.846565,0.0,1.0,21.11111,21.11111,3
1,22,1,0,21.11111,3.4234388,1.0700063,0.0,0.0,22.11051,0.0,1.0,21.11111,21.11111,3
1,23,1,0,21.11111,3.3964255,0.57373434,0.0,0.0,22.636917,0.0,1.0,21.11111,21.11111,3
1,24,1,0,21.11111,3.3631582,0.56145334,0.0,0.0,22.594393,0.0,1.0,21.11111,21.11111,3
1,1,2,0,21.11111,3.320129,0.5409322,0.0,0.0,22.868484,0.0,1.0,21.11111,21.11111,3
1,2,2,0,21.11111,3.2923403,0.53927666,0.0,0.0,23.287928,0.0,1.0,21.11111,21.11111,3
1,3,2,0,21.11111,3.2205455,0.5156975,0.0,0.0,23.831345,0.0,1.0,21.11111,21.11111,3
1,4,2,0,21.11111,3.1444924,0.52984947,0.0,0.0,23.939217,0.0,1.0,21.11111,21.11111,3
1,5,2,0,21.11111,3.1147068,0.5977013,0.0,0.0,24.46081,0.0,1.0,21.11111,21.11111,3
1,6,2,0,21.11111,3.1551511,0.7507618,0.0,0.0,24.463364,0.0,1.0,21.11111,21.11111,3
1,7,2,0,21.11111,3.1884842,0.96045357,0.0,0.0,25.059927,0.0,1.0,21.11111,21.11111,3
1,8,2,0,21.11111,3.141821,0.8602024,0.0,0.0,25.102566,0.0,1.0,21.11111,21.11111,3
1,9,2,0,21.11111,3.1064098,0.88138837,0.0,0.0,24.126637,0.0,1.0,21.11111,21.11111,3
1,10,2,0,21.11111,3.1104925,0.8642967,0.0,0.0,21.638123,0.0,1.0,21.11111,21.11111,3
1,11,2,0,21.11111,3.1685805,0.84643435,0.0,0.0,19.705616,0.0,1.0,21.11111,21.11111,3
1,12,2,0,21.11111,3.2245207,0.8533914,0.0,0.0,19.645422,0.0,1.0,21.11111,21.11111,3
1,13,2,0,21.11111,3.342336,0.86622304,0.0,0.0,18.06735,0.0,1.0,21.11111,21.11111,3
1,14,2,0,21.11111,3.3956394,0.86542684,0.0,0.0,18.044567,0.0,1.0,21.11111,21.11111,3
