Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,21.458387481909817,,3.0245292386500333,0.3022057753950588,0.0,0.0,15.151238153921796,0.0
1,2,1,0,21.25662013235702,,3.0680393468590257,0.299943686705744,0.0,0.0,16.311136141587195,0.0
1,3,1,0,21.328198795811304,,3.060884132388791,0.2982170491818338,0.0,0.0,16.722606114339392,0.0
1,4,1,0,21.303219906437523,,3.0626798152660264,0.296311927936122,0.0,0.0,17.08061744414727,0.0
1,5,1,0,21.300929830688226,,3.058611639073942,0.2940498392468072,0.0,0.0,16.842279639260095,0.0
1,6,1,0,21.294785311980533,,3.059113254437599,0.4047154568806415,0.0,0.0,17.42992336572579,0.0
1,7,1,0,21.290012748479462,,3.046700220583727,0.5241378254780429,0.0,0.0,17.934745483103637,0.0
1,8,1,0,21.28525703208186,,3.026803175627817,0.6072468457009164,0.0,0.0,17.788753344894033,0.0
1,9,1,0,21.28356080910532,,2.9973748905981665,0.3028615105881595,0.0,0.0,17.874292781102245,21.5478
1,10,1,0,21.287721972840743,,2.991410618460746,0.3309015304949187,0.978336678173324,0.0,14.175549551692503,135.22400000000002
1,11,1,0,21.288144957052364,,2.98258064021799,0.2993500358462335,0.0,0.0,11.725085502704578,266.909
1,12,1,0,21.28571619437512,,2.968046372686365,0.2995285195680351,0.0,0.0,9.748897440506047,329.86
1,13,1,0,21.283964750652,,2.967872509145831,0.3028033108940537,0.0,0.0,8.947839625136487,354.923
1,14,1,0,21.27954553436807,,2.9737181872765244,0.30351724578126,0.0,0.0,8.737301438329474,291.59000000000003
1,15,1,0,21.27281628305608,,2.973969229060192,0.3040526969466648,0.0,0.0,8.989135653624825,191.279
1,16,1,0,21.266133392571536,,2.971826272349225,0.3025045431445562,0.0,0.0,9.369026948749967,87.28410000000001
1,17,1,0,21.25381814889352,,2.9903391577960963,0.7442624644234804,0.0,0.0,11.396703661914028,1.1633399999999998
1,18,1,0,21.250804367036483,,3.007744556292521,0.901532741960026,0.0,0.0,11.839737432295104,0.0
1,19,1,0,21.24612226009865,,3.026324988381196,0.9415832062442816,0.0,0.0,12.955563904403162,0.0
1,20,1,0,18.74227820359827,,3.5654703791257365,0.8921859719393384,0.977657268029157,0.0,9.1279420409751,0.0
1,21,1,0,22.754079658660714,,2.7964278281235244,0.788636147816732,0.0,0.0,15.878263879737505,0.0
1,22,1,0,23.88789223344988,,2.6111929168532386,0.6977343894991216,0.0,0.0,21.095438542756305,0.0
1,23,1,0,23.288835570821107,,2.7102259532287816,0.3125035162049294,0.0,0.0,18.140561918179344,0.0
