Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,18.85981064415488,,4.670227356124345,0.3296357551507667,0.0,0.0,7.863277053900433,0.0
1,2,1,0,18.87025439793949,,4.676354141278265,0.2970155551333024,1.422080417797651,0.0,8.182357590725092,0.0
1,3,1,0,18.78957036427045,,4.701761615762885,0.2949266248253681,1.8959647274192843,0.0,8.479513248932323,0.0
1,4,1,0,18.749653561150115,,4.696555637096644,0.2926617182297827,0.0,0.0,8.898641299195504,0.0
1,5,1,0,18.708366445874308,,4.691371199292124,0.2900448590588951,0.0,0.0,8.854381138182239,0.0
1,6,1,0,18.6716516398128,,4.663864365925536,0.2905727879218485,0.0,0.0,9.312959998724146,0.0
1,7,1,0,18.63827832528825,,4.622633309022909,0.2959824825512748,0.0,0.0,9.701338721042772,0.0
1,8,1,0,18.60956403667526,,4.571732124341162,0.3008642483177478,0.0,0.0,9.7195760747395,0.0
1,9,1,0,18.5837133244212,,4.529588115181717,0.5510923141624704,9.308424401595316,0.0,8.209207067638152,21.5478
1,10,1,0,18.56184475998204,,4.531478592614537,0.5505389209897706,0.0,0.0,7.905022686340763,135.22400000000002
1,11,1,0,18.54035562524171,,4.539530803854658,0.5454882822842122,0.0,0.0,6.790885213630512,266.909
1,12,1,0,17.0055976390228,,5.008399579066856,0.5490393604076459,0.0,0.2243629812773797,3.6897956081868544,329.86
1,13,1,0,16.936977023263555,,5.046305056176093,0.5573427915001193,0.4749113070102775,0.0,3.7164045992203154,354.923
1,14,1,0,16.872451734693556,,5.0753887850274335,0.5577730501455669,0.0,0.0,4.824637341696316,291.59000000000003
1,15,1,0,16.848417493611038,,5.070638307033275,0.3322298291777752,0.9477479847008978,0.0,4.408670105190114,191.279
1,16,1,0,16.86740148364423,,5.074186424706919,0.5837707999717152,0.0,0.0,4.649842987258451,87.28410000000001
1,17,1,0,16.850269022103568,,5.079978271430548,0.6436362865600312,0.0,0.0,5.331430210822954,1.1633399999999998
1,18,1,0,16.846477264844005,,5.082982030627172,0.739854623503932,0.0,0.0,5.975736330158395,0.0
1,19,1,0,16.836002585777155,,5.101686424780012,0.7897005537583311,0.4740855752771454,0.0,6.499035139576581,0.0
1,20,1,0,22.92606809894436,,3.514154483685355,0.7492464682609892,0.0,0.0,16.54703648681126,0.0
1,21,1,0,22.981041513667385,,3.477611160992235,0.675875702282353,0.0,0.0,15.861791533552076,0.0
1,22,1,0,18.344523571415603,,4.626112703171453,0.6123303327848388,0.0,1.0492324457132238,4.642696244974383,0.0
1,23,1,0,18.31571565599437,,4.625950674289735,0.5488317869495508,0.4736182553019981,0.0,6.153051865098594,0.0
1,24,1,0,18.31632653876276,,4.876777037759364,0.3078602274474272,4.761262327077258,0.0,4.712715543023484,0.0
1,1,2,0,18.20525983881075,,5.13554537169294,0.3296357551507667,0.0,0.0,7.992650244532673,0.0
1,2,2,0,18.218242033790663,,5.10179766178697,0.2970155551333024,0.0,0.0,8.529786993547619,0.0
1,3,2,0,18.19912253245991,,5.046563973914158,0.2949266248253681,0.0,0.0,8.936456242532513,0.0
1,4,2,0,18.188493348395543,,4.995945784963884,0.2926617182297827,0.0,0.0,9.07043327668015,0.0
1,5,2,0,18.176494490054665,,4.941590373885891,0.2900448590588951,0.0,0.0,9.350306402792834,0.0
1,6,2,0,18.16595440748936,,4.883990034925605,0.2905727879218485,0.0,0.0,9.475336465262169,0.0
1,7,2,0,23.2775264746201,,3.55099801893133,0.2959824825512748,0.0,0.0,18.889403589349467,0.0
1,8,2,0,20.66221275197765,,4.123145125125116,0.3008642483177478,0.0,0.0,10.877667379264206,0.0
1,9,2,0,22.745285248335563,,3.612300254740017,0.3006654868862176,0.0,0.0,13.486859462065263,20.0589
1,10,2,0,22.906987281050217,,3.570677241697889,0.2987297477220553,0.0,0.0,12.715295871265628,130.81599999999997
1,11,2,0,22.91317332069065,,3.584302828143629,0.93477324440696,1.7214118037945798,0.0,9.834077351799433,258.34000000000003
1,12,2,0,22.865397085647547,,3.6093272044295786,0.5490393604076459,0.3659357948046282,0.0,9.111409300754469,299.251
1,13,2,0,22.836769382295813,,3.634197541475689,0.5573427915001193,0.2641155744190259,0.0,8.357140359923772,201.987
1,14,2,0,22.805023995006177,,3.65987433617294,0.5577730501455669,1.2292540136126913,0.0,8.957958844270513,181.724
1,15,2,0,22.78200682304315,,3.7392382098285175,0.5840738022852311,1.899885884188515,0.0,8.100682980744088,139.457
1,16,2,0,23.257259087516147,,3.662040823578887,0.3003135343109154,0.0,0.0,8.912076008639698,60.3048
1,17,2,0,23.26692403580423,,3.718509643610892,0.307812159248276,0.0,0.0,8.9641558365139,1.41917
1,18,2,0,23.25699998327403,,3.830919325809399,0.3186315485071287,0.9499939922706389,0.0,8.69052123959639,0.0
1,19,2,0,23.23919566515533,,3.900995688091798,0.7897005537583311,0.4753978799970159,0.0,8.201927639017915,0.0
1,20,2,0,22.84150818952436,,4.185042121857693,0.7492464682609892,0.0,0.0,7.306755247211036,0.0
1,21,2,0,22.68358012102227,,4.427379295014095,0.675875702282353,0.0,0.0,6.892137071094864,0.0
1,22,2,0,21.17401810035881,,4.940528955847201,0.6123303327848388,0.0,0.0,4.497102962483046,0.0
1,23,2,0,21.177968005668674,,5.059041825881039,0.5488317869495508,0.0,0.0,5.465396767238221,0.0
1,24,2,0,21.11764436748976,,5.152210287738576,0.4499888772591104,0.0,0.0,6.507339587204184,0.0
1,1,3,0,18.04317794291,,6.333972749666126,0.4310250413924539,0.0,0.7221259772614053,1.876803161047834,0.0
1,2,3,0,17.990614592657423,,6.485645917274822,0.2970155551333024,0.0,0.0,3.7021768596871154,0.0
1,3,3,0,18.001296825784454,,6.641248791286275,0.2949266248253681,0.0,0.0,3.609599546612306,0.0
