Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,13.88856275837832,,7.619869364773308,0.5197893237335655,0.0,2.730135141545534,0.036779649297952,0.0
1,2,1,0,13.89950482665818,,7.584441068717416,0.5182672445523758,0.0,0.0819321494026601,0.7791209493627053,0.0
1,3,1,0,14.111999175502875,,7.490605975128069,0.5172730942341395,0.0,0.0,2.1365529305745565,0.0
1,4,1,0,14.207079525694596,,7.471487403148048,0.516102967628252,0.0,0.0,2.9668941821264743,0.0
1,5,1,0,14.268007371396962,,7.448650421912924,0.5145808884470624,0.0,0.0,3.307187529835626,0.0
1,6,1,0,14.305548213610836,,7.455405032057051,0.5151088173100157,0.0,0.0,3.8107801318226513,0.0
1,7,1,0,14.321846618366807,,7.907580668881653,0.5183289519600461,6.442848272838035,0.0,2.4530425659292305,0.0
1,8,1,0,14.331067620812338,,8.351764809807126,0.7364647354824512,0.0,0.0,4.213638424433154,0.0
1,9,1,0,14.334998058864086,,8.284918815173352,0.7470865432750342,0.0,0.0,4.057865090741022,21.5478
1,10,1,0,14.342132878554253,,8.2514533538485,0.5177918771617328,0.0,0.0,3.58216968459707,135.22400000000002
1,11,1,0,14.32220014773667,,8.21736000247354,0.5169737031311477,0.0,0.0,4.15183326766044,266.909
1,12,1,0,14.33546101079108,,8.22367811766242,1.0134836396987912,1.94096667176738,0.0,2.385826717023505,329.86
1,13,1,0,14.328501163907804,,8.17903950752817,0.5189620037676203,0.0,0.0,2.692662134338256,354.923
1,14,1,0,14.290301262740668,,8.18000764864443,0.7598847568687509,0.0,0.0,3.442638621946329,291.59000000000003
1,15,1,0,14.286487675748615,,8.138460381273692,0.5501971786277547,1.942006398546924,0.0,2.634554460947391,191.279
1,16,1,0,14.27538842059007,,8.11518806002394,0.5193756637505929,0.9710638009723264,0.0,2.64204068690232,87.28410000000001
1,17,1,0,19.29608159475745,,5.893359893532169,0.5235899487188597,0.9707012399078736,0.043782010115813,9.582783068906949,1.1633399999999998
1,18,1,0,22.851119027138544,,4.718575979606879,0.8960335887992208,0.970639146224267,0.0,15.376813799480454,0.0
1,19,1,0,23.885418477225016,,4.414055742164412,0.9290383384667305,0.0,0.0,13.167889094945856,0.0
1,20,1,0,23.83284686680913,,4.411791905991535,0.8925920387477017,0.0,0.0,10.430778929556766,0.0
1,21,1,0,23.18760818379312,,4.567298217303769,0.8376010973420996,0.0,0.0,8.372621757718512,0.0
1,22,1,0,22.645630797010444,,4.725012204887967,1.0541541563303245,0.0,0.0,7.325638707913269,0.0
1,23,1,0,20.97153112508949,,5.236929052889444,0.9380154887624828,0.0,0.0,5.036935948763152,0.0
1,24,1,0,19.302124001092466,,5.814793299261936,0.522543236928313,0.0,0.0,4.045776087133714,0.0
1,1,2,0,19.34510778876491,,5.79649155428986,0.5197893237335655,0.0,0.0,5.066932298675672,0.0
1,2,2,0,19.19994467065112,,5.8495518863007465,0.5182672445523758,0.0,0.0,5.912207765749852,0.0
1,3,2,0,19.23591702329365,,5.826577236520752,0.5172730942341395,0.0,0.0,6.393230249032853,0.0
1,4,2,0,19.231103207910948,,5.818296464675905,0.516102967628252,0.0,0.0,6.529612435448822,0.0
1,5,2,0,19.2272700182044,,5.803089261420528,0.5145808884470624,0.0,0.0,6.756827039430212,0.0
1,6,2,0,19.22348746636475,,5.784795105714402,0.5151088173100157,0.0,0.0,6.853925730992472,0.0
1,7,2,0,20.520660213220463,,5.329416257059067,0.6744648265253017,0.0,0.0,9.090232920654,0.0
1,8,2,0,21.804796147798744,,4.901831572099134,0.7364647354824512,0.0,0.0,10.749189339646543,0.0
1,9,2,0,20.50871589127533,,5.550027877883637,2.2451785699926283,0.0,0.0,6.601028372974382,20.0589
1,10,2,0,21.71897466078592,,5.122190732152554,0.7460112700166256,0.0,0.0,8.024033377868586,130.81599999999997
1,11,2,0,22.29068883905323,,4.954958581006232,0.7434336792905218,1.9458210679001176,0.0,9.286575665329805,258.34000000000003
1,12,2,0,22.320764128732325,,4.941840586035885,0.7803183299820834,0.0,0.0,7.639929171765428,299.251
1,13,2,0,21.79936366546496,,5.130807778855231,0.9997698273407531,0.0,0.0,5.634494511738815,201.987
1,14,2,0,21.242200152338,,5.327745689368268,1.0001036048192768,0.0,0.0,5.72674915529223,181.724
1,15,2,0,21.266402343754248,,5.348145926392381,0.7832009078701658,0.0,0.0,5.661274220613742,139.457
1,16,2,0,23.24363702556748,,4.7625572451915135,0.7796757658250206,0.0,0.0,8.47217550529939,60.3048
1,17,2,0,23.27454970562856,,4.770831047022475,0.82272178424747,0.0,0.0,7.778355371531568,1.41917
1,18,2,0,23.306387342751226,,4.877492772419108,1.7455002703688478,0.3422252361043342,0.0,6.659080321353234,0.0
1,19,2,0,23.290178875922784,,5.105607272172869,0.9290383384667305,5.25382259800972,0.0,5.214696338187321,0.0
1,20,2,0,23.26920164000623,,5.419674790204018,0.8925920387477017,0.0,0.0,6.247437304120329,0.0
1,21,2,0,22.711454892333144,,5.761369821447854,0.8376010973420996,0.9728086817864908,0.0,4.930939312808507,0.0
1,22,2,0,22.19324332069976,,6.362773012825654,2.517956800824328,0.0,0.0,4.073689477209183,0.0
1,23,2,0,20.589847837647795,,7.1068245934569845,0.7325624816171824,2.9180164412387333,0.0497986856962003,2.3901322897072004,0.0
1,24,2,0,19.045127007208425,,8.036949958402682,0.522543236928313,0.0,0.079349020188018,1.8542492482287125,0.0
1,1,3,0,19.07963655394748,,8.212651951688613,0.5197893237335655,0.0,0.0,2.8402107642601733,0.0
1,2,3,0,19.02320746497841,,8.405552186785489,0.5182672445523758,0.0,0.0,3.241791297930649,0.0
1,3,3,0,19.038637077925728,,8.534700997987557,0.5172730942341395,0.0,0.0,3.5083665933170307,0.0
1,4,3,0,19.050389353047827,,8.554195418532537,0.6323299123156123,0.0,0.0,3.5985077541267527,0.0
1,5,3,0,19.055327773216995,,8.60366123597031,0.5145808884470624,0.0,0.0,3.735259055631476,0.0
1,6,3,0,19.057720930194723,,8.69429809743302,0.6056636469127121,0.0,0.0,3.888167588525081,0.0
1,7,3,0,20.312979866837765,,8.069652679114206,0.5183289519600461,0.9750927356369286,0.0,5.888194336057988,0.0
1,8,3,0,21.60606946609328,,7.471475860470732,0.5210211577471233,0.0,0.0,7.725783900493464,0.0
1,9,3,0,20.3577860011844,,8.073925894579821,0.7470865432750342,0.0,0.0,4.168299585076882,18.698
1,10,3,0,19.124170995017355,,8.803260554030155,1.5954779515862527,0.2325312552048944,0.0,2.301955181996218,122.345
1,11,3,0,19.022710396933697,,8.851602976150566,0.7434336792905218,0.0216840868601027,0.0,3.8369613074915394,215.31300000000002
1,12,3,0,19.00685719147753,,8.978920647159686,4.433847256109344,0.1787311559765275,0.0,3.385794539616996,270.72
1,13,3,0,19.00089734796849,,9.073585667319325,4.412894841681447,0.0,0.0,3.4929179417798606,327.523
1,14,3,0,18.99476168627337,,9.054155754440323,0.7598847568687509,0.0,0.0,3.8050962058591167,291.596
1,15,3,0,19.052663637082432,,9.005801523103475,0.7832009078701658,0.0,0.0,3.374921952604365,174.921
