month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.02159,4.470218,0.36533904,0.0,0.0,9.25185,0.0,2.0,18.0,18.0,3
1,2,1,0,18.00065,4.508998,0.36351934,0.0,0.0,9.557214,0.0,2.0,18.0,18.0,3
1,3,1,0,18.000021,4.5303884,0.3618706,0.0,0.0,10.260252,0.0,2.0,18.0,18.0,3
1,4,1,0,18.0,4.544764,0.36016485,0.0,0.0,10.745614,0.0,2.0,18.0,18.0,3
1,5,1,0,18.0,4.5467024,0.35834512,0.0,0.0,10.717414,0.0,2.0,18.0,18.0,3
1,6,1,0,18.0,4.5522685,0.35851607,0.0,0.0,11.324058,0.0,2.0,18.0,18.0,3
1,7,1,0,18.0,4.5553694,0.5045602,0.0,0.0,11.766734,0.0,2.0,18.0,18.0,3
1,8,1,0,18.0,4.532921,0.36573797,0.0,0.0,11.887075,0.0,1.0,18.0,18.0,3
1,9,1,0,18.0,4.5188193,0.36664587,0.0,0.0,11.132639,0.0,1.0,18.0,18.0,3
1,10,1,0,18.0,4.513372,0.57183766,0.0,0.0,9.218994,0.0,1.0,18.0,18.0,3
1,11,1,0,18.0,4.514424,0.5671119,0.0,0.0,7.600054,0.0,1.0,18.0,18.0,3
1,12,1,0,18.0,4.5182185,0.5682137,0.0,0.0,6.28927,0.0,1.0,18.0,18.0,3
1,13,1,0,18.0,4.5293245,0.57354903,0.49263778,0.0,5.7455993,0.0,1.0,18.0,18.0,3
1,14,1,0,18.0,4.542012,0.57321745,0.49263814,0.0,5.448267,0.0,1.0,18.0,18.0,3
1,15,1,0,18.0,4.571128,0.5712166,0.985264,0.0,5.6030474,0.0,1.0,18.0,18.0,3
1,16,1,0,18.0,4.5696363,0.59604174,0.0,0.0,5.864376,0.0,1.0,18.0,18.0,3
1,17,1,0,18.0,4.567534,0.6476103,0.0,0.0,6.7727113,0.0,1.0,18.0,18.0,3
1,18,1,0,18.0,4.5703425,0.7285886,0.4926378,0.0,7.5561523,0.0,1.0,18.0,18.0,3
1,19,1,0,18.0,4.57068,0.77238303,0.0,0.0,8.236845,0.0,1.0,18.0,18.0,3
1,20,1,0,18.0,4.5688376,0.7394698,0.0,0.0,8.776062,0.0,1.0,18.0,18.0,3
1,21,1,0,18.0,4.6241765,0.67405707,2.465623,0.0,10.915811,0.0,1.0,18.0,18.0,3
1,22,1,0,18.344532,4.5159106,0.4368909,0.9852759,0.0,10.498803,0.0,1.0,18.356482,18.356482,3
1,23,1,0,18.44562,4.478414,0.37301683,0.0,0.0,10.959915,0.0,1.0,18.449074,18.449074,3
1,24,1,0,18.861439,4.361385,0.36755767,0.0,0.0,11.836048,0.0,1.0,18.88889,18.88889,3
1,1,2,0,18.888243,4.343891,0.36533904,0.0,0.0,11.627137,0.0,1.0,18.88889,18.88889,3
1,2,2,0,17.228565,4.830093,0.36351934,0.0,0.0,7.5827475,0.0,2.0,17.222221,17.222221,3
1,3,2,0,18.85183,4.362586,0.3618706,0.0,0.0,11.656226,0.0,2.0,18.88889,18.88889,3
1,4,2,0,17.233835,4.8182406,0.36016485,0.0,0.0,8.460581,0.0,1.0,17.222221,17.222221,3
1,5,2,0,17.222832,4.8227024,0.35834512,0.0,0.0,9.28131,0.0,2.0,17.222221,17.222221,3
1,6,2,0,18.8517,4.4190187,0.42912048,1.9402434,0.0,12.814851,0.0,2.0,18.88889,18.88889,3
1,7,2,0,18.887436,4.5834928,2.2188053,0.0,0.0,13.732537,0.0,2.0,18.88889,18.88889,3
1,8,2,0,21.614618,3.8585722,0.7511153,0.0,0.0,20.311178,0.0,2.0,21.666666,21.666666,3
1,9,2,0,19.258677,4.5593905,7.0687323,1.0735872,0.0,10.678102,0.0,2.0,19.25463,19.25463,3
1,10,2,0,18.413025,4.9312005,6.989678,1.4778773,0.0,7.29884,0.0,2.0,18.412037,18.412037,3
1,11,2,0,20.910427,4.243941,0.76979655,0.0,0.0,10.53096,0.0,2.0,20.925926,20.925926,3
1,12,2,0,20.99905,4.2095623,0.36448425,0.0,0.0,11.311411,0.0,0.0,21.0,21.0,3
1,13,2,0,20.999992,4.1964235,0.36772478,0.4936347,0.0,9.64126,0.0,0.0,21.0,21.0,3
1,14,2,0,21.0,4.211883,0.57321745,0.0,0.0,8.9428835,0.0,1.0,21.0,21.0,3
1,15,2,0,21.0,4.2561703,0.5712166,0.0,0.0,8.957947,0.0,1.0,21.0,21.0,3
1,16,2,0,21.0,4.3154316,0.59604174,0.0,0.0,8.511032,0.0,1.0,21.0,21.0,3
1,17,2,0,21.0,4.338334,0.6476103,0.0,0.0,8.947275,0.0,1.0,21.0,21.0,3
1,18,2,0,21.0,4.3977814,0.7285886,0.0,0.0,8.823932,0.0,1.0,21.0,21.0,3
1,19,2,0,21.0,4.457866,0.77238303,0.49363542,0.0,8.637198,0.0,1.0,21.0,21.0,3
1,20,2,0,20.347162,4.7196684,0.7394698,1.4809046,0.0,6.9095035,0.0,1.0,20.333334,20.333334,3
1,21,2,0,19.682003,5.1603355,0.67405707,0.98727036,0.0,7.282994,0.0,1.0,19.666666,19.666666,3
1,22,2,0,19.007654,5.686256,0.6771882,1.8204491,0.0,3.8509753,0.0,1.0,19.0,19.0,3
1,23,2,0,18.341726,6.1950336,0.764517,0.4936336,0.0,4.0948873,0.0,2.0,18.333334,18.333334,3
1,24,2,0,17.67429,6.6665072,0.5916988,0.0,0.0,3.644917,0.0,2.0,17.666666,17.666666,3
1,1,3,0,17.232922,6.880895,0.36533904,0.0,0.0,3.7173786,0.0,2.0,17.222221,17.222221,3
1,2,3,0,17.222307,6.962345,0.36351934,0.0,0.0,4.5228333,0.0,2.0,17.222221,17.222221,3
1,3,3,0,17.222227,7.0925646,0.3618706,0.0,0.0,4.8860264,0.0,2.0,17.222221,17.222221,3
1,4,3,0,17.222223,7.1437697,0.36016485,0.0,0.0,5.3309546,0.0,2.0,17.222221,17.222221,3
1,5,3,0,17.222221,7.2303896,0.35834512,0.0,0.0,5.6118603,0.0,2.0,17.222221,17.222221,3
1,6,3,0,17.222221,7.354855,0.35851607,0.0,0.0,5.995032,0.0,2.0,17.222221,17.222221,3
1,7,3,0,17.222221,7.4007034,0.3622125,0.0,0.0,6.306423,0.0,2.0,17.222221,17.222221,3
1,8,3,0,19.239124,6.5894923,0.36573797,0.3179254,0.0,10.882777,0.0,2.0,19.273148,19.273148,3
1,9,3,0,18.529331,6.9300947,0.77397686,0.0,0.0,7.8861675,0.0,2.0,18.51389,18.51389,3
1,10,3,0,21.624962,5.931718,2.4919014,0.0,0.0,13.13943,0.0,2.0,21.666666,21.666666,3
1,11,3,0,21.63849,5.961571,0.76979655,0.3305745,0.0,14.160767,0.0,2.0,21.63889,21.63889,3
1,12,3,0,20.365414,6.5047913,0.77194315,0.989229,0.0,7.3100104,0.0,2.0,20.36111,20.36111,3
1,13,3,0,21.650644,6.172986,0.77937335,4.389548,0.0,5.054645,0.0,2.0,21.666666,21.666666,3
1,14,3,0,21.66619,6.193072,0.57321745,1.338828,0.0,8.681051,0.0,1.0,21.666666,21.666666,3
1,15,3,0,21.666666,6.1824927,0.5712166,0.4946157,0.0,9.186616,0.0,1.0,21.666666,21.666666,3
1,16,3,0,21.666666,6.1698804,0.59604174,0.0,0.0,8.699494,0.0,1.0,21.666666,21.666666,3
1,17,3,0,21.666666,6.162099,0.6476103,0.49461535,0.0,9.182505,0.0,1.0,21.666666,21.666666,3
1,18,3,0,20.88679,6.456634,0.7285886,1.4838462,0.0,7.0289874,0.0,1.0,20.87963,20.87963,3
1,19,3,0,21.643007,6.1659913,0.77238303,0.4946137,0.0,7.5269127,0.0,1.0,21.666666,21.666666,3
1,20,3,0,21.665915,6.1572294,0.7394698,0.0,0.0,9.547794,0.0,1.0,21.666666,21.666666,3
1,21,3,0,21.666647,6.1489644,0.67405707,0.0,0.0,11.659891,0.0,1.0,21.666666,21.666666,3
1,22,3,0,21.666666,6.1454587,0.6771882,0.0,0.0,9.680895,0.0,1.0,21.666666,21.666666,3
1,23,3,0,21.125797,6.3492403,0.37301683,0.0,0.0,8.356587,0.0,1.0,21.11111,21.11111,3
1,24,3,0,20.009226,6.7992616,0.36755767,0.0,0.0,5.316802,0.0,1.0,20.0,20.0,3
1,1,4,0,18.35215,7.5365105,0.36533904,0.0,0.0,2.679458,0.0,1.0,18.333334,18.333334,3
1,2,4,0,18.88475,7.290873,0.36351934,0.0,0.0,4.6411743,0.0,1.0,18.88889,18.88889,3
1,3,4,0,17.23626,8.118503,0.3618706,0.0,0.0,3.0544412,0.0,2.0,17.222221,17.222221,3
1,4,4,0,18.315857,7.6157355,0.36016485,0.0,0.0,5.512155,0.0,2.0,18.333334,18.333334,3
1,5,4,0,19.419779,7.1693044,0.35834512,0.0,0.0,8.709649,0.0,1.0,19.444445,19.444445,3
