Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,21.559204961955576,,6.213143077733072,0.3982513403546275,0.0,0.0,9.178129776727328,0.0
1,2,1,0,21.69304606954615,,6.194034738127623,0.4250037952631377,0.0,0.0,7.993564607313289,0.0
1,3,1,0,21.698529926470417,,6.277462092191877,0.3922850196438991,0.0,0.0,6.858934597988695,0.0
1,4,1,0,21.653192868881025,,6.37757671897666,0.3893911011494358,0.0,0.0,6.51128173387426,0.0
1,5,1,0,21.6061557178616,,6.412756368097464,0.3861402152113694,0.0,0.0,6.27063932757105,0.0
1,6,1,0,21.563622367752004,,6.465788664576404,0.3866756663767741,0.0,0.0,6.31901231551448,0.0
1,7,1,0,21.525240364777787,,6.53094572486457,0.3933559219747087,0.0,0.0,6.448090739449636,0.0
1,8,1,0,22.03725109751764,,6.379129892599798,1.0666213222509575,0.5377684052557716,0.0,7.13878203301402,0.0
1,9,1,0,22.48853840269987,,6.274003304852849,0.5207145916998767,0.3154196201511003,0.0,7.868106312686947,21.5478
1,10,1,0,22.3847189955483,,6.313146479345878,0.5198283796794668,1.3129544228529335,0.0,8.417453903243207,135.22400000000002
1,11,1,0,22.437434672607893,,6.313640294368688,0.6357794676333336,0.0,0.0,6.535606063061479,266.909
1,12,1,0,22.509346507789527,,6.4013694067791445,0.7203159930144535,0.0,0.0,5.89155238239057,329.86
1,13,1,0,23.497857425021728,,6.061172819849102,0.6467038906981364,1.308822341465415,0.0,7.03571085330973,354.923
1,14,1,0,23.312989681150107,,6.1512596679792,0.646878700789822,0.877378797658393,0.0,6.230710330775992,291.59000000000003
1,15,1,0,23.79894898911412,,5.962974984806119,0.523069759772097,0.0,0.0,6.581344843646751,191.279
1,16,1,0,23.79984275441024,,5.929166185144991,0.3995389053528766,0.4351080847775418,0.0,6.37102820505045,87.28410000000001
1,17,1,0,23.764531837519417,,5.951796853853761,0.7345971046856588,0.0,0.0,6.013290879867781,1.1633399999999998
1,18,1,0,23.672275915831,,5.954040897009585,0.6275347126546068,1.310436699624363,0.0,7.741524423603105,0.0
1,19,1,0,22.708742058195543,,6.276568960605158,0.6871828954173735,0.0,0.0,6.1089603481281936,0.0
1,20,1,0,18.804224325687382,,8.022672742002504,0.8444882136933717,0.0,1.3371250213222252,0.2972601080949498,0.0
1,21,1,0,17.34105895722375,,8.82300345565967,0.769514326640747,1.311425505078465,1.2588630756379484,0.1210101296480643,0.0
1,22,1,0,17.282005569242337,,8.867555948572202,0.5619088464035551,0.0,0.0,0.5789592686372464,0.0
1,23,1,0,17.240540605294314,,8.98083879648937,0.5276772363516651,0.8760662451824013,0.0,1.632839806081196,0.0
1,24,1,0,17.23827657931895,,9.097430789323871,0.4076955985890633,0.0,0.0,2.430472054307414,0.0
1,1,2,0,17.24625976123215,,9.14595698527051,0.3982513403546275,0.0,0.0,4.618392443662386,0.0
1,2,2,0,17.251579477951942,,9.171070202005506,0.4250037952631377,0.0,0.0,3.397465427816696,0.0
1,3,2,0,17.25382351826867,,9.257446015859507,0.3922850196438991,0.0,0.0,3.7821766203302487,0.0
1,4,2,0,17.25610016130848,,9.362273147528404,0.3893911011494358,0.0,0.0,4.029603570130053,0.0
1,5,2,0,17.257150047479954,,9.378479176574398,0.3861402152113694,0.0,0.0,4.292930695291016,0.0
1,6,2,0,17.25793564163281,,9.41879709209906,0.4296310720417964,0.0,0.0,4.450098158911386,0.0
1,7,2,0,17.258218405253693,,9.457127883924954,0.5619426534789969,0.0,0.0,4.61141071385467,0.0
1,8,2,0,17.258175934122097,,9.935514850539638,0.8748450941884988,0.0,0.0,4.163249875118891,0.0
1,9,2,0,17.257959165133833,,9.936200418167076,0.6415333106032736,0.8359577203440017,0.0,4.306014170450633,20.0589
1,10,2,0,17.257581855855825,,10.0384771059397,0.6417242075022713,1.2726155665298076,0.0,3.993117497743167,130.81599999999997
1,11,2,0,18.197118508169027,,9.54059158835688,0.6357794676333336,0.8839454857119512,0.0,5.338912781043535,258.34000000000003
1,12,2,0,18.92746857317966,,9.308306396989488,0.6381489290215585,3.031491935072734,0.0,5.575445678333447,299.251
1,13,2,0,18.96329656466724,,9.332263444557608,1.19088577636835,0.2614483827269875,0.0,5.379684589679062,201.987
1,14,2,0,18.96823317206138,,9.463333487835136,0.729045764782717,0.0,0.0,4.62911964613582,181.724
1,15,2,0,18.96230760775348,,9.57165092881857,0.644063663140457,0.0,0.0,4.506107930883685,139.457
1,16,2,0,18.95752015291012,,9.658422481675414,0.6724839659728707,0.446112198390774,0.0,4.132988086739958,60.3048
1,17,2,0,18.95402216647168,,9.666448573725408,0.7345971046856588,0.4377257430283302,0.0,4.099945262829922,1.41917
1,18,2,0,18.949063321769472,,9.704199172707844,0.8327743183898711,1.7489948259121584,0.0,5.093670198799148,0.0
1,19,2,0,18.946401072142915,,9.909518017403684,0.9970187002983836,0.0,0.0,3.719735638430124,0.0
1,20,2,0,18.83782754093028,,9.999742534035288,0.8444882136933717,0.4408003241242901,0.0,3.610730066685657,0.0
1,21,2,0,17.267117486952245,,11.106046119817364,0.769514326640747,0.0,0.2308853399429438,1.4087103347995842,0.0
1,22,2,0,17.355425584909252,,11.090465900893175,0.7040977158842662,0.0,0.0,1.7015158450400267,0.0
1,23,2,0,17.261796275001064,,11.270417441272722,0.5276772363516651,1.31369574033173,0.0,2.1448070279803613,0.0
1,24,2,0,17.242631158014984,,11.32344173469174,0.4749884087952377,0.0,0.0,2.5695483914680137,0.0
1,1,3,0,17.246256021880445,,11.405414301398148,0.4448046622743206,0.0,0.0,3.715540567241344,0.0
1,2,3,0,17.244305986085145,,11.54838767001542,0.4578467768579269,0.0,0.0,2.870067787338641,0.0
1,3,3,0,17.243207155310568,,11.71353612572554,0.3922850196438991,0.0,0.0,2.929602588980025,0.0
1,4,3,0,17.243156206192396,,11.762754186351724,0.3893911011494358,0.0,0.0,3.0027850883844223,0.0
1,5,3,0,17.242694191250774,,11.8516089021921,0.3861402152113694,0.0,0.0,3.0652212936707763,0.0
1,6,3,0,17.24214506496722,,11.989643774808934,0.3866756663767741,0.0,0.0,3.17523476741484,0.0
1,7,3,0,17.241702341044267,,12.048127178334903,0.3933559219747087,0.0,0.0,3.258820470124969,0.0
1,8,3,0,17.241176584411065,,12.14301425937951,0.3995007264072386,0.0,0.0,3.3344767183549555,0.0
1,9,3,0,17.24063156931437,,12.229820685578932,0.3998958727964798,0.0,0.0,3.4347580982192887,18.698
1,10,3,0,17.240148378467044,,12.255450330386145,0.5198283796794668,0.0,0.0,3.3757557369059694,122.345
1,11,3,0,18.18709027288641,,11.58151946888886,0.5155875342195678,0.0,0.0,4.765881549358939,215.31300000000002
1,12,3,0,18.912373500564343,,11.109742867871208,0.5168615067745812,0.0,0.0,5.414405194066979,270.72
1,13,3,0,18.953049376943024,,11.456902455081934,0.7702663725033161,0.0,0.0,4.052228565922906,327.523
1,14,3,0,18.956108433224443,,11.470507372795378,0.646878700789822,0.0,0.0,3.636059705306266,291.596
1,15,3,0,18.950488995064585,,11.47577269434883,0.644063663140457,0.0,0.0,3.347877772787568,174.921
1,16,3,0,18.94596301257361,,11.551632722243262,0.6724839659728707,0.8788222562154488,0.0,3.040433721978876,75.37580000000001
1,17,3,0,18.94249223000176,,11.6712683465038,0.8167641686785537,0.0,0.0,2.9820693454781395,2.00623
1,18,3,0,18.938012850443336,,11.634089606661757,0.8327743183898711,0.4385953118688647,0.0,4.127950248502224,0.0
1,19,3,0,18.92768111462204,,11.662863969461004,0.9148516363054886,0.4388288854526705,0.0,3.3097211220840883,0.0
1,20,3,0,18.814026527289226,,11.82572435018783,1.0543353810277751,0.8797617557041946,0.0,3.0977956782835028,0.0
1,21,3,0,17.243195998421214,,13.096708235963067,0.769514326640747,0.0,0.2549896992352211,1.2786958572366502,0.0
1,22,3,0,17.257084623822387,,13.1931566357236,0.7040977158842662,0.8812258133025017,0.0,0.9940948775678188,0.0
1,23,3,0,17.214311422836374,,13.474326769624373,0.4125042701595047,0.9462387577517118,0.0,1.7456207557201375,0.0
1,24,3,0,17.21225829034497,,13.665275983070872,0.4076955985890633,0.0,0.0,2.420581215754304,0.0
1,1,4,0,17.218304927212376,,13.632977761176644,0.3982513403546275,0.0,0.0,3.846305422909951,0.0
1,2,4,0,17.219131976863103,,13.687589206987717,0.4250037952631377,0.0,0.0,2.985666938311294,0.0
1,3,4,0,17.22088116252553,,13.804332073320795,0.3922850196438991,0.0,0.0,3.301879694888424,0.0
1,4,4,0,17.221805706648183,,13.83474223646443,0.3893911011494358,0.0,0.0,3.3925856512075376,0.0
1,5,4,0,17.2227851860005,,14.018881698985815,0.4127050977815873,0.9278725363944712,0.0,3.205475140736465,0.0
1,6,4,0,17.223522739768605,,14.27265873174452,0.472586477706819,0.9668552263544544,0.0,3.278138079723678,0.0
1,7,4,0,17.224058128489006,,14.271680308440391,0.5619426534789969,0.0,0.0,3.5806252170957924,0.0
1,8,4,0,17.224563010645458,,14.296298115821036,0.6283439022098137,0.0,0.0,3.577523306531355,0.0
1,9,4,0,17.224959872051322,,14.353804299321547,0.5207145916998767,0.0,0.0,3.606807105313657,10.6684
1,10,4,0,17.225297501151907,,14.403668306616073,0.6417242075022713,0.4399314155440103,0.0,3.468485642984293,50.9963
1,11,4,0,18.16755834978768,,13.59402173992534,0.6357794676333336,0.0,0.0,4.967424674360812,89.69879999999999
1,12,4,0,18.89869279879834,,13.018826060888918,0.6381489290215585,0.0,0.0,5.924619104243969,150.10399999999998
1,13,4,0,18.9333771618783,,13.007341086325098,0.6467038906981364,0.0,0.0,5.311855568202421,103.772
1,14,4,0,18.94161713698652,,13.026539595779084,0.5242095530140771,0.4391664860246251,0.0,4.892087695455623,86.8811
1,15,4,0,18.937730995726763,,13.07967695696844,0.644063663140457,0.0,0.0,4.586304056161946,87.9834
1,16,4,0,18.932870265505223,,13.116493710918553,0.5360114356628737,0.8794839193187103,0.0,4.447738011907062,41.7973
1,17,4,0,18.929846803765315,,13.22278934632449,0.7345971046856588,0.9127171315959292,0.0,4.01611854041112,1.2835100000000002
1,18,4,0,18.926496216671,,13.474613460246504,1.0380139241251356,2.403799942511252,0.0,4.321468670623697,0.0
1,19,4,0,18.924813193158585,,13.484580874305184,1.4583812131431424,0.2106029895137639,0.0,3.776025235328485,0.0
1,20,4,0,18.8107953821056,,13.778286091489884,5.30624341065645,1.3257412561672897,0.0,4.093600887302469,0.0
1,21,4,0,17.255100357766963,,15.772962625327532,5.231269523603829,0.6341903070142141,0.1380768767578605,1.907388090894336,0.0
1,22,4,0,17.276877739799954,,15.46864123846614,0.7040977158842662,1.066299002808067,0.0,2.196801203234638,0.0
1,23,4,0,17.22321327420297,,15.533956180097814,0.6428502025438256,0.0,0.0,2.525070057700024,0.0
1,24,4,0,17.233756537448755,,15.553432397192692,0.4076955985890633,0.0,0.0,3.0971311033837865,0.0
1,1,5,0,17.223351968145046,,15.517544063569163,0.3982513403546275,0.0,0.0,4.418169159464516,0.0
1,2,5,0,17.226846045253733,,15.499711158143016,0.4250037952631377,0.0,0.0,3.606394763391454,0.0
1,3,5,0,17.22622550844884,,15.522671550470848,0.3922850196438991,0.0,0.0,3.7062459019931984,0.0
1,4,5,0,17.227042143058053,,15.55109188565597,0.3893911011494358,0.0,0.0,3.974962235902556,0.0
1,5,5,0,17.227157248724495,,15.607144948556906,0.3861402152113694,0.0,0.0,4.154571023615002,0.0
1,6,5,0,17.227381316208827,,15.66311576316886,0.3866756663767741,0.0,0.0,4.326733967052263,0.0
1,7,5,0,17.22748290195026,,15.67940314866628,0.3933559219747087,0.0,0.0,4.520531467777638,0.0
1,8,5,0,17.22757930138875,,15.71231900199258,0.3995007264072386,0.0,0.0,4.661833329386285,0.0
1,9,5,0,17.22762275580464,,15.801548056800616,0.3998958727964798,1.2444680732773028,0.0,4.454357331000941,20.055799999999998
1,10,5,0,17.227648231013102,,15.855075071715587,0.5198283796794668,0.0,0.0,4.948873254769434,121.187
1,11,5,0,18.179144838747824,,15.059206748450697,0.838138465039994,0.2216609850797702,0.0,6.130583552384102,216.06
1,12,5,0,18.9179396484558,,14.60089493190889,5.176429870527042,1.3287139231109728,0.0,7.762225596757573,291.937
1,13,5,0,18.94284335226801,,14.574416303784886,0.7696426008716417,0.0434475714748419,0.0,6.133251183192782,269.08500000000004
1,14,5,0,18.946427814879804,,14.585755423245638,0.7695478485655669,0.3357949982465679,0.0,5.595177852343975,233.598
