month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.904118,4.4218726,0.20127495,0.0,0.0,11.232016,0.0,3.0,18.88889,18.88889,3
1,2,1,0,18.945375,4.420662,0.20000446,0.0,0.0,11.843021,0.0,3.0,18.947369,18.947369,3
1,3,1,0,19.002966,4.4160366,0.19890495,0.0,0.0,12.713585,0.0,3.0,19.005848,19.005848,3
1,4,1,0,19.061304,4.398098,0.19774844,0.0,0.0,13.374003,0.0,3.0,19.064327,19.064327,3
1,5,1,0,19.117617,4.3770914,0.19647795,1.8453704,0.0,13.795592,0.0,3.0,19.122807,19.122807,3
1,6,1,0,19.178005,4.359109,0.28086153,0.0,0.0,14.194839,0.0,3.0,19.181286,19.181286,3
1,7,1,0,19.236305,4.297086,0.25658512,0.0,0.0,15.641733,0.0,2.0,19.239765,19.239765,3
1,8,1,0,19.29264,4.229478,0.30876115,0.0,0.0,15.0574875,0.0,1.0,19.298246,19.298246,3
1,9,1,0,19.353357,4.1813226,0.28328183,0.74804306,0.0,14.607343,0.0,1.0,19.356726,19.356726,3
1,10,1,0,19.414898,4.1418095,0.28348035,0.498696,0.0,12.976571,0.0,1.0,19.415205,19.415205,3
1,11,1,0,19.473545,4.1144695,0.28101996,0.4986961,0.0,11.866613,0.0,1.0,19.473684,19.473684,3
1,12,1,0,19.532024,4.0902596,0.2809052,0.24934804,0.0,10.688594,0.0,1.0,19.532164,19.532164,3
1,13,1,0,19.590103,4.048093,0.2025622,0.0,0.0,10.537306,0.0,0.0,19.590643,19.590643,3
1,14,1,0,19.64683,4.1617,1.0512825,0.0,0.0,10.148917,0.0,2.0,19.649122,19.649122,3
1,15,1,0,19.703371,4.127299,0.28324178,0.0,0.0,10.427002,0.0,1.0,19.707602,19.707602,3
1,16,1,0,19.763536,4.1035924,0.29295912,0.0,0.0,10.370182,0.0,1.0,19.766083,19.766083,3
1,17,1,0,19.823837,4.1131787,0.5384321,0.0,0.0,10.738109,0.0,3.0,19.824562,19.824562,3
1,18,1,0,19.88255,4.122855,0.6371575,0.24934803,0.0,11.324262,0.0,3.0,19.883041,19.883041,3
1,19,1,0,19.940891,4.1302576,0.6931091,0.0,0.0,12.031716,0.0,3.0,19.94152,19.94152,3
1,20,1,0,19.998959,4.132106,0.50811505,0.0,0.0,12.63781,0.0,3.0,20.0,20.0,3
1,21,1,0,19.999975,4.1390553,0.45285103,0.0,0.0,13.057572,0.0,3.0,20.0,20.0,3
1,22,1,0,19.999998,4.145741,0.40386042,0.0,0.0,13.26915,0.0,3.0,20.0,20.0,3
1,23,1,0,20.0,4.1610804,0.36672264,0.0,0.0,13.441865,0.0,3.0,20.0,20.0,3
1,24,1,0,19.451902,4.318719,0.24721032,0.24934585,0.0,12.145625,0.0,3.0,19.407408,19.407408,3
1,1,2,0,18.930645,4.48262,0.22922614,0.0,0.0,11.57043,0.0,3.0,18.88889,18.88889,3
1,2,2,0,18.892282,4.5011797,0.21866061,0.0,0.0,12.330769,0.0,3.0,18.88889,18.88889,3
1,3,2,0,18.889055,4.4933825,0.19890495,0.0,0.0,13.116677,0.0,3.0,18.88889,18.88889,3
1,4,2,0,18.88889,4.4810057,0.19774844,0.0,0.0,13.307149,0.0,3.0,18.88889,18.88889,3
1,5,2,0,18.88889,4.444516,0.19647795,0.0,0.0,14.492747,0.0,2.0,18.88889,18.88889,3
1,6,2,0,18.88889,4.3861113,0.22665225,0.0,0.0,14.040335,0.0,2.0,18.88889,18.88889,3
1,7,2,0,19.441195,4.1995697,0.25658512,0.0,0.0,16.590658,0.0,2.0,19.476852,19.476852,3
1,8,2,0,19.944181,4.025878,0.23167719,0.0,0.0,16.931023,0.0,1.0,20.0,20.0,3
1,9,2,0,19.996872,3.9737413,0.20203254,0.0,0.0,15.92024,0.0,1.0,20.0,20.0,3
1,10,2,0,19.999979,3.9551566,0.20140569,0.0,0.0,13.711378,0.0,1.0,20.0,20.0,3
1,11,2,0,20.0,3.9716551,0.20036314,0.24985276,0.0,11.96477,0.0,1.0,20.0,20.0,3
1,12,2,0,20.0,3.985614,0.20042014,0.0,0.0,11.97667,0.0,1.0,20.0,20.0,3
1,13,2,0,20.0,4.0206866,0.2025622,0.0,0.0,10.755076,0.0,1.0,20.0,20.0,3
1,14,2,0,19.580055,4.1485367,0.28335646,0.0,0.0,9.562459,0.0,1.0,19.564816,19.564816,3
1,15,2,0,19.56487,4.229063,0.28324178,0.0,0.0,10.24257,0.0,1.0,19.564816,19.564816,3
1,16,2,0,19.9727,4.23382,0.29295912,1.4931972,0.0,9.349462,0.0,1.0,20.0,20.0,3
1,17,2,0,18.295815,4.8641067,0.97354215,0.0,0.0,7.000944,0.0,0.0,18.287037,18.287037,3
1,18,2,0,19.49995,4.6150627,0.49504232,0.0,0.0,8.888057,0.0,2.0,19.537037,19.537037,3
1,19,2,0,19.966452,4.610108,0.53326637,0.24985196,0.0,10.532585,0.0,2.0,20.0,20.0,3
1,20,2,0,19.997953,4.9725485,1.2492392,0.60278404,0.0,9.746699,0.0,3.0,20.0,20.0,3
1,21,2,0,19.999882,5.3929424,0.57390743,1.7415771,0.0,8.909557,0.0,3.0,20.0,20.0,3
1,22,2,0,19.999994,5.7870917,0.5010283,0.8347965,0.0,8.614659,0.0,3.0,20.0,20.0,3
1,23,2,0,20.0,6.1295414,0.36672264,0.0,0.0,8.951284,0.0,3.0,20.0,20.0,3
1,24,2,0,20.0,6.1811914,0.2914763,0.0,0.0,8.843331,0.0,3.0,20.0,20.0,3
1,1,3,0,20.0,6.266673,0.20127495,0.0,0.0,8.90787,0.0,2.0,20.0,20.0,3
1,2,3,0,20.0,6.4231825,0.20000446,0.0,0.0,9.145354,0.0,2.0,20.0,20.0,3
1,3,3,0,20.0,6.59965,0.19890495,0.0,0.0,8.936941,0.0,2.0,20.0,20.0,3
