month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,6.364227,0.5360439,4.6225786,0.0,11.572515,0.0,3.0,17.222221,17.222221,3
1,2,1,0,17.222221,6.3164477,0.53124106,0.0,0.0,12.296084,0.0,3.0,17.222221,17.222221,3
1,3,1,0,17.222221,6.3669252,0.47161663,2.1322396,0.0,11.988109,0.0,3.0,17.222221,17.222221,3
1,4,1,0,17.222221,6.3725038,0.4594296,0.0,0.0,13.361154,0.0,3.0,17.222221,17.222221,3
1,5,1,0,17.222221,6.333388,0.43932465,0.0,0.0,13.361377,0.0,3.0,17.222221,17.222221,3
1,6,1,0,17.222221,6.264594,0.44294778,0.5144242,0.0,14.182872,0.0,3.0,17.222221,17.222221,3
1,7,1,0,17.222221,6.4041696,0.69376343,0.0,0.0,14.458002,0.0,3.0,17.222221,17.222221,3
1,8,1,0,17.222221,6.4949484,0.57242596,0.0,0.0,14.980795,0.0,2.0,17.222221,17.222221,3
1,9,1,0,17.222221,6.4554687,0.57974094,2.9437218,0.0,13.542501,0.0,2.0,17.222221,17.222221,3
1,10,1,0,17.222221,6.4069705,0.6808778,0.0,0.0,13.174772,0.0,2.0,17.222221,17.222221,3
1,11,1,0,17.222221,6.3926225,0.77874964,0.0,0.0,11.993658,0.0,3.0,17.222221,17.222221,3
1,12,1,0,17.222221,6.3685346,1.1345603,0.0,0.0,10.444498,0.0,3.0,17.222221,17.222221,3
1,13,1,0,17.222221,6.4782405,6.247366,0.0,0.0,10.095675,0.0,3.0,17.222221,17.222221,3
1,14,1,0,17.222221,6.530959,3.727914,1.0288497,0.0,9.772723,0.0,3.0,17.222221,17.222221,3
1,15,1,0,17.222221,6.5103846,0.6823351,0.5144135,0.0,10.069077,0.0,3.0,17.222221,17.222221,3
1,16,1,0,17.222221,6.503811,0.8220623,0.0,0.0,10.177618,0.0,3.0,17.222221,17.222221,3
1,17,1,0,17.222221,6.485052,0.7763915,0.0,0.0,10.8467655,0.0,3.0,17.222221,17.222221,3
1,18,1,0,17.222221,6.4676385,1.0423013,0.0,0.0,11.544299,0.0,3.0,17.222221,17.222221,3
1,19,1,0,17.222221,6.4518604,1.1137484,0.0,0.0,12.362716,0.0,3.0,17.222221,17.222221,3
1,20,1,0,17.222221,6.4323263,1.0811231,0.0,0.0,12.940653,0.0,3.0,17.222221,17.222221,3
1,21,1,0,17.222221,6.4658313,1.1405214,1.46021,0.0,13.0194,0.0,4.0,17.222221,17.222221,3
1,22,1,0,17.222221,6.4495087,0.9319677,0.0,0.0,13.738268,0.0,4.0,17.222221,17.222221,3
1,23,1,0,17.222221,6.429588,0.652681,0.0,0.0,14.728458,0.0,4.0,17.222221,17.222221,3
1,24,1,0,17.222221,6.4068193,0.56507945,0.0,0.0,14.187135,0.0,4.0,17.222221,17.222221,3
1,1,2,0,17.222221,6.369463,0.49621764,0.0,0.0,15.781946,0.0,4.0,17.222221,17.222221,3
1,2,2,0,17.222221,6.3693066,0.5027631,1.0309342,0.0,14.900842,0.0,4.0,17.222221,17.222221,3
1,3,2,0,17.222221,6.3375483,0.44881278,0.0,0.0,15.36775,0.0,4.0,17.222221,17.222221,3
1,4,2,0,17.222221,6.297534,0.4398105,0.0,0.0,15.482869,0.0,4.0,17.222221,17.222221,3
1,5,2,0,17.222221,6.2491326,0.43932465,0.0,0.0,15.9497385,0.0,4.0,17.222221,17.222221,3
1,6,2,0,17.222221,6.29764,0.44294778,2.5616229,0.0,15.219628,0.0,4.0,17.222221,17.222221,3
1,7,2,0,17.222221,6.2604303,0.5306435,0.0,0.0,16.766546,0.0,4.0,17.222221,17.222221,3
1,8,2,0,17.222221,6.3086658,0.57242596,2.9328487,0.0,15.657913,0.0,4.0,17.222221,17.222221,3
1,9,2,0,17.222221,6.276873,0.68055207,0.0,0.0,16.157557,0.0,4.0,17.222221,17.222221,3
