month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,69.98805,0.40679595,0.0,0.0,0.97951823,0.0,6.0,17.222221,17.222221,3
1,2,1,0,17.222221,70.074974,0.40562323,0.0,0.0,1.1171819,0.0,7.0,17.222221,17.222221,3
1,3,1,0,17.222221,70.2491,0.40470698,0.0,0.0,1.2170626,0.0,7.0,17.222221,17.222221,3
1,4,1,0,17.222221,70.30486,0.4037052,0.0,0.0,1.3963246,0.0,7.0,17.222221,17.222221,3
1,5,1,0,17.222221,70.20781,0.43236834,0.0,0.0,1.9128299,0.0,6.0,17.222221,17.222221,3
1,6,1,0,17.222221,70.089355,0.4763931,0.0,0.0,1.6610993,0.0,6.0,17.222221,17.222221,3
1,7,1,0,17.222221,70.198044,0.44537038,0.7267061,0.0,1.4666066,0.0,4.0,17.222221,17.222221,3
1,8,1,0,17.222221,70.51091,0.81417954,0.39615777,0.0,1.527495,0.0,5.0,17.222221,17.222221,3
1,9,1,0,17.222221,70.64904,0.6970253,0.0,0.0,1.3622278,0.0,5.0,17.222221,17.222221,3
1,10,1,0,17.222221,70.91311,0.63958204,2.337655,0.0,0.40222412,0.0,4.0,17.222221,17.222221,3
1,11,1,0,17.222221,70.963455,0.636189,0.0,0.0,0.32408908,0.0,4.0,17.222221,17.222221,3
1,12,1,0,17.222221,71.38963,0.7063118,0.39615947,0.5192219,0.0,0.0,1.0,17.222221,17.222221,3
1,13,1,0,17.222221,71.36583,0.5274094,0.3961592,0.6748555,0.0,0.0,2.0,17.222221,17.222221,3
1,14,1,0,17.222221,71.45026,0.5875653,1.5845973,1.3190329,0.0,0.0,3.0,17.222221,17.222221,3
1,15,1,0,17.222221,71.51002,0.582729,0.39615932,1.635496,0.0,0.0,3.0,17.222221,17.222221,3
1,16,1,0,17.222221,71.56111,0.6620523,0.39615917,1.7413048,0.0,0.0,4.0,17.222221,17.222221,3
1,17,1,0,17.222221,71.92798,1.1514297,2.897832,2.5504224,0.0,0.0,5.0,17.222221,17.222221,3
1,18,1,0,17.222221,72.49804,1.3650419,0.0,1.8547016,0.0,0.0,4.0,17.222221,17.222221,3
1,19,1,0,17.222221,72.465645,0.6218637,0.3961593,0.68191737,0.0,0.0,2.0,17.222221,17.222221,3
1,20,1,0,17.222221,72.47372,0.7147924,0.0,0.3123542,0.0,0.0,3.0,17.222221,17.222221,3
