month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.11111,47.783237,0.23763806,0.0,0.0,3.8694165,0.0,4.0,21.11111,21.11111,3
1,2,1,0,21.11111,47.815662,0.21446584,0.19232206,0.0,4.233088,0.0,4.0,21.11111,21.11111,3
1,3,1,0,21.11111,47.838566,0.19910537,0.0,0.0,4.449073,0.0,4.0,21.11111,21.11111,3
1,4,1,0,21.11111,47.822033,0.19805424,0.0,0.0,4.78105,0.0,4.0,21.11111,21.11111,3
1,5,1,0,21.11111,47.780346,0.19688912,0.0,0.0,4.973103,0.0,4.0,21.11111,21.11111,3
1,6,1,0,21.11111,47.662754,0.2176665,0.0,0.0,5.143053,0.0,4.0,21.11111,21.11111,3
1,7,1,0,21.11111,47.606037,0.24267355,0.0,0.0,5.002321,0.0,3.0,21.11111,21.11111,3
1,8,1,0,21.11111,47.443905,0.31795534,1.0172012,0.0,5.2674465,0.0,3.0,21.11111,21.11111,3
1,9,1,0,21.11111,47.54538,0.3243918,0.0,0.0,4.794512,0.0,3.0,21.11111,21.11111,3
1,10,1,0,21.11111,47.699326,0.7661728,0.0,0.0,3.8014174,0.0,3.0,21.11111,21.11111,3
1,11,1,0,21.11111,47.736183,0.38263825,0.19232298,0.0,2.6316028,0.0,3.0,21.11111,21.11111,3
1,12,1,0,21.11111,47.79734,0.3218117,0.74566823,0.0,1.2337943,0.0,2.0,21.11111,21.11111,3
1,13,1,0,21.11111,47.77035,0.20234114,0.5769675,0.0,0.67658156,0.0,0.0,21.11111,21.11111,3
1,14,1,0,21.11111,47.767033,0.2025691,0.19232291,0.0,0.055567935,0.0,0.0,21.11111,21.11111,3
1,15,1,0,21.11111,47.788773,0.20274006,0.19232275,0.21624076,0.0,0.0,0.0,21.11111,21.11111,3
1,16,1,0,21.11111,48.033012,1.4053553,0.0,0.7487678,0.0,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,48.05065,0.35627028,0.0,0.26547784,0.0,0.0,2.0,21.11111,21.11111,3
1,18,1,0,21.11111,48.056713,0.30638173,0.0,0.0,0.5803424,0.0,1.0,21.11111,21.11111,3
1,19,1,0,21.11111,48.067528,0.35728028,0.0,0.0,1.063554,0.0,1.0,21.11111,21.11111,3
1,20,1,0,21.11111,48.052315,0.32695213,0.0,0.0,1.8453504,0.0,1.0,21.11111,21.11111,3
1,21,1,0,21.11111,48.067474,0.41285482,1.9216597,0.0,2.4153776,0.0,2.0,21.11111,21.11111,3
1,22,1,0,21.11111,48.14103,0.8363166,1.6902952,0.0,3.1387115,0.0,3.0,21.11111,21.11111,3
1,23,1,0,21.11111,48.085663,0.7218546,1.8549602,0.0,3.9449348,0.0,3.0,21.11111,21.11111,3
1,24,1,0,21.11111,48.19563,0.61950535,1.9223732,0.0,4.172249,0.0,4.0,21.11111,21.11111,3
1,1,2,0,21.11111,48.26117,0.5483274,0.0,0.0,4.2739344,0.0,4.0,21.11111,21.11111,3
1,2,2,0,21.11111,48.155094,0.20009953,0.0,0.0,4.8410897,0.0,4.0,21.11111,21.11111,3
1,3,2,0,21.11111,48.094994,0.19910537,0.0,0.0,5.3024,0.0,4.0,21.11111,21.11111,3
1,4,2,0,21.11111,47.93028,0.19805424,0.0,0.0,5.5880804,0.0,4.0,21.11111,21.11111,3
1,5,2,0,21.11111,47.70626,0.19688912,0.0,0.0,5.8473625,0.0,4.0,21.11111,21.11111,3
1,6,2,0,21.11111,47.53531,0.1970601,0.0,0.0,5.8628774,0.0,4.0,21.11111,21.11111,3
1,7,2,0,21.11111,47.484295,0.2858998,1.0223501,0.0,5.1660333,0.0,4.0,21.11111,21.11111,3
1,8,2,0,21.11111,47.672535,1.4563508,0.0,0.0,5.4131613,0.0,4.0,21.11111,21.11111,3
1,9,2,0,21.11111,47.726807,1.3403122,0.0,0.0,5.244865,0.0,1.0,21.11111,21.11111,3
1,10,2,0,20.55623,49.52758,1.4014913,0.0,0.0,3.1891582,0.0,1.0,20.555555,20.555555,3
1,11,2,0,20.555557,49.487785,0.26111466,0.19250561,0.0,2.9122806,0.0,1.0,20.555555,20.555555,3
1,12,2,0,20.555555,49.404945,0.26111075,0.19250561,0.0,2.5556757,0.0,1.0,20.555555,20.555555,3
1,13,2,0,20.555555,49.427166,0.26330698,0.57759887,0.0,2.2345207,0.0,1.0,20.555555,20.555555,3
1,14,2,0,20.555555,49.48881,0.6210079,0.95488137,0.0,1.9312749,0.0,1.0,20.555555,20.555555,3
1,15,2,0,20.555555,49.54521,0.26265445,0.0,0.0,2.109889,0.0,1.0,20.555555,20.555555,3
1,16,2,0,20.555555,49.639767,0.26695997,0.0,0.0,2.4212377,0.0,1.0,20.555555,20.555555,3
1,17,2,0,20.555555,49.66016,0.28072727,0.38500977,0.0,2.5967386,0.0,1.0,20.555555,20.555555,3
1,18,2,0,19.125633,54.27119,0.4028048,0.19250555,0.0,1.0503558,0.0,2.0,19.11111,19.11111,3
1,19,2,0,19.77163,52.102962,0.35728028,0.0,0.0,1.9278858,0.0,1.0,19.777779,19.777779,3
1,20,2,0,20.430073,49.94272,0.44314775,0.0,0.0,3.8576658,0.0,2.0,20.444445,20.444445,3
1,21,2,0,21.094606,47.84524,0.5142871,0.577515,0.0,4.717408,0.0,3.0,21.11111,21.11111,3
1,22,2,0,21.11086,47.82,0.4531692,0.0,0.0,4.7960153,0.0,3.0,21.11111,21.11111,3
1,23,2,0,21.111107,47.775673,0.33870724,0.0,0.0,4.636189,0.0,3.0,21.11111,21.11111,3
1,24,2,0,21.11111,47.756992,0.23635797,0.0,0.0,4.88654,0.0,3.0,21.11111,21.11111,3
1,1,3,0,21.11111,47.791832,0.23763806,0.0,0.0,4.891059,0.0,4.0,21.11111,21.11111,3
1,2,3,0,21.11111,47.908253,0.20009953,0.32896098,0.0,4.7889166,0.0,4.0,21.11111,21.11111,3
1,3,3,0,21.11111,47.876286,0.19910537,0.0,0.0,5.2725463,0.0,4.0,21.11111,21.11111,3
1,4,3,0,21.11111,47.91867,0.2075376,0.0,0.0,5.399369,0.0,4.0,21.11111,21.11111,3
1,5,3,0,21.11111,48.051342,0.19688912,0.0,0.0,5.4414487,0.0,4.0,21.11111,21.11111,3
1,6,3,0,21.11111,48.07465,0.2176665,1.2367367,0.0,5.1140924,0.0,4.0,21.11111,21.11111,3
1,7,3,0,21.11111,48.21663,0.2858998,0.47711784,0.0,5.3118386,0.0,4.0,21.11111,21.11111,3
1,8,3,0,21.11111,48.252686,0.31795534,0.0,0.0,5.9112453,0.0,4.0,21.11111,21.11111,3
1,9,3,0,21.11111,48.219025,0.26315433,0.43765372,0.0,5.3814964,0.0,3.0,21.11111,21.11111,3
1,10,3,0,21.11111,48.31643,0.2630959,0.0,0.0,5.47047,0.0,3.0,21.11111,21.11111,3
1,11,3,0,20.557703,50.123013,0.38263825,1.5256822,0.0,3.1781294,0.0,3.0,20.555555,20.555555,3
1,12,3,0,20.555582,50.119358,0.3218117,0.0,0.0,3.8524897,0.0,2.0,20.555555,20.555555,3
1,13,3,0,20.555557,50.18731,0.32427284,0.1926821,0.0,3.9532228,0.0,2.0,20.555555,20.555555,3
1,14,3,0,20.555555,50.288612,0.2634037,0.19268349,0.0,3.9523187,0.0,1.0,20.555555,20.555555,3
1,15,3,0,21.088428,48.81056,0.26265445,0.0,0.0,4.780268,0.0,1.0,21.11111,21.11111,3
1,16,3,0,21.110872,48.947586,0.26695997,0.0,0.0,4.715868,0.0,1.0,21.11111,21.11111,3
1,17,3,0,21.111107,48.97939,0.7360854,0.0,0.0,4.447067,0.0,1.0,21.11111,21.11111,3
1,18,3,0,20.564655,50.8238,0.30638173,0.0,0.0,3.8520648,0.0,1.0,20.555555,20.555555,3
1,19,3,0,20.011723,52.716324,0.5868005,0.11966023,0.0,2.7936285,0.0,3.0,20.0,20.0,3
1,20,3,0,21.093353,49.477055,0.5593434,1.0609616,0.0,3.970529,0.0,3.0,21.11111,21.11111,3
1,21,3,0,21.110413,49.570217,0.5142871,0.0,0.0,4.935897,0.0,4.0,21.11111,21.11111,3
1,22,3,0,21.111084,49.920692,0.2903112,0.1926835,0.0,4.936881,0.0,2.0,21.11111,21.11111,3
1,23,3,0,21.11111,50.207115,0.206324,0.12520885,0.0,4.8824105,0.0,2.0,21.11111,21.11111,3
1,24,3,0,21.11111,50.536274,0.20282866,0.22112091,0.0,4.7877192,0.0,3.0,21.11111,21.11111,3
1,1,4,0,21.11111,50.639698,0.2162663,0.0,0.0,4.776476,0.0,3.0,21.11111,21.11111,3
1,2,4,0,21.11111,50.87279,0.20009953,0.0,0.0,4.7421265,0.0,3.0,21.11111,21.11111,3
1,3,4,0,21.11111,51.193756,0.19910537,0.0,0.0,4.764611,0.0,3.0,21.11111,21.11111,3
1,4,4,0,21.11111,51.415676,0.19805424,0.0,0.0,4.766557,0.0,3.0,21.11111,21.11111,3
1,5,4,0,21.11111,51.488823,0.19688912,0.0,0.0,4.7047076,0.0,4.0,21.11111,21.11111,3
1,6,4,0,21.11111,51.613052,0.1970601,0.0,0.0,4.822902,0.0,4.0,21.11111,21.11111,3
1,7,4,0,21.11111,51.768078,0.24267355,0.0,0.0,4.770828,0.0,4.0,21.11111,21.11111,3
1,8,4,0,21.11111,52.069412,1.4563508,0.0,0.0,4.473018,0.0,4.0,21.11111,21.11111,3
1,9,4,0,20.563314,54.127518,1.4015498,0.0,0.0,3.3406346,0.0,2.0,20.555555,20.555555,3
1,10,4,0,20.555637,54.211258,0.3249018,0.0,0.0,3.3891466,0.0,2.0,20.555555,20.555555,3
1,11,4,0,20.555555,54.29719,0.32187647,0.38571244,0.0,2.974206,0.0,2.0,20.555555,20.555555,3
1,12,4,0,20.555555,54.46796,0.26111075,0.19285648,0.0,2.520515,0.0,1.0,20.555555,20.555555,3
1,13,4,0,20.555555,54.640007,0.26330698,0.19285648,0.0,1.9613966,0.0,1.0,20.555555,20.555555,3
1,14,4,0,20.555555,54.655426,0.2634037,0.0,0.0,1.7124726,0.0,1.0,20.555555,20.555555,3
1,15,4,0,20.555555,54.81304,0.20274006,0.19285633,0.0,1.3045528,0.0,0.0,20.555555,20.555555,3
1,16,4,0,20.555555,54.888794,0.2018029,0.7714261,0.0,1.3344388,0.0,0.0,20.555555,20.555555,3
1,17,4,0,21.102177,53.191986,0.28072727,0.86014384,0.0,1.3488837,0.0,1.0,21.11111,21.11111,3
1,18,4,0,21.111032,53.30785,0.20995867,0.0,0.0,2.4675128,0.0,0.0,21.11111,21.11111,3
1,19,4,0,21.11111,53.6964,1.2309706,0.0,0.0,2.0616677,0.0,2.0,21.11111,21.11111,3
1,20,4,0,21.11111,54.232018,1.0905945,0.0,0.0,2.2136793,0.0,3.0,21.11111,21.11111,3
1,21,4,0,21.11111,54.30334,0.5142871,0.19285631,0.0,2.6538627,0.0,3.0,21.11111,21.11111,3
1,22,4,0,21.11111,54.482586,0.4531692,0.0,0.0,3.0345037,0.0,3.0,21.11111,21.11111,3
1,23,4,0,21.11111,54.758064,0.33870724,0.0,0.0,3.2166748,0.0,4.0,21.11111,21.11111,3
1,24,4,0,21.11111,55.238,0.23635797,1.323728,0.0,2.6812644,0.0,4.0,21.11111,21.11111,3
1,1,5,0,21.11111,55.714954,0.2162663,0.0,0.0,3.397471,0.0,4.0,21.11111,21.11111,3
1,2,5,0,21.11111,56.107296,0.20009953,0.0,0.0,3.4801323,0.0,4.0,21.11111,21.11111,3
1,3,5,0,21.11111,56.187366,0.19910537,0.0,0.0,3.4940672,0.0,4.0,21.11111,21.11111,3
1,4,5,0,21.11111,56.379086,0.19805424,0.0,0.0,3.5574608,0.0,4.0,21.11111,21.11111,3
1,5,5,0,21.11111,56.680294,0.20808724,0.0,0.0,3.5722022,0.0,4.0,21.11111,21.11111,3
1,6,5,0,21.11111,56.951828,0.1970601,0.0,0.0,3.7038224,0.0,3.0,21.11111,21.11111,3
1,7,5,0,21.11111,57.366608,0.24267355,1.1131523,0.0,3.1548593,0.0,3.0,21.11111,21.11111,3
1,8,5,0,21.644657,55.55895,0.37610123,0.0,0.0,4.5409184,0.0,3.0,21.666666,21.666666,3
1,9,5,0,21.1235,57.749023,1.4627873,0.0,0.0,3.081526,0.0,2.0,21.11111,21.11111,3
1,10,5,0,21.111404,58.18264,0.38670766,0.4318444,0.0,2.7479846,0.0,3.0,21.11111,21.11111,3
1,11,5,0,21.647331,56.606903,0.38263825,0.5790739,0.0,3.8069901,0.0,3.0,21.666666,21.666666,3
1,12,5,0,22.19812,54.95406,0.26111075,0.0,0.0,4.782576,0.0,1.0,22.222221,22.222221,3
1,13,5,0,22.22198,55.03488,0.26330698,1.1581478,0.0,4.228556,0.0,1.0,22.222221,22.222221,3
1,14,5,0,22.222204,55.247852,0.2634037,0.0,0.0,4.112014,0.0,1.0,22.222221,22.222221,3
1,15,5,0,22.222221,55.21378,0.20274006,0.19302464,0.0,4.211736,0.0,0.0,22.222221,22.222221,3
1,16,5,0,22.222221,55.171066,0.33211705,0.0,0.0,3.7935603,0.0,2.0,22.222221,22.222221,3
1,17,5,0,20.78046,60.22435,0.28072727,0.0,0.0,1.7527612,0.0,1.0,20.777779,20.777779,3
1,18,5,0,21.655987,56.9895,0.30638173,0.0,0.0,3.5750186,0.0,1.0,21.666666,21.666666,3
1,19,5,0,19.850504,63.66105,0.35728028,0.0,0.0,1.4787982,0.0,1.0,19.833334,19.833334,3
1,20,5,0,21.091444,58.966774,0.44314775,0.0,0.0,3.1167364,0.0,2.0,21.11111,21.11111,3
1,21,5,0,21.11111,58.82927,0.5142871,0.0,0.0,4.051302,0.0,3.0,21.11111,21.11111,3
1,22,5,0,21.11111,58.80371,0.4531692,0.19302459,0.0,4.4065456,0.0,3.0,21.11111,21.11111,3
1,23,5,0,21.11111,58.689205,0.40489888,1.0902548,0.0,4.1496253,0.0,3.0,21.11111,21.11111,3
1,24,5,0,21.11111,58.621002,0.2698873,0.0,0.0,4.8605103,0.0,3.0,21.11111,21.11111,3
1,1,6,0,21.11111,58.572784,0.2590098,0.0,0.0,4.8459473,0.0,3.0,21.11111,21.11111,3
1,2,6,0,21.11111,58.53296,0.21446584,0.7783964,0.0,4.4796953,0.0,4.0,21.11111,21.11111,3
1,3,6,0,21.11111,58.57797,0.21004021,0.0,0.0,5.043984,0.0,4.0,21.11111,21.11111,3
1,4,6,0,21.11111,58.399067,0.2075376,0.0,0.0,5.381074,0.0,4.0,21.11111,21.11111,3
1,5,6,0,21.11111,58.52546,0.9558194,0.0,0.0,4.9811077,0.0,4.0,21.11111,21.11111,3
1,6,6,0,21.11111,58.606686,1.3766683,0.0,0.0,5.2149444,0.0,4.0,21.11111,21.11111,3
1,7,6,0,21.11111,58.506874,0.24267355,1.473192,0.0,4.869647,0.0,4.0,21.11111,21.11111,3
1,8,6,0,21.11111,58.3519,0.31795534,0.12396299,0.0,5.5752926,0.0,4.0,21.11111,21.11111,3
1,9,6,0,21.11111,58.38066,0.38562927,0.19318777,0.0,4.860802,0.0,4.0,21.11111,21.11111,3
1,10,6,0,21.11111,58.488678,0.38670766,0.56963444,0.0,3.3172565,0.0,4.0,21.11111,21.11111,3
1,11,6,0,21.11111,58.395172,0.32187647,0.0,0.0,2.2134144,0.0,3.0,21.11111,21.11111,3
1,12,6,0,21.11111,58.31046,0.26111075,0.1931878,0.0,0.9266353,0.0,2.0,21.11111,21.11111,3
1,13,6,0,21.665613,56.30134,1.0222373,0.1931878,0.0,0.52471066,0.0,1.0,21.666666,21.666666,3
1,14,6,0,21.117653,58.176037,0.3242383,0.19318774,1.029949,0.0,0.0,2.0,21.11111,21.11111,3
1,15,6,0,21.11132,58.12904,0.66363823,0.0,1.3415971,0.0,0.0,2.0,21.11111,21.11111,3
1,16,6,0,21.111113,58.070404,0.71526444,0.64625025,1.7774721,0.0,0.0,2.0,21.11111,21.11111,3
1,17,6,0,21.11111,58.076942,0.7394177,1.1289206,1.3961207,0.0,0.0,2.0,21.11111,21.11111,3
1,18,6,0,21.11111,58.017143,0.49922785,0.64531386,0.061799917,0.0,0.0,3.0,21.11111,21.11111,3
1,19,6,0,21.11111,57.903557,0.5868005,0.9023953,0.0,0.7075007,0.0,3.0,21.11111,21.11111,3
1,20,6,0,21.11111,57.806713,0.5593434,0.19318779,0.0,1.5614436,0.0,3.0,21.11111,21.11111,3
1,21,6,0,21.11111,57.732452,0.31142256,0.0,0.0,2.6121168,0.0,3.0,21.11111,21.11111,3
1,22,6,0,21.097311,57.727776,0.3717402,1.4350652,0.0,2.6160963,0.0,4.0,21.097221,21.097221,3
1,23,6,0,21.11093,57.512054,0.33870724,0.0,0.0,3.9735992,0.0,4.0,21.11111,21.11111,3
1,24,6,0,21.111109,57.029198,0.23635797,0.83504534,0.0,4.63507,0.0,4.0,21.11111,21.11111,3
1,1,7,0,21.11111,56.54591,0.2162663,0.0,0.0,4.9750776,0.0,4.0,21.11111,21.11111,3
1,2,7,0,21.11111,56.38791,0.20009953,0.0,0.0,5.5703635,0.0,4.0,21.11111,21.11111,3
1,3,7,0,21.11111,56.154953,0.21004021,0.0,0.0,5.757928,0.0,4.0,21.11111,21.11111,3
1,4,7,0,21.11111,55.774067,0.19805424,0.0,0.0,5.8408203,0.0,4.0,21.11111,21.11111,3
1,5,7,0,21.11111,55.265938,0.19688912,0.0,0.0,6.0815086,0.0,4.0,21.11111,21.11111,3
1,6,7,0,21.11111,54.899284,0.1970601,0.19334541,0.0,6.0539823,0.0,4.0,21.11111,21.11111,3
1,7,7,0,21.11111,55.024345,1.381069,0.0,0.0,5.7339845,0.0,3.0,21.11111,21.11111,3
