month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.987698,49.092636,0.17371795,0.0,0.0,2.0266614,0.0,1.0,20.0,20.0,3
1,2,1,0,19.999966,49.05582,0.17255284,0.0,0.0,1.9707816,0.0,1.0,20.0,20.0,3
1,3,1,0,20.0,49.062405,0.1715587,0.0,0.0,2.0063493,0.0,1.0,20.0,20.0,3
1,4,1,0,20.0,49.047695,0.17625715,0.0,0.0,2.0433211,0.0,1.0,20.0,20.0,3
1,5,1,0,20.0,49.03019,0.19809042,0.0,0.0,2.2071686,0.0,1.0,20.0,20.0,3
1,6,1,0,20.0,48.984646,0.25351024,0.5365488,0.0,1.3951596,0.0,1.0,20.0,20.0,3
1,7,1,0,20.0,48.992596,0.44679707,0.0,0.0,1.8786697,0.0,1.0,20.0,20.0,3
1,8,1,0,20.0,48.77377,0.40985033,0.0,0.0,2.8748426,0.0,0.0,20.0,20.0,3
1,9,1,0,20.0,48.839314,0.67009085,0.0,0.0,1.8353989,0.0,0.0,20.0,20.0,3
1,10,1,0,20.0,48.867817,0.85219574,0.0,0.0,1.6129447,0.0,0.0,20.0,20.0,3
1,11,1,0,20.0,48.86673,0.88575613,0.0,0.0,1.4408853,0.0,0.0,20.0,20.0,3
1,12,1,0,20.0,48.89411,1.0489328,0.0,0.0,1.2046653,0.0,1.0,20.0,20.0,3
1,13,1,0,20.0,48.892925,0.8474973,0.0,0.0,1.1556468,0.0,0.0,20.0,20.0,3
1,14,1,0,20.0,48.904324,0.6752373,0.0,0.0,1.0125922,0.0,0.0,20.0,20.0,3
1,15,1,0,20.0,48.926224,0.5891643,0.0,0.0,0.81522006,0.0,0.0,20.0,20.0,3
1,16,1,0,20.0,48.962025,0.5077328,0.0,0.0,0.5999002,0.0,0.0,20.0,20.0,3
1,17,1,0,20.0,48.996975,0.61996514,0.0,0.0,0.5633677,0.0,1.0,20.0,20.0,3
1,18,1,0,20.0,49.032932,0.61548764,0.0,0.0,0.7182154,0.0,1.0,20.0,20.0,3
1,19,1,0,20.0,49.069473,0.9804306,2.099048,0.0,0.70488584,0.0,1.0,20.0,20.0,3
1,20,1,0,20.0,49.32826,1.2661974,0.0,0.0,0.48549187,0.0,1.0,20.0,20.0,3
1,21,1,0,20.0,49.611465,0.53082556,0.0,0.0,0.9434278,0.0,1.0,20.0,20.0,3
1,22,1,0,20.0,49.623756,0.18133548,0.0,0.0,1.4295905,0.0,1.0,20.0,20.0,3
1,23,1,0,19.930756,49.77872,0.1787773,0.18966305,0.0,1.6404223,0.0,1.0,19.930555,19.930555,3
1,24,1,0,19.448006,51.3049,0.17528197,0.0,0.0,0.9959718,0.0,1.0,19.444445,19.444445,3
1,1,2,0,19.444468,51.30805,0.17371795,0.0,0.0,1.2159235,0.0,1.0,19.444445,19.444445,3
1,2,2,0,18.891777,53.030777,0.17255284,0.0,0.0,0.81750596,0.0,1.0,18.88889,18.88889,3
1,3,2,0,18.888906,53.00685,0.1715587,0.0,0.0,1.1401905,0.0,1.0,18.88889,18.88889,3
1,4,2,0,18.88889,52.913616,0.17625715,0.0,0.0,1.3767844,0.0,1.0,18.88889,18.88889,3
1,5,2,0,18.337387,54.689754,0.19809042,0.0,0.0,1.0342609,0.0,1.0,18.333334,18.333334,3
1,6,2,0,17.251839,58.504784,0.25351024,0.0,0.32238626,0.0,0.0,0.0,17.222221,17.222221,3
1,7,2,0,19.423672,51.003605,0.30414134,0.0,0.0,2.430604,0.0,0.0,19.444445,19.444445,3
1,8,2,0,19.980457,49.225132,0.40985033,0.0,0.0,3.779014,0.0,0.0,20.0,20.0,3
1,9,2,0,19.999832,49.12788,0.67009085,0.0,0.0,2.5559537,0.0,0.0,20.0,20.0,3
1,10,2,0,20.0,49.11517,0.85219574,0.0,0.0,1.8939124,0.0,0.0,20.0,20.0,3
1,11,2,0,20.0,49.100464,0.88575613,0.0,0.0,1.6968727,0.0,0.0,20.0,20.0,3
1,12,2,0,20.0,49.052616,0.85131556,0.0,0.0,1.4839674,0.0,0.0,20.0,20.0,3
1,13,2,0,20.0,49.061283,0.8474973,0.0,0.0,1.2864742,0.0,0.0,20.0,20.0,3
1,14,2,0,20.0,49.01138,0.6752373,0.0,0.0,1.255054,0.0,0.0,20.0,20.0,3
