month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,23.305214,44.694664,0.37782818,0.0,0.0,3.7960384,0.0,4.0,23.333334,23.333334,3
1,2,1,0,23.333334,44.716034,0.36772022,1.7675968,0.0,2.6108701,0.0,4.0,23.333334,23.333334,3
1,3,1,0,23.333334,44.83745,0.3619026,2.0563266,0.0,2.341982,0.0,4.0,23.333334,23.333334,3
1,4,1,0,23.333334,44.90483,0.35738903,0.0,0.0,3.163265,0.0,4.0,23.333334,23.333334,3
1,5,1,0,23.333334,45.031166,1.6839375,0.0,0.0,2.8003166,0.0,4.0,23.333334,23.333334,3
1,6,1,0,23.333334,45.16544,0.3664817,1.6905248,0.0,2.3743348,0.0,4.0,23.333334,23.333334,3
1,7,1,0,23.333334,45.1393,0.44252667,0.0,0.0,2.78042,0.0,3.0,23.333334,23.333334,3
1,8,1,0,23.333334,45.19683,2.2911623,0.7586842,0.0,2.9079826,0.0,3.0,23.333334,23.333334,3
1,9,1,0,23.333334,45.242878,0.49155286,1.2838514,0.0,2.3847225,0.0,3.0,23.333334,23.333334,3
1,10,1,0,23.333334,45.45032,0.9463793,0.6439998,0.0,1.8396351,0.0,3.0,23.333334,23.333334,3
1,11,1,0,23.333334,45.468285,0.63099164,0.655679,0.0,1.7825407,0.0,4.0,23.333334,23.333334,3
1,12,1,0,23.333334,45.49015,0.63735294,3.966024,0.0,1.1658105,0.0,4.0,23.333334,23.333334,3
1,13,1,0,23.333334,45.607853,0.5733528,2.2981238,0.0,0.7464309,0.0,3.0,23.333334,23.333334,3
1,14,1,0,23.333334,45.654667,0.57344794,0.73746604,0.0,1.0649378,0.0,3.0,23.333334,23.333334,3
1,15,1,0,23.333334,45.67062,0.5669902,0.639273,0.0,1.3858618,0.0,3.0,23.333334,23.333334,3
1,16,1,0,23.333334,45.663067,0.45714274,0.24456476,0.0,0.9560149,0.0,1.0,23.333334,23.333334,3
1,17,1,0,23.333334,45.626263,0.44352973,0.0,0.0,0.9984465,0.0,1.0,23.333334,23.333334,3
1,18,1,0,22.780054,47.351807,1.7216804,0.37934995,0.0,0.18404694,0.0,3.0,22.777779,22.777779,3
1,19,1,0,22.777779,47.36455,0.7420406,0.0,0.0,0.56836414,0.0,3.0,22.777779,22.777779,3
1,20,1,0,22.777779,47.353558,0.72727084,0.0,0.0,0.80481213,0.0,3.0,22.777779,22.777779,3
1,21,1,0,20.682287,53.83938,0.78717995,0.0,1.4815252,0.0,0.0,4.0,20.63426,20.63426,3
1,22,1,0,21.147034,52.313515,0.6273819,0.0,0.0,0.44062188,0.0,4.0,21.148148,21.148148,3
1,23,1,0,21.621077,50.582394,0.4255669,0.0,0.0,1.8222973,0.0,4.0,21.625,21.625,3
1,24,1,0,21.115425,52.197525,0.42038545,0.0,0.0,0.8327966,0.0,4.0,21.11111,21.11111,3
1,1,2,0,21.111147,52.18033,0.34643605,0.0,0.0,1.1583189,0.0,4.0,21.11111,21.11111,3
1,2,2,0,21.111113,52.069576,0.34443307,0.0,0.0,1.5873487,0.0,4.0,21.11111,21.11111,3
1,3,2,0,21.11111,51.987843,0.34260106,0.0,0.0,1.8459929,0.0,4.0,21.11111,21.11111,3
1,4,2,0,21.11111,51.852673,0.34071207,0.0,0.0,2.0172346,0.0,4.0,21.11111,21.11111,3
1,5,2,0,21.11111,51.619938,0.3387091,0.0,0.0,2.1110535,0.0,4.0,21.11111,21.11111,3
1,6,2,0,21.11111,51.41085,0.39408332,0.0,0.0,2.0005527,0.0,4.0,21.11111,21.11111,3
1,7,2,0,21.11111,51.250393,0.5421103,0.0,0.0,1.7698814,0.0,4.0,21.11111,21.11111,3
1,8,2,0,20.791721,52.26969,0.5514805,0.0,0.0,1.3496261,0.0,3.0,20.787037,20.787037,3
1,9,2,0,20.555567,53.11996,0.56336623,1.8398808,0.0,0.24233031,0.0,3.0,20.555555,20.555555,3
1,10,2,0,20.555555,53.132755,0.56353635,3.297811,0.0,0.4488391,0.0,3.0,20.555555,20.555555,3
