Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,17.093333867460572,,60.11924041122387,0.2891968672002796,0.0,2.013682990298057,0.0,0.0
1,2,1,0,16.981266479951096,,60.55472182857877,0.2755650166429761,0.0,0.8318700261832455,0.0,0.0
1,3,1,0,16.918554453608746,,60.8330134717512,0.2534010391952155,0.0,0.0,0.2371525012749734,0.0
1,4,1,0,16.905108800285362,,60.876167329247366,0.2510556937022281,0.0,0.0,0.9153746558934338,0.0
1,5,1,0,16.90038718488777,,60.93890508902164,0.2484082593812489,0.0,0.0,1.3694685755230602,0.0
1,6,1,0,16.924876389205927,,61.02002658007728,0.4848189158635393,0.0,0.0,1.467316418505208,0.0
1,7,1,0,21.324877368047087,,46.64311463273434,0.3220523861696793,1.5670490797301524,0.4361947741790187,7.959112004701565,0.0
1,8,1,0,19.32605407059049,,52.44511074786216,0.4408515496606943,0.1261284579362837,0.2447874536563613,4.946802610328757,0.0
1,9,1,0,19.22972801133401,,52.83496944228767,0.3554059984665399,0.0,0.0,3.15625009789786,36.5188
1,10,1,0,21.474339115600955,,46.10210007681983,0.3549764884250832,1.3816339729825342,0.0,6.314101014882701,136.43800000000002
1,11,1,0,21.526820105220207,,45.92031303505868,0.3510965049986351,0.0,0.0,5.356033085397654,239.601
1,12,1,0,21.523076377348485,,45.934282203969886,0.3505575977852176,0.0,0.0,2.987476621407411,317.212
1,13,1,0,21.48440954895572,,46.03471271484198,0.2602146661292354,0.3889123377846946,0.0,1.6804108603307948,330.609
1,14,1,0,21.450724289634792,,46.1329465326088,0.2608188437852189,0.19365254050332,0.0,1.4084041320508691,313.063
1,15,1,0,21.429018268948408,,46.21087631609554,0.2912753178737833,0.1935190383382622,0.0,1.112179949351734,255.509
1,16,1,0,21.406350811705853,,46.30090942251975,0.2592287203622109,0.0,0.0,1.239698588173924,154.892
1,17,1,0,21.38360149938092,,46.54202007420369,0.5898061273201779,0.0,0.0,1.2523526755441936,43.073
1,18,1,0,21.3655012771506,,46.75884196949151,0.6344273857410823,0.0,0.0,1.9056221293086475,0.0
1,19,1,0,21.35089031865845,,46.82184797654976,0.6789238202107934,0.0,0.0,2.4654119419693448,0.0
1,20,1,0,21.335684588350595,,46.88027788592463,0.6533200111782418,0.0,0.0,3.033597435674012,0.0
1,21,1,0,21.323392165385933,,46.94701595888072,0.76627067961715,0.0,0.0,3.3270283886517382,0.0
1,22,1,0,21.308919581372493,,46.98748405299314,0.5339207538575372,0.3878679954726415,0.0,4.110575477678542,0.0
1,23,1,0,21.24107749383115,,47.126752626831006,0.3755060769626722,0.1942136712045661,0.0,4.8138468768737805,0.0
1,24,1,0,16.608419815197973,,63.15597918273549,0.2663266397729286,0.0,5.1868262037375805,0.0,0.0
1,1,2,0,16.611835786287717,,62.967415907123616,0.2582427745951864,0.0,1.7829944914993805,0.0,0.0
1,2,2,0,16.648136763803713,,62.74848554046172,0.2555953402742072,0.0,0.3029628416708802,0.0,0.0
1,3,2,0,16.626911759798624,,62.81132456161844,0.2534010391952155,0.0,0.0,0.877861039104539,0.0
1,4,2,0,16.632574394469813,,62.71344304447556,0.2510556937022281,0.0,0.0,1.4870639655437774,0.0
1,5,2,0,16.639877186312155,,62.57622114147093,0.2484082593812489,0.0,0.0,2.0031310461632894,0.0
1,6,2,0,16.698553248559207,,62.26575070424373,0.2488613926232366,0.0,0.0,2.4056783199688545,0.0
1,7,2,0,21.14155187562953,,47.33653895153321,0.3897974666601678,0.0,0.1717696202626729,10.859189281953745,0.0
1,8,2,0,19.08930344027172,,53.55158018535885,0.4408515496606943,0.0,0.2249976240340893,5.088379259030711,0.0
1,9,2,0,18.99308366728188,,54.01428739175379,0.5058279365226483,1.211626437347093,0.0,2.356771264024792,35.8227
1,10,2,0,21.27890132316705,,46.89971148873265,0.257869320636248,0.3888885265162984,0.0,7.870761156799511,117.63
1,11,2,0,21.325427432727007,,46.70346316299517,0.2558260639712523,0.1941931790302095,0.0,6.829348980861479,141.58599999999998
1,12,2,0,21.34872756551608,,46.58014849786305,0.2559771083852482,0.0,0.0,5.136111809342666,119.9
1,13,2,0,21.319910094566108,,46.66317723133768,0.2602146661292354,0.0,0.0,4.191522187664483,107.149
1,14,2,0,21.30296665486929,,46.66400660457569,0.3550031069915784,0.0,0.0,3.981843525033245,96.1124
1,15,2,0,21.288369425451,,46.66444066560588,0.384355721432507,0.0,0.0,3.535079568501431,57.497
1,16,2,0,21.274114106026875,,46.81176758877932,0.3602743764855816,0.0,0.0,3.674569021421191,34.8821
1,17,2,0,21.26371285734574,,46.898294554292114,0.3846853026982119,1.0496365684491575,0.0,2.780707094252313,9.26777
1,18,2,0,21.250379782399133,,47.12807704180584,0.7312742996852754,0.1942542772761248,0.0,3.782944978999213,-0.0
1,19,2,0,21.24319152316837,,47.19379629722982,0.7609721500595799,0.0,0.0,3.8163232642273135,0.0
1,20,2,0,21.234476540985767,,47.173424646854265,0.6533200111782418,0.3878621287215433,0.0,4.095863397286288,0.0
1,21,2,0,21.227375068772908,,47.19119991481823,0.76627067961715,0.0,0.0,3.913980768777463,0.0
1,22,2,0,21.219195976805462,,47.25425688792153,0.6629866962487977,0.1944593482288821,0.0,4.234267818241722,0.0
1,23,2,0,21.212894002498125,,47.270356491142365,0.3755060769626722,0.0,0.0,4.465538695966712,0.0
1,24,2,0,21.207516026767887,,47.31861960544706,0.2663266397729286,1.1566321634815662,0.0,3.720898189077632,0.0
1,1,3,0,16.535159581587422,,63.57124616670667,0.2582427745951864,0.0,5.389383878326468,0.0,0.0
1,2,3,0,16.607410475019552,,63.13065525579324,0.2555953402742072,0.0,1.5011302734638303,0.0,0.0
1,3,3,0,16.556339447944737,,63.29332250279548,0.2534010391952155,0.0,0.1802914153158417,0.0,0.0
1,4,3,0,16.55605415510594,,63.33632241505386,0.2510556937022281,0.0,0.0,0.6778650599143122,0.0
1,5,3,0,16.57906395233042,,63.37853551712005,0.2484082593812489,0.0,0.0,1.0986687176697014,0.0
1,6,3,0,16.58365896817018,,63.378203817296665,0.2796980912415733,0.7094332253470433,0.0,1.1264751004541285,0.0
1,7,3,0,20.438992230049365,,49.99777827947004,0.3220523861696793,0.0,0.2185488793330126,8.599728744429042,0.0
1,8,3,0,19.891727739930595,,51.56370755339511,0.4408515496606943,0.1190900751668148,0.0,7.85050471857811,0.0
1,9,3,0,16.189892139124574,,65.05074686645855,0.2595308091902027,0.0,2.679004386063644,0.1974244879705947,-0.0
1,10,3,0,16.222283406654846,,64.86188009973786,0.257869320636248,0.0,0.1707499383971444,0.3047790439593809,18.0611
1,11,3,0,16.178067618668724,,64.96467151240958,0.2558260639712523,0.0,0.0,0.5390167737976261,39.1636
1,12,3,0,16.187587840492846,,64.89700072014237,0.3505575977852176,0.19515525805361,0.0,0.65137592648367,23.883000000000003
1,13,3,0,16.187002610240533,,64.94234301269287,0.3547157783029731,0.0,0.0,0.8797536545349721,36.6204
1,14,3,0,16.185513171506578,,64.96473365456382,0.3550031069915784,0.0,0.0,1.0867864434323091,25.6136
1,15,3,0,16.18640605891566,,65.1068792376392,0.2912753178737833,0.0,0.0,1.0734815197537029,27.334899999999998
1,16,3,0,16.18506247751374,,65.26301065325609,0.2592287203622109,0.1946132030051584,0.0,1.231815183745315,25.0702
1,17,3,0,16.18416599429146,,65.26162738058211,0.3846853026982119,0.1941542206172427,0.0,1.3028485720164025,8.95938
1,18,3,0,16.183560159344445,,65.34798190918244,0.2777607606090655,0.0,0.0,1.7934545090592873,-0.0
1,19,3,0,18.89144452803985,,55.22375313258135,0.6789238202107934,0.0,0.0073271126505828,6.508269055636921,0.0
1,20,3,0,21.21946968043757,,47.958744206336966,0.9084159337721808,0.0,0.0,12.109104841727044,0.0
1,21,3,0,21.25198690995189,,47.921123176912005,0.76627067961715,0.0,0.0,9.93702297629427,0.0
1,22,3,0,21.33036695933084,,47.95076476284682,0.6629866962487977,0.0,0.0,8.068822708250329,0.0
1,23,3,0,21.287185533689403,,48.33364227693168,0.4811223311482699,1.0344027659489157,0.0,6.313200469400202,0.0
1,24,3,0,16.627162195992458,,64.97699597616018,0.3176258027612397,0.0,4.844461176423199,0.0234461316022122,0.0
1,1,4,0,16.695626491727566,,64.59581058620034,0.2582427745951864,0.0,0.7751185072559893,0.1340781003204902,0.0
