month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.981312,49.123055,0.25834152,0.0,0.0,3.047386,0.0,2.0,20.0,20.0,3
1,2,1,0,19.99935,49.02608,0.25734738,0.0,0.0,3.376565,0.0,2.0,20.0,20.0,3
1,3,1,0,19.999994,49.006775,0.25635323,0.0,0.0,3.2964635,0.0,2.0,20.0,20.0,3
1,4,1,0,20.0,49.04504,0.25535908,1.5276933,0.0,2.535361,0.0,2.0,20.0,20.0,3
1,5,1,0,20.0,48.975643,0.28541625,0.0,0.0,3.480586,0.0,2.0,20.0,20.0,3
1,6,1,0,20.0,48.704758,0.25436494,0.0,0.0,3.6325073,0.0,1.0,20.0,20.0,3
1,7,1,0,20.0,48.58734,0.35180992,0.25175545,0.0,3.1036227,0.0,2.0,20.0,20.0,3
1,8,1,0,20.0,48.24981,0.5176343,0.0,0.0,4.1125894,0.0,2.0,20.0,20.0,3
1,9,1,0,20.0,48.529697,0.5325792,1.5186512,0.0,1.9933207,0.0,2.0,20.0,20.0,3
1,10,1,0,20.0,48.655697,0.39691868,0.0,0.0,2.3756151,0.0,1.0,20.0,20.0,3
1,11,1,0,20.0,48.71319,0.39408576,0.27014774,0.0,1.5242438,0.0,1.0,20.0,20.0,3
1,12,1,0,20.0,48.743305,0.25834152,1.4872197,0.0,1.1431566,0.0,0.0,20.0,20.0,3
1,13,1,0,20.0,48.745228,0.2603298,0.0,0.0,0.64585733,0.0,0.0,20.0,20.0,3
1,14,1,0,20.0,48.85325,0.39935553,1.8589919,0.0,0.23473762,0.0,1.0,20.0,20.0,3
1,15,1,0,20.0,48.947212,0.3961741,0.0,0.0,0.34092516,0.0,1.0,20.0,20.0,3
1,16,1,0,20.0,49.100853,0.40757373,0.0,0.0,0.34466887,0.0,1.0,20.0,20.0,3
1,17,1,0,20.0,49.165825,0.43204957,0.0,0.0,0.8899548,0.0,1.0,20.0,20.0,3
1,18,1,0,19.446545,50.948563,0.5092072,0.0,0.0,0.5141784,0.0,1.0,19.444445,19.444445,3
1,19,1,0,19.444447,51.055573,0.7620372,0.0,0.0,0.6616621,0.0,2.0,19.444445,19.444445,3
1,20,1,0,18.890497,52.940243,0.7557329,1.8590006,0.0,0.64824766,0.0,2.0,18.88889,18.88889,3
1,21,1,0,18.888891,53.001354,0.72325075,0.0,0.0,0.73955137,0.0,2.0,18.88889,18.88889,3
1,22,1,0,18.88889,52.959988,0.6153595,0.0,0.0,1.4571569,0.0,2.0,18.88889,18.88889,3
1,23,1,0,18.88889,52.759583,0.54382473,0.0,0.0,2.1489496,0.0,2.0,18.88889,18.88889,3
1,24,1,0,18.88889,52.82196,0.3361371,1.1153896,0.0,1.990227,0.0,2.0,18.88889,18.88889,3
1,1,2,0,18.33808,54.6339,0.31208047,0.0,0.0,1.6839616,0.0,2.0,18.333334,18.333334,3
1,2,2,0,17.225962,58.461624,0.29557404,0.0,0.0,0.88469505,0.0,2.0,17.222221,17.222221,3
1,3,2,0,17.222256,58.36324,0.28695515,0.0,0.0,1.3110912,0.0,2.0,17.222221,17.222221,3
1,4,2,0,17.222221,58.063972,0.2818268,0.0,0.0,1.7266048,0.0,2.0,17.222221,17.222221,3
1,5,2,0,17.222221,57.909267,0.25436494,2.3490713,0.0,0.7643714,0.0,2.0,17.222221,17.222221,3
1,6,2,0,17.222221,57.773495,0.30360022,0.25063732,0.0,2.0208685,0.0,2.0,17.222221,17.222221,3
1,7,2,0,17.222221,57.616756,0.35180992,0.0,0.0,2.1180565,0.0,2.0,17.222221,17.222221,3
1,8,2,0,17.222221,57.5047,0.38798788,0.0,0.0,2.1420426,0.0,1.0,17.222221,17.222221,3
1,9,2,0,18.306618,53.642612,0.3959574,0.0,0.0,3.2331505,0.0,1.0,18.319445,18.319445,3
1,10,2,0,18.33328,53.57477,0.39691868,0.3721612,0.0,2.433708,0.0,1.0,18.333334,18.333334,3
1,11,2,0,18.47188,53.13359,0.39408576,0.74431837,0.0,2.0133045,0.0,1.0,18.472221,18.472221,3
1,12,2,0,20.535667,46.78513,0.92014575,0.43880618,0.0,3.8638494,0.0,1.0,20.555555,20.555555,3
