Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,18.61997020265825,,56.38428920189397,0.6465659996035211,0.0,0.2546661390447228,3.521321085929854,0.0
1,2,1,0,16.0180368013697,,66.55979056477507,0.6705067106529404,1.2368854699918086,2.411898759485648,0.0,0.0
1,3,1,0,16.063964906218867,,66.35325611608175,0.608343093857272,0.0,0.3117837149318074,0.0603648464469806,0.0
1,4,1,0,15.91408101565282,,67.03420410069796,0.653804417628928,0.0,0.0395699879820003,0.0552306368041045,0.0
1,5,1,0,15.906640364379673,,67.18095904966168,0.8243186991039775,1.326221061850792,0.1044787714378453,0.0,0.0
1,6,1,0,15.878092665242432,,67.36296315600391,1.108817136794536,0.7063700008545485,0.0,0.3979937462447396,0.0
1,7,1,0,15.858208696982189,,67.48375284119629,1.2181127083585324,0.0,0.0,0.6327409520382026,0.0
1,8,1,0,15.825590488639149,,67.40824207663924,1.211593580046871,0.2124985630238623,0.0,1.3546598611449516,0.0
1,9,1,0,16.13846344501096,,66.19310137438028,1.5346387608393957,0.0,0.0,1.0926620013324413,36.5188
1,10,1,0,19.63695664491865,,53.28182046862513,1.7797110454908682,0.0,0.2059837565259023,5.9244153394405465,136.43800000000002
1,11,1,0,19.87738467429557,,52.40455760977925,1.90523594102956,0.3796730001503949,0.0,5.624288962161928,239.601
1,12,1,0,19.8446406513188,,52.49059233228976,1.8373925342157147,0.3818646896624093,0.0,3.768538066025497,317.212
1,13,1,0,19.78996442615092,,52.63285328993124,1.7342497217192117,0.3809759413482307,0.0,2.637876208966294,330.609
1,14,1,0,19.756719725818527,,52.76494083964021,1.6189496031868804,0.0,0.0,1.8143532044813973,313.063
1,15,1,0,20.559060548364283,,50.29221168295884,1.658467862092985,0.7609933735335135,0.0,2.211413611558808,255.509
1,16,1,0,21.38035983218016,,48.00900042913503,2.2322518526115567,0.0,0.0,3.008615499258596,154.892
1,17,1,0,15.462867388534136,,69.97222110406821,5.54569844031499,0.1620152478770598,8.271184308457553,0.0,43.073
1,18,1,0,15.561996806992768,,69.35715225244371,5.486704966036628,0.6659029482073845,5.57295892750215,0.0,0.0
1,19,1,0,15.49221214457717,,69.69650902405945,1.395435542783046,0.2228271216911615,3.342597368611888,0.0,0.0
1,20,1,0,15.52884239182223,,69.57718184775119,1.4630716676392623,0.5588127302666059,2.3511760907851023,0.0,0.0
1,21,1,0,15.538343598812324,,69.63531083628679,1.2835182904805724,1.2233481146532683,1.6347710404722662,0.0,0.0
1,22,1,0,15.54860159867352,,69.71002904085317,1.0076351732648825,1.6845015303525597,1.231640103877366,0.0,0.0
1,23,1,0,15.55574825699685,,69.51580557877641,0.7186580407663209,0.0,0.0,0.1405562927562729,0.0
1,24,1,0,15.557442116064951,,69.56956388751982,0.7710477338909079,0.0,0.0568947995681992,0.0,0.0
1,1,2,0,15.5637046203381,,69.56173658216629,0.6465659996035211,0.0,0.0,0.3357527983088172,0.0
