month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.531313,48.03844,0.32413468,0.0,0.0,5.544589,0.0,2.0,20.555555,20.555555,3
1,2,1,0,20.554428,47.92076,0.2959027,0.0,0.0,6.153537,0.0,2.0,20.555555,20.555555,3
1,3,1,0,20.555538,47.85579,0.288019,0.0,0.0,6.463524,0.0,2.0,20.555555,20.555555,3
1,4,1,0,20.555555,47.771736,0.331843,0.0,0.0,6.095517,0.0,2.0,20.555555,20.555555,3
1,5,1,0,20.555555,47.723915,0.31175646,0.0,0.0,6.162835,0.0,2.0,20.555555,20.555555,3
1,6,1,0,20.555555,47.541924,0.36161885,0.0,0.0,6.261499,0.0,2.0,20.555555,20.555555,3
1,7,1,0,20.555555,47.573406,0.45214143,0.0,0.0,5.9036326,0.0,2.0,20.555555,20.555555,3
1,8,1,0,20.555555,47.23137,0.58862376,0.0,0.0,7.02526,0.0,1.0,20.555555,20.555555,3
1,9,1,0,20.555555,47.322174,0.8614055,0.0,0.0,5.48377,0.0,1.0,20.555555,20.555555,3
1,10,1,0,20.555555,47.41909,1.1096991,0.0,0.0,4.32243,0.0,1.0,20.555555,20.555555,3
1,11,1,0,20.555555,47.435535,1.2458959,0.0,0.0,3.0584528,0.0,1.0,20.555555,20.555555,3
1,12,1,0,20.555555,47.776993,1.4638085,0.0,0.0,1.7384813,0.0,1.0,20.555555,20.555555,3
1,13,1,0,20.555555,47.84336,1.2036797,1.1030253,0.076473586,0.0,0.0,1.0,20.555555,20.555555,3
1,14,1,0,20.555555,47.86338,0.9035707,0.13294919,0.0,0.9240103,0.0,0.0,20.555555,20.555555,3
1,15,1,0,20.555555,47.912186,0.80234677,0.0,0.0,0.8505236,0.0,0.0,20.555555,20.555555,3
1,16,1,0,20.555555,48.03662,0.8102062,0.0,0.0,0.4821986,0.0,1.0,20.555555,20.555555,3
1,17,1,0,20.555555,48.067997,0.6889293,0.0,0.0,0.6639559,0.0,1.0,20.555555,20.555555,3
1,18,1,0,20.555555,48.18648,1.2268989,0.6452919,0.0,0.61020136,0.0,2.0,20.555555,20.555555,3
1,19,1,0,20.555555,48.35871,0.8215378,1.8036863,0.94820666,0.0,0.0,2.0,20.555555,20.555555,3
1,20,1,0,20.000322,50.067894,0.79934615,0.36824104,0.0,1.4715282,0.0,2.0,20.0,20.0,3
1,21,1,0,17.83738,57.402348,0.72758704,1.2888436,0.8658304,0.0,0.0,2.0,17.777779,17.777779,3
1,22,1,0,19.003618,53.40568,0.65801597,1.2349254,0.0,1.2338247,0.0,2.0,19.00926,19.00926,3
