Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.192378157101505,,51.8229552254776,0.5493650850438676,0.0,0.0,5.728152078039748,0.0
1,2,1,0,19.16900298015976,,51.85043092464254,0.5472398509707426,0.0,0.0,6.162814662491483,0.0
1,3,1,0,19.133711134813804,,51.92208694596897,0.5455132134468323,0.0,0.0,6.362694133861406,0.0
1,4,1,0,19.10000068947107,,51.94452334732576,0.5436537104065172,0.0,0.0,6.834445764279763,0.0
1,5,1,0,19.077108708612023,,51.901960147435,0.5415284763333923,0.0,0.0,7.132469251991795,0.0
1,6,1,0,19.05738023386004,,51.73878253272499,0.6346800379445913,0.0,0.0,7.370604505404037,0.0
1,7,1,0,19.043253090560608,,52.003508366826566,0.7091253045507546,3.366633369763844,0.0,5.836341341341404,0.0
1,8,1,0,20.70054908862128,,46.9119850453397,1.051837040631059,0.0,0.0,11.3444005619861,0.0
1,9,1,0,19.56272063165192,,50.41690361621549,0.787032692151445,0.0,0.0,6.686835072524731,36.5188
1,10,1,0,18.48641616067236,,54.02584399260384,0.786741564078173,0.0,0.0078013926505414,2.7431213528670506,136.43800000000002
1,11,1,0,18.441298935997807,,54.18494313512432,0.7830922229579949,0.0,0.0,1.447406084790855,239.601
1,12,1,0,18.62670173191916,,53.60243091095949,0.7895178772019932,0.0,0.0,0.5797286686900734,317.212
1,13,1,0,20.569546158477976,,47.56342218809731,0.7997807583357454,0.0,0.2134093589730556,2.0848709187346146,330.609
1,14,1,0,20.67434898136318,,47.26208388901162,0.800034832137101,0.0,0.0,1.3567222183812864,313.063
1,15,1,0,18.50770333421248,,54.22239461181155,0.7921940904643374,0.0,1.8901296080979388,0.0823402629000608,255.509
1,16,1,0,18.43554424328896,,54.4783832714437,0.8437303160414803,0.0,1.6536777245739067,0.0,154.892
1,17,1,0,20.5563657911076,,47.82568176158832,0.8530359668874968,0.7340671366612481,0.0929672404412246,3.0439960237352,43.073
1,18,1,0,20.57383451511373,,47.86326223540287,1.3473922393651785,0.0,0.0,3.0138723263752056,0.0
1,19,1,0,20.645115113241275,,47.84208270325577,1.4114735076714102,0.0,0.0,3.745838489081963,0.0
1,20,1,0,20.61468141545072,,47.95918286484216,1.3456445750805666,1.4663895359784582,0.0,4.48999367482813,0.0
1,21,1,0,19.729809789923536,,50.68456476155031,0.90674199652332,0.0,0.0,3.707624662616004,0.0
1,22,1,0,18.94575265056387,,53.16958500425292,0.8526368430766975,0.7330603414934894,0.0,3.636362051403188,0.0
1,23,1,0,18.9125586036019,,53.08726126776537,0.5587960799512027,0.0,0.0,5.24860175780907,0.0
1,24,1,0,18.89028974166084,,53.16199834296726,0.5524203777318274,0.0,0.0,5.629464793784313,0.0
1,1,2,0,18.89630018177933,,53.117893355514,0.5493650850438676,0.0,0.0,6.263008098927225,0.0
1,2,2,0,18.89539294426612,,52.94307473608343,0.5472398509707426,0.0,0.0,6.872277943489858,0.0
1,3,2,0,18.89646544234781,,52.82199068110323,0.5455132134468323,0.0,0.0,7.466226038643257,0.0
1,4,2,0,18.89666177172969,,52.71792457874847,0.5436537104065172,2.8175513352947257,0.0,6.8207252557514,0.0
1,5,2,0,18.89659392121137,,52.53390348433194,0.6094002045452426,0.0,0.0,8.116451345618993,0.0
1,6,2,0,18.896541371805565,,52.36639446752702,0.6346800379445913,2.789579087040312,0.0,7.09126120539739,0.0
1,7,2,0,18.89642346926592,,52.2792197152378,0.7091253045507546,0.0,0.0,7.918675386659292,0.0
1,8,2,0,20.57984899246629,,47.08865331423329,0.7744801501716951,0.0,0.0,11.455025953018229,0.0
1,9,2,0,19.428263135413225,,50.48178346028319,0.5502945294693478,1.4682760118995215,0.0,7.532491590813486,35.8227
1,10,2,0,18.37928421318898,,53.921514735036325,0.548833008788893,1.4686150977348422,0.0061864498245104,3.180885518275729,117.63
1,11,2,0,18.352882600692965,,54.0048265538131,0.547239236781388,0.733983566607793,0.0,2.6433955504311184,141.58599999999998
1,12,2,0,18.55010271758288,,53.31781690832925,0.547372102297793,0.0,0.0,2.5814433081444816,119.9
1,13,2,0,20.54395352379587,,47.17371230379297,0.5506925118292081,0.0,0.0,5.47330944496899,107.149
1,14,2,0,20.56648931975326,,47.03204364723433,0.551223973894828,0.0,0.0,5.30175497666555,96.1124
1,15,2,0,18.490816783063643,,53.491661497051,0.551622570444043,0.0,0.6351879273747347,1.1844880319435924,57.497
1,16,2,0,18.38742730434401,,53.951346197294455,0.5800321392831145,0.0,0.0,1.2404617999226777,34.8821
1,17,2,0,20.622645659516053,,47.03806811999669,0.8530359668874968,0.0,0.0,5.215630912011126,9.26777
1,18,2,0,20.62445912311993,,47.032078483638834,1.2919208612733055,0.0,0.0,6.428331607076478,-0.0
1,19,2,0,20.66895262001185,,46.90348234266165,1.4114735076714102,0.0,0.0,6.077008559711954,0.0
1,20,2,0,20.66074187585125,,46.85670013606438,1.3456445750805666,0.0,0.0,5.970981853165377,0.0
1,21,2,0,18.981441483050578,,52.02490640340544,1.247913614326847,3.6701913711096337,0.2260941555247117,2.2494102940590763,0.0
1,22,2,0,19.00271358289985,,51.93869118030956,0.8526368430766975,0.0,0.0,3.33833257229397,0.0
1,23,2,0,18.91991891022484,,52.209543212708894,0.7858901990212981,0.7338619291090739,0.0,4.189741064519532,0.0
1,24,2,0,18.933598731794177,,52.172157463433535,0.5524203777318274,0.7347360385270366,0.0,5.052639054378049,0.0
1,1,3,0,18.922692061404312,,52.210348510583145,0.5493650850438676,0.0,0.0,5.642636807256218,0.0
1,2,3,0,18.92029820260531,,52.279525844185706,0.5472398509707426,0.0,0.0,5.991427259566204,0.0
1,3,3,0,18.91689537263893,,52.23888461551852,0.5455132134468323,0.0,0.0,6.607112286117213,0.0
1,4,3,0,18.915040003959,,52.28549257300892,0.5436537104065172,0.0,0.0,6.958628330634583,0.0
1,5,3,0,18.9128179190504,,52.4332380699142,0.5415284763333923,0.0,0.0,7.128530508984037,0.0
1,6,3,0,18.910381451862868,,52.70351394693614,0.5419270728826072,6.100444464449621,0.0,5.595704375025739,0.0
1,7,3,0,18.90869498599401,,53.02537502275111,0.7091253045507546,0.0,0.0,7.355468440151238,0.0
1,8,3,0,20.58872238868835,,47.69904789162064,0.7744801501716951,0.0,0.0,11.522939439851596,0.0
1,9,3,0,19.44477188534599,,51.11459958973438,0.787032692151445,0.0,0.0,7.77054734289317,-0.0
