Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.43177237372751,,50.727551086938746,0.4491959010888835,0.0,0.0,1.6030839589206936,0.0
1,2,1,0,19.39009618089704,,50.846918545714125,0.4524104653967699,0.0,0.0,2.265431712444715,0.0
1,3,1,0,19.330584339779968,,51.02296435378595,0.4688834388692183,0.0,0.0,1.942509114726636,0.0
1,4,1,0,19.28162936443469,,51.1918502834075,0.4423921352001972,0.0,0.0,2.09174019186994,0.0
1,5,1,0,19.240764200029133,,51.34171164533314,0.4679551827905578,0.0,0.0,2.198864419022848,0.0
1,6,1,0,19.527296993042164,,50.381768652165874,0.502783674068099,0.0,0.0,2.608442356506932,0.0
1,7,1,0,19.74490364969952,,49.70399548451775,0.4965032818871607,0.0,0.0,2.7665896069127323,0.0
1,8,1,0,19.71725921533016,,49.87804304977388,0.7306427269732316,1.813415921356174,0.0,1.4337689200324022,0.0
1,9,1,0,19.47936834310643,,50.89198210403655,0.748532285667213,1.4759850033260695,0.0,0.8572948238974437,36.5188
1,10,1,0,16.810138744379664,,60.2671021753256,0.4430066080843041,0.0,0.7852850469531911,0.0813476681040135,136.43800000000002
1,11,1,0,16.853413324663872,,60.04746859912056,0.4313440912436624,0.0,0.4269029087988535,0.0,239.601
1,12,1,0,16.782649025539612,,60.33164375503149,0.4297737135798452,0.4341672744103653,0.6482114175709536,0.0,317.212
1,13,1,0,16.79393534957717,,60.287763553954335,0.4394945709067482,0.0,0.9763000527892226,0.0,330.609
1,14,1,0,16.7698066087862,,60.41469119295215,0.4400895166460868,0.0,1.1686746402860515,0.0,313.063
1,15,1,0,16.77260760995259,,60.42507662397667,0.487730207783686,0.0,1.6252517696902111,0.0,255.509
1,16,1,0,18.362948073229767,,54.74516377310991,0.8273389234555633,0.0,0.5546675974648256,0.1718007736268824,154.892
1,17,1,0,19.578536108204048,,50.75844128602338,0.6441359902400134,0.0,0.0955159348491985,0.4880439239297926,43.073
1,18,1,0,19.56014643066493,,50.80425061592097,0.6590810314565669,0.0,0.0,0.6048637130435282,0.0
1,19,1,0,19.630068377609444,,50.59637878425242,0.5776058282394512,0.0,0.0,0.87962105191409,0.0
1,20,1,0,19.58203910070469,,50.74384022421414,0.5562973815264891,0.0,0.0,1.1796464692547544,0.0
1,21,1,0,19.582274665515413,,50.74078976615658,0.5347663893984401,0.0,0.0,1.4733979559913644,0.0
1,22,1,0,19.56152395922987,,50.76186351482376,0.515781206858687,0.0,0.0,1.879992824275664,0.0
1,23,1,0,19.496620426697056,,50.863841777930325,0.4717610808742176,0.0,0.0,2.227754697535052,0.0
1,24,1,0,19.00912317598189,,52.480394503356,0.6217456916251229,0.0,0.0,1.6917036898102378,0.0
1,1,2,0,18.97927528485533,,52.581774548779926,0.5560623273849987,0.0,0.0,1.894831076408649,0.0
1,2,2,0,18.95264152068136,,52.51372327375493,0.4524104653967699,0.0,0.0,2.655916817840516,0.0
1,3,2,0,18.94807990369027,,52.51467926069096,0.4688834388692183,0.0,0.0,2.455324621925687,0.0
1,4,2,0,18.94281238527729,,52.47502468664455,0.4423921352001972,0.0,0.0,2.6227376783591736,0.0
1,5,2,0,18.93888564131588,,52.37611240836026,0.4679551827905578,0.0,0.0,2.750512231630738,0.0
1,6,2,0,19.25901165940396,,51.333275355024256,0.502783674068099,0.0,0.0,3.089945159272016,0.0
1,7,2,0,19.491528785039947,,50.583666306990125,0.4965032818871607,0.0,0.0,3.2663629480198213,0.0
1,8,2,0,19.50274696828297,,50.55594325834909,0.4502370561327261,0.0,0.0,3.166756624276306,0.0
1,9,2,0,19.27338325496996,,51.27650022166448,0.4532382793607445,0.0,0.0,2.6587027419751266,35.8227
1,10,2,0,16.633241044315117,,60.634957684921865,0.4430066080843041,0.0,0.6088396497256494,0.1092139545751015,117.63
1,11,2,0,16.67783851520586,,60.45428855931085,0.4313440912436624,0.0,0.0454369899669964,0.0474504988316648,141.58599999999998
1,12,2,0,16.649319399488853,,60.56135946485104,0.4297737135798452,0.0,0.0,0.0709476608593322,119.9
1,13,2,0,16.6545525079606,,60.60815673260619,0.7354166299802419,0.0,0.1034388625615975,0.0,107.149
1,14,2,0,16.657394185251192,,60.523354356640375,0.4400895166460868,6.754490448147887,0.6849956377547909,0.0,96.1124
1,15,2,0,16.660590763855975,,60.4997139404024,0.7779699662303196,0.0,0.0883234372491097,0.0,57.497
1,16,2,0,18.227746886244656,,54.99645994729333,0.8273389234555633,0.0,0.0299073475063111,0.9580554514383796,34.8821
1,17,2,0,19.480690767973663,,50.95964587333923,1.0091546941601013,0.0,0.0,2.3375360083055194,9.26777
1,18,2,0,19.549266867671417,,51.277744367885,1.1227311319195863,4.867921414416967,0.5731027001335242,0.0,-0.0
1,19,2,0,19.525220658850458,,51.34305366549734,1.125430789233804,0.8690187988987075,0.0,1.8252326070526903,0.0
1,20,2,0,19.512128105965207,,51.413252802660416,1.1077616838385222,1.1997446101816431,0.0,0.8491926967753426,0.0
1,21,2,0,19.50681612531256,,51.37818453003401,0.5347663893984401,0.0,0.0,1.9992766365435564,0.0
1,22,2,0,19.499003889564364,,51.40519757580434,0.515781206858687,0.0,0.0,2.1588904917493865,0.0
1,23,2,0,19.43737548888965,,51.56035351931232,0.7867994040651624,0.0,0.0,1.978465433754164,0.0
1,24,2,0,18.93182403442519,,53.221069421538886,0.6217456916251229,0.0,0.0,1.672834324635005,0.0
1,1,3,0,18.93545074897441,,53.180684961023694,0.4491959010888835,0.0,0.0,1.9877864520439328,0.0
1,2,3,0,18.90072171882496,,53.30733015897781,0.5255619221358041,0.0,0.0,2.45213216695472,0.0
1,3,3,0,18.9073985458424,,53.25562188952727,0.4688834388692183,0.0,0.0,2.35638538564206,0.0
1,4,3,0,18.905398384061964,,53.31353071790408,0.4423921352001972,0.4348644924105576,0.0,2.4682699559532466,0.0
1,5,3,0,18.9042461446924,,53.46761033900282,0.4679551827905578,0.0,0.0,2.5793003806681334,0.0
1,6,3,0,19.22642692186723,,52.42958379408312,0.502783674068099,0.0,0.0,3.1016715027892534,0.0
1,7,3,0,19.469890204949728,,51.6953770258402,0.4965032818871607,0.0,0.0,3.2486834088532794,0.0
1,8,3,0,19.480080699320645,,51.69436205667213,0.4502370561327261,0.0,0.0,3.297935307046369,0.0
1,9,3,0,19.4744865222963,,51.94225778976558,0.748532285667213,2.372794104318105,0.0,0.9814112796050796,-0.0
1,10,3,0,19.47021075870527,,51.98520622650102,0.4430066080843041,0.0,0.0,2.914771322420622,18.0611
1,11,3,0,19.467683524834737,,51.93862735535988,0.4313440912436624,0.0,0.0,2.642341684450284,39.1636
1,12,3,0,19.465426899890787,,51.91779339860671,0.4297737135798452,0.0,0.0,2.4447727153707475,23.883000000000003
1,13,3,0,19.249437011621744,,52.66442194330981,0.4394945709067482,0.0,0.0,2.119717928130504,36.6204
1,14,3,0,16.609686238447726,,62.30318773567521,0.4400895166460868,0.0,0.445361047012813,0.1773333020849466,25.6136
1,15,3,0,16.676561424902616,,62.02273531220664,0.487730207783686,0.0,0.0160217947030814,0.1816884875954801,27.334899999999998
1,16,3,0,18.30455805942455,,56.075980204955314,0.5113906858452384,0.0,0.0,1.4410853260679346,25.0702
1,17,3,0,19.40347620096555,,52.32962303072711,0.6441359902400134,0.0,0.0,3.0717140015593314,8.95938
1,18,3,0,19.53161478163734,,51.96448398879448,0.6590810314565669,0.0,0.0,2.890688034591013,-0.0
1,19,3,0,19.52970195414781,,52.08261104832801,0.5776058282394512,0.0,0.0,2.7244083715866254,0.0
1,20,3,0,19.51536748795776,,52.15546092112093,0.5562973815264891,0.0,0.0,2.514467299857676,0.0
1,21,3,0,19.506908310121663,,52.31166793257056,0.5347663893984401,0.0,0.0,2.5378483457786825,0.0
1,22,3,0,19.4987186670339,,52.54094926750243,0.515781206858687,0.0,0.0,2.5200274206794018,0.0
1,23,3,0,19.43915239334737,,52.9086943447349,0.4717610808742176,0.0,0.0,2.474385616239826,0.0
1,24,3,0,18.948131164230045,,54.7459545843946,0.4587208509040003,0.0,0.0,1.9713389248654911,0.0
1,1,4,0,18.897437475100386,,55.10969836408178,0.4491959010888835,0.0,0.0,1.9880729922284173,0.0
1,2,4,0,18.89837584032465,,55.49659567802454,0.4524104653967699,0.0,0.0,2.362049295226985,0.0
1,3,4,0,18.90669500658241,,55.80104859929682,0.4688834388692183,0.0,0.0,2.1461991668704608,0.0
1,4,4,0,18.90459103848127,,55.94211340623748,0.4423921352001972,0.0,0.0,2.176859907061364,0.0
1,5,4,0,18.902877235324866,,56.01431427527124,0.4679551827905578,0.0,0.0,2.165420310867601,0.0
1,6,4,0,19.22411566458037,,55.01542679914495,0.502783674068099,0.0,0.0,2.5593712866644656,0.0
1,7,4,0,19.459439782349108,,54.33356595252295,0.4965032818871607,0.0,0.0,2.7513840751676257,0.0
1,8,4,0,19.46616911528417,,54.54848091511804,0.7306427269732316,0.9980366769669295,0.0,1.7303376746475805,0.0
1,9,4,0,19.468512868824075,,54.657173955819545,0.4532382793607445,0.0,0.0,2.435690620807031,13.8902
1,10,4,0,17.85020630746362,,60.60512049005318,0.7407979562203042,0.0,0.1780700821143218,0.6043990807630131,88.5676
1,11,4,0,16.4978170204564,,66.59040529959213,0.7244090438033971,3.105002356883994,3.055876330271251,0.0,152.021
1,12,4,0,16.523162880206016,,67.2012698732069,0.7235359476538548,10.57618872602234,2.1117967294127773,0.0,154.282
1,13,4,0,16.593184859928343,,67.17869012165916,0.7354166299802419,0.0,0.3521588056144016,0.0,136.177
1,14,4,0,16.612620968784988,,67.28891933112823,0.7354455696530747,0.0,0.2991662332960695,0.0,111.091
1,15,4,0,16.616417895064437,,67.60104689445612,0.487730207783686,0.0,0.3272602165958896,0.0,132.446
1,16,4,0,18.12736861611513,,61.51913616449285,0.5113906858452384,0.0,0.1036578933587261,0.5727797782148317,122.17
1,17,4,0,19.40227294043631,,56.931754392520176,0.6441359902400134,1.304855204597274,0.0,1.3916747205838356,31.950899999999997
1,18,4,0,19.513132516561143,,56.768527174705554,0.6590810314565669,0.8699864876974315,0.0,1.4753691394512245,-0.0
1,19,4,0,19.488162779127794,,56.925257554811296,0.5776058282394512,0.0,0.0,1.4397087104112551,0.0
1,20,4,0,19.484027378100578,,57.10534812651325,0.5562973815264891,0.0,0.0,1.4808724927658696,0.0
1,21,4,0,19.47701358632601,,58.11615746405568,0.935793946614695,0.0,0.0,0.8047068237234416,0.0
1,22,4,0,19.47270783757099,,59.309305100944414,0.9048052445668936,0.0,0.0,1.3313158346008809,0.0
1,23,4,0,19.413187502829928,,59.81250097482459,0.4717610808742176,0.0,0.0,1.5677005228991774,0.0
1,24,4,0,18.93625170531631,,61.53246139201176,0.4587208509040003,0.0,0.0,1.229471555222255,0.0
1,1,5,0,18.874340724303984,,61.917703773173685,0.4491959010888835,0.0,0.0,1.2742967193339263,0.0
1,2,5,0,18.87888419286934,,62.21136638307188,0.4524104653967699,0.0,0.0,1.6013518409060743,0.0
1,3,5,0,18.89074614833487,,62.1823296184253,0.4688834388692183,0.0,0.0,1.4902102084606683,0.0
1,4,5,0,18.89026927763101,,62.22920503785125,0.4423921352001972,0.0,0.0,1.5515312836925697,0.0
1,5,5,0,18.890136690382505,,62.388589900336,0.4679551827905578,0.0,0.0,1.5459466964272324,0.0
1,6,5,0,19.20921340491977,,61.20277859429142,0.502783674068099,0.0,0.0,1.8890509045336488,0.0
1,7,5,0,19.44636335372724,,60.5206161841492,0.4965032818871607,0.0,0.0,2.1150344925779865,0.0
1,8,5,0,19.461386653285874,,61.02271286218874,2.9327413320735314,4.646987181021527,0.0,1.112802439629868,0.0
1,9,5,0,19.455572271503108,,61.718635141425935,2.950630890767513,2.776937281706552,1.5195939033373342,0.0,19.5028
1,10,5,0,19.45699560204528,,62.58390494585538,0.7407979562203042,0.0,0.0,1.2870648459168224,45.013400000000004
1,11,5,0,19.45537625166599,,63.16155793946216,0.4313440912436624,2.177506016026875,0.0,1.344266293453358,29.3871
1,12,5,0,19.453697378402268,,63.41166044750784,0.4297737135798452,0.8708753303738538,0.0,1.4046499037067806,49.1696
1,13,5,0,19.286271702637794,,64.18582419926851,0.7354166299802419,0.4352832293669036,0.0,1.059206823538254,46.5118
1,14,5,0,16.589861737854488,,76.38519116238719,0.4400895166460868,0.0,1.041300120679561,0.0327534241643325,46.5654
1,15,5,0,16.647190600047132,,76.00244588841517,0.487730207783686,0.0,0.2522133561624887,0.0,112.661
1,16,5,0,18.03849798460492,,69.58947624101756,0.5113906858452384,0.0,0.0379978550523563,0.7691056878045122,49.0392
1,17,5,0,19.39646565764557,,63.92204182984062,0.6441359902400134,0.4348817366976426,0.0,2.223789217079352,12.0343
1,18,5,0,16.85511649290202,,75.01015677041015,0.6590810314565669,0.0,0.5002992281891966,0.1233578664927508,-0.0
1,19,5,0,16.64838646769261,,75.93897243733593,0.5776058282394512,0.0,0.0650027302750306,0.1665929849487714,0.0
1,20,5,0,18.741782886185977,,66.5909486445525,0.5562973815264891,0.0,0.0,1.7489294463337914,0.0
1,21,5,0,19.454805830720247,,63.54681781316931,0.5347663893984401,0.0,0.0,3.2869131742554654,0.0
1,22,5,0,19.549871107942373,,63.09942727592252,0.515781206858687,0.0,0.0,2.913669716536049,0.0
1,23,5,0,19.48924373460985,,63.17709140914344,0.4717610808742176,0.0,0.0,2.747858647485702,0.0
