Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.27971115738746,,46.95099448688925,0.4973263618007308,0.0,0.0,2.9709061269418418,0.0
1,2,1,0,20.2598265584488,,46.97708405570639,0.495141907148769,0.0,0.0,3.2400249179284164,0.0
1,3,1,0,20.23042709509897,,47.049280422766095,0.4932728763155081,0.0,0.0,3.3730415961086844,0.0
1,4,1,0,20.200791585333523,,47.07608135156588,0.4912987042093469,0.0,0.0,3.652302177790033,0.0
1,5,1,0,20.18312585210441,,47.10396058991424,0.607718040763809,0.0,0.0,3.7225272047712825,0.0
1,6,1,0,19.21822261774138,,49.88740989565873,0.4894296733760861,0.0,0.0,2.693616739865116,0.0
1,7,1,0,17.909843277735757,,54.16366451395909,0.4939037239529102,0.0,0.0646527465804916,1.217196927590415,0.0
1,8,1,0,17.84603850034867,,54.039333301627245,0.4980623507110334,0.0,0.0,2.199972425558451,0.0
1,9,1,0,17.861680447235095,,54.119767342933,0.4985645449965896,0.8416649356775842,0.0,1.8410107187548963,36.5188
1,10,1,0,17.840757574458213,,54.33652723324835,0.4974079909946856,0.0,0.0,1.9086553256878287,136.43800000000002
1,11,1,0,17.84420586615685,,54.34960632644283,0.5256474422809019,0.0,0.0,1.1395233376786622,239.601
1,12,1,0,17.83603004400266,,54.44666041530094,0.4957492427072255,0.0,0.0,0.423738666745478,317.212
1,13,1,0,17.844345271268725,,54.44176659034615,0.5293855039474235,0.0,0.50583462696734,0.0,330.609
1,14,1,0,17.83643350689687,,54.518497249606014,0.4998027281924482,0.0,1.6896517972575007,0.0,313.063
1,15,1,0,17.832396375621087,,54.60439195529839,0.5001181520111493,0.0,2.568813513554493,0.0,255.509
1,16,1,0,17.829190112517743,,54.73124178457633,0.4983542624507888,0.0,3.047257099126381,0.0,154.892
1,17,1,0,20.03754797994847,,47.744316356261606,0.5046973438608738,0.0,0.488825305441378,0.5555197800233482,43.073
1,18,1,0,20.037465262130347,,47.76646030196319,0.5136454450145221,0.0,0.0005197445528583,3.7704448102886086e-05,0.0
