month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.333334,56.388912,0.21521628,0.0,0.0,1.9117651,0.0,2.0,18.333334,18.333334,3
1,2,1,0,18.333334,56.46288,0.21338427,0.0,0.0,1.9365892,0.0,2.0,18.333334,18.333334,3
1,3,1,0,18.333334,56.54605,0.21155226,0.0,0.0,1.9482908,0.0,2.0,18.333334,18.333334,3
1,4,1,0,18.333334,56.555256,0.21647993,0.0,0.0,2.0167644,0.0,2.0,18.333334,18.333334,3
1,5,1,0,18.333334,56.66441,0.24168655,0.0,0.0,2.0614855,0.0,2.0,18.333334,18.333334,3
1,6,1,0,18.333334,56.70929,0.28900418,0.0,0.0,2.097099,0.0,2.0,18.333334,18.333334,3
1,7,1,0,18.333334,56.70194,0.36702448,0.0,0.0,2.5500333,0.0,1.0,18.333334,18.333334,3
1,8,1,0,18.333334,56.795948,0.706809,1.501457,0.0,0.5908885,0.0,2.0,18.333334,18.333334,3
1,9,1,0,18.333334,56.865494,0.8628477,0.0,0.0,1.8659031,0.0,1.0,18.333334,18.333334,3
1,10,1,0,18.333334,56.979965,1.1147869,1.5182568,0.0,0.47595465,0.0,1.0,18.333334,18.333334,3
1,11,1,0,18.333334,57.000286,1.1516799,0.18408301,0.0,1.2155911,0.0,1.0,18.333334,18.333334,3
1,12,1,0,18.333334,56.9925,1.0128562,0.0,0.0,1.1601375,0.0,0.0,18.333334,18.333334,3
1,13,1,0,18.333334,56.98619,1.0097606,0.0,0.0,1.0270994,0.0,0.0,18.333334,18.333334,3
1,14,1,0,18.333334,56.98528,0.8069708,0.0,0.0,0.8881358,0.0,0.0,18.333334,18.333334,3
1,15,1,0,18.333334,56.995846,0.7055759,0.3681652,0.0,0.65326977,0.0,0.0,18.333334,18.333334,3
1,16,1,0,18.333334,57.039486,0.7135683,0.0,0.0,0.37870228,0.0,1.0,18.333334,18.333334,3
1,17,1,0,18.333334,57.064064,0.5733484,0.0,0.0,0.4249325,0.0,1.0,18.333334,18.333334,3
1,18,1,0,18.333334,57.12924,0.67344385,0.27075425,0.0,0.57430035,0.0,2.0,18.333334,18.333334,3
1,19,1,0,18.333334,57.183544,0.69913626,0.0,0.0,0.7621021,0.0,2.0,18.333334,18.333334,3
1,20,1,0,18.333334,57.33037,0.6369505,1.4944121,0.38687417,0.0,0.0,2.0,18.333334,18.333334,3
1,21,1,0,18.333334,57.413857,0.5589581,0.7222491,0.0,0.5779408,0.0,2.0,18.333334,18.333334,3
1,22,1,0,18.333334,57.68484,0.64978683,0.184083,0.0,1.0788095,0.0,2.0,18.333334,18.333334,3
1,23,1,0,18.333334,57.67231,0.43282527,0.0,0.0,1.6190879,0.0,2.0,18.333334,18.333334,3
1,24,1,0,18.333334,57.681767,0.21704829,0.0,0.0,1.7788728,0.0,2.0,18.333334,18.333334,3
1,1,2,0,18.333334,57.71453,0.21521628,0.0,0.0,1.8760263,0.0,2.0,18.333334,18.333334,3
1,2,2,0,18.333334,57.679043,0.21338427,0.0,0.0,1.9526747,0.0,2.0,18.333334,18.333334,3
1,3,2,0,18.333334,57.694008,0.21155226,0.0,0.0,2.0528178,0.0,2.0,18.333334,18.333334,3
1,4,2,0,18.333334,57.70264,0.21647993,0.0,0.0,2.1286528,0.0,2.0,18.333334,18.333334,3
1,5,2,0,18.333334,57.707996,0.24168655,0.0,0.0,2.1888528,0.0,2.0,18.333334,18.333334,3
1,6,2,0,18.333334,57.729694,0.28900418,0.0,0.0,2.197502,0.0,2.0,18.333334,18.333334,3
1,7,2,0,18.333334,57.6667,0.5038284,0.13483052,0.0,2.4443347,0.0,2.0,18.333334,18.333334,3
1,8,2,0,18.333334,57.662045,0.706809,0.0,0.0,2.0348518,0.0,2.0,18.333334,18.333334,3
1,9,2,0,18.333334,57.662975,0.8628477,0.0,0.0,1.8887458,0.0,1.0,18.333334,18.333334,3
1,10,2,0,18.39344,57.46195,1.1147869,0.0,0.0,1.5931396,0.0,1.0,18.393518,18.393518,3
1,11,2,0,19.989494,52.03246,1.1516799,0.0,0.0,3.5283656,0.0,1.0,20.0,20.0,3
1,12,2,0,19.999964,51.93872,1.0128562,0.0,0.0,2.8949387,0.0,0.0,20.0,20.0,3
1,13,2,0,20.0,51.9368,1.0097606,0.0,0.0,2.2317882,0.0,0.0,20.0,20.0,3
1,14,2,0,20.0,51.878555,0.8069708,0.0,0.0,1.981884,0.0,0.0,20.0,20.0,3
1,15,2,0,20.0,51.815506,0.7055759,0.0,0.0,1.8680594,0.0,0.0,20.0,20.0,3
1,16,2,0,20.0,51.941917,0.7135683,0.0,0.0,1.7997785,0.0,1.0,20.0,20.0,3
1,17,2,0,20.092123,51.667465,0.5733484,0.0,0.0,1.9539901,0.0,1.0,20.092592,20.092592,3
1,18,2,0,20.184607,51.384636,0.51925474,0.0,0.0,2.4814255,0.0,1.0,20.185184,20.185184,3
1,19,2,0,20.277037,51.102158,0.5151363,0.0,0.0,2.2352104,0.0,1.0,20.277779,20.277779,3
1,20,2,0,20.365967,50.819115,0.4503106,0.18425785,0.0,2.319505,0.0,1.0,20.37037,20.37037,3
1,21,2,0,20.461012,50.552807,0.5589581,0.36850214,0.0,2.180754,0.0,2.0,20.462963,20.462963,3
1,22,2,0,20.554775,50.33423,0.48423868,0.1842576,0.0,2.324823,0.0,2.0,20.555555,20.555555,3
1,23,2,0,20.55555,50.389935,0.3276848,0.0,0.0,2.383247,0.0,2.0,20.555555,20.555555,3
1,24,2,0,20.555555,50.375694,0.21704829,0.0,0.0,2.505055,0.0,2.0,20.555555,20.555555,3
1,1,3,0,20.555555,50.397686,0.21521628,0.0,0.0,2.5630162,0.0,2.0,20.555555,20.555555,3
1,2,3,0,20.555555,50.469425,0.21338427,0.0,0.0,2.588581,0.0,2.0,20.555555,20.555555,3
1,3,3,0,20.555555,50.443996,0.21155226,0.0,0.0,2.6896045,0.0,2.0,20.555555,20.555555,3
1,4,3,0,20.555555,50.479126,0.21647993,0.0,0.0,2.7555146,0.0,2.0,20.555555,20.555555,3
