Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.297734886533927,,52.5049768057312,0.399145767338137,0.0,0.0,0.9135108651383688,0.0
1,2,1,0,19.335374754203645,,52.67822019446145,0.2804849547859339,2.7130690938417,0.6366802941679361,0.0,0.0
1,3,1,0,19.27803215540552,,53.04759725688527,0.3247023395791906,0.0,0.0,1.409575519106753,0.0
1,4,1,0,19.233524635097524,,53.09407726596663,0.3160086731771143,0.0,0.0,1.6334218696742064,0.0
1,5,1,0,19.20275188178305,,53.15184884440608,0.2731030591329733,0.0,0.0,1.7833918178189376,0.0
1,6,1,0,19.167042711487923,,53.03445283025528,0.2747545464438959,0.0,0.0,2.0435040789277026,0.0
1,7,1,0,19.68107735794006,,51.244004580834286,0.2970629623071575,0.3664991028198566,0.0,2.2868899170522745,0.0
1,8,1,0,20.23632549413089,,49.29747495088361,0.2877165500129197,0.0,0.0,3.3145062259513614,0.0
1,9,1,0,19.86116992972332,,50.55150814759743,0.6870472448968417,0.0,0.0,1.977868763386068,36.5188
1,10,1,0,19.119701745819395,,53.03044994203343,0.6899748652134405,0.0,0.0593482643825147,0.6767119439442068,136.43800000000002
1,11,1,0,19.05743943151331,,53.24412125250673,0.679809654349517,0.0,0.0,0.4482482060748636,239.601
1,12,1,0,19.058579886038483,,53.76186428356275,0.9042948590648888,0.0,0.6413257182608736,0.0,317.212
1,13,1,0,19.04876343844876,,53.80197830489969,0.6746528149829975,0.0,0.952779463055062,0.0,330.609
1,14,1,0,19.03686130255023,,53.89063384163812,0.2807104054248961,0.0,1.1975346344365752,0.0,313.063
1,15,1,0,19.02604541572701,,54.01201654919482,0.2823618927358188,0.7329989896243819,1.518047177077806,0.0,255.509
1,16,1,0,19.01566647241337,,54.1689797967561,0.2811857509822163,0.0,1.57494056558589,0.0,154.892
1,17,1,0,20.102316239867537,,50.68341175248917,0.2902191339460997,0.3664992986783926,0.4563224364095659,0.1302787773793586,43.073
1,18,1,0,20.08298695473184,,50.77643407380681,0.3048326248260461,0.0,0.1012299132448121,0.0001127532536176,0.0
1,19,1,0,20.100407326105813,,50.714564634011474,0.313790857576942,0.0,0.0,0.3282385444499349,0.0
1,20,1,0,20.13129201887429,,50.58879000449648,0.312539565610352,0.0,0.0,0.6013510871832396,0.0
1,21,1,0,20.085804910465995,,50.72340379155789,1.0137262650347592,0.0,0.0,0.6075926247124862,0.0
1,22,1,0,20.090275116346625,,50.68714325993928,0.3101872821031469,0.0,0.0,1.2763859990376258,0.0
1,23,1,0,19.527773640865828,,52.34301019252885,0.301229049352251,0.0,0.0,1.3231571125230444,0.0
1,24,1,0,19.01135944102393,,54.06473573148868,0.2910946748477526,0.0,0.0,0.9979519127169442,0.0
1,1,2,0,18.959695950226774,,54.20174638513999,0.2838630796207667,0.0,0.0,1.250764315902521,0.0
1,2,2,0,18.92731337077066,,54.19497948872706,0.2804849547859339,0.0,0.0,1.5861780013848563,0.0
1,3,2,0,18.92537131693108,,54.11473135482329,0.2787583172620237,0.0,0.0,1.8795430706018128,0.0
1,4,2,0,18.9215571760786,,53.91271389729175,0.2764811839678061,0.0,0.0,2.066353011672961,0.0
1,5,2,0,18.91969222752712,,53.629979242775725,0.2731030591329733,0.0,0.0,2.240901155916203,0.0
1,6,2,0,18.918378042837134,,53.35778485952092,0.2747545464438959,0.0,0.0,2.429443123942711,0.0
1,7,2,0,19.45302003939476,,51.60594285408115,0.580852859563649,0.0,0.0,2.6550843159515045,0.0
1,8,2,0,20.032693535593268,,50.04414763284024,0.6670788444225083,3.014905291886366,0.0,0.9641259555998076,0.0
1,9,2,0,19.663789018673143,,51.5682950163008,0.6870472448968417,3.769600922053692,0.4204111605179032,0.0,35.8227
1,10,2,0,18.942036732142533,,53.93145985570597,0.6899748652134405,0.0,0.0509783720124548,0.8314025259714968,117.63
1,11,2,0,18.92877849598141,,54.17552741900737,0.679809654349517,1.9856334075015325,0.5639981992636967,0.0,141.58599999999998
