month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.634735,43.864758,0.7250643,0.0,0.0,5.118172,0.0,1.0,21.666666,21.666666,3
1,2,1,0,21.666666,44.007404,0.6501698,0.7471597,0.0,4.2079954,0.0,1.0,21.666666,21.666666,3
1,3,1,0,21.666666,44.086834,0.1436702,0.0,0.0,4.568195,0.0,1.0,21.666666,21.666666,3
1,4,1,0,21.666666,43.918636,0.14267606,0.0,0.0,4.7288103,0.0,1.0,21.666666,21.666666,3
1,5,1,0,21.666666,43.682297,0.1416819,0.0,0.0,4.7996492,0.0,1.0,21.666666,21.666666,3
1,6,1,0,21.666666,43.37277,0.1416819,0.0,0.0,4.8904314,0.0,1.0,21.666666,21.666666,3
1,7,1,0,21.666666,43.219166,0.1436702,0.0,0.0,4.5046163,0.0,1.0,21.666666,21.666666,3
1,8,1,0,21.666666,42.843666,0.14565851,0.0,0.0,5.73906,0.0,1.0,21.666666,21.666666,3
1,9,1,0,21.666666,43.048134,0.14665265,0.8347123,0.0,2.8642173,0.0,1.0,21.666666,21.666666,3
1,10,1,0,21.666666,43.17458,0.14665265,0.0,0.0,4.027522,0.0,0.0,21.666666,21.666666,3
1,11,1,0,21.666666,43.19502,0.14565851,0.0,0.0,3.5477715,0.0,0.0,21.666666,21.666666,3
1,12,1,0,21.666666,43.21902,0.14565851,0.0,0.0,2.9377007,0.0,0.0,21.666666,21.666666,3
1,13,1,0,21.666666,43.24125,0.1476468,0.0,0.0,2.2293131,0.0,0.0,21.666666,21.666666,3
1,14,1,0,21.666666,43.333344,0.3213822,0.0,0.0,1.6393365,0.0,1.0,21.666666,21.666666,3
1,15,1,0,21.666666,43.469604,0.47697172,0.45574248,0.0,1.3183414,0.0,1.0,21.666666,21.666666,3
1,16,1,0,21.666666,43.675438,0.33314225,0.0,0.0,1.1448725,0.0,1.0,21.666666,21.666666,3
1,17,1,0,21.666666,43.75017,0.36696926,0.0,0.0,1.7146776,0.0,1.0,21.666666,21.666666,3
1,18,1,0,21.666666,43.826412,0.4629719,0.0,0.0,1.8052537,0.0,1.0,21.666666,21.666666,3
1,19,1,0,20.01799,48.59598,0.49111557,0.18678993,0.0,0.6358674,0.0,1.0,20.0,20.0,3
1,20,1,0,20.00003,48.685856,0.49578694,0.18678991,0.0,1.0956229,0.0,1.0,20.0,20.0,3
1,21,1,0,20.0,48.76408,0.45150512,0.0,0.0,1.3757365,0.0,1.0,20.0,20.0,3
1,22,1,0,21.647184,44.029945,0.1516234,0.0,0.0,4.047619,0.0,1.0,21.666666,21.666666,3
1,23,1,0,20.001886,48.45534,0.1496351,0.0,0.0,2.4367576,0.0,1.0,20.0,20.0,3
1,24,1,0,20.000055,48.484306,0.14665265,0.0,0.0,2.294081,0.0,1.0,20.0,20.0,3
1,1,2,0,20.000002,48.407375,0.14565851,0.0,0.0,2.943054,0.0,1.0,20.0,20.0,3
1,2,2,0,20.0,48.253975,0.17466769,0.0,0.0,3.1000586,0.0,1.0,20.0,20.0,3
1,3,2,0,20.0,48.10872,0.1436702,0.0,0.0,3.4755225,0.0,1.0,20.0,20.0,3
1,4,2,0,20.0,47.74881,0.14267606,0.0,0.0,3.7222912,0.0,1.0,20.0,20.0,3
1,5,2,0,20.0,47.284626,0.1416819,0.75537425,0.0,3.9018135,0.0,1.0,20.0,20.0,3
1,6,2,0,20.0,47.13003,0.8982087,0.24596879,0.0,3.2949383,0.0,1.0,20.0,20.0,3
1,7,2,0,20.0,47.15738,0.6191723,0.0,0.0,3.1656234,0.0,0.0,20.0,20.0,3
1,8,2,0,20.0,47.14372,0.14565851,0.0,0.0,3.4361784,0.0,0.0,20.0,20.0,3
1,9,2,0,20.0,47.04264,0.14665265,0.0,0.0,3.3795967,0.0,0.0,20.0,20.0,3
1,10,2,0,20.0,47.046894,0.14665265,0.18696733,0.0,2.7442374,0.0,0.0,20.0,20.0,3
1,11,2,0,20.0,47.041927,0.14565851,0.0,0.0,2.6800292,0.0,0.0,20.0,20.0,3
1,12,2,0,18.358742,52.107998,0.14565851,0.0,0.0,0.604822,0.0,0.0,18.333334,18.333334,3
1,13,2,0,19.98483,47.138344,0.1476468,0.0,0.0,1.8202597,0.0,0.0,20.0,20.0,3
1,14,2,0,19.449415,48.71678,0.1476468,0.0,0.0,1.658617,0.0,0.0,19.444445,19.444445,3
1,15,2,0,19.444445,48.77474,0.3193427,0.0,0.0,1.5936246,0.0,1.0,19.444445,19.444445,3
1,16,2,0,18.892155,50.651436,0.14665265,0.0,0.0,1.216174,0.0,0.0,18.88889,18.88889,3
1,17,2,0,18.88891,50.744217,0.1496351,0.0,0.0,1.5003822,0.0,0.0,18.88889,18.88889,3
1,18,2,0,18.88889,50.773357,0.18361504,0.18696728,0.0,1.5579323,0.0,0.0,18.88889,18.88889,3
1,19,2,0,18.335075,52.54896,0.15560001,0.0,0.0,1.1888438,0.0,0.0,18.333334,18.333334,3
1,20,2,0,18.333334,52.404552,0.49578694,0.0,0.0,1.4201756,0.0,1.0,18.333334,18.333334,3
