month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.335253,52.89068,0.25102565,0.0,0.0,1.5495751,0.0,1.0,18.333334,18.333334,3
1,2,1,0,18.333334,52.800312,0.26733348,0.0,0.0,2.356878,0.0,1.0,18.333334,18.333334,3
1,3,1,0,18.333334,52.757668,0.2790407,0.0,0.0,2.2915206,0.0,1.0,18.333334,18.333334,3
1,4,1,0,18.333334,52.6065,0.2653452,0.0,0.0,2.718996,0.0,1.0,18.333334,18.333334,3
1,5,1,0,18.333334,52.487034,0.32663822,0.0,0.0,2.866218,0.0,1.0,18.333334,18.333334,3
1,6,1,0,18.333334,52.07819,0.39584622,0.0,0.0,2.9836998,0.0,1.0,18.333334,18.333334,3
1,7,1,0,18.333334,51.925655,0.36323053,0.0,0.0,2.8262365,0.0,1.0,18.333334,18.333334,3
1,8,1,0,18.333334,51.42897,0.6735323,0.9206407,0.0,2.2307165,0.0,1.0,18.333334,18.333334,3
1,9,1,0,18.333334,51.626694,0.2520198,0.0,0.0,2.4051301,0.0,0.0,18.333334,18.333334,3
1,10,1,0,18.333334,51.89144,0.23471779,0.0,0.0,1.9355073,0.0,0.0,18.333334,18.333334,3
1,11,1,0,18.333334,51.966183,0.21988204,0.0,0.0,1.4260569,0.0,0.0,18.333334,18.333334,3
1,12,1,0,18.333334,52.046112,0.21642165,0.0,0.0,1.0767483,0.0,0.0,18.333334,18.333334,3
1,13,1,0,18.333334,52.124374,0.21840994,0.18773793,0.0,0.6972819,0.0,0.0,18.333334,18.333334,3
1,14,1,0,18.333334,52.25293,0.21840994,0.0,0.0,0.48959583,0.0,0.0,18.333334,18.333334,3
1,15,1,0,18.333334,52.427048,0.25301394,0.0,0.0,0.37453657,0.0,0.0,18.333334,18.333334,3
1,16,1,0,18.333334,52.69672,0.36967337,0.0,0.0,0.07622271,0.0,0.0,18.333334,18.333334,3
1,17,1,0,18.333334,52.78844,0.60796297,0.0,0.0,0.22189954,0.0,0.0,18.333334,18.333334,3
1,18,1,0,18.333334,52.89422,0.598098,0.0,0.0,0.4151161,0.0,0.0,18.333334,18.333334,3
1,19,1,0,18.333334,53.119987,0.45967737,0.0,0.0,0.77148235,0.0,0.0,18.333334,18.333334,3
