Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,18.69086920877165,,58.841753858327095,0.8108886056301697,0.0,0.7500812718027455,0.1173666892747433,0.0
1,2,1,0,18.597269604367234,,59.14018556693716,0.7734221687392107,0.7566166807701423,0.1307361731338551,0.0902374139080257,0.0
1,3,1,0,18.515581574707888,,59.53183021992796,0.7651904147918517,0.0,0.0,0.6188882931460994,0.0
1,4,1,0,18.50196596017664,,59.594092778769,0.7649633247135493,0.0,0.0,1.1344139746442687,0.0
1,5,1,0,18.493299626794787,,59.6215175028294,0.7974536528268894,0.8609159157301545,0.0,1.2701409200069955,0.0
1,6,1,0,18.4782450279072,,59.507413202153934,0.9196114638314782,0.0,0.0,1.7121665306276264,0.0
1,7,1,0,18.5173305876992,,60.199834177507775,1.3758773029009144,0.0,0.0,1.3062650828338085,0.0
1,8,1,0,20.135330026719032,,53.896695051865166,1.3403103509746364,0.0,0.0,3.8636012910928192,0.0
1,9,1,0,20.11841911285484,,53.94745103006933,1.6658921579087171,0.0,0.0,3.258369711600346,36.5188
1,10,1,0,20.148873112664084,,53.8604882164506,1.9859901084761864,0.0,0.0,2.6938383172992846,136.43800000000002
1,11,1,0,20.12394593773102,,54.07478638188034,2.0375580459919025,1.7670783160455823,0.0,1.6634362336417268,239.601
1,12,1,0,20.109887953548448,,54.19440120029774,1.986393109156896,0.7564880941924713,0.0,1.1642539567067272,317.212
1,13,1,0,20.095613082548724,,54.23790361120631,2.1396394075966056,0.75553773688536,0.0,0.1828430011400672,330.609
1,14,1,0,20.092666775649995,,54.24028405295881,1.7171981640926637,0.7566982839260596,0.1110624590704101,0.0,313.063
1,15,1,0,20.079834694486408,,54.30157722063121,1.5826413488639837,0.0,0.5462571713275817,0.0,255.509
