month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.123108,48.05616,1.3109773,1.3712088,0.0,2.3756473,0.0,2.0,21.11111,21.11111,3
1,2,1,0,21.111515,48.27412,0.3001215,1.3383542,0.0,3.0291946,0.0,2.0,21.11111,21.11111,3
1,3,1,0,21.111115,48.293785,0.26067796,0.0,0.0,3.743326,0.0,2.0,21.11111,21.11111,3
1,4,1,0,21.11111,48.192955,0.28960168,0.0,0.0,3.7483337,0.0,2.0,21.11111,21.11111,3
1,5,1,0,21.11111,48.076004,0.25834775,0.37560114,0.0,3.913164,0.0,2.0,21.11111,21.11111,3
1,6,1,0,21.11111,47.89345,0.3082562,0.0,0.0,4.0779495,0.0,2.0,21.11111,21.11111,3
1,7,1,0,21.11111,48.224663,1.2042723,3.2259398,0.0,2.2233944,0.0,2.0,21.11111,21.11111,3
1,8,1,0,21.11111,47.900684,0.39450812,0.37560138,0.0,4.4123626,0.0,1.0,21.11111,21.11111,3
1,9,1,0,21.11111,47.971134,0.40144482,0.0,0.0,3.7764072,0.0,1.0,21.11111,21.11111,3
1,10,1,0,21.11111,48.021893,0.40149054,0.0,0.0,3.2908075,0.0,1.0,21.11111,21.11111,3
1,11,1,0,21.11111,48.042446,0.3987101,1.5023886,0.0,2.5972261,0.0,1.0,21.11111,21.11111,3
1,12,1,0,21.11111,48.04485,0.40023252,0.37560132,0.0,2.1429594,0.0,1.0,21.11111,21.11111,3
1,13,1,0,21.11111,48.0432,0.40415102,0.0,0.0,1.6226035,0.0,1.0,21.11111,21.11111,3
1,14,1,0,21.11111,48.07092,0.4042699,0.7511976,0.0,1.3603741,0.0,1.0,21.11111,21.11111,3
1,15,1,0,21.11111,48.12732,0.4313436,0.7511844,0.0,0.6166421,0.0,1.0,21.11111,21.11111,3
1,16,1,0,21.11111,48.20869,0.41293558,0.0,0.0,0.22657266,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,48.59475,0.82986164,0.0,0.30602533,0.0,0.0,2.0,21.11111,21.11111,3
1,18,1,0,20.541134,50.35259,0.48716128,0.0,0.27706054,0.0,0.0,2.0,20.537037,20.537037,3
1,19,1,0,21.661625,47.045467,0.52450824,0.0,0.0,1.209878,0.0,2.0,21.666666,21.666666,3
1,20,1,0,21.111784,48.67029,0.5208231,0.0,0.0,1.3322744,0.0,2.0,21.11111,21.11111,3
1,21,1,0,21.111115,48.68926,0.48904255,0.0,0.0,1.752034,0.0,2.0,21.11111,21.11111,3
1,22,1,0,21.11111,48.63983,0.27136654,0.0,0.0,2.6755488,0.0,2.0,21.11111,21.11111,3
1,23,1,0,21.658962,46.894844,0.26852342,0.0,0.0,4.100646,0.0,2.0,21.666666,21.666666,3
