Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.68042546620264,,49.65882835352445,0.264965034917916,0.0,0.0,2.7970237538238654,0.0
1,2,1,0,19.710940958158066,,49.5285690950074,0.2721202457884349,0.0,0.0,2.865892986348006,0.0
1,3,1,0,19.73653197100442,,49.42766568717262,0.2625305249769394,0.0,0.0,2.892628299822474,0.0
1,4,1,0,19.81185675083925,,49.13142566419263,0.2699832087171276,0.0,0.0,3.1082763596067853,0.0
1,5,1,0,20.31941972394621,,47.58361165185961,0.2994869028701206,0.0,0.0,3.696274975812106,0.0
1,6,1,0,20.382318320755274,,47.18698093327524,0.3343153941476617,0.0,0.0,3.865343819340358,0.0
1,7,1,0,20.38712164352028,,47.06854431184146,0.3351553792647469,0.0,0.0,3.416499387429014,0.0
1,8,1,0,20.402973298131684,,46.7913100302484,0.746287496370184,0.3405084729237017,0.0,3.786032214180525,0.0
1,9,1,0,20.412300723229084,,46.9495631329188,0.8996748814604746,0.0,0.0,2.822478688074002,36.5188
1,10,1,0,19.14709178733376,,51.07333888885606,0.6621223233426354,0.2500375209996734,0.1413973162093862,0.7898703306064978,136.43800000000002
1,11,1,0,18.22290204295776,,54.1667991093144,0.4560399662632046,0.7070744474336551,0.2571002018540703,0.076037928941316,239.601
1,12,1,0,19.78041885335784,,49.21389725998141,0.4575137400355082,0.3515993670219348,0.0932378791823799,1.0608192175853677,317.212
1,13,1,0,19.898152734575984,,48.89466191767901,0.4934357598577342,0.631562450911593,0.0072955347823114,0.1358204351105636,330.609
1,14,1,0,19.874998851797407,,49.04473014509696,0.4632372880602635,0.4987988084720064,0.3309480948194822,0.0,313.063
1,15,1,0,19.9069312247912,,49.05844932269272,0.4749500745696576,0.9711314128752008,0.7758355671176276,0.0,255.509
1,16,1,0,19.90892594871133,,49.13813737747618,0.5519543949481345,0.0,0.8747333954451461,0.0,154.892
1,17,1,0,10.55211777438524,,90.87011490449804,0.4441425378185155,0.7410137789842096,8.296060710981514,0.0,43.073
1,18,1,0,11.005378477036054,,87.15616348977062,0.4433249927845386,0.7411379740915842,7.16931513215493,0.0,0.0
1,19,1,0,10.866986600679423,,87.97201609515118,0.3539684964421578,0.0,4.378811465484987,0.0,0.0
1,20,1,0,16.489380839857116,,61.23988096131074,0.3405413428544608,0.0,0.2364835012730218,3.4980340697369128,0.0
1,21,1,0,19.266653228269423,,51.27665504688165,0.3229509972890446,0.0,0.0,4.765026132236519,0.0
1,22,1,0,19.57048545878507,,50.2430293048483,0.5690323841243828,0.0,0.0,4.234378717215038,0.0
1,23,1,0,19.66528859116987,,49.79324274560192,0.4800292262620523,0.0,0.0,3.856123281239004,0.0
1,24,1,0,19.25418926724472,,51.11696113732809,0.3831780128181326,0.0,0.0,2.8864083189391185,0.0
1,1,2,0,19.31630603260711,,50.89283015994732,0.3486503048211947,0.0,0.0,2.8992057901612025,0.0
1,2,2,0,19.37462704569382,,50.59488241485654,0.3323034781882388,0.0,0.0,3.088087114360613,0.0
1,3,2,0,19.436649725287165,,50.30686547072486,0.2625305249769394,0.0,0.0,3.315844277613526,0.0
1,4,2,0,19.548232827993136,,49.71709892044922,0.2699832087171276,0.0,0.0,3.488824023383106,0.0
1,5,2,0,20.084554962715515,,47.95877737518494,0.2994869028701206,0.0,0.0,4.137928598220533,0.0
