Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,21.534220396944384,,44.63748924792022,0.2172486950255715,0.0,0.0,2.4826208765583835,0.0
1,2,1,0,21.5037594959034,,44.74567946185273,0.2158416728796045,0.0,0.0,2.502838915425928,0.0
1,3,1,0,21.4806849175626,,44.82456359899972,0.2148475225613681,0.0,0.0,2.502686984370692,0.0
1,4,1,0,21.463261126357352,,44.8250289210137,0.2137157483005549,0.0,0.0,2.595825623404915,0.0
1,5,1,0,21.44543356913814,,44.82140956378139,0.212308726154588,0.0,0.0,2.638972611415808,0.0
1,6,1,0,21.43170827620576,,44.73501533721436,0.2127215979823186,0.0,0.0,2.6848044102247406,0.0
1,7,1,0,21.42246934419204,,44.805381998509006,0.3614906280783509,0.0,0.0,2.467647332880368,0.0
1,8,1,0,21.406368657496564,,44.65063749040158,0.4163587001985203,0.0,0.0,2.858620272285073,0.0
1,9,1,0,21.39763227078556,,44.77929110982403,0.4255921277007355,0.0,0.0,2.340792516447763,36.5188
1,10,1,0,21.389422338140665,,44.89845584211791,0.439967701100561,0.0,0.0,1.7500325576465108,136.43800000000002
1,11,1,0,21.37943127615449,,44.976867693014206,0.4214862218263209,0.3640073561872642,0.0,1.2289339085448978,239.601
1,12,1,0,21.37121412885218,,45.060720065489086,0.4242991541615803,0.7280839905762221,0.0,0.8263281508921856,317.212
1,13,1,0,21.36242709974712,,45.12682559171881,0.4295564408773742,0.0,0.0,0.5919840823202082,330.609
1,14,1,0,21.36009084922836,,45.19452329623019,0.4299774424393168,0.0,0.0,0.534232429993534,313.063
1,15,1,0,21.35482066814192,,45.285922634853634,0.4254081897836012,0.0,0.0,0.6160378529573147,255.509
1,16,1,0,21.352876401245624,,45.42014126272748,0.4435944076929857,0.0,0.0,0.7009964217391935,154.892
1,17,1,0,21.34705252880452,,45.489976450078615,0.48007028551963,0.0,0.0,0.9215208234753746,43.073
1,18,1,0,21.34411015443291,,45.56561300623692,0.5513109001259874,0.3652617679059252,0.0,1.0795716854331532,0.0
1,19,1,0,21.34017459076497,,45.59717666706461,0.2303555488872032,0.3639586885424744,0.0,1.5281988509959308,0.0
1,20,1,0,21.33811929045685,,45.59434363730215,0.2289177440210382,0.0,0.0,1.7866055573857649,0.0
1,21,1,0,21.3328788529143,,45.64836576607729,0.5526601455802617,0.0,0.0,1.7118911071635443,0.0
1,22,1,0,21.33089158595269,,45.67694981817675,0.4944792315335339,0.0,0.0,2.0198456310561195,0.0
1,23,1,0,21.318332358460587,,45.50759728867569,0.437661274833689,0.0,0.0,2.834520389540905,0.0
1,24,1,0,21.3226934808428,,45.52757133484546,0.2496224256161534,0.0,0.0,2.338455736879705,0.0
1,1,2,0,21.31832079078194,,45.52166625324881,0.2172486950255715,0.0,0.0,2.415735628406211,0.0
1,2,2,0,21.316417631629783,,45.43901345896934,0.2158416728796045,0.0,0.0,2.521349251403486,0.0
1,3,2,0,21.31284917903108,,45.38849530864338,0.2148475225613681,0.0,0.0,2.648972089907881,0.0
1,4,2,0,21.30602829292565,,45.24312059958561,0.2137157483005549,0.0,0.0,2.7448731582572545,0.0
1,5,2,0,21.30528523424412,,45.02205971652559,0.212308726154588,0.0,0.0,2.813125194679812,0.0
1,6,2,0,21.30279460264452,,44.85312588654172,0.2127215979823186,0.0,0.0,2.758818235997016,0.0
1,7,2,0,21.302716308143683,,44.72690085707613,0.2156732662168295,0.0,0.0,2.678114318311255,0.0
1,8,2,0,21.2996924955771,,44.68981297420617,0.4163587001985203,0.0,0.0,2.511614706317101,0.0
1,9,2,0,21.297252134101107,,44.65913516034019,0.4255921277007355,0.0,0.0,2.3871971156393603,35.8227
1,10,2,0,21.300430117784664,,44.63633913377795,0.230904908743289,0.0,0.0,1.8457238856672749,117.63
1,11,2,0,21.295987541391074,,44.63205778650193,0.2150467119443412,0.0,0.0,1.6901282136652005,141.58599999999998
1,12,2,0,21.29684358760596,,44.59580175545446,0.2151843358869181,0.0,0.0,1.5092805739960249,119.9
1,13,2,0,21.295707406320584,,44.66818858772832,0.4295564408773742,0.0,0.0,1.194911995092222,107.149
1,14,2,0,21.29367735247996,,44.67193953002183,0.4299774424393168,0.0,0.0,1.1877381104115723,96.1124
1,15,2,0,21.29265088743258,,44.653331207842925,0.2179983801788521,0.0,0.0,1.3290783570617348,57.497
1,16,2,0,21.28973754124044,,44.77302895006084,0.2171418538031927,0.0,0.0,1.4924898301352938,34.8821
1,17,2,0,21.289020532743915,,44.80628499034236,0.2210876723559399,0.3647006253202483,0.0,1.5422114039077133,9.26777
1,18,2,0,21.28664205777985,,45.11734074181566,0.5513109001259874,2.625334708451045,0.1090879127980939,0.0,-0.0
1,19,2,0,21.28478342420169,,45.11801542604648,0.6049519571676835,0.0,0.0,1.5677467838028156,0.0
1,20,2,0,21.283250187213863,,45.00757142938425,0.5990600213724325,0.0,0.0,1.6687247593919603,0.0
1,21,2,0,21.281112324513845,,45.01157487670186,0.5526601455802617,0.0,0.0,1.567175776688131,0.0
1,22,2,0,21.2800468060884,,45.03956871541008,0.4944792315335339,0.0,0.0,1.7241799562087408,0.0
1,23,2,0,21.27237168706236,,45.00363100303267,0.2238401512074778,0.0,0.0,2.271346828677604,0.0
1,24,2,0,21.27651089322268,,45.00119494614699,0.2496224256161534,0.0,0.0,2.0699170875189448,0.0
1,1,3,0,21.27281143862172,,45.03229611664349,0.2172486950255715,0.0,0.0,2.174166724057564,0.0
1,2,3,0,21.273389849170982,,45.103306197433625,0.2158416728796045,0.0,0.0,2.201256679744336,0.0
1,3,3,0,21.269817003095497,,45.07971579605842,0.2148475225613681,0.0,0.0,2.350208609901067,0.0
1,4,3,0,21.27085414106893,,45.120771554406886,0.2137157483005549,0.0,0.0,2.421992912618725,0.0
1,5,3,0,21.270475494269444,,45.24045544726516,0.212308726154588,0.0,0.0,2.427283788485376,0.0
1,6,3,0,21.267915124512903,,45.19725296099443,0.2127215979823186,0.0,0.0,2.6088150431322026,0.0
1,7,3,0,21.26567498016539,,45.23319096710556,0.2156732662168295,0.0,0.0,2.467669551523399,0.0
1,8,3,0,21.264368952495403,,45.23953000700125,0.4163587001985203,0.0,0.0,2.543889523549904,0.0
1,9,3,0,21.261642577621508,,45.21186071569131,0.4255921277007355,0.0,0.0,2.4446561331696235,-0.0
1,10,3,0,21.263165154924728,,45.48520489956104,0.5195782713370003,0.0,0.0,2.052018079386876,18.0611
1,11,3,0,21.260934567362497,,45.47231341539306,0.4214862218263209,0.0,0.0,1.884449219009914,39.1636
1,12,3,0,21.26170979674955,,45.53766299273542,0.4242991541615803,1.095211805277333,0.0,1.6939015053174562,23.883000000000003
1,13,3,0,21.25784763585758,,45.6518634852178,0.4295564408773742,0.0,0.0,1.7716990920574012,36.6204
1,14,3,0,21.258778515820445,,45.69616431650407,0.4299774424393168,0.0,0.0,1.7179299613044787,25.6136
1,15,3,0,21.255640348425768,,45.95786508041833,0.4254081897836012,0.0,0.0,1.6812560897989297,27.334899999999998
1,16,3,0,21.25341105435028,,46.72303450475154,0.6187376622131522,0.0,0.0,1.420259159458135,25.0702
1,17,3,0,21.251830945608155,,46.65458823167451,0.48007028551963,0.0,0.0,1.6235321704303698,8.95938
1,18,3,0,21.252749840715445,,46.82271647686005,0.5513109001259874,0.0,0.0,1.7083640566422336,-0.0
1,19,3,0,21.25147145725077,,47.09999600224685,0.6049519571676835,0.0,0.0,1.8403198763939288,0.0
1,20,3,0,21.25171461234852,,47.17879087389563,0.5990600213724325,1.0950023931579769,0.0,1.6232768447262824,0.0
1,21,3,0,21.249737116894647,,47.50001350564666,0.5526601455802617,1.09483873976267,0.0,1.740531196076334,0.0
1,22,3,0,21.251488338907368,,47.8727208395292,0.4944792315335339,0.7299374943007589,0.0,1.7753878196006572,0.0
1,23,3,0,21.24591380264716,,48.31577950173028,0.437661274833689,0.0,0.0,2.213062246136216,0.0
1,24,3,0,21.24757662750318,,48.691237333180446,0.3681781681204945,0.0,0.0,1.9124597006400144,0.0
1,1,4,0,21.247090656736773,,48.76190316842477,0.2172486950255715,0.0,0.0,1.963359961619552,0.0
1,2,4,0,21.246525704704187,,48.95271701871225,0.2158416728796045,0.0,0.0,1.967682564884224,0.0
1,3,4,0,21.2438652747638,,49.26129884864906,0.2148475225613681,0.0,0.0,2.0123705867759814,0.0
1,4,4,0,21.244088629341785,,49.47911795590787,0.2137157483005549,0.0,0.0,2.012237828293208,0.0
1,5,4,0,21.244657415592897,,49.52821334477507,0.212308726154588,0.0,0.0,2.002425838675625,0.0
1,6,4,0,21.24283341722855,,49.62857913206291,0.2127215979823186,0.0,0.0,2.0914578287298955,0.0
1,7,4,0,21.23966301050296,,49.7471308916954,0.2156732662168295,0.0,0.0,2.0525667520585813,0.0
1,8,4,0,21.240894727796963,,49.85032911949274,0.2182120626236097,0.0,0.0,2.026483742544408,0.0
1,9,4,0,21.241260520489423,,50.0501789776253,0.4255921277007355,0.3825710433712014,0.0,1.6274901589711213,13.8902
1,10,4,0,21.24211374981684,,50.128889335706575,0.439967701100561,0.0,0.0,1.5849052152781942,88.5676
1,11,4,0,21.23963604490517,,50.23081153894528,0.4214862218263209,0.0,0.0,1.3253920356982072,152.021
1,12,4,0,21.24034822986219,,50.61554200537497,0.5039097243980197,0.0,0.0,0.98312225969064,154.282
1,13,4,0,21.2411953589975,,50.70688984208677,0.4295564408773742,0.0,0.0,0.9001848174858998,136.177
1,14,4,0,21.24094496392852,,50.769563735562,0.4299774424393168,0.0,0.0,0.8628694291382044,111.091
1,15,4,0,21.24182984467372,,51.01424370981242,0.4254081897836012,0.0,0.0,0.7437983967274249,132.446
1,16,4,0,21.238461474039056,,51.31447244801733,0.4435944076929857,0.3656327510600961,0.0,0.9548962342484312,122.17
1,17,4,0,21.23471364570629,,51.558642563854704,0.5596808557560694,0.0,0.0,0.7799993679216113,31.950899999999997
1,18,4,0,21.236923026857,,51.70953952290475,0.5513109001259874,0.0,0.0,1.020439284662945,-0.0
1,19,4,0,21.232695759191667,,51.886906344689294,0.6049519571676835,0.0,0.0,1.0434021778895506,0.0
1,20,4,0,21.23680965386652,,52.00706203031854,0.5990600213724325,0.0,0.0,1.0669393559293767,0.0
1,21,4,0,21.232012459424183,,52.14359156840832,0.5526601455802617,0.0,0.0,1.1843650369036682,0.0
1,22,4,0,21.23317137806444,,52.4653413550579,0.4944792315335339,0.3650030050396805,0.0,1.2959765716813598,0.0
1,23,4,0,21.22906376916112,,53.07391738120798,0.2238401512074778,0.0,0.0,1.765882615865065,0.0
1,24,4,0,21.230816517746256,,53.54040095969429,0.2496224256161534,0.0,0.0,1.5921458588379425,0.0
1,1,5,0,21.22827311314596,,53.89570354237077,0.2172486950255715,0.0,0.0,1.5747630282905374,0.0
1,2,5,0,21.229280509072503,,54.132303848971134,0.2158416728796045,0.0,0.0,1.5957747872773906,0.0
1,3,5,0,21.229673435327328,,54.16635679833697,0.2148475225613681,0.0,0.0,1.585874244761726,0.0
1,4,5,0,21.229522431240067,,54.27678023538669,0.2137157483005549,0.0,0.0,1.6198020647852829,0.0
1,5,5,0,21.22972918717444,,54.40499236512129,0.212308726154588,0.0,0.0,1.560675631807615,0.0
1,6,5,0,21.2292957092378,,54.58938715623027,0.2127215979823186,0.0,0.0,1.6046141343363929,0.0
1,7,5,0,21.225522404565485,,54.92024500473899,0.3614906280783509,0.0,0.0,1.5780679152887496,0.0
