Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.02224382565648,,47.54039660214863,0.3293177679896811,0.0,0.0,1.935104535974002,0.0
1,2,1,0,19.8102729213767,,48.19159184695755,0.3257384851843751,0.0,0.0,2.066928116355848,0.0
1,3,1,0,19.67613055183961,,48.61769133562445,0.3226323381071204,0.0,0.0,2.126130406151409,0.0
1,4,1,0,19.56666019306637,,48.89032185594698,0.3193684791205154,0.0,0.0,2.3120685430213523,0.0
1,5,1,0,19.454481067002643,,49.1241974620749,0.3157891963152093,0.0,0.0,2.4415211842839417,0.0
1,6,1,0,19.3721520093912,,49.1884146856434,0.3162623320432609,0.0,0.0,2.4739667749879244,0.0
1,7,1,0,19.321318147553903,,49.25542499150525,0.3235786095632237,0.0,0.0,2.320511163245985,0.0
1,8,1,0,19.21651847779615,,49.298743244565216,0.3304217513551349,0.0,0.0,3.0212770175306622,0.0
1,9,1,0,19.184530758006648,,49.51594472144837,0.3314776436108324,0.0,0.0,2.264183714454496,36.5188
1,10,1,0,19.17277629697585,,49.65449436542202,0.3597461534545532,0.0,0.0,1.5003303862096518,136.43800000000002
1,11,1,0,19.15666614430957,,49.73845303234553,0.3267943774400725,0.3721453745260009,0.0,0.9371843538611058,239.601
1,12,1,0,19.130598011536208,,49.84822596659926,0.3269520893494231,0.0,0.0,0.5188504794191708,317.212
1,13,1,0,19.079110735440977,,50.035827658965474,0.3330066715945815,0.0,0.0,0.190681045201471,330.609
1,14,1,0,18.993473846645777,,50.35573882375762,0.3336375192319837,0.0,0.0,0.1590534067099421,313.063
1,15,1,0,18.94957634345716,,50.56663475374495,0.3341106549600353,0.0,0.0,0.1500628926522561,255.509
1,16,1,0,18.920711174415526,,50.77399003518376,0.3311622197921313,0.0,0.0,0.140207411500789,154.892
1,17,1,0,18.88870884012256,,50.91635502063741,0.3415846443893487,0.0,0.0,0.3372195596700008,43.073
1,18,1,0,18.929401208222306,,50.83390287465775,0.3562171994292743,0.0,0.0,0.5013234346403506,0.0
1,19,1,0,18.86809508670685,,51.13957354018393,0.866206544814772,0.0,0.0,0.7282060173579659,0.0
1,20,1,0,18.87062453889262,,51.18505329432372,0.8914041026911825,0.0,0.0,0.656618791898202,0.0
1,21,1,0,18.86963549259244,,51.307303467240615,0.7952395972121862,0.0,0.0,0.7949901361020445,0.0
1,22,1,0,18.83407875839021,,51.4649811464446,0.3525282958243738,0.0,0.0,1.4172823860618704,0.0
1,23,1,0,18.80670974014707,,51.435710398258095,0.3447388825763595,1.1127707315739104,0.0,1.827169364963507,0.0
1,24,1,0,18.81235559079369,,51.45479594522317,0.334001034160441,0.3719893175428381,0.0,1.6807447978574654,0.0
1,1,2,0,18.7956448251462,,51.49990315205008,0.3293177679896811,0.3709158569150955,0.0,1.812986500873944,0.0
1,2,2,0,18.781415837159344,,51.45787359093893,0.3257384851843751,0.7439711493990011,0.0,2.0024371171176285,0.0
1,3,2,0,18.758603567325007,,51.4533381643678,0.3226323381071204,0.0,0.0,2.278789798456096,0.0
1,4,2,0,18.73877504233856,,51.29939505049607,0.3193684791205154,0.0,0.0,2.436134640977383,0.0
1,5,2,0,18.72495738466609,,51.05120692340741,0.3157891963152093,0.0,0.0,2.5608950789471705,0.0
1,6,2,0,18.717556537631136,,50.85221200750606,0.3162623320432609,0.0,0.0,2.492491912918948,0.0
1,7,2,0,18.7125236762313,,50.777335780777264,0.5151985652874537,0.6146565497269979,0.0,1.800463109252989,0.0
1,8,2,0,18.71111859612047,,50.73393001449964,0.3304217513551349,0.0,0.0,2.354091173741148,0.0
1,9,2,0,18.679551855173944,,50.75201363218381,0.3314776436108324,0.0,0.0,2.3122217702384256,35.8227
1,10,2,0,18.70665323670232,,50.67355891598333,0.3597461534545532,0.0,0.0,1.4771829416219218,117.63
1,11,2,0,18.68559770223559,,50.74382246320888,0.3267943774400725,0.0,0.0,1.3908989683824766,141.58599999999998
1,12,2,0,18.69343613632983,,50.71204069138828,0.3269520893494231,0.3712122376681659,0.0,1.145090286556263,119.9
1,13,2,0,18.6983416843338,,50.741413011460864,0.3330066715945815,0.0,0.0,0.9133355257976276,107.149
1,14,2,0,18.685101985106908,,50.7597805125269,0.3336375192319837,0.0,0.0,0.913111389124789,96.1124
1,15,2,0,18.68075321494968,,50.766831690433946,0.3341106549600353,0.0,0.0,0.8856995368991046,57.497
1,16,2,0,18.665569435415417,,50.96979724412,0.3311622197921313,0.0,0.0,1.0395824617264415,34.8821
1,17,2,0,18.667534975548868,,51.011076163868246,0.3415846443893487,0.0,0.0,1.0632311159683925,9.26777
1,18,2,0,18.65545282367895,,51.11458761747571,0.7839139650958149,0.0,0.0,0.913415095197785,-0.0
1,19,2,0,18.628058072497705,,51.308500814318535,0.866206544814772,0.0,0.0,1.175631961214499,0.0
1,20,2,0,18.623522487610124,,51.308462511930486,0.8914041026911825,0.0,0.0,1.1067167035465244,0.0
1,21,2,0,18.630642990937137,,51.2568388911603,0.7952395972121862,0.0,0.0,1.00486638586751,0.0
1,22,2,0,18.61642002394989,,51.3361441306196,0.7089725852574802,0.0,0.0,1.2710736688412272,0.0
1,23,2,0,18.61356688265098,,51.33444081648484,0.3447388825763595,0.0,0.0,1.4792211605721586,0.0
1,24,2,0,18.606635133905403,,51.38407741617236,0.334001034160441,0.0,0.0,1.649346569420662,0.0
1,1,3,0,18.599122134138216,,51.433582680990185,0.3293177679896811,0.0,0.0,1.7604647456600833,0.0
