Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.42525355817459,,46.98920257037135,0.2212054698239435,0.1860910435846635,0.0,3.9383534227366974,0.0
1,2,1,0,20.390891311391425,,47.05451801251343,0.2062941159592752,0.0,0.0,3.9024957704384433,0.0
1,3,1,0,20.29554981519784,,47.331602056857456,0.1986994672114344,0.0,0.0,3.918171552211231,0.0
1,4,1,0,20.249345740904,,47.40907608528023,0.1950739860423155,0.0,0.0,4.2571560108266855,0.0
1,5,1,0,20.219326788627352,,47.40642948124973,0.1778531647812641,0.0,0.0,4.369174586487715,0.0
1,6,1,0,20.193773300672586,,47.30714607022669,0.1783810936442174,0.0,0.0,4.486250762039999,0.0
1,7,1,0,21.300145471571547,,44.244964076635526,0.2638935086505118,0.0,0.0,5.928688639546819,0.0
1,8,1,0,21.228801119200256,,44.19983256231188,0.2945830689110488,0.9022975616764636,0.0,5.843834840370509,0.0
1,9,1,0,17.914073366580013,,54.53714329021791,0.4148698823757187,0.0,1.0081095305995151,0.3679164159791518,36.5188
1,10,1,0,20.9996480565322,,45.1137988694873,0.3284720634394862,0.1866934821124594,0.03998969607951,4.633115189951446,136.43800000000002
1,11,1,0,21.184536532212555,,44.563711172313965,0.1806674625495786,0.0,0.0,4.00826801414624,239.601
1,12,1,0,21.2282919438386,,44.460234623898586,0.1808434388372297,0.0,0.0,2.664301922126437,317.212
1,13,1,0,21.21535336803658,,44.51065399974797,0.1828665047281658,0.0,0.0,1.6624018243764178,330.609
1,14,1,0,21.205015136183643,,44.626791890651376,0.3135613148969019,0.0,0.0,0.793466192412217,313.063
1,15,1,0,21.19020527411099,,44.75462322210139,0.2963195276211088,0.0,0.0,0.4687959825298287,255.509
1,16,1,0,21.183762738686937,,44.91571853091202,0.3049939021118721,0.0,0.0,0.3536686988168949,154.892
1,17,1,0,14.362092179792114,,69.89021005542699,0.3298766862248096,0.0,5.65245300558015,0.0,43.073
1,18,1,0,14.4158504008453,,68.98177770257922,0.3776696042207312,0.1850715504239891,6.878818208469995,0.0,0.0
1,19,1,0,14.34734567502174,,69.35260608493884,0.4493052837959733,0.0,4.053486702958246,0.0,0.0
1,20,1,0,14.479918749455498,,68.79941167472671,0.4228631616225901,0.0,2.5252861453948565,0.0,0.0
1,21,1,0,17.981746367714926,,55.16202865578206,0.3936237967039722,0.186488009772395,0.2614880339988515,3.8904401144047607,0.0
1,22,1,0,18.53451493474698,,53.1486898974808,0.35168582538651,0.1863395631550664,0.0,4.099661859071536,0.0
1,23,1,0,19.68024504844,,49.32768757879319,0.1912247169745421,0.1863410461711887,0.0,5.915645991223299,0.0
1,24,1,0,20.96957583557126,,45.58411207456447,0.2488062500083247,0.0,0.0,7.400463649403259,0.0
1,1,2,0,19.853787798156223,,48.8067165235617,0.1834830831519964,0.0,0.0,4.517838758058826,0.0
1,2,2,0,19.90524172981609,,48.54212247444718,0.1818556331997494,0.0,0.0,4.529744810365984,0.0
1,3,2,0,19.868737820842835,,48.56530844470901,0.1807561121104558,0.0,0.0,4.870211279475603,0.0
1,4,2,0,19.88562171964577,,48.35777573775479,0.179480614733511,0.0,0.0,5.050415972225841,0.0
1,5,2,0,19.89834035258571,,48.04942628599878,0.196353516758763,0.0,0.0,5.230894753712811,0.0
1,6,2,0,19.90710918190893,,47.79223632613536,0.2158799989845534,0.0,0.0,5.115940417383092,0.0
1,7,2,0,21.03617191951463,,44.541258289973726,0.2638935086505118,0.0,0.0,6.786651304338215,0.0
1,8,2,0,21.000610226980083,,44.65051926643689,0.2945830689110488,0.1863761817404448,0.0,6.148182369869791,0.0
1,9,2,0,17.710466194990737,,54.803808091981175,0.299198314445551,0.1864748283820337,0.9416417093738366,0.7047179490656749,35.8227
1,10,2,0,20.710328427961784,,45.510793243703176,0.3284720634394862,0.0,0.075947129744073,4.302024031459016,117.63
1,11,2,0,21.011859837511672,,44.65222484858255,0.2953586782443813,0.0,0.0,4.838534630686689,141.58599999999998
1,12,2,0,21.06593048928293,,44.53080914439689,0.408595938026557,0.0,0.0,3.710704354828669,119.9
1,13,2,0,21.06877935093233,,44.6347687687693,0.4268841765595914,0.1863185284971313,0.0,2.9661499108815743,107.149
1,14,2,0,21.073539009604893,,44.60519756989172,0.2970358135547261,0.0,0.0,2.9498853665426186,96.1124
1,15,2,0,21.0780244129745,,44.5950695225907,0.2963195276211088,0.0,0.0,2.849420740236176,57.497
1,16,2,0,21.07866832445085,,44.75034854324208,0.3049939021118721,0.186630445206485,0.0,3.09250555536253,34.8821
1,17,2,0,14.455658028393598,,68.43483936117505,0.3298766862248096,0.0,7.110846530444742,0.0,9.26777
1,18,2,0,14.636177224392677,,67.30063870098215,0.3776696042207312,0.0,4.047671379140112,0.0,-0.0
1,19,2,0,14.604388607090712,,67.52091766354943,0.4493052837959733,0.1860391789903001,2.191784945743329,0.0,0.0
1,20,2,0,14.657469385868051,,67.25850767808765,0.4228631616225901,0.3726514236215144,1.284363313132995,0.0,0.0
1,21,2,0,20.639561639685063,,46.39274965271723,0.1966349956942363,0.0,0.4046032689154826,7.213207956625351,0.0
1,22,2,0,21.189961938822577,,44.58520055495582,0.35168582538651,0.1855067890444372,0.0,8.301646755164786,0.0
1,23,2,0,20.97569970346679,,45.17542761570525,0.3192845371075059,0.6355005165471828,0.0,5.068432295445275,0.0
1,24,2,0,20.04360316541839,,47.930876619068194,0.1863423671178012,0.9316813156305976,0.0,3.6981540931276,0.0
1,1,3,0,20.04559842172046,,47.93285566008996,0.1834830831519964,0.0,0.0,3.822576538541318,0.0
1,2,3,0,19.98251575262983,,48.22112008204935,0.1818556331997494,0.0,0.0,3.966458545335176,0.0
1,3,3,0,19.99371900917851,,48.1542653932012,0.1807561121104558,0.0,0.0,4.338933221360243,0.0
1,4,3,0,19.989753813662887,,48.2293309522333,0.179480614733511,0.0,0.0,4.437084243022591,0.0
1,5,3,0,19.989953408693285,,48.38179209839769,0.1778531647812641,0.0,0.0,4.406258470071771,0.0
1,6,3,0,19.99050604070733,,48.30193977397387,0.1783810936442174,0.0,0.0,4.861629113243369,0.0
1,7,3,0,21.11158188111109,,45.15488626664733,0.2638935086505118,0.0,0.0,6.397037328447564,0.0
1,8,3,0,21.0527210957366,,45.267907608375694,0.2945830689110488,0.0,0.0,6.57624043577319,0.0
1,9,3,0,21.36704245649706,,44.39098349182356,0.299198314445551,0.0,0.0,6.364085121738874,-0.0
1,10,3,0,21.139211018931743,,45.14758967877854,0.3284720634394862,0.1873080282151938,0.0,5.266585617968324,18.0611
1,11,3,0,21.142500478644347,,45.14354492688534,0.2953586782443813,0.0,0.0,4.59643505490491,39.1636
1,12,3,0,21.13154401147401,,45.24807080372234,0.2947196884318933,0.1862998914581746,0.0,4.357019156383313,23.883000000000003
1,13,3,0,21.612750917898108,,44.36882804746298,0.5444951101054287,0.3724193917132284,0.0,4.720873765086533,36.6204
1,14,3,0,21.17889007841795,,46.43328207271104,0.5449183336873641,0.0,0.0,3.572537967959026,25.6136
1,15,3,0,21.11095337293252,,47.24685340890246,0.408540716500494,0.0,0.0,3.700433886641389,27.334899999999998
1,16,3,0,21.11056884181544,,47.69408608195748,0.3049939021118721,0.0,0.0,4.0853128184658205,25.0702
1,17,3,0,21.120535208318564,,47.60945703255842,0.3298766862248096,0.1864196503145559,0.0,4.052579527853214,8.95938
1,18,3,0,21.11742878450488,,47.784669243735415,0.3776696042207312,0.1863455876334349,0.0,4.381018851541965,-0.0
1,19,3,0,21.116884145710443,,48.05174768751159,0.4493052837959733,0.0,0.0,4.410764535797469,0.0
1,20,3,0,21.11651964041868,,48.10401097283081,0.4228631616225901,0.0,0.0,4.100609464738216,0.0
1,21,3,0,21.11590903223687,,48.38492580813333,0.3936237967039722,0.5602522888037476,0.0,4.2899217436490655,0.0
1,22,3,0,21.491323583818023,,47.64257975682168,0.35168582538651,0.0,0.0,4.959036476291523,0.0
1,23,3,0,21.206381643584365,,48.82891617968627,0.3192845371075059,0.0,0.0,4.4391687239386775,0.0
1,24,3,0,20.015057688891748,,52.70502886995061,0.2488062500083247,0.0,0.0,2.421629899939753,0.0
1,1,4,0,20.046189066340464,,52.72823989803969,0.1834830831519964,0.1867295975915717,0.0,2.7459295576721123,0.0
1,2,4,0,19.98307277449868,,53.23393564995944,0.1818556331997494,0.0,0.0,3.1223925074293324,0.0
1,3,4,0,19.97224768141307,,53.67743643114821,0.1807561121104558,0.0,0.0,3.414829526737409,0.0
1,4,4,0,19.983209003469685,,53.934191075605085,0.179480614733511,0.0,0.0,3.570306823729403,0.0
1,5,4,0,19.98357678324036,,53.977442691618144,0.1778531647812641,0.0,0.0,3.612671996854704,0.0
1,6,4,0,19.98584702972224,,54.07641969091107,0.1783810936442174,0.0,0.0,3.758166582667749,0.0
1,7,4,0,21.107263183605763,,50.52900890107182,0.1818119698363625,0.0,0.0,5.57715641378006,0.0
1,8,4,0,21.051739827196734,,50.79733849031034,0.1847149171655542,0.0,0.0,5.32649751388912,0.0
1,9,4,0,19.125922817495507,,57.50500131447634,0.4148698823757187,0.6030495391589328,0.4779727449365018,0.9258577451699428,13.8902
1,10,4,0,21.22855314367904,,50.648219927190894,0.4453497786811747,0.7562697593384308,0.0,2.3693353537940163,88.5676
1,11,4,0,20.811191608702185,,52.06197099524384,0.4100498939391841,0.403170083164161,0.0,2.8583203908655164,152.021
1,12,4,0,21.3154901154888,,50.73344757751549,0.2947196884318933,0.1865936953964916,0.0,3.3837451613427083,154.282
1,13,4,0,21.270213848738035,,51.11932043293687,0.2966125899727907,0.0,0.0,2.68404606203828,136.177
1,14,4,0,21.25763376068989,,51.21119637175744,0.2970358135547261,0.1864308786661459,0.0,2.304869788308773,111.091
1,15,4,0,21.23515658874616,,51.54487843841943,0.2963195276211088,0.0,0.0,1.705274084268403,132.446
1,16,4,0,21.217362073893145,,51.72376439308599,0.3049939021118721,0.0,0.0,2.006398606300851,122.17
1,17,4,0,21.2060312718866,,51.85100665391304,0.3298766862248096,0.0,0.0,1.8743918559681552,31.950899999999997
1,18,4,0,21.193190635136915,,52.10807624593268,0.3776696042207312,0.1866577297884842,0.0,2.3193423333573246,-0.0
1,19,4,0,21.185378220319468,,52.508689388819946,0.4493052837959733,0.0,0.0,2.284438281138213,0.0
1,20,4,0,21.17755015845806,,52.903213235995366,0.4228631616225901,0.0,0.0,2.402015600244673,0.0
1,21,4,0,21.171388625509216,,53.01372940570182,0.3936237967039722,0.0,0.0,2.7042202920279568,0.0
1,22,4,0,20.06417957597241,,56.97267630634961,0.35168582538651,0.3731319483448245,0.0,1.3206466977752207,0.0
1,23,4,0,20.119155160608365,,57.07623002471211,0.3192845371075059,0.7468271284587144,0.0,1.6343264681114034,0.0
1,24,4,0,20.0326229517098,,57.76877008979312,0.1863423671178012,0.0,0.0,2.088047368569198,0.0
1,1,5,0,20.013774669916124,,58.27891777464448,0.1834830831519964,0.0,0.0,2.277055599829527,0.0
1,2,5,0,20.02330480656737,,58.6434419921293,0.1818556331997494,0.0,0.0,2.4809661001236782,0.0
1,3,5,0,20.020769011089737,,58.74004403719533,0.1807561121104558,0.0,0.0,2.564311780902928,0.0
1,4,5,0,20.01894185361285,,58.95247972783418,0.179480614733511,0.0,0.0,2.653651020209578,0.0
1,5,5,0,20.01794538078849,,59.27241135374848,0.1778531647812641,0.0,0.0,2.687922804607632,0.0
1,6,5,0,20.0168026242714,,59.59346680966389,0.1783810936442174,0.0,0.0,2.787923904973788,0.0
1,7,5,0,21.13215123666695,,55.79947347558932,0.2638935086505118,0.1193335017934665,0.0,4.462621854293815,0.0
1,8,5,0,21.0923332574466,,56.16218551093547,0.2945830689110488,1.139016564851392,0.0,2.7049467791719217,0.0
1,9,5,0,17.71682702720193,,69.53222444327392,0.299198314445551,0.0,2.075897009004338,0.1456928095123308,19.5028
1,10,5,0,20.46152318188318,,58.61550905405823,0.2115943481977978,0.1864901600729189,0.1680615156603598,3.9098414153472767,45.013400000000004
1,11,5,0,20.64773325939727,,58.02570974386373,0.1806674625495786,0.0,0.0,3.6026965619260447,29.3871
1,12,5,0,21.084336226390125,,56.72496815281718,0.1808434388372297,0.0,0.0,3.81787454044864,49.1696
1,13,5,0,21.0736232184102,,57.0202005544609,0.1828665047281658,0.3736654592954705,0.0,3.2173441778920315,46.5118
1,14,5,0,21.05305850034572,,57.44440853849877,0.2970358135547261,0.0,0.0,3.068421835473018,46.5654
1,15,5,0,21.072329128892072,,57.38615366566742,0.2963195276211088,0.0,0.0,3.2698327389605546,112.661
1,16,5,0,21.077547845301112,,57.34613987728766,0.3049939021118721,0.0,0.0,3.036061669848852,49.0392
1,17,5,0,17.880457786864444,,70.03146615109003,0.3298766862248096,0.0,1.8783623905353528,0.1579512940397748,12.0343
1,18,5,0,17.672918229320572,,70.84703012937676,0.3776696042207312,0.1875272481400395,0.2655208708629057,0.1094162416882463,-0.0
1,19,5,0,17.67494501472478,,70.82677700279162,0.4493052837959733,0.0,0.0,0.4366828205298035,0.0
1,20,5,0,17.70554971756107,,70.6811365532524,0.4228631616225901,0.0,0.0,0.762547411932183,0.0
1,21,5,0,19.421958617932084,,63.40823473026016,0.1966349956942363,0.0,0.0,3.405202280630145,0.0
1,22,5,0,20.003046574712496,,61.10250772165813,0.1951835220296405,0.0,0.0,5.043345268660501,0.0
1,23,5,0,21.51958445449913,,55.46224655567225,0.1912247169745421,0.0,0.0,7.44123720618237,0.0
1,24,5,0,20.06273945156613,,60.39174887535029,0.1863423671178012,0.0,0.0,3.850943053131529,0.0
1,1,6,0,20.055040401015688,,60.24107518107758,0.1834830831519964,0.0,0.0,4.008152733159557,0.0
1,2,6,0,20.011462613916105,,60.23032010439757,0.1818556331997494,0.0,0.0,3.8254051421153634,0.0
1,3,6,0,20.010745985825416,,60.17361358927457,0.1807561121104558,0.0,0.0,4.078268919019999,0.0
1,4,6,0,20.010940704166728,,59.94024966996791,0.179480614733511,0.0,0.0,4.510073594976929,0.0
1,5,6,0,20.008867366552224,,59.95282549483324,0.1778531647812641,0.0,0.0,4.1773424854171495,0.0
