month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,61.345837,1.3988585,0.70723426,0.0,0.6878655,0.0,3.0,17.222221,17.222221,3
1,2,1,0,17.222221,61.39978,0.59360415,0.34236497,0.0,1.3116758,0.0,3.0,17.222221,17.222221,3
1,3,1,0,17.222221,61.242477,0.58385116,0.23306806,0.0,1.848603,0.0,3.0,17.222221,17.222221,3
1,4,1,0,17.222221,61.00147,0.6212493,0.0,0.0,1.8310933,0.0,3.0,17.222221,17.222221,3
1,5,1,0,17.222221,60.736134,0.5345092,0.0,0.0,2.0298054,0.0,3.0,17.222221,17.222221,3
1,6,1,0,17.222221,60.366207,0.5972152,0.0,0.0,2.1700575,0.0,3.0,17.222221,17.222221,3
1,7,1,0,17.222221,60.56409,0.75161654,5.6313663,0.0,0.49819604,0.0,3.0,17.222221,17.222221,3
1,8,1,0,17.222221,59.98604,0.6876827,0.0,0.0,2.9179926,0.0,2.0,17.222221,17.222221,3
1,9,1,0,17.222221,60.0942,0.6961745,0.0,0.0,1.9969375,0.0,1.0,17.222221,17.222221,3
1,10,1,0,17.222221,60.301876,1.1308637,0.4051896,0.0,1.4216282,0.0,1.0,17.222221,17.222221,3
1,11,1,0,17.222221,60.276775,0.69386536,0.0,0.0,1.4340581,0.0,1.0,17.222221,17.222221,3
1,12,1,0,17.222221,60.310093,0.72868496,1.4938406,0.0,0.7285755,0.0,1.0,17.222221,17.222221,3
1,13,1,0,17.222221,60.327274,0.70592564,0.7469254,0.0,0.1685934,0.0,1.0,17.222221,17.222221,3
1,14,1,0,17.222221,60.36715,0.5408214,0.0,0.15636685,0.0,0.0,1.0,17.222221,17.222221,3
1,15,1,0,17.222221,60.449883,0.70040786,0.0,0.49636117,0.0,0.0,1.0,17.222221,17.222221,3
1,16,1,0,17.222221,60.87395,0.8884149,0.0,1.3136296,0.0,0.0,2.0,17.222221,17.222221,3
1,17,1,0,17.222221,60.98317,0.77707845,0.6384943,1.124324,0.0,0.0,2.0,17.222221,17.222221,3
1,18,1,0,17.222221,61.15546,1.7048795,0.70769143,1.1995112,0.0,0.0,2.0,17.222221,17.222221,3
1,19,1,0,17.222221,61.210278,0.81604785,0.5462804,0.4559719,0.0,0.0,2.0,17.222221,17.222221,3
1,20,1,0,17.222221,61.545616,1.3045441,3.004014,1.363974,0.0,0.0,3.0,17.222221,17.222221,3
1,21,1,0,17.222221,61.943096,2.0467873,1.7995408,1.1204267,0.0,0.0,3.0,17.222221,17.222221,3
1,22,1,0,17.222221,61.82443,0.92495346,0.09242833,0.0,0.6040875,0.0,3.0,17.222221,17.222221,3
1,23,1,0,17.222221,61.542217,0.54478705,0.7469169,0.0,1.3853338,0.0,3.0,17.222221,17.222221,3
1,24,1,0,17.222221,61.563793,0.5409756,0.0,0.0,1.3238542,0.0,3.0,17.222221,17.222221,3
1,1,2,0,17.222221,61.485676,0.5393062,0.0,0.0,1.6227651,0.0,3.0,17.222221,17.222221,3
