month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,61.79004,0.7242751,0.0,0.0,0.12206199,0.0,2.0,17.222221,17.222221,3
1,2,1,0,17.222221,61.78926,0.61387116,0.0,0.0,0.3040134,0.0,2.0,17.222221,17.222221,3
1,3,1,0,17.222221,61.807266,0.60985214,0.0,0.0,0.42663848,0.0,2.0,17.222221,17.222221,3
1,4,1,0,17.222221,61.78686,0.60583305,0.0,0.0,0.6297425,0.0,2.0,17.222221,17.222221,3
1,5,1,0,17.222221,61.818073,0.601814,0.0,0.0,0.7553434,0.0,2.0,17.222221,17.222221,3
1,6,1,0,17.222221,61.74669,0.601814,0.0,0.0,0.87875444,0.0,2.0,17.222221,17.222221,3
1,7,1,0,17.222221,62.424934,0.7830979,6.628967,1.8669559,0.0,0.0,2.0,17.222221,17.222221,3
1,8,1,0,17.222221,62.19487,0.85509795,0.0,0.0,1.2223825,0.0,1.0,17.222221,17.222221,3
1,9,1,0,17.222221,62.232582,0.62190926,0.0,0.0,0.66059434,0.0,0.0,17.222221,17.222221,3
1,10,1,0,17.222221,62.243362,0.62190926,0.0,0.0,0.18461108,0.0,0.0,17.222221,17.222221,3
1,11,1,0,17.222221,62.25082,0.61789024,1.5188273,0.30309772,0.0,0.0,0.0,17.222221,17.222221,3
1,12,1,0,17.222221,62.242107,0.61789024,0.7594234,0.5703188,0.0,0.0,0.0,17.222221,17.222221,3
1,13,1,0,17.222221,62.21973,0.62592834,0.0,0.9236311,0.0,0.0,0.0,17.222221,17.222221,3
1,14,1,0,17.222221,62.858696,1.2010193,0.0,1.7129923,0.0,0.0,1.0,17.222221,17.222221,3
1,15,1,0,17.222221,62.80666,0.8782296,0.0,1.0519481,0.0,0.0,1.0,17.222221,17.222221,3
1,16,1,0,17.222221,62.74435,0.62190926,0.0,0.7065542,0.0,0.0,0.0,17.222221,17.222221,3
1,17,1,0,17.222221,63.177654,0.9469231,4.0870104,2.2494924,0.0,0.0,1.0,17.222221,17.222221,3
1,18,1,0,17.777016,61.03232,1.4242854,0.7594197,0.21174537,0.0,0.0,2.0,17.777779,17.777779,3
1,19,1,0,17.777777,61.068417,1.1276969,0.7594205,0.1535666,0.0,0.0,1.0,17.777779,17.777779,3
1,20,1,0,17.22973,63.22274,1.0781327,0.0,0.41451794,0.0,0.0,1.0,17.222221,17.222221,3
1,21,1,0,17.222273,63.29562,1.0204688,1.5188146,0.38924417,0.0,0.0,1.0,17.222221,17.222221,3
1,22,1,0,17.222221,63.21148,0.9543783,0.0,0.0,0.3441828,0.0,1.0,17.222221,17.222221,3
1,23,1,0,17.222221,63.138367,0.6639698,0.0,0.0,0.37475318,0.0,2.0,17.222221,17.222221,3
1,24,1,0,17.222221,63.16216,0.62501204,0.0,0.0,0.29196602,0.0,2.0,17.222221,17.222221,3
1,1,2,0,17.222221,63.159843,0.61789024,0.0,0.0,0.44268852,0.0,2.0,17.222221,17.222221,3
1,2,2,0,17.222221,63.07287,0.69200736,0.0,0.0,0.6056338,0.0,2.0,17.222221,17.222221,3
1,3,2,0,17.222221,62.98736,0.60985214,0.0,0.0,0.8941669,0.0,1.0,17.222221,17.222221,3
1,4,2,0,17.222221,62.793148,0.60583305,0.0,0.0,1.0571039,0.0,1.0,17.222221,17.222221,3
1,5,2,0,17.222221,62.733486,0.601814,0.0,0.0,1.1604992,0.0,2.0,17.222221,17.222221,3
1,6,2,0,17.222221,62.637146,0.6962007,0.47641426,0.0,0.94198394,0.0,2.0,17.222221,17.222221,3
1,7,2,0,17.222221,62.57451,0.60985214,0.0,0.0,1.1830962,0.0,1.0,17.222221,17.222221,3
1,8,2,0,17.222221,62.522015,0.61789024,0.0,0.0,1.2166619,0.0,0.0,17.222221,17.222221,3
1,9,2,0,17.222221,62.438374,0.62190926,0.0,0.0,0.91773725,0.0,0.0,17.222221,17.222221,3
1,10,2,0,17.222221,62.47122,0.62190926,3.040519,0.0,0.18675525,0.0,0.0,17.222221,17.222221,3
1,11,2,0,17.222221,62.425434,0.61789024,0.0,0.0,0.29984158,0.0,0.0,17.222221,17.222221,3
1,12,2,0,17.222221,62.345383,0.61789024,0.0,0.0,0.23575011,0.0,0.0,17.222221,17.222221,3
1,13,2,0,17.222221,62.3426,0.62592834,0.0,0.0,0.1485832,0.0,0.0,17.222221,17.222221,3
1,14,2,0,17.222221,62.26483,0.62592834,0.0,0.0,0.1789984,0.0,0.0,17.222221,17.222221,3
1,15,2,0,17.222221,62.1745,0.62592834,0.0,0.0,0.20397164,0.0,0.0,17.222221,17.222221,3
1,16,2,0,17.222221,62.290974,0.62190926,0.0,0.0,0.32920957,0.0,0.0,17.222221,17.222221,3
1,17,2,0,17.222221,62.32719,0.9469231,0.0,0.0,0.191648,0.0,1.0,17.222221,17.222221,3
1,18,2,0,17.222221,62.341164,1.037164,0.0,0.0,0.38124755,0.0,1.0,17.222221,17.222221,3
1,19,2,0,17.222221,62.50807,1.2117691,0.0,0.0,0.04671462,0.0,1.0,17.222221,17.222221,3
1,20,2,0,17.222221,62.42926,1.0781327,0.0,0.0,0.19394429,0.0,1.0,17.222221,17.222221,3
1,21,2,0,17.222221,62.416805,1.0204688,0.0,0.0,0.1537578,0.0,1.0,17.222221,17.222221,3
1,22,2,0,17.222221,62.340614,0.9543783,0.0,0.0,0.59717995,0.0,1.0,17.222221,17.222221,3
1,23,2,0,17.222221,62.340897,0.6639698,0.0,0.0,0.5502463,0.0,1.0,17.222221,17.222221,3
1,24,2,0,17.222221,62.334774,0.76781976,0.0,0.0,0.56139356,0.0,2.0,17.222221,17.222221,3
1,1,3,0,17.222221,62.404675,0.61789024,0.0,0.0,0.6858623,0.0,2.0,17.222221,17.222221,3
1,2,3,0,17.222221,62.441444,0.61387116,0.0,0.0,0.75571495,0.0,2.0,17.222221,17.222221,3
1,3,3,0,17.222221,62.40395,0.60985214,0.0,0.0,0.91084576,0.0,2.0,17.222221,17.222221,3
1,4,3,0,17.222221,62.447857,0.60583305,0.0,0.0,0.9724805,0.0,2.0,17.222221,17.222221,3
