month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.0,48.989037,0.33110493,0.0,0.0,2.2314756,0.0,2.0,20.0,20.0,3
1,2,1,0,20.0,48.992085,0.30518588,0.0,0.0,2.5023859,0.0,2.0,20.0,20.0,3
1,3,1,0,20.0,49.01699,0.2994441,0.0,0.0,2.6456249,0.0,2.0,20.0,20.0,3
1,4,1,0,20.0,49.00535,0.29370236,0.0,0.0,2.865713,0.0,2.0,20.0,20.0,3
1,5,1,0,20.0,48.996967,0.29389513,0.0,0.0,3.3855772,0.0,2.0,20.0,20.0,3
1,6,1,0,20.0,48.916878,0.32627225,0.0,0.0,3.0887291,0.0,2.0,20.0,20.0,3
1,7,1,0,20.0,48.923992,0.40985346,0.0,0.0,2.8480923,0.0,2.0,20.0,20.0,3
1,8,1,0,20.0,48.709557,0.318049,0.0,0.0,4.232165,0.0,1.0,20.0,20.0,3
1,9,1,0,20.0,48.878834,0.34904653,1.1588509,0.0,1.5830662,0.0,1.0,20.0,20.0,3
1,10,1,0,20.0,48.93762,0.4652085,0.0,0.0,0.88176423,0.0,1.0,20.0,20.0,3
1,11,1,0,20.0,48.96871,0.4634895,0.3744319,0.2553316,0.0,0.0,1.0,20.0,20.0,3
1,12,1,0,20.0,48.968258,0.318049,0.0,1.1660959,0.0,0.0,0.0,20.0,20.0,3
1,13,1,0,20.0,48.969013,0.31885043,0.0,2.1969266,0.0,0.0,0.0,20.0,20.0,3
1,14,1,0,20.0,48.98837,0.31885043,0.3744313,3.059286,0.0,0.0,0.0,20.0,20.0,3
1,15,1,0,20.0,49.029514,0.31885043,1.1232928,3.68502,0.0,0.0,0.0,20.0,20.0,3
1,16,1,0,20.0,49.08032,0.3190432,0.0,3.343956,0.0,0.0,0.0,20.0,20.0,3
1,17,1,0,20.0,49.11661,0.5182167,0.0,2.280183,0.0,0.0,1.0,20.0,20.0,3
1,18,1,0,19.839174,49.64769,0.5822513,0.0,1.2523552,0.0,0.0,1.0,19.837963,19.837963,3
1,19,1,0,19.448017,50.99108,0.63044465,1.2018279,1.6392912,0.0,0.0,1.0,19.444445,19.444445,3
1,20,1,0,19.444452,51.049328,0.8976606,0.0,0.33542106,0.0,0.0,2.0,19.444445,19.444445,3
1,21,1,0,19.749517,50.14604,0.83724463,0.37443137,0.0,0.47445828,0.0,2.0,19.75,19.75,3
1,22,1,0,19.999392,49.385715,0.7613261,0.0,0.0,1.2326444,0.0,2.0,20.0,20.0,3
1,23,1,0,19.999998,49.34935,0.67162037,1.123284,0.0,1.8882757,0.0,2.0,20.0,20.0,3
1,24,1,0,20.0,49.38146,0.43949056,0.0,0.0,1.9252161,0.0,2.0,20.0,20.0,3
1,1,2,0,20.0,49.38892,0.33110493,0.0,0.0,2.2283432,0.0,2.0,20.0,20.0,3
1,2,2,0,20.0,49.32809,0.30518588,0.0,0.0,2.6137047,0.0,2.0,20.0,20.0,3
1,3,2,0,20.0,49.302803,0.2994441,0.0,0.0,2.9230053,0.0,2.0,20.0,20.0,3
1,4,2,0,20.0,49.21942,0.29370236,0.0,0.0,3.217519,0.0,2.0,20.0,20.0,3
1,5,2,0,20.0,49.03822,0.29389513,0.0,0.0,3.827011,0.0,2.0,20.0,20.0,3
1,6,2,0,20.0,49.12071,0.32627225,1.149974,0.0,2.6653543,0.0,2.0,20.0,20.0,3
1,7,2,0,20.0,49.153786,0.30775243,0.0,0.0,3.279574,0.0,1.0,20.0,20.0,3
1,8,2,0,20.0,49.15462,0.318049,0.47156867,0.0,3.287275,0.0,1.0,20.0,20.0,3
1,9,2,0,20.0,49.12746,0.49538612,0.0,0.0,2.4516463,0.0,1.0,20.0,20.0,3
