Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.32395136733136,,51.29813440050504,0.1862953988671213,0.0,0.0,1.5137145924608448,0.0
1,2,1,0,19.101771354130804,,51.99795478643779,0.2241905624778947,0.0,0.0,1.3434168802984567,0.0
1,3,1,0,18.88624259508321,,52.70984125678504,0.1838207129925974,0.0,0.0,1.376728167977526,0.0
1,4,1,0,18.71559400813822,,53.248773653253046,0.1920367925821615,0.0,0.0,1.475021688348228,0.0
1,5,1,0,18.568683664389745,,53.76120755188637,0.2242967469796173,0.0,0.0,1.5223541895568888,0.0
1,6,1,0,18.428679136241755,,54.15569672272186,0.2622725654996057,0.0,0.0,1.5705849738683082,0.0
1,7,1,0,18.35064558298289,,54.394019877361714,0.2466510483838961,0.0,0.0,1.4918193585957815,0.0
1,8,1,0,18.219298927002555,,54.67242604549766,0.1874302977559075,0.0,0.0,1.8513498599526568,0.0
1,9,1,0,18.18305983402045,,54.90191891471403,0.334512742748435,0.0,0.0,1.2459142610828686,36.5188
1,10,1,0,18.12355353684597,,55.17810528933282,0.3260366994725088,0.0,0.0,0.8185217369569863,136.43800000000002
1,11,1,0,17.996158257497605,,55.652647709455735,0.3150252748712611,0.0,0.0,0.6578573535928584,239.601
1,12,1,0,17.960673766169727,,55.774163412332136,0.1951220968824732,0.0,0.0,0.2785278848586873,317.212
1,13,1,0,17.896791621496238,,56.29302031472626,0.4509842642269347,0.0,0.3010902860298201,0.0,330.609
1,14,1,0,17.853792949377386,,56.47432636570041,0.3154534265013895,0.0,0.2292912241028242,0.0,313.063
1,15,1,0,17.874112781278555,,56.46032100409049,0.3320971500379396,0.0,0.4708676972215568,0.0,255.509
1,16,1,0,17.87538689964066,,56.55384443833267,0.4077130796808337,0.0,0.8411570042168788,0.0,154.892
1,17,1,0,17.794987300496537,,56.94964152004317,0.6000491963135938,0.0,0.9800702531097522,0.0,43.073
1,18,1,0,17.725682646693315,,57.24406467357748,0.6122606247759327,0.1758834927946456,0.6660759345987426,0.0,0.0
1,19,1,0,17.672391707281093,,57.4866863105342,0.5585048803033587,0.1764710388888453,0.2863824832059595,0.0,0.0
1,20,1,0,17.597532649710697,,57.78864779290151,0.5471730979984492,0.0,0.0,0.0058345093656451,0.0
1,21,1,0,17.581862330843727,,57.912407363721904,0.4914185059635976,0.0,0.0,0.2199280509962752,0.0
1,22,1,0,17.537794742540996,,58.10259221806226,0.4262448369408037,0.0,0.0,0.6008903726822463,0.0
1,23,1,0,17.507554875799308,,58.14027526486607,0.3508713467852705,0.0,0.0,0.975952642169023,0.0
1,24,1,0,17.498401914261436,,58.1924492156441,0.2673355781522202,0.0,0.0,1.0545937529494986,0.0
1,1,2,0,17.425211621935112,,58.40541043568852,0.1862953988671213,0.0,0.0,1.512617100620304,0.0
1,2,2,0,17.440340787525635,,58.27404542047447,0.2241905624778947,0.0,0.0,1.3760488791480785,0.0
1,3,2,0,17.4133858102984,,58.33367734958168,0.1838207129925974,0.0,0.0,1.52218360493714,0.0
1,4,2,0,17.387459324475504,,58.31458437747503,0.1920367925821615,0.0,0.0,1.612338466773981,0.0
1,5,2,0,17.365153351989296,,58.24003743112,0.2242967469796173,0.0,0.0,1.6897849660981192,0.0
1,6,2,0,17.349389296938742,,58.17628900791652,0.2622725654996057,0.0,0.0,1.6883211363246993,0.0
1,7,2,0,17.341378402216414,,58.12140513249824,0.2466510483838961,0.0,0.0,1.6514442021511568,0.0
1,8,2,0,17.33222981326676,,58.12686224363115,0.1874302977559075,0.0,0.0,1.6133446825929785,0.0
1,9,2,0,17.323401203682824,,58.149189613250485,0.1863167787092551,0.0,0.0,1.386626960721188,35.8227
1,10,2,0,17.33157977013397,,58.1433292117403,0.1751610078492497,0.0,0.0,0.9372476205965992,117.63
1,11,2,0,17.25615978276471,,58.41214935293555,0.1668310992873097,0.0,0.0,0.8415872107371287,141.58599999999998
1,12,2,0,17.286824485745484,,58.27233694154006,0.1951220968824732,0.0,0.0,0.4498382805880656,119.9
1,13,2,0,17.293166996564686,,58.29587591795699,0.3155939882742407,0.0,0.0,0.2031697197643358,107.149
1,14,2,0,17.281487063331138,,58.3133724029269,0.3154534265013895,0.0,0.0,0.1334442428519311,96.1124
1,15,2,0,17.27201973008939,,58.34595576022331,0.3320971500379396,0.0,0.0,0.114968958507754,57.497
1,16,2,0,17.241381623774103,,58.616343186953145,0.4077130796808337,0.0,0.0,0.1913562972916357,34.8821
1,17,2,0,17.231702778018875,,58.69706007177929,0.5639451227262087,0.0,0.0,0.2687430311438183,9.26777
1,18,2,0,17.212234728718,,58.80359672140707,0.6122606247759327,0.0,0.0,0.3634139769973089,-0.0
1,19,2,0,17.197270659317,,58.9147745454624,0.5585048803033587,0.3618386775470282,0.0514981163744641,0.0,0.0
1,20,2,0,17.17415987410885,,58.99122373969037,0.5471730979984492,0.0,0.0,0.6058029567795166,0.0
1,21,2,0,17.175379581245746,,58.935200065533465,0.248891166818587,0.0,0.0,0.7545545350167522,0.0
1,22,2,0,17.14874334938714,,59.05187106989441,0.2325769863622082,0.0,0.0,0.9002414999769653,0.0
1,23,2,0,17.139882494726272,,59.0475671791039,0.3508713467852705,0.0,0.0,0.8615441221849406,0.0
1,24,2,0,17.1260048287461,,59.04224486077506,0.1889108333121952,0.0,0.0,1.0776456381405763,0.0
1,1,3,0,17.06322249928199,,59.23171683827177,0.1862953988671213,0.0,0.0,1.3811702212616328,0.0
1,2,3,0,17.088120095296382,,59.0883889883072,0.2241905624778947,0.0,0.0,1.2429987878989686,0.0
1,3,3,0,17.068680977678063,,59.089117378109606,0.1838207129925974,0.0,0.0,1.3690900374587918,0.0
