Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.23078496145892,,53.72054600087205,0.4230668893576917,0.0,0.0,1.0674842632903638,0.0
1,2,1,0,19.222503380446305,,53.74849557723719,0.4335583716764409,0.0,0.0,1.4478701993938958,0.0
1,3,1,0,19.193100747068083,,53.87799380833869,0.4186278584956641,0.0,0.0,1.7622493942753572,0.0
1,4,1,0,19.15569571739556,,53.98452301622216,0.4294347646331143,0.0,0.0,2.101360179125404,0.0
1,5,1,0,19.13946778771888,,54.06246746417412,0.4735899175477145,0.0,0.0,2.3028205249933675,0.0
1,6,1,0,19.11695433937632,,54.06675397396377,0.5258533157309218,0.0,0.0,2.475688283338408,0.0
1,7,1,0,20.222604067077267,,50.53780161762546,0.5953209012548731,0.0,0.0,3.67254317610287,0.0
1,8,1,0,20.216077711587463,,50.365055569376665,0.6682929876107577,0.0,0.0,4.082052530432435,0.0
1,9,1,0,19.23592031671652,,53.602133446541856,0.553039203593048,0.0,0.0,1.9737511728289656,36.5188
1,10,1,0,20.224302527711785,,50.65456606969818,0.5397015651442754,2.246596431077203,0.0,1.995568594809276,136.43800000000002
1,11,1,0,20.19292803305525,,50.74970255791719,0.5254846422250411,0.3893496967983352,0.0,2.4789173951167127,239.601
1,12,1,0,20.19979210418428,,50.7328441612961,0.5235376186489479,0.0,0.0,1.4875271239955952,317.212
1,13,1,0,20.17998247399921,,50.77462229258128,0.3986142627144813,0.3894046359296104,0.0,0.5739403348048483,330.609
1,14,1,0,20.162583458696403,,50.83882908589933,0.3992451103518835,0.7788181781413503,0.0701272847244145,0.0,313.063
1,15,1,0,20.14919616619869,,50.93199588716436,0.4256133773075127,1.9481251753122728,0.5355086667594696,0.0,255.509
1,16,1,0,20.142571709973208,,51.074413709206965,0.7886406313258362,0.0,0.9888969107619268,0.0,154.892
1,17,1,0,20.12635864190848,,51.16602929585393,1.0139679996717812,0.0,0.757573708494309,0.0,43.073
1,18,1,0,20.11758233147125,,51.216079762228624,0.9266507032008492,0.0,0.6737940723595957,0.0,0.0
1,19,1,0,20.58515342844316,,49.781762623071074,0.7980714758497919,0.0,0.0601975145802163,0.2573668213555727,0.0
1,20,1,0,21.71675964475297,,46.48517245872232,1.015818410174822,0.3897976380617147,0.0,1.5013374756823614,0.0
1,21,1,0,21.31928500469251,,47.7054192565671,0.9277721290306028,0.6003676723689853,0.0,1.4187260943686393,0.0
1,22,1,0,20.11671758936869,,51.397009239160354,0.8402983121312531,0.0,0.1768565630715695,0.7202082859653028,0.0
