month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.24775,44.008957,0.59178317,0.7736538,0.0,4.3443375,0.0,5.0,22.222221,22.222221,3
1,2,1,0,22.22356,44.01686,0.60803086,0.0,0.0,4.8385696,0.0,5.0,22.222221,22.222221,3
1,3,1,0,22.222248,43.972218,0.5487617,0.0,0.0,5.213667,0.0,5.0,22.222221,22.222221,3
1,4,1,0,22.222223,43.81912,0.58102626,0.0,0.0,5.8288693,0.0,5.0,22.222221,22.222221,3
1,5,1,0,22.222221,43.71032,0.7180304,0.2094787,0.0,5.9900837,0.0,5.0,22.222221,22.222221,3
1,6,1,0,22.222221,43.33883,0.9177685,0.38682625,0.0,6.2298627,0.0,5.0,22.222221,22.222221,3
1,7,1,0,22.222221,43.130375,0.76826876,0.0,0.0,5.8539577,0.0,3.0,22.222221,22.222221,3
1,8,1,0,22.222221,42.63685,0.68235266,1.4114579,0.0,7.207321,0.0,3.0,22.222221,22.222221,3
1,9,1,0,22.222221,42.799225,0.8625116,0.38682616,0.0,5.1354904,0.0,3.0,22.222221,22.222221,3
1,10,1,0,22.222221,43.02094,0.8053111,0.0,0.0,3.8643677,0.0,3.0,22.222221,22.222221,3
1,11,1,0,22.222221,43.05295,0.6312645,0.0,0.0,3.0012991,0.0,2.0,22.222221,22.222221,3
1,12,1,0,22.222221,43.514713,1.0269778,0.77365285,0.0,1.7424413,0.0,3.0,22.222221,22.222221,3
1,13,1,0,22.222221,43.534843,0.7620132,0.23473291,0.0,1.5214294,0.0,2.0,22.222221,22.222221,3
1,14,1,0,22.222221,43.599735,0.62322474,0.20555867,0.0,1.2703705,0.0,1.0,22.222221,22.222221,3
1,15,1,0,22.222221,43.72135,0.6883149,5.329325,0.0,0.5052505,0.0,1.0,22.222221,22.222221,3
1,16,1,0,22.222221,43.927616,0.80790627,0.7191207,0.0,0.19170566,0.0,0.0,22.222221,22.222221,3
1,17,1,0,22.222221,44.357677,1.8425225,0.0,0.0011093793,0.0,0.0,2.0,22.222221,22.222221,3
1,18,1,0,22.776144,43.004692,1.9117022,0.77365,0.0,1.2445362,0.0,3.0,22.777779,22.777779,3
1,19,1,0,22.777775,43.064342,1.6633835,0.0,0.0,2.109361,0.0,3.0,22.777779,22.777779,3
1,20,1,0,23.329576,41.665356,1.6389434,1.1604673,0.0,2.98849,0.0,3.0,23.333334,23.333334,3
1,21,1,0,23.333307,41.681473,1.7015973,0.0,0.0,3.6338751,0.0,4.0,23.333334,23.333334,3
1,22,1,0,23.333334,41.56541,1.438345,8.185813,0.0,3.8808835,0.0,4.0,23.333334,23.333334,3
1,23,1,0,23.333334,41.232433,0.7101504,0.42685056,0.0,6.075031,0.0,4.0,23.333334,23.333334,3
1,24,1,0,22.792376,42.70537,0.6237102,1.344295,0.0,4.467874,0.0,4.0,22.777779,22.777779,3
1,1,2,0,22.23538,44.242886,0.59178317,1.4275404,0.0,3.939505,0.0,5.0,22.222221,22.222221,3
1,2,2,0,22.222929,44.05493,0.60803086,0.0,0.0,5.092892,0.0,5.0,22.222221,22.222221,3
1,3,2,0,21.12671,46.88409,0.5487617,0.0,0.0,4.2911534,0.0,5.0,21.11111,21.11111,3
1,4,2,0,20.579124,48.164337,0.59565884,0.0,0.0,4.0566072,0.0,5.0,20.555555,20.555555,3
1,5,2,0,20.55595,47.69917,0.6997632,0.0,0.0,4.6967897,0.0,5.0,20.555555,20.555555,3
