Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,16.03201396815456,,63.5552750662616,0.2266333037147623,0.0,0.0,0.0396306809163161,0.0
1,2,1,0,15.947153624290063,,63.96853430845964,0.225347118369232,0.0,0.0,0.1904394934757046,0.0
1,3,1,0,15.939505160448352,,64.06290094395864,0.2244308507948206,0.0,0.0,0.3203383254352757,0.0
1,4,1,0,15.890364410078256,,64.2384493425464,0.2279352591509483,0.0,0.0,0.4761250386586161,0.0
1,5,1,0,15.855498233752318,,64.40970268532921,0.2448250012223998,0.0,0.0,0.5672748846985424,0.0
1,6,1,0,15.880978958520869,,64.2271076502723,0.3533687142798334,0.0,0.0,0.6398087861165613,0.0
1,7,1,0,16.33963411258466,,62.3000747259628,0.3296822689847036,0.0,0.0,0.9632491064840242,0.0
1,8,1,0,17.282200585533086,,58.42296564805871,0.4137997012047692,0.0,0.0,1.9166809865744507,0.0
1,9,1,0,18.01205338499574,,55.85789663706897,0.5948722659408163,0.0,0.0,1.8942022473584124,36.5188
1,10,1,0,18.02145314697061,,55.90295156483561,0.7616432293871275,0.7554499932135331,0.0,1.154405747899461,136.43800000000002
1,11,1,0,18.00595567482454,,55.95027244346018,0.7881141588618948,0.0,0.0,0.5914465812904207,239.601
1,12,1,0,17.979038216797058,,56.04154105692274,0.7609735736601286,0.0,0.0,0.2137180933823047,317.212
1,13,1,0,17.959472147177266,,56.10727369301087,0.7581388210309998,0.0,0.1067905209039397,0.0,330.609
1,14,1,0,17.94204851702792,,56.18698391181929,0.6223125890984622,0.0,0.2516831209012847,0.0,313.063
1,15,1,0,17.932215167715867,,56.25938304904153,0.5545227790558995,0.0,0.4139753898919444,0.0,255.509
1,16,1,0,17.918462099175105,,56.36821387749021,0.4901140714457582,0.0,0.7380174652472924,0.0,154.892
1,17,1,0,17.90313735161483,,56.51103726540042,0.6436970523630919,0.0,0.9893368009318054,0.0,43.073
1,18,1,0,17.888907568658475,,56.66956544451452,0.6509816596969369,0.0,0.5836370400359268,0.0,0.0
1,19,1,0,17.878487386114426,,56.81199455676681,0.6891499996688741,0.0,0.2146423154820294,0.0,0.0
1,20,1,0,17.875613682407913,,56.87948896610058,0.2900159543679275,0.0,0.0860390410858717,0.0,0.0
1,21,1,0,16.567517665037364,,61.96561631751168,0.2414136422247829,0.3763820423795941,0.4770639531060742,0.0064152745439619,0.0
1,22,1,0,15.58259698378902,,66.10761323941199,0.2357067809487135,0.7566342057575267,0.6956403574626574,0.0,0.0
1,23,1,0,15.56102435310376,,66.09240932293281,0.2326411865628277,0.0,0.1639662562267803,0.0,0.0
1,24,1,0,15.5762843970013,,66.0682873589984,0.2287826305262368,0.0,0.0032181749145547,0.0090108281849361,0.0
1,1,2,0,15.572316353202613,,66.10001725334602,0.2266333037147623,0.0,0.0,0.2185717448516891,0.0
1,2,2,0,15.571885655634766,,66.01786715588827,0.225347118369232,0.0,0.0,0.4123911964157687,0.0
1,3,2,0,15.571069450056113,,65.9813592034367,0.2244308507948206,0.0,0.0,0.593662317173587,0.0
1,4,2,0,15.573380061352808,,65.82468862788788,0.2279352591509483,0.0,0.0,0.753151272183295,0.0
1,5,2,0,15.572096971030948,,65.62571024625593,0.2940517083118106,0.0,0.0,0.8574201243816403,0.0
1,6,2,0,15.624536061314744,,65.630668599328,0.3533687142798334,1.0438842301504,0.0600285297378977,0.0,0.0
1,7,2,0,16.106892442372185,,63.69560807693315,0.3296822689847036,0.0,0.0,1.3167426156496822,0.0
1,8,2,0,17.073632128864944,,59.83906916778019,0.4137997012047692,0.0,0.0,1.9666066564654152,0.0
1,9,2,0,17.81815499715883,,57.023443479971576,0.5948722659408163,0.3772175935296586,0.0,2.1526006909411284,35.8227
1,10,2,0,17.84265119205242,,56.904423884060726,0.7616432293871275,0.0,0.0,1.4035939341468715,117.63
1,11,2,0,17.841330274572837,,56.87552919034433,0.7881141588618948,0.0,0.0,0.9499475142990323,141.58599999999998
1,12,2,0,17.83240025200227,,56.8478148163969,0.7609735736601286,0.0,0.0,0.6513938205450348,119.9
1,13,2,0,17.828440061427365,,56.87466324963532,0.7581388210309998,0.0,0.0,0.4481668482900841,107.149
1,14,2,0,17.820030414919902,,56.84206794465871,0.6223125890984622,0.0,0.0,0.3900757962620567,96.1124
1,15,2,0,17.82066074989154,,56.77336717074426,0.5545227790558995,0.0,0.0,0.355559500602265,57.497
1,16,2,0,17.811240124175477,,56.950746409927845,0.4901140714457582,0.3780192535520044,0.0,0.4172841972982169,34.8821
1,17,2,0,17.814368052521917,,56.94980143237482,0.3846704511330463,0.0,0.0,0.4947473718745015,9.26777
1,18,2,0,17.80599012172294,,56.96545609787772,0.3264460584031438,0.0,0.0,0.8420684261221382,-0.0
1,19,2,0,17.80228611278234,,56.85541708814387,0.3140751750931519,0.0,0.0,0.98131804617425,0.0
1,20,2,0,17.802012280161783,,56.64799424733376,0.2900159543679275,0.0,0.0,0.8401137650317907,0.0
1,21,2,0,15.484781468412836,,65.70875253024565,0.5662225764857788,0.0,0.8346911925087097,0.0,0.0
1,22,2,0,15.46815355748224,,65.81906869865693,0.5034068807634097,0.0,0.3043369934498582,0.0,0.0
1,23,2,0,15.5114476857693,,65.7046985953362,0.2326411865628277,0.0,0.0,0.0189333953219052,0.0
1,24,2,0,15.489189450349604,,65.82706365668415,0.2287826305262368,0.3791964783297208,0.0,0.12859539093581,0.0
1,1,3,0,15.523805886689692,,65.78566348984748,0.2266333037147623,0.0,0.0,0.3285363490399741,0.0
1,2,3,0,15.523660608038714,,65.84160528335661,0.225347118369232,0.0,0.0,0.4380235705561399,0.0
1,3,3,0,15.530414570493456,,65.79373766072467,0.2244308507948206,0.0,0.0,0.5949927706978537,0.0
1,4,3,0,15.533586407452674,,66.64306874241294,0.2279352591509483,3.777847882905672,2.8452352927958184,0.0,0.0
