Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,18.76673530796072,,59.32785827929007,0.5714070094549576,0.0,0.4157277623575364,0.7674108500565663,0.0
1,2,1,0,18.698850259294183,,59.56064032602187,0.5566119111092122,0.0,0.0,1.0526509324096824,0.0
1,3,1,0,18.587118316740742,,60.02794318903092,0.5359921992979807,0.0,0.0,1.388116484945611,0.0
1,4,1,0,18.524464481132824,,60.14004168410732,0.5483128920280359,0.0,0.0,2.257307726991399,0.0
1,5,1,0,18.52199325519512,,60.19131569790554,0.6333858526173103,0.7732163296668177,0.0,2.1670329252072333,0.0
1,6,1,0,18.497331912686064,,60.19026344216714,0.6934141988933307,0.0,0.0,2.4194649542597726,0.0
1,7,1,0,18.487102757038546,,60.189303129715086,0.7308906871735921,0.0,0.0,2.357027228453084,0.0
1,8,1,0,18.47127656348213,,60.03275348060929,0.6038587957964303,1.1937683842857063,0.0,2.6990731117679805,0.0
1,9,1,0,18.464626459822423,,60.1525348532232,0.7347845224207127,0.0,0.0,2.4367349381284304,36.5188
1,10,1,0,18.45355144850299,,60.41122026406436,0.7190285919878782,1.7522698684622782,0.0,1.5249779004508786,136.43800000000002
1,11,1,0,18.44487373272055,,60.52557421665729,0.7621657780599099,1.1592573970162303,0.0,1.2614804694391784,239.601
1,12,1,0,18.43249595217938,,61.0548763106668,2.5365784716783897,0.0,0.0,0.2566491339077396,317.212
1,13,1,0,18.41924012879279,,61.15710889163695,0.7439728504168309,1.93242386320008,0.6493797462714368,0.0,330.609
1,14,1,0,18.42774235458031,,61.177456027573086,0.7138237092976413,0.0,1.384795004036656,0.0,313.063
1,15,1,0,18.411423607991605,,61.46846647122813,0.7408976701647965,1.9830239626977768,2.9121461650093368,0.0,255.509
1,16,1,0,18.407551865771016,,61.7341645237279,0.8672474741106483,1.1594273386138427,2.873630790567957,0.0,154.892
1,17,1,0,18.960861515979712,,59.668323176188416,1.1315369696390518,0.3856570951521795,2.008454410023519,0.0,43.073
1,18,1,0,18.954419514889068,,59.72873327362471,1.1894751854241374,0.0,1.4814087997144207,0.0,0.0
1,19,1,0,18.95876241039741,,59.78063512095946,1.1638135268026608,0.0,0.7986264535223594,0.0,0.0
1,20,1,0,19.92893710673624,,56.32409400857398,1.1181835255681958,0.0,0.0597325789671958,0.7676503775136515,0.0
1,21,1,0,20.604649142069587,,54.09591438605988,0.9379060625227968,0.772787111271247,0.0,1.701841244103633,0.0
1,22,1,0,20.64758778669217,,53.956364760233896,0.863233311895799,0.7744637275926538,0.0,2.476320004910171,0.0
1,23,1,0,20.63678420062513,,53.97260864644144,0.6830328465928781,1.796961394866131,0.0,2.4008829045124327,0.0
1,24,1,0,20.628155393896087,,53.982905303220896,0.5879955703972604,0.0,0.0,3.108712989206378,0.0
1,1,2,0,18.491999819439755,,61.62829192506056,0.5714070094549576,0.0,0.3747562664269956,0.941884018170008,0.0
1,2,2,0,18.45206386020304,,61.63471518106273,0.5566119111092122,0.0,0.0,1.2510445056944954,0.0
