month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.005997,55.142216,0.53152597,0.0,0.0,1.654441,0.0,3.0,20.0,20.0,3
1,2,1,0,20.000156,55.1522,0.5303609,0.0,0.0,1.7907133,0.0,3.0,20.0,20.0,3
1,3,1,0,20.000004,55.14912,0.52936673,0.0,0.0,1.9457263,0.0,3.0,20.0,20.0,3
1,4,1,0,20.0,55.106503,0.53519255,0.0,0.0,2.1751897,0.0,3.0,20.0,20.0,3
1,5,1,0,20.0,55.04318,0.6058992,0.0,0.0,2.2714505,0.0,3.0,20.0,20.0,3
1,6,1,0,20.0,54.8504,0.6098449,0.0,0.0,2.442334,0.0,2.0,20.0,20.0,3
1,7,1,0,20.0,55.571484,0.88498807,8.309082,0.0,0.15396638,0.0,2.0,20.0,20.0,3
1,8,1,0,20.0,55.07771,0.84388334,0.0,0.0,2.975188,0.0,0.0,20.0,20.0,3
1,9,1,0,20.0,55.080296,1.0892115,0.0,0.0,2.3084505,0.0,0.0,20.0,20.0,3
1,10,1,0,20.0,55.05368,1.3430319,0.0,0.0,1.8053906,0.0,0.0,20.0,20.0,3
1,11,1,0,20.0,55.672264,1.6862581,0.0,0.0,0.43731335,0.0,0.0,20.0,20.0,3
1,12,1,0,20.0,55.61057,1.4918016,0.0,0.0,0.19402914,0.0,1.0,20.0,20.0,3
1,13,1,0,20.0,55.58119,1.4919449,0.0,0.30337355,0.0,0.0,1.0,20.0,20.0,3
1,14,1,0,20.0,55.576797,1.2855563,0.0,0.7245965,0.0,0.0,1.0,20.0,20.0,3
1,15,1,0,20.0,55.597187,1.176765,0.0,1.1180133,0.0,0.0,1.0,20.0,20.0,3
1,16,1,0,20.0,56.371666,1.4436108,0.0,1.8774172,0.0,0.0,1.0,20.0,20.0,3
1,17,1,0,20.0,56.29303,0.9516585,0.0,0.93762356,0.0,0.0,1.0,20.0,20.0,3
1,18,1,0,20.0,56.226185,0.89868945,0.7781502,0.13276802,0.0,0.0,1.0,20.0,20.0,3
1,19,1,0,19.452433,58.53172,1.127232,3.3476715,1.2597959,0.0,0.0,2.0,19.444445,19.444445,3
1,20,1,0,19.444445,58.505096,0.8050684,0.7781497,0.0,0.08972322,0.0,1.0,19.444445,19.444445,3
1,21,1,0,19.997742,56.536995,0.94905806,0.0,0.0,0.6137614,0.0,2.0,20.0,20.0,3
1,22,1,0,18.899008,60.49845,0.8837514,1.5562909,0.0,0.40428403,0.0,2.0,18.88889,18.88889,3
1,23,1,0,19.897259,56.685356,0.8049991,0.0,0.0,1.5173966,0.0,2.0,19.907408,19.907408,3
1,24,1,0,21.130604,52.508907,0.6172422,0.0,0.0,3.193033,0.0,2.0,21.157408,21.157408,3
1,1,2,0,20.007683,56.196156,0.5996911,0.0,0.0,1.9590458,0.0,3.0,20.0,20.0,3
1,2,2,0,20.000233,56.119873,0.5303609,0.0,0.0,2.1590977,0.0,3.0,20.0,20.0,3
1,3,2,0,20.000004,56.033897,0.52936673,0.0,0.0,2.4721344,0.0,3.0,20.0,20.0,3
1,4,2,0,20.0,55.89478,0.53519255,0.0,0.0,2.6717536,0.0,3.0,20.0,20.0,3
1,5,2,0,20.0,55.65581,0.56153524,0.0,0.0,2.841448,0.0,3.0,20.0,20.0,3
1,6,2,0,20.022095,55.911785,0.6678795,4.385939,0.0,1.5463328,0.0,3.0,20.023148,20.023148,3
1,7,2,0,21.083902,52.06869,0.78643334,0.0,0.0,4.360617,0.0,2.0,21.11111,21.11111,3
1,8,2,0,21.048376,51.826286,0.84388334,0.0,0.0,3.678728,0.0,1.0,21.041666,21.041666,3
1,9,2,0,20.008667,55.168495,1.0892115,0.0,0.0,2.1774404,0.0,1.0,20.0,20.0,3
1,10,2,0,21.105057,51.516445,1.3430319,0.0,0.0,2.6387768,0.0,1.0,21.11111,21.11111,3
