Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,19.99808707454033,,48.87383119307155,0.6961000793480007,0.0,0.0,1.281771583011021,0.0
1,2,1,0,19.99530275094856,,48.83493358363266,0.4995077780814093,0.0,0.0,1.8545200609905328,0.0
1,3,1,0,19.9619017143594,,48.90681994940964,0.4974188477734749,0.0,0.0,2.052318599790444,0.0
1,4,1,0,19.970293065628,,48.81146395213656,0.4952247761926402,0.0,0.0,2.3655992044961165,0.0
1,5,1,0,19.96657078211961,,48.79070891569441,0.492820422066005,0.0,0.0,2.484278737582712,0.0
1,6,1,0,19.961185036544816,,48.607822881292265,0.493135845884706,0.0,0.0,2.5701418023852747,0.0
1,7,1,0,20.860833932329854,,46.01214863048493,0.498049695410877,0.0,0.0,3.707304371434505,0.0
1,8,1,0,21.66383030168636,,43.52942102965813,0.5326514619649239,0.0,0.0,5.009941812829548,0.0
1,9,1,0,21.69519287168889,,43.54833086146687,0.5033702148785767,0.0,0.0,3.380116828540232,36.5188
1,10,1,0,21.68535568949828,,43.90417804860135,0.5022136608766727,2.8540501274758454,0.0,1.1317770172471064,136.43800000000002
1,11,1,0,21.667651578380227,,43.97975157234816,0.9825152720534176,0.0,0.0,1.674315198947193,239.601
1,12,1,0,21.65023348724129,,44.28890074964303,0.989904686098514,2.9008935685466013,0.0583835819084663,0.0,317.212
1,13,1,0,21.62726795530609,,44.3731833407615,1.0036193228003252,0.0,0.0,1.1757136418740106,330.609
1,14,1,0,21.617860536764724,,44.459719150587006,1.0322434354863483,0.0,0.0,0.6599634502040664,313.063
1,15,1,0,21.59950320996128,,44.55838505165345,0.5051437213678098,0.0,0.0,0.6269732037507638,255.509
1,16,1,0,21.580684620904265,,44.70438306375934,0.503159932332776,0.8409273000355684,0.0,0.3566543116704015,154.892
1,17,1,0,21.56664243052626,,44.77484470762447,0.5101627121668814,0.8413579730503842,0.0,0.4846885412355425,43.073
1,18,1,0,21.57111086004096,,44.78470746933219,0.5199904112192235,0.0,0.0,0.8490727725188003,0.0
1,19,1,0,21.563059221036927,,44.8302420351922,0.5252196845640955,0.0,0.0,1.3209242586629513,0.0
1,20,1,0,22.5675272505344,,42.16704834504694,0.5214623890398284,0.0,0.0,2.6919155170371813,0.0
1,21,1,0,22.69963062245262,,41.85182598288205,1.2490201737336133,0.0,0.0,2.5810143546202355,0.0
1,22,1,0,21.705656727455715,,44.4200194106858,1.1193892539974328,0.0,0.0107388426073575,1.6741640650562786,0.0
1,23,1,0,21.567114765629903,,44.63432983667195,0.9919866382917936,0.0,0.0,2.2888519568872456,0.0
1,24,1,0,20.638690398221257,,47.27750403763375,0.7769704133908206,0.0,0.0,1.341364481361634,0.0
1,1,2,0,19.79338765564377,,49.76776831874453,0.6961000793480007,0.0,0.0,1.041058408544781,0.0
1,2,2,0,19.80781260081241,,49.600991904708735,0.6394587241060564,0.0,0.0,1.5531246141783286,0.0
1,3,2,0,19.76154922085,,49.64559998815508,0.6102512932404676,0.0,0.0,2.0747729956090444,0.0
1,4,2,0,19.763907068441668,,49.38637317392669,0.4952247761926402,0.0,0.0,2.406714087641616,0.0
1,5,2,0,19.77637884097356,,48.97467161238118,0.492820422066005,0.0,0.0,2.6528196007245017,0.0
1,6,2,0,19.78175627764547,,48.63006834047087,0.493135845884706,0.0,0.0,2.610472737741813,0.0
1,7,2,0,20.6851816006288,,45.91179355847962,0.498049695410877,0.8412391348388134,0.0,3.799917171977039,0.0
1,8,2,0,21.51009002570507,,43.47404821200485,0.5326514619649239,0.0,0.0,4.251201907660698,0.0
1,9,2,0,21.54262471440191,,43.32554674252765,0.5033702148785767,0.0,0.0,3.422865011607399,35.8227
1,10,2,0,21.539538193609857,,43.32801557048012,0.5022136608766727,0.0,0.0,2.327163509696072,117.63
1,11,2,0,21.52762988798094,,43.35066200959647,0.5002298718416389,0.0,0.0,2.0221848875973603,141.58599999999998
1,12,2,0,21.5177039003592,,43.35974925573174,0.5003350131145392,0.0,0.0,1.6709506416755584,119.9
1,13,2,0,21.50727070308661,,43.44900889730902,0.5044077324575074,0.0,0.0,1.5850695294571984,107.149
1,14,2,0,21.503273208164337,,43.43038397956492,0.5348316383956855,0.0,0.0,1.4193657120395846,96.1124
1,15,2,0,21.4980292269557,,43.424058458223584,0.5051437213678098,0.0,0.0,1.4152712550260005,57.497
1,16,2,0,21.490812159170133,,43.575937628674346,0.503159932332776,0.0,0.0,1.6559047678740266,34.8821
1,17,2,0,21.486908918336177,,43.62742167105272,0.5101627121668814,0.0,0.0,1.709524471040355,9.26777
1,18,2,0,21.47814840932154,,43.66794023029056,0.5199904112192235,0.0,0.0,1.848717372463172,-0.0
1,19,2,0,21.477009901385465,,43.65781950483009,0.5252196845640955,0.0,0.0,2.0351602859268505,0.0
1,20,2,0,22.48226868786161,,40.96413479911293,0.5214623890398284,0.0,0.0,3.4191453424426235,0.0
1,21,2,0,22.6184748586224,,40.4885539351607,0.5197940238234956,0.0,0.0,3.0021819616440224,0.0
1,22,2,0,21.50779954091722,,43.31878267413931,0.5174948109697606,0.0,0.0,1.692530698719542,0.0
1,23,2,0,21.47898762910682,,43.31727205090394,0.5122655376248886,0.0,0.0,1.9378242811446325,0.0
1,24,2,0,20.57378045504687,,45.825518781896655,0.5094315952037742,0.0,0.0,1.261155899517062,0.0
1,1,3,0,19.769840177965804,,48.17949590044118,0.5019121322080446,0.0,0.0,0.89233689838123,0.0
1,2,3,0,19.780965262691208,,48.18993837080357,0.4995077780814093,0.0,0.0,1.2361291266510852,0.0
1,3,3,0,19.71195460206754,,48.36984419732597,0.4974188477734749,0.0,0.0,1.7411983444324215,0.0
1,4,3,0,19.725301451397705,,48.388866988547456,0.4952247761926402,0.0,0.0,1.9144413162029208,0.0
1,5,3,0,19.73008131827453,,48.52065180490728,0.492820422066005,0.0,0.0,1.9440150207500488,0.0
1,6,3,0,19.73337729639467,,48.444092828510286,0.493135845884706,0.0,0.0,2.2876137199604325,0.0
1,7,3,0,20.57173383579733,,46.3538459795933,0.498049695410877,3.5478837481065355,0.0,1.6397317736262216,0.0
1,8,3,0,21.428080276065728,,43.91019482950211,0.986267489891378,0.0,0.0,4.046983972609572,0.0
1,9,3,0,21.46808753108132,,44.043072076030704,0.985659694357756,3.377886969206985,0.0,1.5343218261791918,-0.0
1,10,3,0,21.47682073851919,,44.11780560158607,0.990615300840486,0.0,0.0,2.729298099292289,18.0611
1,11,3,0,21.469403784368133,,44.10387041722276,0.5002298718416389,0.0,0.0,2.4880670454274814,39.1636
1,12,3,0,21.571119949336808,,43.87288122348995,0.5003350131145392,0.8429867778191299,0.0,2.4209188961886565,23.883000000000003
1,13,3,0,22.004100322193665,,42.88031093828678,0.5044077324575074,0.8420204974963632,0.0,3.2582952073947817,36.6204
1,14,3,0,21.90430310764924,,43.21273085514097,0.5348316383956855,1.6852592967751312,0.0,2.54642987909526,25.6136
1,15,3,0,21.47852973647216,,44.64253665503169,0.5051437213678098,0.0,0.0,1.9754470721549608,27.334899999999998
1,16,3,0,21.439130785574207,,45.14563313537693,0.503159932332776,0.0,0.0,2.30388289830328,25.0702
1,17,3,0,21.2030232442554,,45.76345378706077,0.5101627121668814,0.0,0.0,1.9328218634303749,8.95938
1,18,3,0,19.25576890245184,,51.79652673149823,0.5199904112192235,0.0,0.4325566423887472,0.3401454924769194,-0.0
1,19,3,0,21.28721157932523,,45.81574989194889,0.5252196845640955,0.0,0.0,2.707532020051789,0.0
1,20,3,0,21.405039474308897,,45.53213918525921,0.5214623890398284,0.0,0.0,2.6980647526903305,0.0
1,21,3,0,21.48981445379728,,45.56182884266776,0.5197940238234956,0.0,0.0,2.6742988744546747,0.0
1,22,3,0,21.462456665683007,,46.02735141139229,0.5174948109697606,0.0,0.0,2.436970483204883,0.0
1,23,3,0,21.44697477304596,,46.4804526719127,0.5122655376248886,0.0,0.0,2.4803344676735324,0.0
1,24,3,0,20.60620111389324,,49.11544048572948,0.5094315952037742,0.8427094638972942,0.0,1.3485612175456894,0.0
1,1,4,0,19.737511780468715,,52.05269181833906,0.5019121322080446,0.0,0.0,0.7910531787221952,0.0
1,2,4,0,19.75281077308924,,52.37947277373664,0.4995077780814093,0.0,0.0,1.2310215603293326,0.0
1,3,4,0,19.69538184796277,,53.03295955059843,0.4974188477734749,0.0,0.0,1.4411022488301353,0.0
1,4,4,0,19.69399698431182,,53.36392194451006,0.4952247761926402,0.0,0.0,1.5817271077453952,0.0
1,5,4,0,19.92913109059064,,52.65067380737688,0.492820422066005,0.0,0.0,1.823289838503597,0.0
1,6,4,0,21.93917521423716,,46.6919566958894,0.493135845884706,0.0,0.0,4.214430805067854,0.0
1,7,4,0,21.959868375831025,,46.79317333544095,0.8296759796286968,0.0,0.0,3.357088254678729,0.0
1,8,4,0,21.476208340779955,,48.30842597377392,0.986267489891378,0.0,0.0,2.154706329394529,0.0
1,9,4,0,21.436299348688955,,48.58415762520607,0.985659694357756,0.0,0.0,1.8022544842761048,13.8902
1,10,4,0,21.417483942317407,,48.75032988641191,0.990615300840486,0.0,0.0,1.6340292075873897,88.5676
1,11,4,0,21.4098213675731,,48.88910806172506,0.9825152720534176,0.0,0.0,1.3557126421674166,152.021
1,12,4,0,21.40535817413538,,49.17142202086284,0.989904686098514,0.0,0.0,1.0724812425417425,154.282
1,13,4,0,21.40106389979118,,49.5483894596527,1.0036193228003252,0.0,0.0,0.8527678460400421,136.177
1,14,4,0,20.506905042053702,,52.42734827089272,1.0322434354863483,0.0,0.3998487350237265,0.0717614899942156,111.091
1,15,4,0,19.226342241879976,,57.0988330655761,0.9887096716429497,0.0,1.0593698177450606,0.0,132.446
1,16,4,0,20.688252138999687,,52.29584247350043,0.503159932332776,1.6862386412218078,0.0543485830501801,1.1723874376817631,122.17
1,17,4,0,21.214656201507392,,50.71967680747353,0.5101627121668814,0.0,0.0,1.1196433690678222,31.950899999999997
1,18,4,0,21.350091902540704,,50.508644723224926,1.2653966568353825,0.0,0.0,0.8677783825139225,-0.0
1,19,4,0,21.37258865088939,,50.79642910908282,0.5252196845640955,0.0,0.0,1.152564531308286,0.0
1,20,4,0,21.375189685039377,,50.90112172546733,0.5214623890398284,0.0,0.0,1.2278593120353216,0.0
1,21,4,0,21.374060660888595,,51.20257945346621,0.5197940238234956,0.0,0.0,1.4517896772362946,0.0
1,22,4,0,21.37005513032,,51.53649254318283,0.5174948109697606,0.0,0.0,1.6538155624878728,0.0
1,23,4,0,19.970789183104543,,56.537646009421,0.5122655376248886,0.0,0.2533280655185139,0.4365879305918817,0.0
1,24,4,0,19.897320613367256,,57.19805418178245,0.5094315952037742,0.0,0.0,0.8501421260355236,0.0
1,1,5,0,22.01067085865598,,50.4574567661622,0.5019121322080446,0.0,0.0,2.9220468698060897,0.0
1,2,5,0,21.15924231676275,,53.23912861420328,0.4995077780814093,0.0,0.0,1.5493958272948778,0.0
1,3,5,0,19.75106015217773,,58.29600942211368,0.4974188477734749,0.0,0.287540376192247,0.3465830243656106,0.0
1,4,5,0,19.629395087136164,,59.055396443701135,0.4952247761926402,0.0,0.0,0.7162999072789227,0.0
1,5,5,0,19.69500735153899,,58.93178394058649,0.492820422066005,0.0,0.0,0.8053329014215542,0.0
1,6,5,0,19.694959340258304,,59.11286428113209,0.493135845884706,0.0,0.0,1.0108399883821075,0.0
1,7,5,0,20.50340353606119,,56.83013537818255,0.498049695410877,4.723009306307484,0.206475923549168,0.1406892374906965,0.0
1,8,5,0,21.363462800267254,,53.986530271202966,0.986267489891378,0.0,0.0,2.5471648472686086,0.0
1,9,5,0,21.40580528977333,,53.96541467497647,0.985659694357756,0.0,0.0,1.8075880683708647,19.5028
1,10,5,0,21.411775064708195,,54.02019809225355,0.5022136608766727,0.0,0.0,1.7884715732047116,45.013400000000004
1,11,5,0,21.40842412971105,,54.236235738209714,0.5002298718416389,0.0,0.0,1.5944620536706606,29.3871
1,12,5,0,21.40222705224778,,54.51578556292082,0.5003350131145392,0.8439295411711174,0.0,1.4044750524702212,49.1696
1,13,5,0,21.39183858678446,,54.893296085516994,0.5044077324575074,0.0,0.0,1.5094469769825591,46.5118
1,14,5,0,19.814084511661218,,60.63192854565729,0.5348316383956855,0.0,0.5185493128456728,0.1484938555782849,46.5654
1,15,5,0,19.12225261471236,,63.38798861978354,0.5051437213678098,0.0,0.1854495555814125,0.1946437895245022,112.661
1,16,5,0,19.086315157090763,,63.624871437256736,1.0316181192893046,0.0,0.0067642787720033,0.0,49.0392
1,17,5,0,19.067988197433188,,63.69310340841446,1.1107348702763602,0.0,0.0,0.2468547934408761,12.0343
1,18,5,0,19.85367779419609,,60.69038253105023,1.2653966568353825,0.0,0.0,0.9104312050054036,-0.0
1,19,5,0,21.299608976318453,,55.50535241259041,0.5252196845640955,0.0,0.0,3.1271404083172705,0.0
1,20,5,0,21.39814865584405,,55.25537177144989,0.5214623890398284,6.752119279327883,0.0,2.469778545486724,0.0
1,21,5,0,21.41069368000299,,55.1873701129451,0.5197940238234956,0.8442397319492748,0.0,2.781779968099796,0.0
1,22,5,0,21.39400796315772,,55.17519071687803,0.5174948109697606,0.0,0.0,2.6345641950757086,0.0
1,23,5,0,21.37984154284312,,55.0339983672943,0.5122655376248886,0.0,0.0,2.7280565924190463,0.0
1,24,5,0,20.539963946300503,,57.894922735653154,0.5094315952037742,0.0,0.0,1.612053050623501,0.0
1,1,6,0,19.677906054285945,,61.05981989353975,0.5019121322080446,0.0,0.0,0.9142928690015129,0.0
1,2,6,0,19.82782703803772,,60.39061073617565,0.4995077780814093,0.0,0.0,1.3563345974351468,0.0
1,3,6,0,19.68989643981342,,60.878951149244585,0.4974188477734749,0.0,0.0,1.5693404849172294,0.0
1,4,6,0,19.682946308730664,,60.69050915912571,0.5922990645487548,0.0,0.0,1.9123815675249327,0.0
1,5,6,0,19.680068547271546,,60.70451226753375,0.492820422066005,0.0,0.0,1.773576388085392,0.0
1,6,6,0,19.66975574576351,,60.633278542247695,0.493135845884706,0.0,0.0,2.093377297044588,0.0
1,7,6,0,21.012288250295903,,55.5666965596015,0.498049695410877,0.0,0.0,4.086683048511524,0.0
1,8,6,0,21.345671989223472,,54.58211530779927,0.986267489891378,3.033269663695135,0.0,2.231857066274155,0.0
1,9,6,0,21.401531413621285,,54.54510612294257,0.985659694357756,2.170600543207396,0.0,1.3715143315513805,35.7108
1,10,6,0,21.392955498531617,,54.61200089331864,0.990615300840486,0.0,0.0,1.4521053825432684,154.727
1,11,6,0,21.37974011584186,,54.56097446745433,0.9825152720534176,0.0,0.0,1.0325808179806024,301.86400000000003
1,12,6,0,21.367340024195173,,54.530641295493616,0.5003350131145392,0.0,0.0,0.9706740909058053,388.192
1,13,6,0,21.354992131110023,,54.330582133690825,0.5044077324575074,0.0,0.0,1.0578083811101968,421.9
1,14,6,0,21.34956231217147,,54.30980742832405,0.5348316383956855,0.8450670148794173,0.0,0.5989803771949446,405.72
1,15,6,0,21.33567411617195,,54.27061125818382,0.5051437213678098,0.8448961194978964,0.0,0.3763848074522284,325.534
1,16,6,0,21.320866458866902,,54.146357622870624,0.503159932332776,0.0,0.0,0.0472326811019302,207.45
1,17,6,0,21.313655913607,,54.06875003721763,0.5101627121668814,0.0,0.0,0.1363765142129668,73.4325
1,18,6,0,21.31162038096567,,54.01898873413395,0.5199904112192235,0.0,0.0,0.5867337948751439,-0.0
1,19,6,0,21.32679961119507,,53.8005619133272,0.5252196845640955,0.0,0.0,1.1024011163761196,0.0
1,20,6,0,21.317990846992032,,53.7296585037055,1.3581485624135197,0.0,0.0,1.1999914930487647,0.0
1,21,6,0,21.31198511439894,,53.6633131006606,1.2490201737336133,0.0,0.0,1.5304729993495667,0.0
1,22,6,0,21.313398783922025,,53.48590930673413,0.5174948109697606,0.0,0.0,2.122275022546596,0.0
1,23,6,0,21.312167255366724,,53.28910246227429,0.5122655376248886,0.0,0.0,2.413663292297917,0.0
1,24,6,0,20.47464304491936,,55.46233217328637,0.5094315952037742,0.0,0.0,2.138612050423378,0.0
1,1,7,0,19.614711551747657,,58.32484540159195,0.5019121322080446,0.0,0.0,1.2103759704660744,0.0
1,2,7,0,19.64383745622345,,57.90535188444418,0.4995077780814093,0.0,0.0,1.8827435922140467,0.0
1,3,7,0,19.584425833189776,,57.6712283971037,0.4974188477734749,0.0,0.0,2.1915076517372545,0.0
1,4,7,0,19.915231684911564,,56.33450181130275,0.4952247761926402,0.0,0.0,2.66597935724687,0.0
1,5,7,0,21.27838306213396,,51.47695326716468,0.492820422066005,0.0,0.0,4.429158728505914,0.0
1,6,7,0,21.00271335234325,,51.95827704530637,0.493135845884706,0.0,0.0,3.335906037622298,0.0
1,7,7,0,20.490245407496847,,53.46143718942146,0.498049695410877,0.0,0.0,2.870625294462981,0.0
