month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.628056,43.770157,0.29118317,0.0,0.0,3.3504326,0.0,1.0,21.666666,21.666666,3
1,2,1,0,21.666666,43.548203,0.2079502,0.0,0.0,3.197356,0.0,1.0,21.666666,21.666666,3
1,3,1,0,21.666666,43.4878,0.20703393,0.0,0.0,3.110255,0.0,1.0,21.666666,21.666666,3
1,4,1,0,21.666666,43.372986,0.20611766,0.0,0.0,3.0744905,0.0,1.0,21.666666,21.666666,3
1,5,1,0,21.666666,43.318665,0.2052014,1.1064224,0.0,2.9906855,0.0,1.0,21.666666,21.666666,3
1,6,1,0,21.666666,43.032566,0.2052014,0.0,0.0,3.0732434,0.0,1.0,21.666666,21.666666,3
1,7,1,0,21.666666,42.906403,0.20703393,0.0,0.0,2.784877,0.0,1.0,21.666666,21.666666,3
1,8,1,0,21.666666,42.44141,0.39328915,0.0,0.0,3.519333,0.0,1.0,21.666666,21.666666,3
1,9,1,0,21.666666,42.582207,0.20978273,0.0,0.0,2.6787612,0.0,0.0,21.666666,21.666666,3
1,10,1,0,21.666666,42.776344,0.20978273,0.0,0.0,2.4312954,0.0,0.0,21.666666,21.666666,3
1,11,1,0,21.666666,42.81981,0.20886646,0.0,0.0,1.9978898,0.0,0.0,21.666666,21.666666,3
1,12,1,0,21.666666,42.940575,0.20886646,0.73761326,0.0,1.418592,0.0,0.0,21.666666,21.666666,3
1,13,1,0,21.666666,42.979977,0.210699,0.0,0.0,0.9636009,0.0,0.0,21.666666,21.666666,3
1,14,1,0,21.666666,43.074154,0.210699,0.0,0.0,0.59853786,0.0,0.0,21.666666,21.666666,3
1,15,1,0,21.666666,43.21158,0.210699,0.0,0.0,0.35284126,0.0,0.0,21.666666,21.666666,3
1,16,1,0,21.666666,43.427227,0.20978273,0.0,0.0,0.21182157,0.0,0.0,21.666666,21.666666,3
1,17,1,0,21.666666,43.48574,0.21253154,0.0,0.0,0.47002846,0.0,0.0,21.666666,21.666666,3
