month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,59.599316,0.2579432,0.773342,0.0,1.7513738,0.0,2.0,17.222221,17.222221,3
1,2,1,0,17.222221,59.678658,0.2568437,0.0,0.0,1.9118474,0.0,2.0,17.222221,17.222221,3
1,3,1,0,17.222221,59.752087,0.2557442,0.0,0.0,1.962655,0.0,2.0,17.222221,17.222221,3
1,4,1,0,17.222221,59.69335,0.25464466,0.0,0.0,2.1377482,0.0,2.0,17.222221,17.222221,3
1,5,1,0,17.222221,59.654198,0.25354514,0.0,0.0,2.2463565,0.0,2.0,17.222221,17.222221,3
1,6,1,0,17.222221,59.520313,0.25354514,0.0,0.0,2.3528585,0.0,2.0,17.222221,17.222221,3
1,7,1,0,17.222221,59.900665,0.34346637,2.2189395,0.0,0.8780939,0.0,2.0,17.222221,17.222221,3
1,8,1,0,17.222221,59.34015,0.37779403,0.0,0.0,3.1644616,0.0,1.0,17.222221,17.222221,3
1,9,1,0,17.222221,59.479458,0.41649532,0.0,0.0,1.9317464,0.0,1.0,17.222221,17.222221,3
1,10,1,0,17.222221,59.56436,0.25904274,1.1600024,0.0,1.2308642,0.0,0.0,17.222221,17.222221,3
1,11,1,0,17.222221,59.55443,0.2579432,0.38667086,0.0,0.50613844,0.0,0.0,17.222221,17.222221,3
1,12,1,0,17.222221,59.53713,0.2579432,0.0,0.0,0.07785335,0.0,0.0,17.222221,17.222221,3
1,13,1,0,17.222221,59.522133,0.26014227,0.0,0.37050238,0.0,0.0,0.0,17.222221,17.222221,3
1,14,1,0,17.222221,59.534153,0.26014227,0.0,0.83515394,0.0,0.0,0.0,17.222221,17.222221,3
1,15,1,0,17.222221,59.570667,0.26014227,0.0,1.1566999,0.0,0.0,0.0,17.222221,17.222221,3
1,16,1,0,17.222221,59.66573,0.25904274,0.0,1.0237839,0.0,0.0,0.0,17.222221,17.222221,3
1,17,1,0,17.222221,59.667397,0.29234463,0.0,0.70248795,0.0,0.0,0.0,17.222221,17.222221,3
1,18,1,0,17.222221,59.79082,0.6611829,0.0,0.40686682,0.0,0.0,2.0,17.222221,17.222221,3
1,19,1,0,17.222221,60.00284,0.4955098,1.1114929,0.46452367,0.0,0.0,1.0,17.222221,17.222221,3
1,20,1,0,17.222221,60.01986,0.4895302,0.0,0.0,0.51064855,0.0,1.0,17.222221,17.222221,3
1,21,1,0,17.222221,60.107227,0.45975485,0.77333575,0.0,0.7798293,0.0,1.0,17.222221,17.222221,3
1,22,1,0,17.222221,60.135853,0.4242628,0.77333826,0.0,1.3492423,0.0,1.0,17.222221,17.222221,3
1,23,1,0,17.222221,59.998066,0.2623413,0.0,0.0,1.9641095,0.0,2.0,17.222221,17.222221,3
1,24,1,0,17.222221,60.063686,0.25904274,0.3866671,0.0,1.917768,0.0,2.0,17.222221,17.222221,3
1,1,2,0,17.222221,60.061787,0.2579432,0.0,0.0,2.1133828,0.0,2.0,17.222221,17.222221,3
1,2,2,0,17.222221,59.96019,0.2568437,0.0,0.0,2.322409,0.0,2.0,17.222221,17.222221,3
1,3,2,0,17.222221,59.889545,0.2557442,0.0,0.0,2.538507,0.0,2.0,17.222221,17.222221,3
1,4,2,0,17.222221,59.68218,0.25464466,0.0,0.0,2.7045825,0.0,2.0,17.222221,17.222221,3
1,5,2,0,17.222221,59.4005,0.25354514,0.0,0.0,2.8331614,0.0,2.0,17.222221,17.222221,3
1,6,2,0,17.222221,59.19427,0.25354514,0.0,0.0,2.7971733,0.0,2.0,17.222221,17.222221,3
1,7,2,0,17.222221,59.2924,0.43118855,1.5368364,0.0,1.7568655,0.0,2.0,17.222221,17.222221,3
1,8,2,0,17.222221,59.347435,0.49764484,0.0,0.0,2.8075037,0.0,2.0,17.222221,17.222221,3
1,9,2,0,17.222221,59.220654,0.28904608,0.0,0.0,2.378588,0.0,0.0,17.222221,17.222221,3
1,10,2,0,17.222221,59.186245,0.25904274,0.0,0.0,1.5732722,0.0,0.0,17.222221,17.222221,3
1,11,2,0,17.222221,59.199726,0.38539132,0.0,0.0,1.1298234,0.0,1.0,17.222221,17.222221,3
1,12,2,0,17.222221,59.188023,0.38712305,0.0,0.0,0.8488007,0.0,1.0,17.222221,17.222221,3
