month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.899647,56.338448,0.37084574,0.0,0.0,1.5234907,0.0,2.0,18.88889,18.88889,3
1,2,1,0,18.88894,56.43229,0.36649233,0.0,0.0,1.7244719,0.0,2.0,18.88889,18.88889,3
1,3,1,0,18.888891,56.455006,0.3623954,0.0,0.0,1.7621763,0.0,2.0,18.88889,18.88889,3
1,4,1,0,18.88889,56.40186,0.35821298,0.0,0.0,1.9124844,0.0,2.0,18.88889,18.88889,3
1,5,1,0,18.88889,56.230602,0.3538596,0.0,0.0,2.403812,0.0,2.0,18.88889,18.88889,3
1,6,1,0,18.88889,55.986748,0.3841194,0.0,0.0,2.037131,0.0,2.0,18.88889,18.88889,3
1,7,1,0,18.88889,55.940178,0.3629083,0.0,0.0,1.912134,0.0,2.0,18.88889,18.88889,3
1,8,1,0,18.88889,55.735104,0.37144408,0.0,0.0,2.3483834,0.0,2.0,18.88889,18.88889,3
1,9,1,0,18.88889,55.99709,0.4940166,1.0760019,0.0,0.9932783,0.0,2.0,18.88889,18.88889,3
1,10,1,0,18.88889,56.23824,0.61379325,1.1331766,0.0,0.39007196,0.0,2.0,18.88889,18.88889,3
1,11,1,0,18.88889,56.423923,0.6068914,5.7414207,0.77161247,0.0,0.0,2.0,18.88889,18.88889,3
1,12,1,0,18.88889,56.4427,0.49003676,0.74147576,0.0,0.19872783,0.0,1.0,18.88889,18.88889,3
1,13,1,0,18.88889,56.44839,0.5003269,0.0,0.0,0.03256893,0.0,1.0,18.88889,18.88889,3
1,14,1,0,18.88889,56.47655,0.5005693,0.0,0.111780785,0.0,0.0,1.0,18.88889,18.88889,3
1,15,1,0,18.88889,56.524338,0.49776608,0.0,0.18834634,0.0,0.0,1.0,18.88889,18.88889,3
1,16,1,0,18.88889,56.655285,0.50480086,0.0,0.0,0.0035268953,0.0,2.0,18.88889,18.88889,3
