month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.12254,48.623672,0.6371252,0.0,0.0,3.2873676,0.0,3.0,21.11111,21.11111,3
1,2,1,0,21.111357,48.672855,0.6490786,0.0,0.0,3.489565,0.0,3.0,21.11111,21.11111,3
1,3,1,0,21.11111,48.719414,0.63513684,0.0,0.0,3.8262904,0.0,3.0,21.11111,21.11111,3
1,4,1,0,21.11111,48.708485,0.65440613,0.0,0.0,4.1777444,0.0,3.0,21.11111,21.11111,3
1,5,1,0,21.11111,48.736057,0.72928673,0.0,0.0,4.3571715,0.0,3.0,21.11111,21.11111,3
1,6,1,0,21.11111,48.692177,0.8322881,0.0,0.0,4.5102606,0.0,3.0,21.11111,21.11111,3
1,7,1,0,21.11111,48.851955,1.0633013,1.4609152,0.0,3.8295748,0.0,3.0,21.11111,21.11111,3
1,8,1,0,21.11111,48.714333,1.1728795,0.0,0.0,4.9265466,0.0,3.0,21.11111,21.11111,3
1,9,1,0,21.11111,48.797005,1.2307047,0.0,0.0,3.7644143,0.0,2.0,21.11111,21.11111,3
1,10,1,0,21.11111,49.03403,1.7422788,2.0777457,0.0,2.2219148,0.0,2.0,21.11111,21.11111,3
1,11,1,0,21.11111,49.05873,2.0502589,0.0,0.0,1.3221871,0.0,2.0,21.11111,21.11111,3
1,12,1,0,21.11111,49.10002,1.7245007,2.2595425,0.0,0.7212412,0.0,1.0,21.11111,21.11111,3
1,13,1,0,21.11111,49.069332,1.72106,0.0,0.0,0.65762246,0.0,1.0,21.11111,21.11111,3
1,14,1,0,21.11111,49.092155,1.5305718,0.0,0.009106616,0.0,0.0,1.0,21.11111,21.11111,3
1,15,1,0,21.11111,49.107433,1.165856,0.7531827,0.36668494,0.0,0.0,0.0,21.11111,21.11111,3
1,16,1,0,21.11111,49.15381,1.4184453,0.75319266,1.1374085,0.0,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,49.169144,1.4630393,0.0,1.096692,0.0,0.0,1.0,21.11111,21.11111,3
1,18,1,0,21.11111,49.254505,2.2202709,0.0,0.7700059,0.0,0.0,3.0,21.11111,21.11111,3
1,19,1,0,21.11111,49.521084,3.1033232,0.75318927,0.37893608,0.0,0.0,3.0,21.11111,21.11111,3
1,20,1,0,21.11111,49.579254,2.1744146,0.75318855,0.0,0.37704918,0.0,3.0,21.11111,21.11111,3
1,21,1,0,21.11111,49.63528,1.5320128,0.0,0.0,1.0859083,0.0,3.0,21.11111,21.11111,3
1,22,1,0,21.11111,49.658466,1.3444527,0.7531884,0.0,2.0560236,0.0,3.0,21.11111,21.11111,3
1,23,1,0,21.074411,49.70863,1.1695776,0.0,0.0,2.965863,0.0,3.0,21.074074,21.074074,3
1,24,1,0,22.209354,46.408264,0.7731137,0.0,0.0,4.7465124,0.0,3.0,22.222221,22.222221,3
1,1,2,0,21.680086,47.93432,0.72520494,0.0,0.0,4.328063,0.0,3.0,21.666666,21.666666,3
