month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.11111,47.814495,0.60613763,0.0,0.0,6.751024,0.0,3.0,21.11111,21.11111,3
1,2,1,0,21.11111,47.8316,0.63514686,0.0,0.0,6.6635,0.0,3.0,21.11111,21.11111,3
1,3,1,0,21.11111,47.8656,0.60414934,0.0,0.0,6.811211,0.0,3.0,21.11111,21.11111,3
1,4,1,0,21.11111,47.847813,0.6031552,0.0,0.0,7.0897737,0.0,3.0,21.11111,21.11111,3
1,5,1,0,21.11111,47.85495,0.60216105,0.0,0.0,7.3195076,0.0,3.0,21.11111,21.11111,3
1,6,1,0,21.11111,47.80225,0.70209354,0.0,0.0,7.4711585,0.0,3.0,21.11111,21.11111,3
1,7,1,0,21.11111,47.844505,0.8214504,0.0,0.0,7.3250937,0.0,3.0,21.11111,21.11111,3
1,8,1,0,21.11111,47.667416,0.60613763,0.0,0.0,8.035901,0.0,1.0,21.11111,21.11111,3
1,9,1,0,21.11111,47.75603,0.91908926,0.0,0.0,7.035495,0.0,2.0,21.11111,21.11111,3
1,10,1,0,21.11111,47.885216,0.9250117,2.267292,0.0,5.5391273,0.0,2.0,21.11111,21.11111,3
1,11,1,0,21.11111,47.882893,0.60613763,0.0,0.0,4.2336583,0.0,1.0,21.11111,21.11111,3
1,12,1,0,21.11111,47.914795,0.9165944,0.0,0.0,2.596994,0.0,2.0,21.11111,21.11111,3
1,13,1,0,21.11111,47.904354,0.608126,0.0,0.0,1.8629317,0.0,1.0,21.11111,21.11111,3
1,14,1,0,21.11111,47.927628,0.6381293,0.0,0.0,0.8187741,0.0,1.0,21.11111,21.11111,3
1,15,1,0,21.11111,47.965252,0.608126,0.0,0.0,0.36459702,0.0,1.0,21.11111,21.11111,3
1,16,1,0,21.11111,48.02705,0.6071318,0.0,0.003719794,0.0,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,48.38561,1.6408778,0.0,0.70842606,0.0,0.0,2.0,21.11111,21.11111,3
