month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.000072,49.98617,0.3188529,0.0,0.0,1.9935396,0.0,1.0,20.0,20.0,3
1,2,1,0,20.000004,49.97862,0.31613746,0.0,0.0,2.0384705,0.0,1.0,20.0,20.0,3
1,3,1,0,20.0,49.970142,0.31342202,0.0,0.0,2.0816495,0.0,1.0,20.0,20.0,3
1,4,1,0,20.0,49.918125,0.3107066,0.0,0.0,2.1945488,0.0,1.0,20.0,20.0,3
1,5,1,0,20.0,49.90793,0.30799115,0.0,0.0,2.2480128,0.0,1.0,20.0,20.0,3
1,6,1,0,20.0,49.76369,0.30799115,0.0,0.0,2.2916028,0.0,1.0,20.0,20.0,3
1,7,1,0,20.0,49.69644,0.6464568,0.0,0.0,2.0009363,0.0,1.0,20.0,20.0,3
1,8,1,0,20.0,49.498558,0.7623875,0.0,0.0,2.3624258,0.0,1.0,20.0,20.0,3
1,9,1,0,20.0,49.602715,0.7922682,0.0,0.0,1.8038214,0.0,1.0,20.0,20.0,3
1,10,1,0,20.0,49.727737,0.80107546,0.0,0.0,1.8994961,0.0,1.0,20.0,20.0,3
1,11,1,0,20.0,49.762596,0.8177547,0.0,0.0,1.1761857,0.0,1.0,20.0,20.0,3
1,12,1,0,20.0,49.840706,1.2238163,0.98117983,0.0,0.46061823,0.0,1.0,20.0,20.0,3
1,13,1,0,20.0,50.194748,7.7059693,0.81901985,0.050203692,0.0,0.0,1.0,20.0,20.0,3
1,14,1,0,20.0,50.225773,0.77842504,0.0,0.046763077,0.0,0.0,1.0,20.0,20.0,3
1,15,1,0,20.0,50.298515,0.7756191,0.0,0.086994596,0.0,0.0,1.0,20.0,20.0,3
1,16,1,0,20.0,50.43156,0.8101105,0.36829036,0.15454921,0.0,0.0,1.0,20.0,20.0,3
1,17,1,0,20.0,50.475384,0.9045551,0.0,0.0,0.057320002,0.0,1.0,20.0,20.0,3
1,18,1,0,20.554176,48.83402,1.0890825,0.36829093,0.0,0.53912055,0.0,1.0,20.555555,20.555555,3
1,19,1,0,20.555553,48.87786,1.2656815,0.0,0.0,0.84378237,0.0,1.0,20.555555,20.555555,3
