month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.11111,45.11132,0.3270182,0.0,0.0,3.3257644,0.0,2.0,21.11111,21.11111,3
1,2,1,0,21.11111,45.138435,0.32602403,0.0,0.0,3.5044136,0.0,2.0,21.11111,21.11111,3
1,3,1,0,21.11111,45.168114,0.32502988,0.0,0.0,3.5758495,0.0,2.0,21.11111,21.11111,3
1,4,1,0,21.11111,45.13125,0.32403573,0.0,0.0,3.794987,0.0,2.0,21.11111,21.11111,3
1,5,1,0,21.11111,45.10544,0.3230416,0.0,0.0,3.8871949,0.0,2.0,21.11111,21.11111,3
1,6,1,0,21.11111,45.01196,0.39811242,0.0,0.0,3.9431448,0.0,2.0,21.11111,21.11111,3
1,7,1,0,21.11111,44.996326,0.487201,0.21166407,0.0,3.4754198,0.0,2.0,21.11111,21.11111,3
1,8,1,0,21.11111,44.89857,0.5456301,2.156321,0.0,3.489811,0.0,2.0,21.11111,21.11111,3
1,9,1,0,21.11111,45.000774,0.5909631,0.0,0.0,3.2024212,0.0,2.0,21.11111,21.11111,3
1,10,1,0,21.11111,45.080772,0.32801235,0.40750223,0.0,2.4957323,0.0,1.0,21.11111,21.11111,3
1,11,1,0,21.11111,45.105614,0.3270182,0.0,0.0,1.7105418,0.0,1.0,21.11111,21.11111,3
1,12,1,0,21.11111,45.14162,0.3270182,0.81500286,0.0,1.0466082,0.0,1.0,21.11111,21.11111,3
1,13,1,0,21.11111,45.14692,0.3290065,0.0,0.0,0.6490656,0.0,0.0,21.11111,21.11111,3
1,14,1,0,21.11111,45.171947,0.3290065,0.0,0.0,0.2053504,0.0,0.0,21.11111,21.11111,3
1,15,1,0,21.11111,45.23068,0.3290065,0.0,0.0,0.12809187,0.0,0.0,21.11111,21.11111,3
1,16,1,0,21.11111,45.31034,0.3580157,0.0,0.16757505,0.0,0.0,0.0,21.11111,21.11111,3
1,17,1,0,21.11111,45.327625,0.33099478,0.0,0.0,0.3555861,0.0,0.0,21.11111,21.11111,3
1,18,1,0,21.11111,45.35042,0.3349714,0.0,0.0,0.76033294,0.0,0.0,21.11111,21.11111,3
1,19,1,0,21.11111,45.374187,0.3369597,0.0,0.0,1.1385591,0.0,0.0,21.11111,21.11111,3
1,20,1,0,21.11111,45.39785,0.77780455,0.0,0.0,1.3571308,0.0,1.0,21.11111,21.11111,3
1,21,1,0,21.11111,45.446552,0.33397725,0.0,0.0,1.754528,0.0,1.0,21.11111,21.11111,3
