Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.84134479794893,,49.57521507840762,0.5125776303399128,0.0,0.0,1.518651462699934,0.0
1,2,1,0,20.713086484876744,,49.972290223644784,0.5420687846281541,0.0,0.0,1.630630821705894,0.0
1,3,1,0,20.637210801457098,,50.22051442566742,0.5097974364090101,0.0,0.0,1.678625396260066,0.0
1,4,1,0,20.54239674193826,,50.49004835657176,0.5485963090708451,0.0,0.0,1.8475611677442176,0.0
1,5,1,0,20.474630200066347,,50.65673347776537,0.6945273359440085,0.0,0.0,1.9109962001559704,0.0
1,6,1,0,20.41270190396879,,50.727601442167774,0.8818865474165531,0.0,0.0,1.966261252513488,0.0
1,7,1,0,20.377656018191832,,50.79696935881613,1.0391172903354944,0.0,0.0,1.7027478488140442,0.0
1,8,1,0,20.2998892968868,,50.81231923755035,1.0369556075305717,0.0,0.0,2.415965541524837,0.0
1,9,1,0,20.2974641271549,,50.92302076182136,1.4805068115955553,0.0,0.0,1.4900044914978314,36.5188
1,10,1,0,20.257808827396858,,51.115422191664514,1.686699301793496,0.3878744726840817,0.0,1.152718779125084,136.43800000000002
1,11,1,0,20.216460346406667,,51.58771703372271,5.584606153128235,0.270836748461895,0.0,0.3518756154838628,239.601
1,12,1,0,20.174967233388248,,51.75664135991766,3.37050366970699,0.0,0.0,0.3376529596862413,317.212
1,13,1,0,20.145536564055384,,51.858675400464,1.650961695196901,0.0,0.0,0.1199003073073492,330.609
1,14,1,0,20.10239641843289,,52.06756647350972,1.4761168368271491,1.5552524871123503,0.1073228788423397,0.0,313.063
1,15,1,0,20.12207368787801,,52.07508541093889,1.3455912680830318,0.0,0.2860695936353707,0.0,255.509
1,16,1,0,20.11023439937836,,52.20676278013774,1.420392352182308,0.0,0.3218322216092019,0.0,154.892
1,17,1,0,20.042356670888072,,52.77070395996383,1.912794049502239,1.1667824666623856,0.3393616401513573,0.0,43.073
1,18,1,0,20.02666880714604,,52.85322219844993,1.742464958547372,0.0,0.0323345778958928,0.0,0.0
1,19,1,0,19.97922390832391,,53.07605757851958,1.5798897401606389,0.1687315400993824,0.0,0.1173817603591058,0.0
1,20,1,0,19.94821436616359,,53.1974942067454,1.2573618336927854,0.0,0.0,0.3658706476893067,0.0
1,21,1,0,19.99730002747905,,53.09166644706271,1.1025687056602245,0.389007240141015,0.0,0.4985940785195104,0.0
1,22,1,0,19.96695642808564,,53.18949766245723,0.8632449925130145,0.3877021657998081,0.0,0.99497731183765,0.0
1,23,1,0,19.952155945902355,,53.12246211714218,0.6087735416732706,0.0,0.0,1.4643913591304796,0.0
1,24,1,0,19.95301948956632,,53.14956302518806,0.5162114249729158,0.0,0.0,1.2881679496958187,0.0
1,1,2,0,19.945786390772305,,53.16039833799488,0.5125776303399128,0.0,0.0,1.4134722801005553,0.0
1,2,2,0,19.93681021742032,,53.09427127473042,0.5420687846281541,0.0,0.0,1.6043682039798204,0.0
1,3,2,0,19.91975666905983,,53.08545455916859,0.5097974364090101,0.0,0.0,1.8073780088035416,0.0
1,4,2,0,19.90834839884664,,53.0018229475359,0.5485963090708451,0.0,0.0,1.9367013882313604,0.0
1,5,2,0,19.89824206257085,,52.8256997426144,0.6945273359440085,0.0,0.0,2.0336562834996985,0.0
1,6,2,0,19.8878399273624,,52.67879438509138,0.8818865474165531,0.0,0.0,1.9453669961312807,0.0
1,7,2,0,19.88441016825709,,52.55741568562177,0.9794315891120428,0.0,0.0,1.7930896685095068,0.0
1,8,2,0,19.88386634915167,,52.51371188484282,0.9556761794135388,0.0,0.0,1.7093472622178816,0.0
1,9,2,0,19.874070466135187,,52.50523120723922,1.3089362334859598,0.0,0.0,1.575822712144698,35.8227
1,10,2,0,19.87688263169651,,52.51577378532265,1.6002608257356006,0.0,0.0,1.055591247504221,117.63
1,11,2,0,19.8703079807854,,52.54761824532288,1.7114344150721206,0.0,0.0,0.968412824219977,141.58599999999998
1,12,2,0,19.876772040769364,,52.51629405594977,1.6550396038873236,0.0,0.0,0.7708115663953021,119.9
1,13,2,0,19.882484240961507,,52.66154789969504,1.650961695196901,1.529572413356974,0.0515299707108412,0.0,107.149
1,14,2,0,19.85335428912933,,52.70114162417587,1.4761168368271491,0.0,0.0,0.7213621212751896,96.1124
1,15,2,0,19.85782676416689,,52.65808176249666,1.431217683771657,0.3890265149665077,0.0,0.5024018697070823,57.497
1,16,2,0,19.846852971986984,,52.858148146083735,1.513902126998636,0.3882648741657133,0.0,0.6334450481668924,34.8821
1,17,2,0,19.83178055552876,,52.9499490534426,1.7730546417056128,0.0,0.0,0.8374212187892627,9.26777
1,18,2,0,19.834894611506385,,53.06089785123204,2.424908122862503,2.256699946283636,0.0,0.3208755925035206,-0.0
1,19,2,0,19.82692306260961,,53.231248791232574,1.3524086853889283,0.5823281564026863,0.0,0.6798526725040851,0.0
1,20,2,0,19.81599938423988,,53.27661533415181,1.4088130834051829,0.0,0.0,0.7286719317791467,0.0
1,21,2,0,19.82200518602809,,53.23826828363843,1.234959528174004,0.3892365989680289,0.0,0.5951087062098249,0.0
1,22,2,0,19.8098708531083,,53.325797525028,0.7541479226493092,0.3900556641176652,0.0,0.9802574524819448,0.0
1,23,2,0,19.80706258281611,,53.53896313504798,0.6087735416732706,2.9830781343576023,0.1135044809563751,0.0,0.0
1,24,2,0,19.799520320189707,,53.545932368032446,0.5162114249729158,0.0,0.0,1.2253411762832531,0.0
1,1,3,0,19.792733097595743,,53.56345508039358,0.5125776303399128,0.0,0.0,1.3162171999850942,0.0
1,2,3,0,19.78841786726284,,53.64616056428599,0.5420687846281541,0.0,0.0,1.3317169231964052,0.0
1,3,3,0,19.777268747856347,,53.6430022738534,0.5097974364090101,0.0,0.0,1.5206250127648655,0.0
1,4,3,0,19.77125335846659,,53.70899354897024,0.5485963090708451,0.0,0.0,1.557808649166562,0.0
1,5,3,0,19.40185447179104,,55.05397313361272,0.6945273359440085,0.0,0.0,1.041789875620014,0.0
1,6,3,0,17.993002567419516,,60.1009447339502,0.8818865474165531,0.0,0.3981613356752758,0.2482345660183433,0.0
1,7,3,0,17.985966583701476,,60.20132974170375,0.9197458878885916,0.0,0.0,0.3118273359997783,0.0
1,8,3,0,17.87774481086158,,60.61685852186584,0.9556761794135388,0.0,0.0,0.7158160743528661,0.0
1,9,3,0,17.962148696028272,,60.30140881716255,1.223150944431162,1.847111878923366,0.0,0.040126594378374,-0.0
1,10,3,0,17.973966024631803,,60.32636730822686,1.7117909593819316,0.0366442591362105,0.0,0.7030354960761745,18.0611
1,11,3,0,18.002038519352404,,60.18790051840961,1.7114344150721206,0.8899687285373327,0.0,0.4923543317074739,39.1636
1,12,3,0,18.01372381938826,,60.52836271222622,2.621140416285044,1.1707772031669177,0.1818423394966012,0.0,23.883000000000003
1,13,3,0,18.003842669132922,,60.61704374231287,1.7389308042874168,0.0,0.0,0.441918104456281,36.6204
1,14,3,0,17.994175147301938,,60.84292774761694,1.4761168368271491,0.0,0.0,0.6051338136295071,25.6136
1,15,3,0,17.989046083043945,,61.22912803672763,5.107212110528087,0.5861019254516827,0.0,0.256827698215071,27.334899999999998
1,16,3,0,17.972909348622398,,62.135178028473184,5.387073865054751,0.5989797866900088,0.0257752291623655,0.0,25.0702
1,17,3,0,17.972359398557522,,62.02069042997744,1.7730546417056128,0.5630156043575899,0.0,0.477294183332798,8.95938
1,18,3,0,17.985432695257344,,62.07023305651394,1.6091748325023074,0.0,0.0,0.4670005027447489,-0.0
1,19,3,0,17.983927129059666,,62.2427597505709,1.0452212631833977,0.7788179123362937,0.0,0.6841617314199212,0.0
1,20,3,0,17.99487125036295,,62.24260091677139,1.1059105839803882,0.0,0.0,0.4476192157317473,0.0
1,21,3,0,17.99252155201505,,62.934449648888815,1.1837866370544372,2.4400522631312684,0.784269522859633,0.0,0.0
1,22,3,0,17.997256620519906,,63.672078780080994,0.8632449925130145,0.0,0.0,0.5234198433203037,0.0
1,23,3,0,17.99250960004068,,64.00227260791695,0.783181513397982,1.557905862969486,0.0,0.4580640683132824,0.0
1,24,3,0,17.995016791221286,,64.25620502475385,0.6128389307403282,0.0,0.0,0.5638998029840113,0.0
1,1,4,0,17.993379772510515,,64.38057966907773,0.5125776303399128,0.0,0.0,0.6430624001688554,0.0
1,2,4,0,17.9902810898875,,64.6716247016215,0.5420687846281541,0.0,0.0,0.6644923775172574,0.0
1,3,4,0,17.985198997223215,,65.0635495584249,0.5097974364090101,0.0,0.0,0.7251228491156034,0.0
1,4,4,0,17.984386040715723,,65.3116801827659,0.5485963090708451,0.0,0.0,0.7286974979663464,0.0
1,5,4,0,17.98813487744148,,65.35469097991368,0.6945273359440085,0.0,0.0,0.6798549410774091,0.0
1,6,4,0,17.98284461683796,,65.50095978157995,0.8818865474165531,0.0,0.0,0.7323064065111449,0.0
1,7,4,0,17.980905051017317,,65.65205773141933,0.9197458878885916,0.0,0.0,0.6807471629725296,0.0
1,8,4,0,17.98611470508189,,65.77489139410616,0.9556761794135388,0.0,0.0,0.635509192685382,0.0
