month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.326685,53.52803,0.39322346,0.0,0.0,1.1609954,0.0,1.0,18.291666,18.291666,3
1,2,1,0,18.291666,53.62307,0.39222932,0.0,0.0,1.7568008,0.0,1.0,18.291666,18.291666,3
1,3,1,0,18.291666,53.623024,0.39123514,0.0,0.0,1.7180593,0.0,1.0,18.291666,18.291666,3
1,4,1,0,18.291666,53.56195,0.390241,0.0,0.0,2.2094955,0.0,1.0,18.291666,18.291666,3
1,5,1,0,18.291666,53.54311,0.38924685,0.0,0.0,2.4461918,0.0,1.0,18.291666,18.291666,3
1,6,1,0,18.291666,53.36966,0.38924685,0.0,0.0,2.643706,0.0,1.0,18.291666,18.291666,3
1,7,1,0,18.291666,53.291355,0.39123514,0.0,0.0,2.786294,0.0,1.0,18.291666,18.291666,3
1,8,1,0,18.291666,53.028275,0.4232268,0.0,0.0,3.278354,0.0,1.0,18.291666,18.291666,3
1,9,1,0,18.291666,53.123272,0.3942176,0.0,0.0,2.353049,0.0,0.0,18.291666,18.291666,3
1,10,1,0,18.291666,53.216488,0.3942176,0.0,0.0,1.6458286,0.0,0.0,18.291666,18.291666,3
1,11,1,0,18.291666,53.234043,0.39322346,0.0,0.0,0.80551624,0.0,0.0,18.291666,18.291666,3
1,12,1,0,18.291666,53.303074,0.73822737,0.0,0.0,0.16850704,0.0,1.0,18.291666,18.291666,3
1,13,1,0,18.291666,53.360737,0.7811036,0.0,0.7645494,0.0,0.0,1.0,18.291666,18.291666,3
1,14,1,0,18.291666,53.44117,0.75100905,0.0,1.1755676,0.0,0.0,1.0,18.291666,18.291666,3
1,15,1,0,18.291666,53.537823,0.73864776,0.0,1.1421171,0.0,0.0,1.0,18.291666,18.291666,3
1,16,1,0,18.291666,53.695065,0.77103037,0.0,0.9881286,0.0,0.0,1.0,18.291666,18.291666,3
1,17,1,0,18.291666,53.765022,0.82021195,0.0,0.55094635,0.0,0.0,1.0,18.291666,18.291666,3
1,18,1,0,18.887894,51.927814,0.91684943,2.854356,0.0,0.24084936,0.0,1.0,18.88889,18.88889,3
1,19,1,0,18.336481,53.829544,0.9742044,0.0,0.0,0.28848577,0.0,1.0,18.333334,18.333334,3
1,20,1,0,18.208336,54.327255,0.94503146,0.7135983,0.0,0.31019795,0.0,1.0,18.208334,18.208334,3
1,21,1,0,18.886051,52.113537,0.8775414,0.0,0.0,1.1408228,0.0,1.0,18.88889,18.88889,3
1,22,1,0,20.29406,47.723434,0.807293,0.0,0.0,3.4238672,0.0,1.0,20.305555,20.305555,3
1,23,1,0,20.551956,46.823635,0.39720005,0.0,0.0,4.561913,0.0,1.0,20.555555,20.555555,3
1,24,1,0,20.55541,46.83859,0.3942176,0.0,0.0,4.0190935,0.0,1.0,20.555555,20.555555,3
1,1,2,0,20.555552,46.808575,0.39322346,0.0,0.0,3.9188807,0.0,1.0,20.555555,20.555555,3
1,2,2,0,20.017406,48.27919,0.39222932,0.0,0.0,3.2846634,0.0,1.0,20.0,20.0,3
1,3,2,0,19.452963,49.909836,0.39123514,0.0,0.0,2.801842,0.0,1.0,19.444445,19.444445,3
1,4,2,0,17.796177,55.181015,0.390241,0.0,0.0,1.3171605,0.0,1.0,17.777779,17.777779,3
1,5,2,0,17.777779,54.964085,0.38924685,0.0,0.0,1.9462326,0.0,1.0,17.777779,17.777779,3
1,6,2,0,17.777779,54.93605,0.38924685,0.0,0.0,2.0022268,0.0,1.0,17.777779,17.777779,3
1,7,2,0,17.803904,54.747852,0.39123514,0.0,0.0,2.4897954,0.0,1.0,17.805555,17.805555,3
1,8,2,0,18.870865,51.212624,0.7426829,0.0,0.0,3.4232805,0.0,1.0,18.88889,18.88889,3
1,9,2,0,18.805758,51.701885,0.7307363,3.5432348,0.0,1.1058433,0.0,1.0,18.805555,18.805555,3
1,10,2,0,18.333378,53.269066,0.73149085,0.0,0.0,1.3088157,0.0,1.0,18.333334,18.333334,3
1,11,2,0,18.333334,53.294342,0.7280198,0.0,0.0,0.9268988,0.0,1.0,18.333334,18.333334,3
1,12,2,0,18.333334,53.26466,0.39322346,0.0,0.0,0.9908506,0.0,0.0,18.333334,18.333334,3
1,13,2,0,18.333334,53.339825,0.7811036,0.0,0.0,0.38403904,0.0,1.0,18.333334,18.333334,3
1,14,2,0,18.333334,53.332947,0.75100905,0.0,0.0,0.3807335,0.0,1.0,18.333334,18.333334,3
1,15,2,0,18.333334,53.357765,0.73864776,0.0,0.0,0.38069025,0.0,1.0,18.333334,18.333334,3
1,16,2,0,18.333334,53.53332,0.77103037,0.0,0.0,0.57198393,0.0,1.0,18.333334,18.333334,3
1,17,2,0,18.333334,53.563942,0.39720005,0.0,0.0,0.88888556,0.0,0.0,18.333334,18.333334,3
1,18,2,0,18.333334,53.656487,0.91684943,0.0,0.0,0.8481024,0.0,1.0,18.333334,18.333334,3
1,19,2,0,17.248194,57.46813,0.9742044,0.0,0.25575027,0.0,0.0,1.0,17.222221,17.222221,3
1,20,2,0,17.350958,57.004433,0.94503146,0.0,0.0,0.6027942,0.0,1.0,17.353535,17.353535,3
1,21,2,0,17.797388,55.405766,0.8775414,0.0,0.0,0.75714135,0.0,1.0,17.80303,17.80303,3
