month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,22.743954,42.21772,0.31236687,0.0,0.0,4.819499,0.0,3.0,22.777779,22.777779,3
1,2,1,0,22.247316,43.465786,0.31071812,0.0,0.0,4.9217563,0.0,3.0,22.222221,22.222221,3
1,3,1,0,21.68871,44.942593,0.30906937,0.0,0.0,3.7819061,0.0,3.0,21.666666,21.666666,3
1,4,1,0,21.667597,44.919502,0.3074206,0.0,0.0,3.947222,0.0,3.0,21.666666,21.666666,3
1,5,1,0,20.360767,48.612923,0.30577186,0.0,0.0,2.446957,0.0,3.0,20.356482,20.356482,3
1,6,1,0,21.644213,44.97885,0.3744078,2.1134224,0.0,3.0125763,0.0,3.0,21.666666,21.666666,3
1,7,1,0,23.185257,40.940315,0.43513617,0.0,0.0,6.69402,0.0,2.0,23.222221,23.222221,3
1,8,1,0,23.256048,40.40182,0.4846597,0.0,0.0,7.4369583,0.0,2.0,23.25926,23.25926,3
1,9,1,0,23.496967,40.014973,0.4953599,1.3109986,0.0,5.2715716,0.0,2.0,23.5,23.5,3
1,10,1,0,23.499983,40.16911,0.40506995,0.98652065,0.0,4.573806,0.0,1.0,23.5,23.5,3
1,11,1,0,23.698225,39.692093,0.40244177,0.0,0.0,4.364784,0.0,1.0,23.699074,23.699074,3
1,12,1,0,23.999079,38.956467,0.31236687,0.0,0.0,4.20212,0.0,0.0,24.0,24.0,3
1,13,1,0,23.999996,38.93673,0.34566772,0.0,0.0,3.0251338,0.0,0.0,24.0,24.0,3
1,14,1,0,24.0,38.956436,0.31566438,0.0,0.0,2.3661575,0.0,0.0,24.0,24.0,3
1,15,1,0,24.0,39.019257,0.31566438,0.3746739,0.0,1.909868,0.0,0.0,24.0,24.0,3
1,16,1,0,24.0,39.144794,0.4137019,0.0,0.0,1.5593772,0.0,1.0,24.0,24.0,3
1,17,1,0,24.0,39.176216,0.43217692,0.0,0.0,1.9053296,0.0,1.0,24.0,24.0,3
1,18,1,0,23.926205,39.38948,0.4659324,0.0,0.0,2.3600476,0.0,1.0,23.925926,23.925926,3
1,19,1,0,23.185282,41.289917,0.8380943,0.37467554,0.0,1.6168066,0.0,3.0,23.185184,23.185184,3
1,20,1,0,23.139036,41.554077,1.9072245,0.5314899,0.0,1.6298584,0.0,3.0,23.13889,23.13889,3
1,21,1,0,19.726015,51.284664,0.7335594,0.6022876,1.7011797,0.0,0.0,3.0,19.656565,19.656565,3
1,22,1,0,19.656765,51.46277,0.66407716,0.0,0.0,0.19766779,0.0,3.0,19.656565,19.656565,3
