month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,18.350481,55.804363,0.3977708,0.0,0.0,4.279119,0.0,3.0,18.333334,18.333334,3
1,2,1,0,18.333944,55.84523,0.364946,0.0,0.0,4.629707,0.0,3.0,18.333334,18.333334,3
1,3,1,0,18.33334,55.848446,0.3621246,0.0,0.0,4.923551,0.0,3.0,18.333334,18.333334,3
1,4,1,0,18.333334,55.775448,0.35930318,0.0,0.0,5.3950033,0.0,3.0,18.333334,18.333334,3
1,5,1,0,18.333334,55.68334,0.35648176,0.0,0.0,5.638256,0.0,3.0,18.333334,18.333334,3
1,6,1,0,18.333334,55.488792,0.3924429,0.0,0.0,5.836924,0.0,3.0,18.333334,18.333334,3
1,7,1,0,18.333334,55.55479,0.42892262,1.792973,0.0,4.690208,0.0,3.0,18.333334,18.333334,3
1,8,1,0,18.333334,55.206318,0.55016667,0.0,0.0,6.7125387,0.0,2.0,18.333334,18.333334,3
1,9,1,0,18.333334,55.32588,0.5627509,0.0,0.0,4.765568,0.0,2.0,18.333334,18.333334,3
1,10,1,0,18.333334,55.436344,0.5637721,0.0,0.0,2.657727,0.0,2.0,18.333334,18.333334,3
1,11,1,0,18.333334,55.475384,0.5587615,0.37470448,0.0,0.5277132,0.0,2.0,18.333334,18.333334,3
1,12,1,0,18.333334,55.56973,0.5620935,0.74940497,0.9585987,0.0,0.0,2.0,18.333334,18.333334,3
1,13,1,0,18.333334,55.601562,0.57172394,0.0,2.6203537,0.0,0.0,2.0,18.333334,18.333334,3
1,14,1,0,18.333334,55.66261,0.571512,0.0,3.984846,0.0,0.0,2.0,18.333334,18.333334,3
1,15,1,0,18.333334,55.740833,0.5661728,0.0,4.7968445,0.0,0.0,2.0,18.333334,18.333334,3
1,16,1,0,18.333334,56.202908,0.8446455,0.0,5.2836423,0.0,0.0,2.0,18.333334,18.333334,3
1,17,1,0,18.333334,56.258217,0.7385795,0.3747035,3.5434833,0.0,0.0,3.0,18.333334,18.333334,3
1,18,1,0,18.333334,56.339157,0.83703446,0.0,1.5162804,0.0,0.0,3.0,18.333334,18.333334,3
1,19,1,0,18.333334,56.476067,0.97130334,0.37470433,0.25291383,0.0,0.0,3.0,18.333334,18.333334,3
1,20,1,0,17.782234,58.512363,0.88969564,0.37470326,0.0,0.28698492,0.0,3.0,17.777779,17.777779,3
1,21,1,0,17.934473,58.00215,0.82469344,0.0,0.0,1.3319014,0.0,3.0,17.935184,17.935184,3
1,22,1,0,18.989334,54.253574,0.5058332,0.0,0.0,3.7965274,0.0,3.0,19.0,19.0,3
1,23,1,0,18.999823,54.055363,0.47540423,0.74940354,0.0,5.4710174,0.0,3.0,19.0,19.0,3
1,24,1,0,18.898573,54.282932,0.37496796,0.0,0.0,5.4209433,0.0,3.0,18.88889,18.88889,3
1,1,2,0,18.889284,54.32813,0.3977708,0.75011873,0.0,5.4759364,0.0,3.0,18.88889,18.88889,3
1,2,2,0,18.352901,56.03267,0.364946,0.0,0.0,5.024501,0.0,3.0,18.333334,18.333334,3
1,3,2,0,17.79663,57.83405,0.3621246,0.0,0.0,4.6554403,0.0,3.0,17.777779,17.777779,3
1,4,2,0,17.77798,57.5966,0.35930318,0.0,0.0,5.277155,0.0,3.0,17.777779,17.777779,3
1,5,2,0,17.777796,57.246307,0.35648176,0.0,0.0,5.7259016,0.0,3.0,17.777779,17.777779,3
1,6,2,0,17.236387,59.39933,0.3924429,2.3593178,0.0,3.8193207,0.0,3.0,17.222221,17.222221,3
1,7,2,0,17.22273,59.40979,0.49572062,0.0,0.0,4.9458995,0.0,2.0,17.222221,17.222221,3
1,8,2,0,17.222227,59.322235,0.45896703,0.0,0.0,5.112157,0.0,2.0,17.222221,17.222221,3
1,9,2,0,17.222221,59.73492,0.8260654,0.9338029,0.0,3.3138292,0.0,2.0,17.222221,17.222221,3
1,10,2,0,18.038311,56.903225,0.5637721,2.747808,0.0,2.3676176,0.0,2.0,18.041666,18.041666,3
1,11,2,0,18.993307,53.6649,0.79194736,0.1493661,0.0,3.7185404,0.0,1.0,19.0,19.0,3
1,12,2,0,18.999968,53.589306,0.46493047,0.23297638,0.0,2.7940643,0.0,1.0,19.0,19.0,3
1,13,2,0,17.366434,59.42847,0.4725671,0.76213044,0.74011236,0.0,0.0,1.0,17.324074,17.324074,3
1,14,2,0,18.327032,55.888786,0.47246113,0.4204248,0.0,1.023473,0.0,1.0,18.333334,18.333334,3
1,15,2,0,18.333334,55.839996,1.0256438,0.1376293,0.0,0.79141974,0.0,1.0,18.333334,18.333334,3
1,16,2,0,18.489546,55.7847,0.82475555,0.76588106,0.0,1.339194,0.0,2.0,18.49074,18.49074,3
1,17,2,0,18.57477,56.07885,1.0672624,0.0,0.0,1.9181036,0.0,3.0,18.575617,18.575617,3
1,18,2,0,18.660097,55.965748,0.83703446,3.4245803,0.0,1.3627304,0.0,3.0,18.660494,18.660494,3
1,19,2,0,18.744032,55.653015,0.9361947,0.0,0.0,3.2887232,0.0,3.0,18.74537,18.74537,3
1,20,2,0,18.825504,55.317505,0.72324336,1.5795178,0.0,3.1880476,0.0,3.0,18.830246,18.830246,3
1,21,2,0,18.909285,54.954235,0.6789681,0.0,0.0,3.7892413,0.0,3.0,18.915123,18.915123,3
1,22,2,0,18.997599,54.817566,0.62697047,2.270707,0.0,3.391982,0.0,3.0,19.0,19.0,3
