Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,22.475049290779,,42.67179117906205,0.3214103151576101,0.0,0.0,8.085428007745461,0.0
1,2,1,0,22.444553056487937,,42.6899542759618,0.3199244896146336,0.0,0.0,7.975389595359331,0.0
1,3,1,0,22.41915159520659,,42.69491920783869,0.3190082220402222,0.0,0.0,7.899989660785229,0.0
1,4,1,0,22.393036215617165,,42.782433954223855,0.3402183433381363,2.770648690758513,0.0,6.782149408590691,0.0
1,5,1,0,22.374223141779023,,42.84163929773405,0.3426242130352886,2.2971426509792,0.0,7.120096505056077,0.0
1,6,1,0,22.355613565181603,,42.6773154184658,0.3169858342352112,0.0,0.0,8.495730575295845,0.0
1,7,1,0,22.343237706604693,,42.55638529982559,0.3201473379773524,1.4358065251027563,0.0,7.205999135605569,0.0
1,8,1,0,22.32773474448527,,42.194101040688224,0.3227392837509287,0.0,0.0,9.703347321110526,0.0
1,9,1,0,22.32092604017801,,42.29781290547252,0.4323847423031979,0.0,0.0,7.3764574172801,36.5188
1,10,1,0,20.8717357483324,,46.35607014832235,0.4311267406434465,0.5487894531850257,0.2082796170096917,3.206021236680891,136.43800000000002
1,11,1,0,20.00864999649173,,48.99085350132863,0.7244899071742059,0.0,0.2288223465771443,1.116997527403392,239.601
1,12,1,0,20.022770337834967,,49.1941658644297,0.8203872611732769,0.0,0.1189592149698983,0.0,317.212
1,13,1,0,20.001417508783263,,49.25941175840818,0.434178310011206,0.0,0.5635336082025694,0.0,330.609
1,14,1,0,20.022584742415205,,49.24443387911463,0.4347382916151738,0.0,0.8256722311924022,0.0,313.063
1,15,1,0,20.019489117724245,,49.34768140924186,0.4324956897990837,0.0,0.4776948480165083,0.0,255.509
1,16,1,0,20.020613072068457,,49.54960092302757,0.593154113088672,0.0,0.4378960061612051,0.0,154.892
1,17,1,0,20.01987293872865,,49.581853115553926,0.4632234706972494,1.06624802684069,0.0,0.4921083588993115,43.073
1,18,1,0,21.38034835436471,,45.82473205346393,1.3421843076802855,0.8333909876506082,0.0757703584544716,2.328553907007608,0.0
1,19,1,0,21.358954397377392,,46.12508596860028,0.947738926789476,0.0,0.0,2.884882669631239,0.0
