Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,23.7811634722216,,51.17698128238853,0.7628975661378723,0.0,0.0,1.842584883049181,0.0
1,2,1,0,23.75022613956432,,51.07551391448393,0.7910043117178784,0.0,0.0,2.005809229608684,0.0
1,3,1,0,23.698774265817704,,50.98016813935641,0.7594295944169238,0.0,0.0,2.07923862147583,0.0
1,4,1,0,20.82601949386668,,60.58588647071343,0.7885227873865804,0.0,0.3064047946560589,0.4327669343419074,0.0
1,5,1,0,20.34819083396292,,62.28579474062576,0.8961390071216546,0.0,0.0,0.4215365449154278,0.0
1,6,1,0,20.21112618639063,,63.34895104191246,1.2840547142288357,0.0,0.0,0.2324897702117677,0.0
1,7,1,0,20.14072315526343,,66.84541067645225,1.230998066490446,14.754852902904693,4.335354312945733,0.0,0.0
1,8,1,0,20.149009546517,,65.74108264585931,1.130840220206337,0.0,0.0,1.2596068879062643,0.0
1,9,1,0,23.194688448432508,,54.74176252446056,1.1468639985099505,2.773357806629179,0.0,2.0520443175083933,36.5188
1,10,1,0,22.31852924838487,,57.5109566464436,0.9846447382844392,0.0,0.0,0.9441610145483762,136.43800000000002
1,11,1,0,20.095310441235725,,65.7634666771841,0.9565353089920076,0.7509867684674961,1.0016361674490342,0.0242861746043072,239.601
1,12,1,0,20.17166927544345,,64.89418347134873,0.6943380767500568,2.2586396461939446,0.901425233107963,0.0,317.212
1,13,1,0,20.06385044318069,,65.81055118132555,1.0755673030415855,0.0,1.8881222248118448,0.0,330.609
1,14,1,0,20.0946213601466,,65.52843332223289,0.9629084837554378,0.0,1.9666680666297545,0.0,313.063
1,15,1,0,20.076974743921426,,65.64238458661897,1.1472839046628864,0.751049586803255,2.299206145434444,0.0,255.509
1,16,1,0,20.07455860694383,,65.64586405591402,1.2497471238576106,0.0,2.0680438744286493,0.0,154.892
1,17,1,0,20.62829222981356,,63.45932857159387,2.031328413818704,0.0,1.2465114659772158,0.0,43.073
1,18,1,0,23.426241085453857,,53.57601941245555,2.173177409553685,0.753146638504937,0.0823942882375623,1.1931533997550818,0.0
1,19,1,0,23.42986222160968,,53.42823605296496,1.7371202196470563,0.7524585082021256,0.0,1.034179083633856,0.0
1,20,1,0,23.468388419717314,,53.357564345548056,2.1278527541658856,3.0081743071839875,0.0,0.6567986614885294,0.0
1,21,1,0,23.438049648605883,,53.075731379881255,1.730906889594502,0.0,0.0,1.7158056584452062,0.0
1,22,1,0,23.43191517206152,,53.11417907202761,1.8071116792009028,0.0,0.0,0.97911638922983,0.0
1,23,1,0,23.41822695144851,,52.86591631045756,1.1621621384527885,0.0,0.0,1.843736117772496,0.0
1,24,1,0,23.412227402757736,,53.283973176327216,0.9133380467077492,3.4820575821278874,0.0,0.8217056143915507,0.0
1,1,2,0,23.403131785458967,,53.12122972786111,0.8154465042026018,0.0,0.0,1.9936009057056905,0.0
1,2,2,0,23.39706779702837,,52.88694881719361,0.8290449659320748,0.0,0.0,2.2385763934744283,0.0
1,3,2,0,23.3912116159718,,52.71638634230271,0.7594295944169238,0.0,0.0,2.459283352587748,0.0
1,4,2,0,20.57713123857267,,62.27764794504296,0.7885227873865804,0.0,0.2740137644991912,0.7324709767214356,0.0
1,5,2,0,20.208682352190223,,63.38068223044692,0.8961390071216546,0.0,0.0,0.7629916283792135,0.0
1,6,2,0,20.024190093446265,,63.95132716466252,1.0672059271057337,0.0,0.0,0.8781339090258115,0.0
1,7,2,0,19.985198631149355,,64.55019540868798,1.0531464746113604,4.398553981623156,0.1069390451015551,0.0,0.0
1,8,2,0,19.990411788600422,,64.70754591327375,1.130840220206337,0.0,0.0,1.0235728745102188,0.0
1,9,2,0,23.009899188242176,,54.11531931628267,0.904032834836295,3.1825108200530807,0.0077646593865538,1.9924620130104544,35.8227
1,10,2,0,22.099415297551097,,56.92462145497223,0.9846447382844392,0.0,0.0,1.183954716367054,117.63
1,11,2,0,20.02130235451161,,64.506383459503,0.8282481377218913,2.258527444152622,0.5365881144605567,0.0751447522083609,141.58599999999998
1,12,2,0,19.98049924543029,,64.10697631867896,0.6943380767500568,1.507803708626537,0.0,0.1745676093213355,119.9
1,13,2,0,20.01169447287908,,63.90945974131007,0.8587185159184837,0.0,0.1039783283817481,0.0,107.149
1,14,2,0,20.00766758683485,,63.82445814961391,0.9629084837554378,1.5051622825505016,0.1746317417125107,0.0,96.1124
1,15,2,0,20.00784892904161,,63.71169327300812,1.018338220948897,1.5062160006833585,0.1068551348960864,0.0,57.497
1,16,2,0,20.00999687544625,,63.74205379860918,1.2497471238576106,0.0,0.0,0.2033362941753197,34.8821
1,17,2,0,20.56142115568073,,61.55365664085182,1.7107764619910757,0.0,0.0,0.5333960892166288,9.26777
1,18,2,0,23.29840724986472,,52.09863595828727,1.974043504559708,0.0,0.0,2.331944763284756,-0.0
1,19,2,0,23.40406437923924,,51.6605008745548,1.9650628916130288,0.0,0.0,2.2828983613631624,0.0
1,20,2,0,23.43767976737472,,51.31608481779111,1.9043750041559409,0.7529384388275047,0.0,1.9256836209546488,0.0
1,21,2,0,23.41145687115331,,50.72820644250541,1.9260632083401803,0.7530217545217852,0.0,1.9882076698976672,0.0
1,22,2,0,23.40421336659797,,52.13617815168234,1.5902628920778008,10.108478790773596,1.1817055035623607,0.0,0.0
1,23,2,0,23.395116469528546,,53.35921022716422,1.033523231506025,0.0,0.0,1.7921742337791056,0.0
1,24,2,0,23.38780578506831,,53.18595279275279,0.9133380467077492,0.0,0.0,1.9498883386537544,0.0
1,1,3,0,23.380996590710204,,52.8223430485622,0.8679954422673313,0.0,0.0,2.078720795334607,0.0
1,2,3,0,23.37694564236805,,52.87830389223633,0.8290449659320748,0.0,0.0,2.1157468431224915,0.0
1,3,3,0,23.371952803894004,,52.75960536656287,0.7594295944169238,0.0,0.0,2.3214039126027126,0.0
1,4,3,0,20.08803791211378,,64.51294065109973,0.7885227873865804,0.0,0.4006185793717522,0.2209930016701777,0.0
1,5,3,0,19.83283459913558,,65.48797820199388,0.8961390071216546,0.0,0.0,0.6290051901735988,0.0
1,6,3,0,20.881390628359355,,61.19032647048991,1.0672059271057337,0.7527354535183802,0.0,1.2850427098711448,0.0
