month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.536919,49.964775,0.6819393,0.0,0.0,2.0928802,0.0,2.0,20.555555,20.555555,3
1,2,1,0,20.554892,49.870235,0.67573035,0.0,0.0,2.5494819,0.0,2.0,20.555555,20.555555,3
1,3,1,0,20.55555,49.836918,0.6695214,0.0,0.0,2.51566,0.0,2.0,20.555555,20.555555,3
1,4,1,0,20.555555,49.759827,0.6633125,0.0,0.0,2.5983524,0.0,2.0,20.555555,20.555555,3
1,5,1,0,20.555555,49.62506,0.65710354,0.0,0.0,2.6645668,0.0,2.0,20.555555,20.555555,3
1,6,1,0,20.555555,49.399666,0.65710354,0.0,0.0,2.7432735,0.0,2.0,20.555555,20.555555,3
1,7,1,0,20.555555,49.597908,0.6695214,1.6871816,0.0,2.073765,0.0,1.0,20.555555,20.555555,3
1,8,1,0,20.555555,49.21974,0.9824418,0.0,0.0,3.1005619,0.0,1.0,20.555555,20.555555,3
1,9,1,0,20.555555,49.258854,0.6881482,0.0,0.0,2.3909447,0.0,0.0,20.555555,20.555555,3
1,10,1,0,20.555555,49.316418,0.6881482,0.7642466,0.0,1.6989652,0.0,0.0,20.555555,20.555555,3
1,11,1,0,20.555555,49.326202,0.99971145,0.0,0.0,0.7233143,0.0,1.0,20.555555,20.555555,3
1,12,1,0,20.555555,49.47453,1.0000943,5.3497515,0.31089953,0.0,0.0,1.0,20.555555,20.555555,3
1,13,1,0,20.555555,49.479916,1.0148152,0.0,0.5717992,0.0,0.0,1.0,20.555555,20.555555,3
1,14,1,0,20.555555,49.474102,0.69435716,0.0,0.8126991,0.0,0.0,0.0,20.555555,20.555555,3
1,15,1,0,20.555555,49.50283,0.69435716,0.0,1.1241157,0.0,0.0,0.0,20.555555,20.555555,3
1,16,1,0,20.555555,49.588844,0.6881482,1.5285012,1.362574,0.0,0.0,0.0,20.555555,20.555555,3
1,17,1,0,20.555555,49.593704,0.706775,0.76424545,0.9803322,0.0,0.0,0.0,20.555555,20.555555,3
1,18,1,0,20.555555,49.575954,0.7316108,0.0,0.15415117,0.0,0.0,0.0,20.555555,20.555555,3
1,19,1,0,20.555555,49.568157,0.774032,0.0,0.0,0.111407116,0.0,0.0,20.555555,20.555555,3
1,20,1,0,20.555555,49.62486,1.919905,0.0,0.046718445,0.0,0.0,2.0,20.555555,20.555555,3
1,21,1,0,19.696499,52.449924,1.7600615,0.0,0.33770162,0.0,0.0,2.0,19.685184,19.685184,3
1,22,1,0,18.90128,55.689507,1.7857627,0.0,0.5146455,0.0,0.0,2.0,18.88889,18.88889,3
1,23,1,0,18.888939,55.968548,2.4652758,0.82478297,0.10074404,0.0,0.0,2.0,18.88889,18.88889,3
1,24,1,0,18.88889,55.888947,0.691251,0.76425034,0.0,0.63253504,0.0,2.0,18.88889,18.88889,3
1,1,2,0,18.88889,55.866787,0.6819393,0.0,0.0,1.0926251,0.0,2.0,18.88889,18.88889,3
1,2,2,0,18.88889,55.745014,0.67573035,0.0,0.0,1.502335,0.0,2.0,18.88889,18.88889,3
1,3,2,0,18.88889,55.63448,0.6695214,0.0,0.0,1.8525661,0.0,2.0,18.88889,18.88889,3
1,4,2,0,18.88889,55.360928,0.6633125,0.0,0.0,2.0956106,0.0,2.0,18.88889,18.88889,3
1,5,2,0,18.88889,55.003433,0.7168599,0.0,0.0,2.2755785,0.0,2.0,18.88889,18.88889,3
1,6,2,0,18.88889,54.722218,0.76423997,0.0,0.0,2.2762253,0.0,2.0,18.88889,18.88889,3
1,7,2,0,18.914988,54.43585,1.114343,0.0,0.0,2.0881107,0.0,2.0,18.916666,18.916666,3
1,8,2,0,20.541765,49.17118,0.9824418,13.468422,0.0,1.5858946,0.0,1.0,20.555555,20.555555,3
1,9,2,0,19.411423,53.272243,1.0068299,5.196719,0.0,0.39920455,0.0,1.0,19.407408,19.407408,3
1,10,2,0,18.343298,56.928493,1.0112814,0.76497334,0.0,0.26811546,0.0,1.0,18.333334,18.333334,3
1,11,2,0,18.333334,56.93821,0.6819393,1.5299357,0.0,0.14672977,0.0,0.0,18.333334,18.333334,3
1,12,2,0,18.564558,56.05643,0.6819393,0.7649729,0.0,0.2592725,0.0,0.0,18.564816,18.564816,3
1,13,2,0,20.53783,49.58418,0.69435716,0.0,0.0,1.5862672,0.0,0.0,20.555555,20.555555,3
1,14,2,0,20.555296,49.451077,0.69435716,0.0,0.0,1.6875976,0.0,0.0,20.555555,20.555555,3
1,15,2,0,18.484451,56.162174,0.69435716,0.0,0.73033977,0.0,0.0,0.0,18.435184,18.435184,3
1,16,2,0,18.336515,56.79552,0.6881482,0.0,0.16458413,0.0,0.0,0.0,18.333334,18.333334,3
1,17,2,0,18.444307,56.409695,0.706775,0.0,0.0,0.12333475,0.0,0.0,18.444445,18.444445,3
1,18,2,0,18.555172,55.957993,0.7316108,0.0,0.0,0.72022796,0.0,0.0,18.555555,18.555555,3
1,19,2,0,18.664976,56.215466,2.110465,2.182843,0.72765774,0.0,0.0,2.0,18.666666,18.666666,3
1,20,2,0,18.776396,56.15096,1.919905,0.0,0.0,0.33325103,0.0,2.0,18.777779,18.777779,3
1,21,2,0,18.887203,55.82654,1.7600615,0.0,0.0,0.41379228,0.0,2.0,18.88889,18.88889,3
1,22,2,0,18.88888,55.788002,1.1352497,0.0,0.0,0.9637927,0.0,2.0,18.88889,18.88889,3
1,23,2,0,18.88889,55.699455,1.0590347,0.0,0.0,1.0405499,0.0,2.0,18.88889,18.88889,3
1,24,2,0,18.88889,55.70263,0.691251,0.0,0.0,1.384672,0.0,2.0,18.88889,18.88889,3
