month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,21.076832,45.30339,0.21858871,0.36726233,0.0,3.893855,0.0,1.0,21.11111,21.11111,3
1,2,1,0,21.109118,45.144894,0.21759456,0.0,0.0,4.678354,0.0,1.0,21.11111,21.11111,3
1,3,1,0,21.11107,45.088528,0.2166004,0.0,0.0,4.5000744,0.0,1.0,21.11111,21.11111,3
1,4,1,0,21.111109,44.969734,0.21560626,0.0,0.0,4.547208,0.0,1.0,21.11111,21.11111,3
1,5,1,0,21.11111,44.726784,0.21461211,0.0,0.0,4.6802573,0.0,1.0,21.11111,21.11111,3
1,6,1,0,21.11111,44.39095,0.30684572,0.0,0.0,4.634873,0.0,1.0,21.11111,21.11111,3
1,7,1,0,21.11111,45.047897,0.6369651,0.0,0.0,3.7024758,0.0,1.0,21.11111,21.11111,3
1,8,1,0,21.11111,44.433468,0.21858871,0.0,0.0,5.2710996,0.0,0.0,21.11111,21.11111,3
1,9,1,0,21.11111,44.573406,0.21958286,0.0,0.0,3.9574668,0.0,0.0,21.11111,21.11111,3
1,10,1,0,21.11111,44.73691,0.21958286,0.36726236,0.0,3.0163772,0.0,0.0,21.11111,21.11111,3
1,11,1,0,21.11111,44.759678,0.21858871,0.0,0.0,1.9708773,0.0,0.0,21.11111,21.11111,3
1,12,1,0,21.11111,44.793297,0.21858871,0.0,0.0,1.3991997,0.0,0.0,21.11111,21.11111,3
1,13,1,0,21.11111,44.86325,1.2359364,1.3880156,0.05774119,0.0,0.0,1.0,21.11111,21.11111,3
1,14,1,0,21.11111,44.972214,0.4325412,5.090206,0.25658536,0.0,0.0,1.0,21.11111,21.11111,3
1,15,1,0,21.11111,45.07481,0.22057702,0.0,0.5006376,0.0,0.0,0.0,21.11111,21.11111,3
1,16,1,0,21.11111,45.28567,0.44536465,0.0,0.80665857,0.0,0.0,1.0,21.11111,21.11111,3
1,17,1,0,21.11111,45.373928,0.48001677,0.0,0.26579982,0.0,0.0,1.0,21.11111,21.11111,3
1,18,1,0,21.11111,45.481,0.54758745,0.36726215,0.0,0.33109373,0.0,1.0,21.11111,21.11111,3
1,19,1,0,20.108908,48.483738,0.59678894,0.0,0.0,0.44843972,0.0,1.0,20.101852,20.101852,3
1,20,1,0,20.00016,48.854897,0.5883124,0.0,0.0,0.77792454,0.0,1.0,20.0,20.0,3
1,21,1,0,20.0,48.90085,0.5426831,0.0,0.0,1.1955829,0.0,1.0,20.0,20.0,3
1,22,1,0,20.0,48.818317,0.48769867,0.0,0.0,2.1178763,0.0,1.0,20.0,20.0,3
1,23,1,0,19.91761,48.788967,0.43228912,0.0,0.0,2.9120219,0.0,1.0,19.916666,19.916666,3
1,24,1,0,18.0928,54.698643,0.21958286,0.36726213,0.0,1.215582,0.0,1.0,18.078703,18.078703,3
1,1,2,0,18.329535,53.830517,0.21858871,0.0,0.0,1.7030184,0.0,1.0,18.333334,18.333334,3
1,2,2,0,18.333208,53.644894,0.21759456,0.0,0.0,2.3998454,0.0,1.0,18.333334,18.333334,3
1,3,2,0,18.33333,53.474995,0.2166004,0.0,0.0,2.9086106,0.0,1.0,18.333334,18.333334,3
1,4,2,0,18.400917,52.83867,0.21560626,0.0,0.0,3.2656024,0.0,1.0,18.407408,18.407408,3
1,5,2,0,19.96467,47.672085,0.21461211,0.0,0.0,5.2830796,0.0,1.0,20.0,20.0,3
1,6,2,0,20.0,47.46757,0.380419,0.0,0.0,4.7731423,0.0,1.0,20.0,20.0,3
1,7,2,0,20.0,47.30206,0.36106536,0.0,0.0,4.5516853,0.0,1.0,20.0,20.0,3
1,8,2,0,20.637358,45.44188,0.21858871,0.0,0.0,5.143748,0.0,0.0,20.680555,20.680555,3
1,9,2,0,21.098764,44.053566,0.21958286,0.0,0.0,5.1236453,0.0,0.0,21.11111,21.11111,3
1,10,2,0,21.111063,44.027714,0.21958286,0.36761123,0.0,3.64007,0.0,0.0,21.11111,21.11111,3
1,11,2,0,21.11111,44.029076,0.21858871,0.367611,0.0,2.9443655,0.0,0.0,21.11111,21.11111,3
1,12,2,0,21.11111,44.04914,0.21858871,0.0,0.0,2.6134913,0.0,0.0,21.11111,21.11111,3
1,13,2,0,21.11111,44.12566,0.25058034,0.0,0.0,2.000614,0.0,0.0,21.11111,21.11111,3
1,14,2,0,21.11111,44.114292,0.22057702,0.0,0.0,1.9903182,0.0,0.0,21.11111,21.11111,3
1,15,2,0,21.481632,43.110775,0.22057702,0.0,0.0,2.3430297,0.0,0.0,21.49537,21.49537,3
1,16,2,0,22.19963,41.424686,0.21958286,0.0,0.0,3.3944495,0.0,0.0,22.222221,22.222221,3
1,17,2,0,21.784193,42.566803,0.22256531,0.0,0.0,2.9703505,0.0,0.0,21.777779,21.777779,3
1,18,2,0,21.337044,43.8246,0.54758745,0.0,0.0,2.401835,0.0,1.0,21.333334,21.333334,3
1,19,2,0,20.89375,45.051464,0.59678894,0.0,0.0,2.222207,0.0,1.0,20.88889,20.88889,3
1,20,2,0,20.45662,46.14404,0.5883124,0.0,0.0,2.0514967,0.0,1.0,20.444445,20.444445,3
1,21,2,0,20.010963,47.24817,0.22554776,0.0,0.0,1.7978177,0.0,1.0,20.0,20.0,3
1,22,2,0,20.000137,47.298553,0.22455361,0.7352174,0.0,2.337982,0.0,1.0,20.0,20.0,3
1,23,2,0,20.000002,47.23989,0.22256531,0.0,0.0,2.661309,0.0,1.0,20.0,20.0,3
1,24,2,0,19.104532,49.98643,0.21958286,0.0,0.0,2.057462,0.0,1.0,19.097221,19.097221,3
1,1,3,0,18.341084,52.455338,0.21858871,0.0,0.0,1.6119143,0.0,1.0,18.333334,18.333334,3
1,2,3,0,18.333538,52.562904,0.21759456,0.0,0.0,1.9261662,0.0,1.0,18.333334,18.333334,3
1,3,3,0,18.87042,50.801666,0.2166004,0.0,0.0,2.9989169,0.0,1.0,18.87963,18.87963,3
1,4,3,0,19.972336,47.557728,0.21560626,0.0,0.0,4.4289365,0.0,1.0,20.0,20.0,3
1,5,3,0,19.999994,47.68889,0.26611525,2.19292,0.0,3.9854755,0.0,1.0,20.0,20.0,3
1,6,3,0,19.912226,47.81507,0.30684572,0.0,0.0,4.343904,0.0,1.0,19.907408,19.907408,3
1,7,3,0,17.791622,54.630085,0.2166004,0.0,0.0,1.7679093,0.0,0.0,17.777779,17.777779,3
1,8,3,0,18.05512,53.609203,0.21858871,0.0,0.0,2.550154,0.0,0.0,18.064816,18.064816,3
1,9,3,0,19.96821,47.580875,0.21958286,1.8397547,0.0,4.4706826,0.0,0.0,20.0,20.0,3
1,10,3,0,20.460567,46.367756,0.21958286,0.0,0.0,4.996025,0.0,0.0,20.467592,20.467592,3
1,11,3,0,20.755505,45.599728,0.21858871,0.0,0.0,4.4108925,0.0,0.0,20.75926,20.75926,3
1,12,3,0,20.99461,45.041782,0.21858871,0.0,0.0,4.363465,0.0,0.0,21.0,21.0,3
1,13,3,0,21.107544,44.908794,0.25058034,0.0,0.0,4.0645337,0.0,0.0,21.11111,21.11111,3
1,14,3,0,20.621843,46.387745,0.22057702,0.0,0.0,3.2106853,0.0,0.0,20.601852,20.601852,3
1,15,3,0,20.01863,48.588463,0.22057702,0.0,0.0,2.4102924,0.0,0.0,20.0,20.0,3
1,16,3,0,20.000172,49.236023,0.21958286,0.0,0.0,2.662283,0.0,0.0,20.0,20.0,3
1,17,3,0,20.468622,47.77722,0.22256531,0.0,0.0,3.2251158,0.0,0.0,20.481482,20.481482,3
1,18,3,0,21.091135,46.267303,0.54758745,0.0,0.0,3.8512013,0.0,1.0,21.11111,21.11111,3
1,19,3,0,21.111076,46.683987,0.59678894,0.0,0.0,3.8046632,0.0,1.0,21.11111,21.11111,3
1,20,3,0,21.988152,44.33276,0.2265419,0.0,0.0,4.6777096,0.0,0.0,22.023148,22.023148,3
1,21,3,0,21.133034,47.142307,0.22554776,0.0,0.0,3.6688051,0.0,0.0,21.11111,21.11111,3
1,22,3,0,21.11209,47.474834,0.48769867,0.0,0.0,3.413129,0.0,1.0,21.11111,21.11111,3
1,23,3,0,21.111155,48.116154,0.43228912,0.73589593,0.0,3.4455428,0.0,1.0,21.11111,21.11111,3
1,24,3,0,19.611397,53.06337,0.21958286,0.0,0.0,1.9800208,0.0,1.0,19.606482,19.606482,3
1,1,4,0,20.53011,50.398647,0.21858871,0.0,0.0,3.0011318,0.0,1.0,20.555555,20.555555,3
1,2,4,0,18.35835,58.0709,0.21759456,0.0,0.0,1.1950667,0.0,1.0,18.333334,18.333334,3
1,3,4,0,18.333334,58.693935,0.2166004,0.0,0.0,1.6028107,0.0,1.0,18.333334,18.333334,3
1,4,4,0,18.398834,58.869686,0.21560626,0.0,0.0,1.8377638,0.0,1.0,18.402779,18.402779,3
1,5,4,0,19.971552,53.424885,0.21461211,0.0,0.0,3.7455735,0.0,0.0,20.0,20.0,3
1,6,4,0,19.99865,53.425053,0.22961378,0.0,0.0,3.860442,0.0,0.0,20.0,20.0,3
1,7,4,0,19.890427,53.893543,0.2166004,0.0,0.0,3.441718,0.0,0.0,19.87963,19.87963,3
1,8,4,0,20.4296,52.237762,0.21858871,0.0,0.0,3.9055927,0.0,0.0,20.458334,20.458334,3
1,9,4,0,21.088316,50.318226,0.21958286,0.0,0.0,4.2435226,0.0,0.0,21.11111,21.11111,3
1,10,4,0,21.11069,50.365818,0.21958286,0.0,0.0,3.6428638,0.0,0.0,21.11111,21.11111,3
1,11,4,0,21.111109,50.48479,0.21858871,0.0,0.0,2.8018076,0.0,0.0,21.11111,21.11111,3
1,12,4,0,21.11111,50.829914,0.21858871,0.0,0.0,2.3631399,0.0,0.0,21.11111,21.11111,3
1,13,4,0,21.11111,51.220882,0.25058034,0.0,0.0,1.5809205,0.0,0.0,21.11111,21.11111,3
1,14,4,0,21.11111,51.30041,0.22057702,0.0,0.0,1.3807818,0.0,0.0,21.11111,21.11111,3
1,15,4,0,21.11111,51.647377,0.22057702,0.0,0.0,0.8667894,0.0,0.0,21.11111,21.11111,3
1,16,4,0,21.11111,51.812992,0.21958286,0.0,0.0,1.1041805,0.0,0.0,21.11111,21.11111,3
1,17,4,0,21.11111,52.056152,0.22256531,0.0,0.0,1.021239,0.0,0.0,21.11111,21.11111,3
1,18,4,0,21.11111,52.310825,0.54758745,0.0,0.0,1.1783596,0.0,1.0,21.11111,21.11111,3
1,19,4,0,21.11111,52.857872,0.59678894,0.0,0.0,1.3482684,0.0,1.0,21.11111,21.11111,3
1,20,4,0,21.11111,53.443924,0.5883124,0.0,0.0,1.5415535,0.0,1.0,21.11111,21.11111,3
1,21,4,0,21.11111,53.58394,0.5426831,0.0,0.0,1.873671,0.0,1.0,21.11111,21.11111,3
1,22,4,0,20.201931,57.23508,0.48769867,0.0,0.0,1.343817,0.0,1.0,20.194445,20.194445,3
1,23,4,0,20.00383,58.32235,0.43228912,0.0,0.0,1.3622955,0.0,1.0,20.0,20.0,3
1,24,4,0,20.000017,58.794777,0.33829373,0.0,0.0,1.674949,0.0,1.0,20.0,20.0,3
1,1,5,0,20.000002,59.314922,0.30463842,0.0,0.0,1.80006,0.0,1.0,20.0,20.0,3
1,2,5,0,18.355812,65.900085,0.21759456,0.0,0.0,0.6006687,0.0,1.0,18.333334,18.333334,3
1,3,5,0,18.333578,66.132324,0.2166004,0.0,0.0,0.7179405,0.0,1.0,18.333334,18.333334,3
1,4,5,0,18.391275,66.21672,0.21560626,0.0,0.0,1.0642805,0.0,1.0,18.393518,18.393518,3
1,5,5,0,19.976194,60.190823,0.21461211,0.0,0.0,2.724481,0.0,1.0,20.0,20.0,3
1,6,5,0,19.922466,60.67101,0.22961378,0.0,0.0,2.5761788,0.0,1.0,19.916666,19.916666,3
1,7,5,0,18.473703,66.628365,0.36106536,0.0,0.0,1.0684069,0.0,1.0,18.472221,18.472221,3
1,8,5,0,19.982204,61.024204,0.21858871,0.86612207,0.0,1.8172053,0.0,0.0,20.0,20.0,3
1,9,5,0,19.999424,60.997616,0.21958286,0.0,0.0,2.449789,0.0,0.0,20.0,20.0,3
1,10,5,0,19.999983,61.208134,0.21958286,0.0,0.0,2.255756,0.0,0.0,20.0,20.0,3
1,11,5,0,20.155748,60.996758,0.21858871,0.7372034,0.0,2.1906178,0.0,0.0,20.166666,20.166666,3
1,12,5,0,21.084888,57.797276,0.21858871,0.0,0.0,3.1363366,0.0,0.0,21.11111,21.11111,3
1,13,5,0,21.111088,57.9392,0.25058034,0.0,0.0,2.6041462,0.0,0.0,21.11111,21.11111,3
1,14,5,0,21.11111,58.07397,0.22057702,0.0,0.0,2.503261,0.0,0.0,21.11111,21.11111,3
1,15,5,0,21.11111,58.414963,0.22057702,0.0,0.0,2.553311,0.0,0.0,21.11111,21.11111,3
1,16,5,0,21.11111,58.611217,0.21958286,0.0,0.0,2.385293,0.0,0.0,21.11111,21.11111,3
1,17,5,0,21.11111,58.48578,0.48001677,0.0,0.0,2.465204,0.0,1.0,21.11111,21.11111,3
1,18,5,0,21.11111,58.39426,0.2265419,0.0,0.0,2.8042886,0.0,0.0,21.11111,21.11111,3
1,19,5,0,21.11111,58.18972,0.22853021,0.0,0.0,3.1152496,0.0,0.0,21.11111,21.11111,3
1,20,5,0,21.11111,58.166897,0.5883124,0.0,0.0,3.080847,0.0,1.0,21.11111,21.11111,3
1,21,5,0,20.745815,59.35416,0.5426831,0.0,0.0,2.9420269,0.0,1.0,20.731482,20.731482,3
1,22,5,0,20.01179,61.988503,0.48769867,0.0,0.0,2.302164,0.0,1.0,20.0,20.0,3
1,23,5,0,19.25693,64.57055,0.22256531,0.0,0.0,2.1658082,0.0,1.0,19.25,19.25,3
1,24,5,0,19.980175,61.587734,0.21958286,0.0,0.0,3.053915,0.0,1.0,20.0,20.0,3
1,1,6,0,18.333729,68.147194,0.21858871,0.0,0.0,1.5591865,0.0,1.0,18.333334,18.333334,3
1,2,6,0,18.333344,67.97491,0.21759456,0.0,0.0,1.8156923,0.0,1.0,18.333334,18.333334,3
1,3,6,0,18.333334,67.814865,0.2166004,0.0,0.0,2.1761591,0.0,1.0,18.333334,18.333334,3
1,4,6,0,18.387716,67.18941,0.21560626,0.0,0.0,2.7895472,0.0,1.0,18.38889,18.38889,3
1,5,6,0,19.969038,60.805733,0.21461211,0.0,0.0,4.3176737,0.0,1.0,20.0,20.0,3
1,6,6,0,19.927326,60.676838,0.22961378,0.0,0.0,4.582104,0.0,1.0,19.925926,19.925926,3
1,7,6,0,17.785976,68.89892,0.2166004,0.0,0.0,2.0253959,0.0,1.0,17.777779,17.777779,3
1,8,6,0,19.941847,59.539127,0.21858871,0.0,0.0,4.058237,0.0,1.0,19.972221,19.972221,3
1,9,6,0,21.095736,55.08938,0.21958286,0.0,0.0,5.1926827,0.0,0.0,21.11111,21.11111,3
1,10,6,0,21.111061,55.03631,0.21958286,0.0,0.0,3.4275694,0.0,0.0,21.11111,21.11111,3
1,11,6,0,21.11111,54.864567,0.21858871,0.0,0.0,1.7785122,0.0,0.0,21.11111,21.11111,3
1,12,6,0,21.11111,54.60912,0.21858871,0.0,0.0,0.8455345,0.0,0.0,21.11111,21.11111,3
1,13,6,0,21.11111,54.39727,0.46259183,0.0,0.15570061,0.0,0.0,1.0,21.11111,21.11111,3
1,14,6,0,21.11111,54.362244,0.4325412,0.0,0.79224837,0.0,0.0,1.0,21.11111,21.11111,3
1,15,6,0,21.11111,54.25314,0.42719367,0.0,1.2441033,0.0,0.0,1.0,21.11111,21.11111,3
1,16,6,0,21.11111,53.998516,0.21958286,0.0,1.3933992,0.0,0.0,0.0,21.11111,21.11111,3
1,17,6,0,21.11111,53.921837,0.48001677,0.7378233,0.97167945,0.0,0.0,1.0,21.11111,21.11111,3
1,18,6,0,21.11111,54.445057,0.8234872,0.0,0.46319786,0.0,0.0,1.0,21.11111,21.11111,3
1,19,6,0,21.11111,54.161606,0.59678894,0.0,0.0,0.920876,0.0,1.0,21.11111,21.11111,3
1,20,6,0,21.11111,53.97253,1.361657,1.2836233,0.0,1.2299101,0.0,1.0,21.11111,21.11111,3
1,21,6,0,21.11111,54.335274,14.730634,3.0731025,0.0,1.3062648,0.0,1.0,21.11111,21.11111,3
1,22,6,0,21.11111,53.964104,0.48769867,0.0,0.0,2.5467253,0.0,1.0,21.11111,21.11111,3
1,23,6,0,21.11111,53.61352,0.43228912,0.0,0.0,3.1826417,0.0,1.0,21.11111,21.11111,3
1,24,6,0,19.63911,57.981934,0.33829373,0.0,0.0,2.7298858,0.0,1.0,19.62963,19.62963,3
1,1,7,0,19.984383,56.460682,0.30463842,0.0,0.0,2.9015863,0.0,1.0,20.0,20.0,3
1,2,7,0,18.33644,61.93309,0.21759456,0.0,0.0,2.1526184,0.0,1.0,18.333334,18.333334,3
1,3,7,0,18.333334,61.093937,0.2166004,0.0,0.0,2.6541698,0.0,1.0,18.333334,18.333334,3
1,4,7,0,18.384336,59.99153,0.21560626,0.0,0.0,2.8780975,0.0,1.0,18.38889,18.38889,3
1,5,7,0,20.955494,50.65997,0.21461211,0.0,0.0,6.0967293,0.0,1.0,20.99537,20.99537,3
1,6,7,0,21.095648,49.733437,0.22961378,0.0,0.0,5.9796414,0.0,1.0,21.11111,21.11111,3
1,7,7,0,21.110506,49.56666,0.2166004,0.0,0.0,5.4915833,0.0,1.0,21.11111,21.11111,3
1,8,7,0,21.111074,49.466038,0.21858871,0.0,0.0,5.085544,0.0,1.0,21.11111,21.11111,3
1,9,7,0,21.11111,49.488106,0.21958286,0.0,0.0,4.415333,0.0,1.0,21.11111,21.11111,3
1,10,7,0,21.11111,50.051167,0.4954826,0.0,0.0,3.5734403,0.0,1.0,21.11111,21.11111,3
1,11,7,0,21.11111,50.204926,0.53372586,0.0,0.0,3.2006,0.0,1.0,21.11111,21.11111,3
1,12,7,0,21.11111,50.056988,0.42666492,0.0,0.0,3.496567,0.0,1.0,21.11111,21.11111,3
1,13,7,0,21.11111,49.94253,0.46259183,0.0,0.0,3.1678705,0.0,1.0,21.11111,21.11111,3
1,14,7,0,21.11111,49.783867,0.4325412,0.0,0.0,2.8774388,0.0,1.0,21.11111,21.11111,3
1,15,7,0,21.11111,49.635757,0.42719367,0.0,0.0,2.796287,0.0,1.0,21.11111,21.11111,3
1,16,7,0,21.11111,49.55845,0.44536465,0.0,0.0,2.6640465,0.0,1.0,21.11111,21.11111,3
1,17,7,0,21.261988,49.089157,0.48001677,0.0,0.0,2.9650054,0.0,1.0,21.268518,21.268518,3
1,18,7,0,21.658333,47.878235,0.54758745,0.0,0.0,3.6143923,0.0,1.0,21.666666,21.666666,3
1,19,7,0,21.60289,47.92335,0.59678894,0.0,0.0,3.4957244,0.0,1.0,21.601852,21.601852,3
1,20,7,0,20.566189,50.907936,0.5883124,0.36921576,0.0,2.482112,0.0,1.0,20.555555,20.555555,3
1,21,7,0,20.555555,50.77779,0.5426831,0.0,0.0,2.8102927,0.0,1.0,20.555555,20.555555,3
1,22,7,0,20.555555,50.666527,0.48769867,1.4768465,0.0,2.9792576,0.0,1.0,20.555555,20.555555,3
1,23,7,0,20.555555,50.55486,0.43228912,0.0,0.0,3.1710432,0.0,1.0,20.555555,20.555555,3
1,24,7,0,19.388845,54.291054,0.21958286,0.0,0.0,2.1571276,0.0,1.0,19.37963,19.37963,3
1,1,1,0,18.337744,57.953716,0.21858871,0.0,0.0,1.3649211,0.0,1.0,18.333334,18.333334,3
1,2,1,0,18.333334,58.022022,0.21759456,0.0,0.0,1.7550676,0.0,1.0,18.333334,18.333334,3
1,3,1,0,18.333334,58.122055,0.2166004,0.0,0.0,1.9628522,0.0,1.0,18.333334,18.333334,3
1,4,1,0,18.376602,58.07661,0.21560626,0.0,0.0,2.2415006,0.0,1.0,18.37963,18.37963,3
1,5,1,0,20.247849,51.74314,0.21461211,0.0,0.0,4.163161,0.0,1.0,20.277779,20.277779,3
1,6,1,0,21.076488,49.263275,0.22961378,0.0,0.0,5.2655363,0.0,1.0,21.11111,21.11111,3
1,7,1,0,21.111004,49.170815,0.2166004,0.0,0.0,4.7691684,0.0,0.0,21.11111,21.11111,3
1,8,1,0,21.1111,49.23664,0.21858871,0.0,0.0,4.286832,0.0,0.0,21.11111,21.11111,3
1,9,1,0,21.11111,49.384163,0.21958286,0.0,0.0,4.003203,0.0,0.0,21.11111,21.11111,3
1,10,1,0,21.11111,49.602993,0.21958286,0.0,0.0,3.6861203,0.0,0.0,21.11111,21.11111,3
1,11,1,0,21.150871,49.65793,0.21858871,0.0,0.0,3.5247648,0.0,0.0,21.152779,21.152779,3
1,12,1,0,21.638348,48.562878,0.21858871,0.0,0.0,4.1738334,0.0,0.0,21.666666,21.666666,3
1,13,1,0,21.665342,48.87033,0.46259183,0.0,0.0,3.6097615,0.0,1.0,21.666666,21.666666,3
1,14,1,0,21.666607,49.36582,0.22057702,0.0,0.0,3.3749332,0.0,0.0,21.666666,21.666666,3
1,15,1,0,21.666666,49.67503,0.22057702,0.0,0.0,3.054632,0.0,0.0,21.666666,21.666666,3
1,16,1,0,21.666666,49.949368,0.21958286,0.0,0.0,2.8623896,0.0,0.0,21.666666,21.666666,3
1,17,1,0,21.666666,50.548077,0.48001677,0.0,0.0,2.8058815,0.0,1.0,21.666666,21.666666,3
1,18,1,0,21.666666,51.43588,0.54758745,1.4303375,0.0,1.5316315,0.0,1.0,21.666666,21.666666,3
1,19,1,0,21.666666,52.276615,0.59678894,0.0,0.0,2.4866362,0.0,1.0,21.666666,21.666666,3
1,20,1,0,21.666666,52.323612,0.5883124,0.0,0.0,2.5641363,0.0,1.0,21.666666,21.666666,3
1,21,1,0,21.666666,53.006107,0.5426831,1.8475431,0.0,2.591061,0.0,1.0,21.666666,21.666666,3
1,22,1,0,21.666666,53.57908,0.48769867,1.4780344,0.0,2.6549292,0.0,1.0,21.666666,21.666666,3
1,23,1,0,21.666666,54.167885,0.22256531,0.0,0.0,2.9433796,0.0,1.0,21.666666,21.666666,3
1,24,1,0,19.910585,60.58439,0.21958286,0.0,0.0,1.2567637,0.0,1.0,19.902779,19.902779,3
1,1,2,0,21.089794,56.47693,0.21858871,0.0,0.0,2.4607718,0.0,1.0,21.11111,21.11111,3
1,2,2,0,20.566772,58.2865,0.21759456,0.0,0.0,2.8268166,0.0,1.0,20.555555,20.555555,3
1,3,2,0,20.555565,58.375782,0.2166004,0.0,0.0,2.7937622,0.0,1.0,20.555555,20.555555,3
1,4,2,0,20.555555,58.575962,0.21560626,0.0,0.0,2.7409866,0.0,1.0,20.555555,20.555555,3
1,5,2,0,20.01668,60.887466,0.21461211,0.0,0.0,2.405273,0.0,1.0,20.0,20.0,3
1,6,2,0,20.000141,61.289474,0.30684572,0.0,0.0,2.42869,0.0,1.0,20.0,20.0,3
1,7,2,0,20.000004,61.29927,0.2166004,0.0,0.0,2.5658321,0.0,0.0,20.0,20.0,3
1,8,2,0,20.0,61.301716,0.41533405,0.0,0.0,2.5951724,0.0,1.0,20.0,20.0,3
1,9,2,0,20.0,61.413082,0.21958286,0.0,0.0,2.5174036,0.0,0.0,20.0,20.0,3
1,10,2,0,20.0,61.5201,0.21958286,0.36979052,0.0,2.06869,0.0,0.0,20.0,20.0,3
1,11,2,0,20.0,61.735817,0.21858871,0.0,0.0,1.7638457,0.0,0.0,20.0,20.0,3
1,12,2,0,20.0,61.82989,0.42666492,0.0,0.0,1.4600269,0.0,1.0,20.0,20.0,3
1,13,2,0,20.950274,58.267914,0.25058034,0.0,0.0,2.2535102,0.0,0.0,20.972221,20.972221,3
1,14,2,0,21.108334,57.700897,0.22057702,0.0,0.0,2.0629847,0.0,0.0,21.11111,21.11111,3
1,15,2,0,21.11111,57.6864,0.22057702,0.0,0.0,2.0218089,0.0,0.0,21.11111,21.11111,3
1,16,2,0,21.11111,57.539177,0.44536465,0.0,0.0,1.9041613,0.0,1.0,21.11111,21.11111,3
1,17,2,0,21.11111,57.440014,0.48001677,0.0,0.0,1.9956837,0.0,1.0,21.11111,21.11111,3
1,18,2,0,21.11111,57.21367,0.54758745,0.0,0.0,2.1456761,0.0,1.0,21.11111,21.11111,3
1,19,2,0,21.11111,56.954796,0.59678894,0.0,0.0,2.3932676,0.0,1.0,21.11111,21.11111,3
1,20,2,0,21.11111,56.595417,0.5883124,0.0,0.0,2.6044989,0.0,1.0,21.11111,21.11111,3
1,21,2,0,21.11111,56.087196,0.5426831,0.3697888,0.0,3.010118,0.0,1.0,21.11111,21.11111,3
1,22,2,0,21.11111,55.349857,0.22455361,0.0,0.0,3.5552242,0.0,1.0,21.11111,21.11111,3
1,23,2,0,21.11111,54.52444,0.22256531,0.0,0.0,3.6903992,0.0,1.0,21.11111,21.11111,3
1,24,2,0,19.658464,59.31256,0.21958286,0.0,0.0,2.0902252,0.0,1.0,19.652779,19.652779,3
1,1,3,0,19.986692,57.82988,0.21858871,0.0,0.0,2.6966484,0.0,1.0,20.0,20.0,3
1,2,3,0,18.333452,63.656696,0.21759456,0.0,0.0,1.5072564,0.0,1.0,18.333334,18.333334,3
1,3,3,0,18.867172,61.154076,0.2166004,0.0,0.0,2.3262982,0.0,1.0,18.875,18.875,3
1,4,3,0,21.015991,53.120434,0.21560626,0.0,0.0,5.301681,0.0,1.0,21.050926,21.050926,3
