Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.49792278199472,,49.69447379044349,0.149988062674276,0.0,0.0,0.8596801319388488,0.0
1,2,1,0,20.347635196811368,,50.15990178015127,0.1487186644708859,0.0,0.0,0.9435330246598316,0.0
1,3,1,0,20.249598463887573,,50.46643614977706,0.1477245141526495,0.0,0.0,0.9862485717273104,0.0
1,4,1,0,20.16617012076736,,50.66529573032426,0.1466386145393619,0.0,0.0,1.1079493147903727,0.0
1,5,1,0,20.09185612634051,,50.87761352096716,0.1453692163359718,6.718098612502748,0.0,0.2867363228914564,0.0
1,6,1,0,20.01446907354841,,50.9022114636269,0.1456444642211256,0.0,0.0,1.2434618811846267,0.0
1,7,1,0,19.979382735226707,,50.84904498478674,0.1482750099229571,0.0,0.0,1.1063479138801997,0.0
1,8,1,0,19.88671504880661,,50.860582971092185,0.1506303077396348,0.0,0.0,1.5832761899183032,0.0
1,9,1,0,19.8828850292112,,50.96039969568349,0.1504317172222047,0.0,0.0,0.992561200733225,36.5188
1,10,1,0,19.89304319225662,,51.00842960964146,0.1494224749766409,0.0,0.0,0.7842320452134007,136.43800000000002
1,11,1,0,21.45325875267633,,46.36344092995211,0.2214907289376101,0.0,0.0159316116136873,1.6894780986766296,239.601
1,12,1,0,21.536182089740496,,46.12377380825498,0.2219341799074514,0.0,0.0,1.2809216981084737,317.212
1,13,1,0,21.51617064524373,,46.19381484886501,0.2244621256914007,0.0,0.0,0.8081730716433706,330.609
1,14,1,0,21.47172759336297,,46.36375627364725,0.2248336209963837,0.1819432139482745,0.0,0.5192076341896359,313.063
1,15,1,0,21.418173044147643,,46.58339451828526,0.2238406932381045,0.1813400714411314,0.0,0.3728993337048317,255.509
1,16,1,0,21.394019385563578,,46.7606369480304,0.2294184269812111,0.0,0.0,0.2926031907160086,154.892
1,17,1,0,19.50012631564817,,52.945787632934,0.3743504668622306,0.1814073096507133,0.8686871621288833,0.0,43.073
1,18,1,0,19.488306424737512,,53.34670406513052,0.5402373242639221,0.0,0.2943488994635854,0.0,0.0
1,19,1,0,19.481262513054325,,53.429860119810215,0.4655010020599193,0.0,0.0339921752906964,0.0,0.0
1,20,1,0,19.418813384382027,,53.69568504560127,0.7619160874473971,0.1791695313417354,0.0,0.2821164770434303,0.0
1,21,1,0,19.413048684282344,,53.82641084185482,0.4303808440525783,0.0,0.0,0.163420466209985,0.0
1,22,1,0,19.426720067413115,,53.748679317461786,0.3541741876330043,0.0,0.0,0.4644185988805329,0.0
