month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.222221,60.04207,0.24119371,0.0,0.0,2.5643802,0.0,1.0,17.222221,17.222221,3
1,2,1,0,17.222221,60.015594,0.20917046,0.0,0.0,2.8866966,0.0,1.0,17.222221,17.222221,3
1,3,1,0,17.222221,59.98863,0.2081763,0.0,0.0,3.0645075,0.0,1.0,17.222221,17.222221,3
1,4,1,0,17.222221,59.947304,0.20684023,0.0,0.0,3.324363,0.0,1.0,17.222221,17.222221,3
1,5,1,0,17.222221,59.989227,0.22395928,0.0,0.0,3.4295213,0.0,2.0,17.222221,17.222221,3
1,6,1,0,17.222221,59.948395,0.2757128,0.0,0.0,3.5552049,0.0,2.0,17.222221,17.222221,3
1,7,1,0,17.222221,59.98224,0.3916802,0.0,0.0,3.3889775,0.0,2.0,17.222221,17.222221,3
1,8,1,0,17.222221,59.842773,0.6931001,0.0,0.0,3.918552,0.0,2.0,17.222221,17.222221,3
1,9,1,0,17.222221,59.960884,0.7199591,0.1841958,0.0,2.59821,0.0,2.0,17.222221,17.222221,3
1,10,1,0,17.222221,60.04197,0.72770506,0.0,0.0,1.3464724,0.0,2.0,17.222221,17.222221,3
1,11,1,0,17.222221,60.137028,0.9666324,0.10905378,0.0,0.2020261,0.0,2.0,17.222221,17.222221,3
1,12,1,0,17.222221,60.182686,0.699921,0.21186289,0.2947012,0.0,0.0,2.0,17.222221,17.222221,3
1,13,1,0,17.222221,60.23007,0.6921776,0.0,0.89584136,0.0,0.0,2.0,17.222221,17.222221,3
1,14,1,0,17.222221,60.269985,0.4496824,0.7367793,1.2568713,0.0,0.0,1.0,17.222221,17.222221,3
1,15,1,0,17.222221,60.3864,0.9446571,0.0,1.8699807,0.0,0.0,2.0,17.222221,17.222221,3
1,16,1,0,17.222221,60.72491,1.5508524,0.0,2.568571,0.0,0.0,2.0,17.222221,17.222221,3
1,17,1,0,17.222221,60.76052,0.83329725,0.0,2.307281,0.0,0.0,2.0,17.222221,17.222221,3
1,18,1,0,17.222221,60.817375,1.0409558,0.0,1.511829,0.0,0.0,2.0,17.222221,17.222221,3
1,19,1,0,17.222221,60.91951,1.2547921,0.67952377,1.2929813,0.0,0.0,2.0,17.222221,17.222221,3
1,20,1,0,17.222221,60.95855,1.3393718,0.1841958,0.1494062,0.0,0.0,2.0,17.222221,17.222221,3
1,21,1,0,17.222221,61.047718,1.1656516,0.285439,0.0,0.3365228,0.0,2.0,17.222221,17.222221,3
1,22,1,0,17.222221,61.180145,0.9448223,1.3725542,0.24590799,0.0,0.0,2.0,17.222221,17.222221,3
1,23,1,0,17.222221,61.101868,0.52151006,0.38992763,0.0,2.053261,0.0,2.0,17.222221,17.222221,3
1,24,1,0,17.222221,61.077778,0.3425011,0.0,0.0,2.6536562,0.0,2.0,17.222221,17.222221,3
1,1,2,0,17.222221,61.084156,0.24119371,0.0,0.0,2.8392115,0.0,2.0,17.222221,17.222221,3
1,2,2,0,17.222221,61.007202,0.20917046,0.0,0.0,3.2554598,0.0,2.0,17.222221,17.222221,3
1,3,2,0,17.222221,60.96892,0.2081763,0.0,0.0,3.6113675,0.0,2.0,17.222221,17.222221,3
1,4,2,0,17.222221,60.860813,0.20684023,0.0,0.0,3.911532,0.0,2.0,17.222221,17.222221,3
1,5,2,0,17.222221,60.71321,0.20482032,0.0,0.0,4.163232,0.0,2.0,17.222221,17.222221,3
1,6,2,0,17.222221,60.60016,0.20584609,0.0,0.0,4.188154,0.0,2.0,17.222221,17.222221,3
1,7,2,0,17.222221,60.524796,0.3916802,0.0,0.0,4.088156,0.0,2.0,17.222221,17.222221,3
1,8,2,0,17.222221,60.473804,0.453342,0.0,0.0,4.011712,0.0,1.0,17.222221,17.222221,3
1,9,2,0,17.222221,60.47144,0.7199591,0.0,0.0,3.1302087,0.0,2.0,17.222221,17.222221,3
1,10,2,0,17.222221,60.505527,0.72770506,0.0,0.0,1.7363462,0.0,2.0,17.222221,17.222221,3
1,11,2,0,17.222221,60.537777,0.7137976,0.18437074,0.0,1.0698949,0.0,2.0,17.222221,17.222221,3
1,12,2,0,17.222221,60.5256,0.699921,0.0,0.0,0.6334483,0.0,2.0,17.222221,17.222221,3
1,13,2,0,17.222221,60.582783,0.6921776,0.0,0.0,0.29390174,0.0,2.0,17.222221,17.222221,3
1,14,2,0,17.222221,60.560455,0.6902892,0.0,0.0,0.22593188,0.0,2.0,17.222221,17.222221,3
1,15,2,0,17.222221,60.53878,0.45096183,0.18437074,0.0,0.35895467,0.0,1.0,17.222221,17.222221,3
1,16,2,0,17.222221,60.684616,0.4692942,0.18437062,0.0,0.6275571,0.0,1.0,17.222221,17.222221,3
1,17,2,0,17.222221,60.779823,0.83329725,0.18437059,0.0,0.70292586,0.0,2.0,17.222221,17.222221,3
1,18,2,0,17.222221,60.81833,1.0409558,0.0,0.0,0.93488103,0.0,2.0,17.222221,17.222221,3
1,19,2,0,17.222221,60.807415,1.2547921,0.0,0.0,1.385676,0.0,2.0,17.222221,17.222221,3
1,20,2,0,17.222221,60.77313,1.3393718,0.0,0.0,1.3527621,0.0,2.0,17.222221,17.222221,3
1,21,2,0,17.222221,60.78778,1.1656516,0.0,0.0,1.3943622,0.0,2.0,17.222221,17.222221,3
1,22,2,0,17.222221,60.846085,0.5859467,0.0,0.0,1.9405026,0.0,2.0,17.222221,17.222221,3
1,23,2,0,17.222221,60.86157,0.2216635,0.0,0.0,2.3328297,0.0,2.0,17.222221,17.222221,3
1,24,2,0,17.222221,60.823402,0.21560375,0.0,0.0,2.9227068,0.0,2.0,17.222221,17.222221,3
1,1,3,0,17.222221,60.860996,0.24119371,0.0,0.0,2.94204,0.0,2.0,17.222221,17.222221,3
1,2,3,0,17.222221,60.895893,0.20917046,0.0,0.0,3.1119938,0.0,2.0,17.222221,17.222221,3
1,3,3,0,17.222221,60.853886,0.2081763,0.0,0.0,3.4178035,0.0,2.0,17.222221,17.222221,3
1,4,3,0,17.222221,60.887253,0.20684023,0.0,0.0,3.6034172,0.0,2.0,17.222221,17.222221,3
1,5,3,0,17.222221,61.008358,0.20482032,0.0,0.0,3.6996107,0.0,2.0,17.222221,17.222221,3
1,6,3,0,17.222221,60.977787,0.20584609,0.0,0.0,4.040027,0.0,2.0,17.222221,17.222221,3
1,7,3,0,17.222221,61.043785,0.3916802,0.0,0.0,3.845344,0.0,2.0,17.222221,17.222221,3
1,8,3,0,17.222221,61.088673,0.453342,0.0,0.0,4.09292,0.0,2.0,17.222221,17.222221,3
1,9,3,0,17.222221,61.193386,1.6680897,0.0,0.0,3.4719715,0.0,2.0,17.222221,17.222221,3
1,10,3,0,17.222221,61.289734,0.72770506,0.0,0.0,3.3211176,0.0,2.0,17.222221,17.222221,3
1,11,3,0,17.222221,61.328804,0.7137976,0.0,0.0,2.7990289,0.0,2.0,17.222221,17.222221,3
1,12,3,0,17.222221,61.39161,0.95275587,0.92269754,0.0,2.3379254,0.0,2.0,17.222221,17.222221,3
1,13,3,0,17.222221,61.453938,0.6921776,0.0,0.0,2.270314,0.0,2.0,17.222221,17.222221,3
1,14,3,0,17.222221,61.619465,0.94312406,0.0,0.0,2.0667102,0.0,2.0,17.222221,17.222221,3
1,15,3,0,17.222221,61.852627,0.6918223,0.0,0.0,1.9717264,0.0,2.0,17.222221,17.222221,3
1,16,3,0,17.222221,62.108578,0.72913927,0.3690676,0.0,1.9610616,0.0,2.0,17.222221,17.222221,3
1,17,3,0,17.222221,62.12702,0.83329725,0.0,0.0,1.9630708,0.0,2.0,17.222221,17.222221,3
1,18,3,0,17.222221,62.22249,1.0409558,0.0,0.0,2.0359647,0.0,2.0,17.222221,17.222221,3
1,19,3,0,17.222221,62.56896,0.7418941,2.1853487,0.0,0.22190025,0.0,1.0,17.222221,17.222221,3
1,20,3,0,17.222221,62.570484,0.79887533,0.0,0.0,2.380968,0.0,1.0,17.222221,17.222221,3
1,21,3,0,17.222221,62.63793,1.1656516,0.18454109,0.0,2.3185298,0.0,2.0,17.222221,17.222221,3
1,22,3,0,17.222221,62.80134,0.5859467,0.0,0.0,2.5787876,0.0,2.0,17.222221,17.222221,3
