Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,21.583856930507377,,45.686386761951255,0.4199286626794101,0.0,0.0,2.8137767540372915,0.0
1,2,1,0,21.54965531962996,,45.77779576254561,0.4184481271231226,0.0,0.0,2.9047222158922885,0.0
1,3,1,0,21.527720747021696,,45.83577935074607,0.4174539768048863,0.0,0.0,2.937306557886419,0.0
1,4,1,0,21.502700711324792,,45.865358973857454,0.4162976980739661,0.0,0.0,3.0471088409295226,0.0
1,5,1,0,21.484592566695145,,45.87674985181389,0.4148171625176786,0.0,0.0,3.104956810112672,0.0
1,6,1,0,21.47057531811297,,45.81352460878479,0.4153035477557298,0.0,0.0,3.164221492764504,0.0
1,7,1,0,21.45902468082718,,45.80230689056359,0.6729915102096216,0.0,0.0,2.9126588441796484,0.0
1,8,1,0,21.443163913963723,,45.68944576670031,0.4210635615681964,0.0,0.0,3.4904012225938787,0.0
1,9,1,0,21.433872630871143,,45.76776117179613,0.419950042521544,0.0,0.0,2.744306965133407,36.5188
1,10,1,0,21.42139505208418,,45.83120363438459,0.4181666299820227,0.0,0.0,2.1099420812070555,136.43800000000002
1,11,1,0,21.413434841515578,,45.84583300701312,0.4173346080764701,0.0,0.0,1.6083281024593588,239.601
1,12,1,0,21.408992251723827,,45.85218197478568,0.4174967364891539,0.0,0.0,1.2722659922739448,317.212
1,13,1,0,21.40113600702357,,45.868592223565415,0.4193229087129428,0.0,0.0,0.9190550278747236,330.609
1,14,1,0,21.383167727686644,,46.16244282514462,1.2744427755577823,0.5311322862006023,0.0,0.1853508585219558,313.063
1,15,1,0,21.382454769641672,,46.19267888664531,0.7999079712162157,0.3995952507295876,0.0,0.2041683199465915,255.509
1,16,1,0,21.37641538446248,,46.26121300652044,0.8355805778086586,0.3911399503838375,0.0,0.1072947747689904,154.892
1,17,1,0,21.37186660245698,,46.31099161373528,0.8913323827007146,0.0,0.0,0.2621794461890252,43.073
1,18,1,0,21.3627163243642,,46.4296529083928,1.001184587051039,3.055801019612997,0.0,0.6521914355238305,0.0
1,19,1,0,21.35905245123904,,46.475220769044526,1.1005869049823809,0.0,0.0,1.2512713252643264,0.0
1,20,1,0,21.357691124506218,,46.50110785935623,1.4766877383738892,0.2628228723959022,0.0,1.04868765639218,0.0
1,21,1,0,21.34947845124669,,46.72804641657024,1.4267808970568554,0.6711415285818558,0.0,1.3226880610698328,0.0
1,22,1,0,21.3516066550448,,46.94516092574105,0.9738989230755204,0.8398251673004572,0.0,1.8306325526587703,0.0
1,23,1,0,21.34801185712197,,46.84903415060219,0.4269857037933467,0.0,0.0,2.587226865893342,0.0
1,24,1,0,21.34561064314218,,46.86860348618536,0.422544097124484,0.0,0.0,2.6329444570819542,0.0
