Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,15.994111823789131,,66.34504824146204,0.3119038813787037,0.0,0.0,0.8456794043231993,0.0
1,2,1,0,15.953913474982553,,66.37485687803354,0.3094747245072118,0.0,0.0,1.0380087986979425,0.0
1,3,1,0,15.90448556180128,,66.46520269713557,0.3074917769402238,0.0,0.0,1.1194437278277782,0.0
1,4,1,0,15.85803468739223,,66.51428632802377,0.3053600929384011,0.0,0.0,1.342015250970615,0.0
1,5,1,0,15.818313211087151,,66.4234056291092,0.3029309360669092,0.0,0.0,1.4090194271047176,0.0
1,6,1,0,15.788359936857294,,66.16710260310396,0.3033771453714132,0.0,0.0,1.572626554783637,0.0
1,7,1,0,15.767567399830115,,66.02337572631689,0.3624603979295864,0.0,0.0,1.3604020165739277,0.0
1,8,1,0,15.734620507261926,,65.64449307497924,0.3873506119497497,0.2423890591484378,0.0,2.000988504621529,0.0
1,9,1,0,15.726314601889849,,65.80030165660666,0.3129944103366838,0.0,0.0,1.2129607639539437,36.5188
1,10,1,0,15.705932705670806,,66.02974403896457,0.3113583095535026,0.3804239734372151,0.0,0.5756798432820965,136.43800000000002
1,11,1,0,15.7096742299316,,66.02953558327245,0.388562055659703,0.0,0.0264571195585647,0.0,239.601
1,12,1,0,15.681962954461827,,66.16978579156412,0.3905069272487461,0.0,0.6112469060065823,0.0,317.212
1,13,1,0,15.680285089809647,,66.20399652922698,0.3964329089779351,0.0,1.3409984300070346,0.0,330.609
1,14,1,0,15.667110509791945,,66.32502444497902,0.3967891531198602,0.0,1.8700162278993768,0.0,313.063
1,15,1,0,15.659887585428557,,66.69486610422129,0.3945689838664679,1.600598353250314,2.9254225554471023,0.0,255.509
1,16,1,0,15.652601311747146,,66.81263923821562,0.4003487902657583,1.1446203654250438,2.351975631023557,0.0,154.892
1,17,1,0,15.642527710909324,,67.0048560781818,0.5174393624648913,0.2346622257996219,2.0582966612493587,0.0,43.073
1,18,1,0,15.635114720564957,,67.15961635137126,0.5725116888521724,0.3808833133501669,1.3907413374394657,0.0,0.0
1,19,1,0,15.623071571786886,,67.93579913735367,2.3013626475846163,0.3800396148441267,0.752665075362505,0.0,0.0
1,20,1,0,15.619893642351702,,68.17554375214037,1.219858481383978,0.3828003710470413,0.5372457517158348,0.0,0.0
