Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
1,1,1,0,20.403626761325697,,50.08333777491596,0.4341735707326951,0.0,0.0,1.261483332065749,0.0
1,2,1,0,20.295894176199592,,50.38374356673564,0.4316717685970301,0.0,0.0,1.394067364901046,0.0
1,3,1,0,20.2312097360724,,50.54292945007381,0.4295828382890958,0.0,0.0,1.4238741130116397,0.0
1,4,1,0,20.183400104926,,50.63102374558477,0.4273562840385846,0.0,0.0,1.5156118504361158,0.0
1,5,1,0,20.12825227538687,,50.69957267946128,0.4248544819029197,0.0,0.0,1.5557466452584576,0.0
1,6,1,0,20.10143831552046,,51.45513667731385,0.5605978584123746,6.769222774580932,1.6410572855811698,0.0,0.0
1,7,1,0,21.18294491434565,,48.53996729164091,0.6716784934512914,4.498664409105135,0.1016347794948551,0.2504193957240331,0.0
1,8,1,0,21.100354606628112,,48.47239282146104,0.7675491575092175,0.0,0.0,2.4442033344258363,0.0
1,9,1,0,18.83502542580468,,55.898279232751605,0.7884766388316711,0.0,0.6483930636204884,0.0938135745482483,36.5188
1,10,1,0,20.569593227590783,,50.24100611740629,0.7903926176520184,0.0,0.0806784155500556,1.2311644185178348,136.43800000000002
1,11,1,0,20.939151509191785,,49.05364472217562,0.4319715876514648,0.0,0.0,1.0932102553325376,239.601
1,12,1,0,20.955875021193098,,48.986839728635545,0.4321092115940417,0.7745424217801546,0.0,0.5836673560153663,317.212
1,13,1,0,20.07146322431124,,51.75704767617509,0.8077602600412007,0.0,0.5634931222140287,0.0279120755325653,330.609
1,14,1,0,18.80483199458966,,56.07476779162992,0.8073008008466992,0.775217754591347,1.3484138732136834,0.0,313.063
1,15,1,0,18.6901477981548,,56.51916952633161,0.7954065288896498,0.0,1.194150276715986,0.0,255.509
1,16,1,0,20.00324834318165,,52.15138468437659,0.8277216042053883,0.0,0.1420847217143418,0.2830863340477626,154.892
1,17,1,0,20.76699707917011,,49.77751472481112,0.8844936355500718,0.0,0.049535758763825,0.501772712448275,43.073
1,18,1,0,21.191505964886176,,48.50221876929895,0.9941999763334968,0.0,0.0,1.1379523720513625,0.0
1,19,1,0,21.92683051013813,,46.381663976588776,1.094885356222358,0.0,0.0,1.7882883940494825,0.0
1,20,1,0,20.901091658493275,,49.39893648905756,1.0682767550197252,0.0,0.0989457310947047,0.5017180548710707,0.0
1,21,1,0,20.91046477020504,,49.37830360788726,0.4530624251081185,0.0,0.0,0.8505591452984975,0.0
1,22,1,0,20.79591696027196,,49.67997004721329,0.4506982469150306,0.0,0.0,1.282727360206,0.0
1,23,1,0,19.70720817285817,,52.99501192956903,0.4451441468733931,0.0,0.0102798914819497,0.7720778583036374,0.0
1,24,1,0,19.74025112603925,,52.90419309524823,0.4420178604251901,0.7749588446773635,0.0,0.790387555382883,0.0
