month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,17.263021,61.14162,0.36628777,0.0,0.5179084,0.0,0.0,4.0,17.222221,17.222221,3
1,2,1,0,17.222553,61.36979,0.39111772,0.0,0.0784016,0.0,0.0,4.0,17.222221,17.222221,3
1,3,1,0,17.222221,61.508076,0.32408357,0.0,0.0,0.420589,0.0,4.0,17.222221,17.222221,3
1,4,1,0,17.222221,61.55146,0.33162355,0.0,0.0,0.87133926,0.0,4.0,17.222221,17.222221,3
1,5,1,0,17.222221,61.68826,0.38727137,0.9890721,0.0,0.5501786,0.0,3.0,17.222221,17.222221,3
1,6,1,0,17.222221,61.79407,0.47115648,0.0,0.0,1.6105301,0.0,3.0,17.222221,17.222221,3
1,7,1,0,17.222221,61.841766,0.47556007,0.0,0.0,1.719433,0.0,3.0,17.222221,17.222221,3
1,8,1,0,17.222221,61.780186,0.45217428,0.0,0.0,2.2381036,0.0,3.0,17.222221,17.222221,3
1,9,1,0,17.222221,61.884148,0.40526554,0.0,0.0,1.8500032,0.0,2.0,17.222221,17.222221,3
1,10,1,0,17.222221,61.987255,0.4976451,0.38576666,0.0,1.3184175,0.0,3.0,17.222221,17.222221,3
1,11,1,0,17.222221,62.087154,0.42868608,1.0665494,0.0,0.28055826,0.0,2.0,17.222221,17.222221,3
1,12,1,0,17.222221,62.099907,0.37205753,0.19288345,0.0,0.3357613,0.0,1.0,17.222221,17.222221,3
1,13,1,0,17.222221,62.196903,2.6920938,0.3972446,0.3004059,0.0,0.0,2.0,17.222221,17.222221,3
1,14,1,0,17.222221,62.21632,0.374492,0.19288337,0.5181655,0.0,0.0,1.0,17.222221,17.222221,3
1,15,1,0,17.222221,62.276722,0.45781758,0.0,0.89058083,0.0,0.0,2.0,17.222221,17.222221,3
1,16,1,0,17.222221,62.332535,0.45682323,0.19288345,1.0648127,0.0,0.0,2.0,17.222221,17.222221,3
1,17,1,0,17.222221,62.380764,0.69214076,0.0,0.8562785,0.0,0.0,2.0,17.222221,17.222221,3
1,18,1,0,17.222221,62.442234,0.8754759,0.0,0.4251954,0.0,0.0,3.0,17.222221,17.222221,3
1,19,1,0,17.222221,62.532177,0.9186642,0.57864857,0.44298348,0.0,0.0,3.0,17.222221,17.222221,3
1,20,1,0,19.423504,54.579422,2.3397303,0.1691457,0.0,1.87351,0.0,4.0,19.444445,19.444445,3
1,21,1,0,21.093102,49.38713,0.6965788,0.0,0.0,5.1291666,0.0,3.0,21.11111,21.11111,3
1,22,1,0,21.111012,49.34258,0.57241136,0.0,0.0,4.879114,0.0,3.0,21.11111,21.11111,3
1,23,1,0,20.002975,52.80685,0.4214056,0.19288333,0.0,2.6488888,0.0,3.0,20.0,20.0,3
1,24,1,0,18.362331,58.543312,0.4004935,0.3857661,0.0,0.6761638,0.0,3.0,18.333334,18.333334,3
1,1,2,0,19.430845,54.729073,0.36628777,0.0,0.0,2.3268552,0.0,3.0,19.444445,19.444445,3
1,2,2,0,21.087349,49.39219,0.37762377,0.0,0.0,5.7996736,0.0,4.0,21.11111,21.11111,3
1,3,2,0,17.841969,60.462616,0.32408357,0.0,0.9975542,0.0,0.0,4.0,17.777779,17.777779,3
1,4,2,0,17.777779,60.76843,0.33162355,0.68142587,0.0,1.0447165,0.0,4.0,17.777779,17.777779,3
1,5,2,0,17.777779,60.734077,0.3979397,0.0,0.0,1.6552957,0.0,3.0,17.777779,17.777779,3
1,6,2,0,17.777779,60.719227,0.47115648,0.0,0.0,2.177935,0.0,3.0,17.777779,17.777779,3
1,7,2,0,18.87145,56.704647,0.5518237,0.0,0.0,3.977533,0.0,3.0,18.88889,18.88889,3
1,8,2,0,17.248484,62.899185,0.50359637,0.8614271,0.0,0.86058205,0.0,3.0,17.222221,17.222221,3
1,9,2,0,17.222319,62.990826,0.45936897,0.0,0.0,1.3473405,0.0,2.0,17.222221,17.222221,3
1,10,2,0,17.222221,63.033974,0.4431241,0.5791991,0.0,1.2258632,0.0,2.0,17.222221,17.222221,3
1,11,2,0,17.222221,63.14556,0.48234865,0.9754168,0.0,0.6279591,0.0,3.0,17.222221,17.222221,3
1,12,2,0,17.222221,63.38172,0.5626313,0.0,0.0,0.6778997,0.0,1.0,17.222221,17.222221,3
1,13,2,0,17.222221,63.72712,0.5651552,1.0054222,0.07010235,0.0,0.0,1.0,17.222221,17.222221,3
1,14,2,0,17.222221,63.624424,0.374492,0.19306625,0.0,0.6456123,0.0,1.0,17.222221,17.222221,3
1,15,2,0,17.222221,63.499058,0.40463504,0.57914805,0.0,0.6231929,0.0,1.0,17.222221,17.222221,3
1,16,2,0,17.222221,63.64789,0.5147195,0.0,0.0,0.7587015,0.0,1.0,17.222221,17.222221,3
1,17,2,0,17.222221,63.68319,0.75903153,0.0,0.0,0.83868647,0.0,1.0,17.222221,17.222221,3
1,18,2,0,17.222221,63.995743,1.0660496,0.19306658,0.0,0.6749433,0.0,3.0,17.222221,17.222221,3
