month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,19.713535,50.946487,0.39589784,0.0,0.0,1.4249002,0.0,1.0,19.699074,19.699074,3
1,2,1,0,19.699862,51.012043,0.3941712,0.0,0.0,1.5850902,0.0,1.0,19.699074,19.699074,3
1,3,1,0,19.699118,51.037773,0.39244458,0.0,0.0,1.6130021,0.0,1.0,19.699074,19.699074,3
1,4,1,0,19.699074,51.0085,0.39071792,0.0,0.0,1.7198964,0.0,1.0,19.699074,19.699074,3
1,5,1,0,19.699074,51.02331,0.3889913,0.0,0.0,1.7669865,0.0,1.0,19.699074,19.699074,3
1,6,1,0,19.699074,50.833927,0.3889913,0.0,0.0,2.3102424,0.0,1.0,19.699074,19.699074,3
1,7,1,0,19.699074,50.70798,0.42244792,0.0,0.0,1.7067626,0.0,1.0,19.699074,19.699074,3
1,8,1,0,19.699074,50.58257,0.39589784,0.0,0.0,2.038102,0.0,1.0,19.699074,19.699074,3
1,9,1,0,19.699074,50.68379,0.3976245,0.0,0.0,1.4559921,0.0,1.0,19.699074,19.699074,3
1,10,1,0,19.699074,50.769104,0.72110444,0.0,0.0,0.89378303,0.0,1.0,19.699074,19.699074,3
1,11,1,0,19.699074,50.81383,0.7165923,0.0,0.0,0.41718364,0.0,1.0,19.699074,19.699074,3
1,12,1,0,19.699074,50.860428,0.72547424,0.0,0.0,0.077296175,0.0,1.0,19.699074,19.699074,3
1,13,1,0,19.699074,50.90672,0.73888314,0.0,0.20183152,0.0,0.0,1.0,19.699074,19.699074,3
1,14,1,0,19.699074,50.95882,0.39935112,1.4246278,0.0,0.15149699,0.0,0.0,19.699074,19.699074,3
1,15,1,0,19.699074,51.02981,0.8099253,0.0,0.14485048,0.0,0.0,1.0,19.699074,19.699074,3
1,16,1,0,19.699074,51.440853,1.1186861,0.019992828,0.16997224,0.0,0.0,1.0,19.699074,19.699074,3
1,17,1,0,19.699074,51.471985,0.8051914,0.23992763,0.0,0.09731731,0.0,1.0,19.699074,19.699074,3
1,18,1,0,19.999542,50.57935,0.90031606,0.0,0.0,0.40743804,0.0,1.0,20.0,20.0,3
1,19,1,0,20.0,50.63398,0.95850766,0.5398504,0.0,0.59783936,0.0,1.0,20.0,20.0,3
1,20,1,0,19.699167,51.62514,0.9307574,0.7398163,0.0,0.5345463,0.0,1.0,19.699074,19.699074,3
1,21,1,0,19.809933,51.309776,0.863398,0.70649123,0.0,0.78245705,0.0,1.0,19.810184,19.810184,3
