month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation,occupant_count,indoor_dry_bulb_temperature_cooling_set_point,indoor_dry_bulb_temperature_heating_set_point,hvac_mode
1,1,1,0,20.974136,48.484745,0.2877229,0.0,0.0,3.1614387,0.0,2.0,21.0,21.0,3
1,2,1,0,21.0,48.48732,0.28563458,0.0,0.0,3.084851,0.0,2.0,21.0,21.0,3
1,3,1,0,21.0,48.564922,0.28354624,0.0,0.0,3.1130664,0.0,2.0,21.0,21.0,3
1,4,1,0,21.0,48.551323,0.28145793,0.0,0.0,3.0438673,0.0,2.0,21.0,21.0,3
1,5,1,0,21.0,48.60071,0.27936962,0.0,0.0,3.028384,0.0,2.0,21.0,21.0,3
1,6,1,0,21.0,48.590363,0.27936962,0.0,0.0,3.041635,0.0,2.0,21.0,21.0,3
1,7,1,0,21.0,48.742245,0.36775398,0.983878,0.0,2.2474322,0.0,2.0,21.0,21.0,3
1,8,1,0,21.0,48.6146,0.4023529,0.0,0.0,3.342784,0.0,2.0,21.0,21.0,3
1,9,1,0,21.0,48.73666,0.5309792,0.0,0.0,2.1657977,0.0,2.0,21.0,21.0,3
1,10,1,0,21.0,48.78804,0.7340178,0.19678386,0.0,1.0244697,0.0,1.0,21.0,21.0,3
1,11,1,0,21.0,48.9979,0.40742156,2.5752954,0.83455986,0.0,0.0,1.0,21.0,21.0,3
1,12,1,0,21.0,49.010105,0.40916133,0.0,0.34445935,0.0,0.0,1.0,21.0,21.0,3
1,13,1,0,21.0,49.029892,0.41550186,0.0,0.78995603,0.0,0.0,1.0,21.0,21.0,3
1,14,1,0,21.0,49.018314,0.29189953,0.0,1.0872706,0.0,0.0,0.0,21.0,21.0,3
1,15,1,0,21.0,49.02632,0.29189953,0.0,1.3236399,0.0,0.0,0.0,21.0,21.0,3
1,16,1,0,21.0,49.086823,0.42137063,0.0,1.1091517,0.0,0.0,1.0,21.0,21.0,3
1,17,1,0,21.0,49.126606,0.44622594,0.3668925,0.34347165,0.0,0.0,1.0,21.0,21.0,3
1,18,1,0,21.0,49.133587,0.49191442,0.0,0.0,0.8104851,0.0,1.0,21.0,21.0,3
1,19,1,0,21.0,49.167027,0.55429673,0.0,0.0,0.8519114,0.0,1.0,21.0,21.0,3
1,20,1,0,21.0,49.14355,0.51683116,0.36689246,0.0,1.741538,0.0,1.0,21.0,21.0,3
1,21,1,0,21.0,49.141514,0.5183241,0.0,0.0,1.6135218,0.0,1.0,21.0,21.0,3
1,22,1,0,21.0,49.183517,0.45400888,0.0,0.0,2.0431242,0.0,2.0,21.0,21.0,3
1,23,1,0,21.0,49.138035,0.29607615,0.0,0.0,2.5811994,0.0,2.0,21.0,21.0,3
1,24,1,0,19.217073,54.91855,0.2947552,0.0,0.0,0.8976859,0.0,2.0,19.199074,19.199074,3
1,1,2,0,21.084646,48.99376,0.2877229,0.0,0.0,2.6045294,0.0,2.0,21.11111,21.11111,3
1,2,2,0,20.573568,50.4978,0.28563458,0.0,0.0,2.5793128,0.0,2.0,20.555555,20.555555,3
1,3,2,0,20.555946,50.53963,0.28354624,0.0,0.0,2.650834,0.0,2.0,20.555555,20.555555,3
1,4,2,0,20.555555,50.47618,0.28145793,0.0,0.0,2.8471873,0.0,2.0,20.555555,20.555555,3
1,5,2,0,20.01779,52.136448,0.27936962,0.0,0.0,2.439498,0.0,2.0,20.0,20.0,3
1,6,2,0,19.023764,55.454212,0.27936962,0.0,0.0,1.5609235,0.0,2.0,19.018518,19.018518,3
1,7,2,0,19.993076,52.543114,0.36775398,3.3237329,0.0,0.689109,0.0,1.0,20.0,20.0,3
1,8,2,0,20.0,52.713585,0.4023529,0.0,0.0,2.481751,0.0,1.0,20.0,20.0,3
1,9,2,0,19.448128,54.490467,0.4103952,0.0,0.0,1.5051953,0.0,1.0,19.444445,19.444445,3
1,10,2,0,18.891592,56.42552,0.41098052,0.0,0.0,0.1791005,0.0,1.0,18.88889,18.88889,3
1,11,2,0,18.88889,56.449703,0.40742156,0.36724126,0.0,0.2709834,0.0,1.0,18.88889,18.88889,3
1,12,2,0,18.88889,56.418503,0.40916133,0.0,0.0,0.2578553,0.0,1.0,18.88889,18.88889,3
1,13,2,0,18.88889,56.458122,0.41550186,0.0,0.0,0.15159261,0.0,1.0,18.88889,18.88889,3
1,14,2,0,18.88889,56.442924,0.4153968,0.7344728,0.0,0.18579915,0.0,1.0,18.88889,18.88889,3
1,15,2,0,18.88889,56.458775,0.41233817,0.7344805,0.0,0.27683404,0.0,1.0,18.88889,18.88889,3
1,16,2,0,19.438112,54.69858,0.48833382,0.6283501,0.0,0.91652656,0.0,1.0,19.444445,19.444445,3
1,17,2,0,19.444407,54.758472,0.5963757,0.0,0.0,0.9500955,0.0,2.0,19.444445,19.444445,3
1,18,2,0,19.444445,54.758728,0.6793994,0.0,0.0,1.353772,0.0,2.0,19.444445,19.444445,3
1,19,2,0,18.239656,59.1014,0.76998407,0.0,0.0,0.30346072,0.0,2.0,18.222221,18.222221,3
1,20,2,0,19.097486,55.839516,0.72923285,0.0,0.0,1.2705259,0.0,2.0,19.11111,19.11111,3
1,21,2,0,19.98225,52.723038,0.7043037,0.0,0.0,2.023351,0.0,2.0,20.0,20.0,3
1,22,2,0,19.999796,52.761684,0.45400888,0.36724028,0.0,2.0498261,0.0,2.0,20.0,20.0,3
1,23,2,0,19.999998,52.82672,0.4188326,0.0,0.0,1.952815,0.0,2.0,20.0,20.0,3
1,24,2,0,20.0,52.830708,0.2947552,0.0,0.0,2.058712,0.0,2.0,20.0,20.0,3
1,1,3,0,20.0,52.858006,0.2877229,0.0,0.0,2.1650774,0.0,2.0,20.0,20.0,3
1,2,3,0,20.0,52.95894,0.28563458,0.0,0.0,2.1692626,0.0,2.0,20.0,20.0,3
1,3,3,0,20.0,52.934914,0.28354624,0.0,0.0,2.3212395,0.0,2.0,20.0,20.0,3
1,4,3,0,20.0,52.987278,0.28145793,0.0,0.0,2.3751915,0.0,2.0,20.0,20.0,3
1,5,3,0,20.0,53.129612,0.27936962,0.0,0.0,2.371249,0.0,2.0,20.0,20.0,3
1,6,3,0,20.0,53.11139,0.27936962,0.0,0.0,2.596276,0.0,2.0,20.0,20.0,3
1,7,3,0,20.0,53.20567,0.36775398,0.0,0.0,2.387665,0.0,2.0,20.0,20.0,3
1,8,3,0,20.0,53.278984,0.4023529,0.0,0.0,2.5892084,0.0,2.0,20.0,20.0,3
1,9,3,0,19.248878,55.725933,0.4103952,0.0,0.0,1.6213633,0.0,1.0,19.24074,19.24074,3
1,10,3,0,19.44323,55.085815,0.2898112,0.0,0.0,1.9495425,0.0,0.0,19.444445,19.444445,3
1,11,3,0,19.444439,55.025105,0.40742156,0.0,0.0,1.6266339,0.0,1.0,19.444445,19.444445,3
1,12,3,0,18.890223,56.954475,0.40916133,0.0,0.0,1.0178664,0.0,1.0,18.88889,18.88889,3
1,13,3,0,18.8889,57.089607,0.44454554,0.0,0.0,1.0753119,0.0,1.0,18.88889,18.88889,3
